,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
47,"['c#', 'sql', 'asp.net', 'localdb']","{'account_id': 8720631, 'reputation': 21, 'user_id': 10372390, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-sF5sX_fEd44/AAAAAAAAAAI/AAAAAAAAA7M/a-W7bUtg5LA/photo.jpg?sz=256', 'display_name': 'Vincent Lauro', 'link': 'https://stackoverflow.com/users/10372390/vincent-lauro'}",True,1224,69762843.0,3,0,1664381335,1635387622,,69747517,CC BY-SA 4.0,https://stackoverflow.com/questions/69747517/unable-to-connect-to-localdb-from-asp-net-core,Unable to connect to LocalDB from ASP.NET Core,,
48,"['c#', '.net', 'nuget', 'webapi']","{'account_id': 16248705, 'reputation': 107, 'user_id': 11733170, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-j5AKe-Sbi-A/AAAAAAAAAAI/AAAAAAAAIYQ/jtFnmEmDYUw/photo.jpg?sz=256', 'display_name': 'Artkanoid', 'link': 'https://stackoverflow.com/users/11733170/artkanoid'}",True,1478,,4,2,1664202543,1634218818,,69571770,CC BY-SA 4.0,https://stackoverflow.com/questions/69571770/unable-to-find-an-openapi-description,Unable to find an OpenAPI description,,
49,"['c#', 'dotnet-httpclient', 'asp.net-core-2.1', 'polly', 'retry-logic']","{'account_id': 1906880, 'reputation': 702, 'user_id': 1721571, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/8e880cf263879585eb37a57638589973?s=256&d=identicon&r=PG', 'display_name': 'SeanOB', 'link': 'https://stackoverflow.com/users/1721571/seanob'}",True,2431,69750053.0,1,3,1664088847,1635402046,1664088847.0,69749167,CC BY-SA 4.0,https://stackoverflow.com/questions/69749167/polly-handletransienthttperror-not-catching-httprequestexception,Polly HandleTransientHttpError not catching HttpRequestException,,
50,"['c#', 'asp.net-core', '.net-core', 'polly', 'circuit-breaker']","{'account_id': 7897777, 'reputation': 405, 'user_id': 5965844, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/zEh85.jpg?s=256&g=1', 'display_name': 'Diego Ferb', 'link': 'https://stackoverflow.com/users/5965844/diego-ferb'}",True,1335,69551471.0,2,2,1663874713,1634010609,1663874713.0,69534878,CC BY-SA 4.0,https://stackoverflow.com/questions/69534878/unexpected-behaviour-using-nested-retry-and-circuit-breaker-policies-of-polly-n,"Unexpected behaviour using nested Retry, and Circuit Breaker policies of Polly.Net",,
51,"['c#', 'asp.net-core', 'asp.net-web-api']","{'account_id': 3202262, 'reputation': 782, 'user_id': 2704109, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee Z', 'link': 'https://stackoverflow.com/users/2704109/lee-z'}",False,712,,2,0,1663848603,1635273760,1635276789.0,69728396,CC BY-SA 4.0,https://stackoverflow.com/questions/69728396/net-5-retrieve-httprequestmessage-from-httprequest,.net 5 retrieve HttpRequestMessage from HttpRequest,,
52,"['c#', 'system.text.json']","{'account_id': 3753079, 'reputation': 2042, 'user_id': 3120129, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/9kgKm.jpg?s=256&g=1', 'display_name': '10101', 'link': 'https://stackoverflow.com/users/3120129/10101'}",True,601,69402741.0,1,-1,1663702318,1633074972,,69402396,CC BY-SA 4.0,https://stackoverflow.com/questions/69402396/parse-json-and-get-values-using-system-text-json,Parse json and get values using System.Text.Json,,
53,"['c#', 'clr', 'pinvoke', '.net-4.8']","{'account_id': 60634, 'reputation': 54486, 'user_id': 181087, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/85700c2c160866ef6924fc491a3ce574?s=256&d=identicon&r=PG', 'display_name': 'NightOwl888', 'link': 'https://stackoverflow.com/users/181087/nightowl888'}",False,126,,0,0,1663691778,1635378028,1663691778.0,69746664,CC BY-SA 4.0,https://stackoverflow.com/questions/69746664/how-to-call-native-clr-methods-in-net-framework,How to call native CLR methods in .NET Framework?,,
54,"['c#', 'android', 'xamarin', 'ssl-certificate']","{'account_id': 11375815, 'reputation': 133, 'user_id': 8340167, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pmvac.jpg?s=256&g=1', 'display_name': 'Andrey Rodin', 'link': 'https://stackoverflow.com/users/8340167/andrey-rodin'}",True,1349,,2,3,1663586743,1633509452,1635333271.0,69462381,CC BY-SA 4.0,https://stackoverflow.com/questions/69462381/xamarin-expired-lets-encrypt-certificate-and-httpclient,Xamarin: expired Let&#39;s Encrypt certificate and HttpClient,,
55,"['c#', 'azure', 'azure-table-storage']","{'account_id': 1530863, 'reputation': 4275, 'user_id': 1428089, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/22970d5b2489ca7ecfa88794fe8b9aca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam Jones', 'link': 'https://stackoverflow.com/users/1428089/sam-jones'}",True,2671,69540250.0,2,1,1663586029,1634035630,1634036172.0,69539205,CC BY-SA 4.0,https://stackoverflow.com/questions/69539205/querying-azure-table-storage-with-an-expression,Querying Azure Table Storage with an expression,,
56,"['c#', 'xamarin', 'xamarin.forms', 'xamarin.android', 'scrollviewer']","{'account_id': 3838965, 'reputation': 98, 'user_id': 3182609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d16759508db18ad19940c7a8f19dade?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rich', 'link': 'https://stackoverflow.com/users/3182609/rich'}",False,362,,1,2,1663182344,1634118337,1637319494.0,69553206,CC BY-SA 4.0,https://stackoverflow.com/questions/69553206/xamarin-elements-are-cut-off-not-rendered-in-scrollviewer,Xamarin: Elements are cut off/not rendered in ScrollViewer,,
57,"['c#', 'asp.net-core', 'swagger', 'swagger-ui', 'swashbuckle']","{'account_id': 12503051, 'reputation': 587, 'user_id': 9100849, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/U9Sdp.jpg?s=256&g=1', 'display_name': 'Ryan Gaudion', 'link': 'https://stackoverflow.com/users/9100849/ryan-gaudion'}",True,535,,2,0,1663137147,1634821149,,69662458,CC BY-SA 4.0,https://stackoverflow.com/questions/69662458/how-to-ignore-a-property-on-swagger-body-input-but-still-show-on-responses,How to ignore a property on Swagger body input but still show on responses?,,
58,"['c#', '.net', 'smtp', 'office365', 'smtpclient']","{'account_id': 6519842, 'reputation': 21, 'user_id': 5044424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14328566c6f34426253eebc3bb5b2b4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maris', 'link': 'https://stackoverflow.com/users/5044424/maris'}",False,738,,2,2,1662980574,1633359582,,69438183,CC BY-SA 4.0,https://stackoverflow.com/questions/69438183/office-365-smtp-sign-in-with-app-password-using-c,Office 365 SMTP sign in with App Password using C#,,
59,"['c#', 'visual-studio', 'debugging']","{'account_id': 9597132, 'reputation': 360, 'user_id': 7125912, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-GgeF_Cal8K8/AAAAAAAAAAI/AAAAAAAAAUk/ijUri0DWuoU/photo.jpg?sz=256', 'display_name': 'Marcomattia Mocellin', 'link': 'https://stackoverflow.com/users/7125912/marcomattia-mocellin'}",True,43,,1,3,1662969968,1633679535,,69492347,CC BY-SA 4.0,https://stackoverflow.com/questions/69492347/debugging-in-visual-studio-2019-with-different-assemblynames-based-on-configurat,Debugging in Visual Studio 2019 with different assemblyNames based on configurations,,
60,"['c#', 'arrays', 'ref']","{'account_id': 22968006, 'reputation': 3, 'user_id': 17096817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/968b756ed7a6686f68f3f32ce66f3923?s=256&d=identicon&r=PG', 'display_name': 'bryukva', 'link': 'https://stackoverflow.com/users/17096817/bryukva'}",True,177,69479591.0,2,0,1662902480,1633597868,1662902480.0,69478432,CC BY-SA 4.0,https://stackoverflow.com/questions/69478432/why-is-an-array-passed-without-ref-changed-by-copyto-inside-the-method,"Why is an array passed without ref, changed by CopyTo inside the method?",,
61,"['c#', 'asp.net-mvc', 'nuget']","{'account_id': 19008236, 'reputation': 60, 'user_id': 13874537, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj2Cw9-mRs3b6uqjMeknTvveMaAvjV9gLx5SNR-Xw=k-s256', 'display_name': 'Tm Son', 'link': 'https://stackoverflow.com/users/13874537/tm-son'}",True,142,71045306.0,2,1,1662827965,1635232990,,69718977,CC BY-SA 4.0,https://stackoverflow.com/questions/69718977/nuget-failed-to-install-package-razorgenerator-mvc-with-specific-version-2-3-1,Nuget Failed to install package &quot;RazorGenerator.Mvc&quot; with specific version 2.3.12,,
62,"['c#', '.net-6.0']","{'account_id': 9854983, 'reputation': 17286, 'user_id': 7299782, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/TjDp5.jpg?s=256&g=1', 'display_name': 'Anu Viswan', 'link': 'https://stackoverflow.com/users/7299782/anu-viswan'}",True,417,69747893.0,2,1,1662706603,1635388237,,69747592,CC BY-SA 4.0,https://stackoverflow.com/questions/69747592/priority-queue-behavior-when-priority-is-same,Priority Queue behavior when Priority is same,,
63,"['c#', '.net-core', 'openssl', 'aes']","{'account_id': 8804402, 'reputation': 1093, 'user_id': 6579566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93e399d9a533bf7e5fb5e1c3aba10ef7?s=256&d=identicon&r=PG&f=1', 'display_name': 'EricBDev', 'link': 'https://stackoverflow.com/users/6579566/ericbdev'}",True,1264,69471070.0,2,2,1662642251,1633543213,1662638455.0,69470583,CC BY-SA 4.0,https://stackoverflow.com/questions/69470583/it-is-possible-to-decrypt-aes-password-protected-file-in-c-dotnet-6-encrypted,It is possible to decrypt AES password protected file in C# / dotNet 6 encrypted by openssl enc -k?,,
64,"['c#', 'azure', 'auth0', 'webassembly', '.net-6.0']","{'account_id': 1219057, 'reputation': 1987, 'user_id': 1186073, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/Vr9Ya.jpg?s=256&g=1', 'display_name': 'Hugo', 'link': 'https://stackoverflow.com/users/1186073/hugo'}",True,132,69712280.0,1,2,1662472873,1635173189,,69710137,CC BY-SA 4.0,https://stackoverflow.com/questions/69710137/auth0-blazor-access-to-fetch-at-https-dev-xx-us-auth0-com-oauth-token-from-o,Auth0 Blazor Access to fetch at &#39;https://dev-xx.us.auth0.com/oauth/token&#39; from origin &#39;https://xx.azurewebsites.net&#39; has been blocked by CORS policy,,
65,"['c#', 'ssl']","{'account_id': 15098874, 'reputation': 29, 'user_id': 10896507, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MrWmlAVCqc4/AAAAAAAAAAI/AAAAAAAAAD4/044xcozA_-8/photo.jpg?sz=256', 'display_name': 'Kohl Meister', 'link': 'https://stackoverflow.com/users/10896507/kohl-meister'}",False,869,,0,2,1662392076,1634789404,,69655772,CC BY-SA 4.0,https://stackoverflow.com/questions/69655772/the-certificate-cannot-be-pasted-into-the-trusted-root-certification-authorities,The certificate cannot be pasted into the Trusted Root Certification Authorities store. Access is denied,,
66,"['c#', 'google-cloud-pubsub', 'google-cloud-pubsub-emulator']","{'account_id': 3934485, 'reputation': 992, 'user_id': 3251425, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/kd8rs.jpg?s=256&g=1', 'display_name': 'Jackson Mour&#227;o', 'link': 'https://stackoverflow.com/users/3251425/jackson-mour%c3%a3o'}",True,573,69770188.0,1,0,1662044067,1635443105,1662044067.0,69758729,CC BY-SA 4.0,https://stackoverflow.com/questions/69758729/cant-consume-messages-from-google-pubsub-emulator-using-net-client-sdk,Can&#39;t consume messages from Google PubSub emulator using .net client sdk,,
67,"['c#', '.net', 'console-application', 'clipboard', 'topshelf']","{'user_type': 'does_not_exist', 'display_name': 'user14621189'}",True,802,69690771.0,2,0,1661886042,1635007649,1635076275.0,69690135,CC BY-SA 4.0,https://stackoverflow.com/questions/69690135/how-do-i-properly-use-clipboard-in-a-console-application,How do I properly use Clipboard in a console application?,,
68,"['c#', 'visual-studio', 'mstest', '.net-5', 'winui-3']","{'account_id': 22948202, 'reputation': 71, 'user_id': 17079889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4db504c3acb365bf19235096ec2c6b4c?s=256&d=identicon&r=PG', 'display_name': 'JJenkins', 'link': 'https://stackoverflow.com/users/17079889/jjenkins'}",True,491,69452388.0,2,4,1661846811,1633438963,,69450999,CC BY-SA 4.0,https://stackoverflow.com/questions/69450999/mstest-v2-wont-run-with-net5-0-windows,MSTest v2 won&#39;t run with net5.0-windows,,
69,"['c#', '.net', '.net-6.0']","{'account_id': 306579, 'reputation': 14263, 'user_id': 617413, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/ea8d1d44536977144fd66c87849748aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'dhrm', 'link': 'https://stackoverflow.com/users/617413/dhrm'}",True,3330,69441625.0,1,10,1661756954,1633376409,,69441535,CC BY-SA 4.0,https://stackoverflow.com/questions/69441535/net-6-xmlserializer-pretty-print,.NET 6 XmlSerializer Pretty print,,
70,"['c#', 'unity3d', 'visual-studio-code']","{'account_id': 22243540, 'reputation': 9, 'user_id': 16477595, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XYWye.png?s=256&g=1', 'display_name': 'Motionless Bottle', 'link': 'https://stackoverflow.com/users/16477595/motionless-bottle'}",True,2582,,2,0,1661571524,1633403613,1633872425.0,69444500,CC BY-SA 4.0,https://stackoverflow.com/questions/69444500/vs-code-is-not-showing-red-squiggly-lines-beneath-errors-for-unity-c-codes,VS Code is not showing red squiggly lines beneath errors for Unity C# codes,,
71,"['c#', '.net', 'winapi', 'screen-resolution', 'multiple-monitors']","{'account_id': 1749350, 'reputation': 817, 'user_id': 1598811, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/4426f6174befa7ab26dc90c4223c7835?s=256&d=identicon&r=PG', 'display_name': 'DARKGuy', 'link': 'https://stackoverflow.com/users/1598811/darkguy'}",False,114,,1,0,1661331629,1634176403,,69564202,CC BY-SA 4.0,https://stackoverflow.com/questions/69564202/how-do-i-get-the-same-screen-arrangement-that-windows-display-has-in-c,How do I get the same screen arrangement that windows Display has in C#?,,
72,"['javascript', 'c#', 'jquery', 'asp.net']","{'account_id': 22946445, 'reputation': 13, 'user_id': 17078369, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgAskGG_CPUDFJmggfNUmzbq5-sXCbY5TzGwTAMfw=k-s256', 'display_name': 'Hamza Siddiqui', 'link': 'https://stackoverflow.com/users/17078369/hamza-siddiqui'}",True,256,69460817.0,1,1,1661234412,1633425891,1633427039.0,69447948,CC BY-SA 4.0,https://stackoverflow.com/questions/69447948/alert-on-exit-the-browser-and-closing-the-tab,Alert on exit the browser and closing the tab,,
73,"['c#', 'blazor', 'blazor-jsinterop']","{'account_id': 8088732, 'reputation': 4725, 'user_id': 6095394, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/7e512acda63343ac20eedd20c3964911?s=256&d=identicon&r=PG&f=1', 'display_name': 'pschill', 'link': 'https://stackoverflow.com/users/6095394/pschill'}",False,480,,1,2,1661160692,1633942648,,69523514,CC BY-SA 4.0,https://stackoverflow.com/questions/69523514/iterate-through-ijsobjectreference-in-blazor,Iterate through IJSObjectReference in Blazor,,
74,"['c#', 'list', 'winforms', 'sorting', 'controls']","{'account_id': 15452778, 'reputation': 537, 'user_id': 11152224, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WAOFb.png?s=256&g=1', 'display_name': 'WideWood', 'link': 'https://stackoverflow.com/users/11152224/widewood'}",True,266,69743004.0,2,1,1661094326,1635354893,1661094326.0,69742910,CC BY-SA 4.0,https://stackoverflow.com/questions/69742910/how-to-sort-list-of-control-type,How to sort list of Control type,,
75,['c#'],"{'account_id': 22978299, 'reputation': 59, 'user_id': 17105634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/865011df01bcb69b32533135cb197edd?s=256&d=identicon&r=PG', 'display_name': 'aidan', 'link': 'https://stackoverflow.com/users/17105634/aidan'}",True,21003,,3,5,1660772875,1634449328,1634451653.0,69601621,CC BY-SA 4.0,https://stackoverflow.com/questions/69601621/top-level-statements-must-precede-namespace-and-type-declarations,&quot;Top-level statements must precede namespace and type declarations&quot;,,
76,"['c#', 'azure', 'tcp', 'exe']","{'account_id': 22983701, 'reputation': 1, 'user_id': 17110227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiEqpAc8YsInjNCbCK7f-YLpNJXMo7WJgrV3EdX=k-s256', 'display_name': 'Todor Yanev', 'link': 'https://stackoverflow.com/users/17110227/todor-yanev'}",False,697,,1,0,1660544687,1633847078,,69512839,CC BY-SA 4.0,https://stackoverflow.com/questions/69512839/i-want-to-run-exe-as-a-webserver-on-a-remote-host,I want to run .exe as a webserver on a remote host,,
77,"['c#', 'asp.net', 'asp.net-mvc', 'asp.net-mvc-4']","{'account_id': 17659623, 'reputation': 125, 'user_id': 12818345, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hxHLtfc9PxI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdAcbzHra_mISRvzafcvDsBpQi50Q/photo.jpg?sz=256', 'display_name': 'smc develpments', 'link': 'https://stackoverflow.com/users/12818345/smc-develpments'}",True,581,69581326.0,1,0,1660485047,1634276208,1660485047.0,69580386,CC BY-SA 4.0,https://stackoverflow.com/questions/69580386/passing-data-from-viewmodel-to-view-issue-asp-net-mvc,Passing data from viewmodel to view issue ASP.NET MVC,,
78,"['c#', 'asp.net', 'asp.net-mvc', 'asp.net-core', 'asp.net-web-api']","{'account_id': 22750216, 'reputation': 27, 'user_id': 16910478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be212f0121e9d4c3d968237d1bacf8c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noraddeen', 'link': 'https://stackoverflow.com/users/16910478/noraddeen'}",True,164,69431395.0,1,-1,1660473247,1633140179,1660473247.0,69413451,CC BY-SA 4.0,https://stackoverflow.com/questions/69413451/mvc-architecture-pattern-in-asp-net-core,MVC architecture pattern in asp.net core,,
