,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
45,"['c#', '.net-core']","{'account_id': 16702135, 'reputation': 311, 'user_id': 12071553, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JIaZ8Pp9obg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re51L2RaKW-hU8-DQZ48Yo1PAjFmQ/photo.jpg?sz=256', 'display_name': 'KeepLearning', 'link': 'https://stackoverflow.com/users/12071553/keeplearning'}",False,459,1,0,1662711350,1617249638,,66898243,CC BY-SA 4.0,https://stackoverflow.com/questions/66898243/why-dotnet-run-environment-staging-works-but-dotnet-publish-environment-sta,"Why dotnet run --environment Staging works, but dotnet publish --environment Staging not work",,,,,
46,"['c#', 'webclient', 'system.net']","{'account_id': 19195173, 'reputation': 31, 'user_id': 14024038, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiZwMd4Ax__OtlQpYANq3g1MO7_zZi68wVe86wzXg=k-s256', 'display_name': 'liudger', 'link': 'https://stackoverflow.com/users/14024038/liudger'}",False,670,0,0,1662708792,1617222394,1617225338.0,66894904,CC BY-SA 4.0,https://stackoverflow.com/questions/66894904/c-webclient-the-underlying-connection-was-closed-an-unexpected-error-occurred,C# WebClient: The underlying connection was closed: An unexpected error occurred on a receive,,,,,
47,"['c#', 'uno-platform']","{'account_id': 1764624, 'reputation': 1905, 'user_id': 1610754, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/eb16c7f7a271eb2c7e78a174567ee135?s=256&d=identicon&r=PG', 'display_name': 'Maxwell175', 'link': 'https://stackoverflow.com/users/1610754/maxwell175'}",True,129,1,1,1662480714,1619643813,1662480714.0,67307850,CC BY-SA 4.0,https://stackoverflow.com/questions/67307850/uno-load-layout-dynamically-during-runtime,Uno - Load layout dynamically during runtime,67336245.0,,,,
48,"['c#', 'auth0', 'asp.net-core-5.0']","{'account_id': 1219057, 'reputation': 1987, 'user_id': 1186073, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/Vr9Ya.jpg?s=256&g=1', 'display_name': 'Hugo', 'link': 'https://stackoverflow.com/users/1186073/hugo'}",True,719,1,1,1662473365,1617573772,1662473365.0,66946277,CC BY-SA 4.0,https://stackoverflow.com/questions/66946277/auth0-net-core-5-api-keep-returning-401-unauthorirezd,Auth0 .Net Core 5 API Keep returning 401-Unauthorirezd,66953991.0,,,,
49,"['c#', 'serilog']","{'account_id': 20211039, 'reputation': 57, 'user_id': 14823732, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-W7xStgb2j5A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZs79XZO4j5dHv7GCY-ncEzzs8VA/s96-c/photo.jpg?sz=256', 'display_name': 'Shezad Ahmed', 'link': 'https://stackoverflow.com/users/14823732/shezad-ahmed'}",True,5576,3,3,1662375536,1618418120,1618418431.0,67095701,CC BY-SA 4.0,https://stackoverflow.com/questions/67095701/loggersinkconfiguration-does-not-contain-a-definition-for-debug,&#39;LoggerSinkConfiguration&#39; does not contain a definition for &#39;Debug&#39;,,,,,
50,"['c#', '.net', 'mediatr']","{'account_id': 7983442, 'reputation': 23, 'user_id': 8620608, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Gh4DP.png?s=256&g=1', 'display_name': 'Thomas K', 'link': 'https://stackoverflow.com/users/8620608/thomas-k'}",False,239,1,1,1662292542,1617923993,,67013080,CC BY-SA 4.0,https://stackoverflow.com/questions/67013080/mediatr-can-not-create-new-instance-of-tresponse,MediatR - Can not create new Instance of TResponse,,,,,
51,"['c#', 'json-deserialization', '.net-5', 'system.text.json']","{'account_id': 1063651, 'reputation': 458, 'user_id': 1064731, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/wIvO5.png?s=256&g=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/1064731/ben'}",True,1882,1,5,1661805809,1619642872,1661805809.0,67307699,CC BY-SA 4.0,https://stackoverflow.com/questions/67307699/deserialize-into-a-case-insensitive-dictionary-using-system-text-json,Deserialize into a case-insensitive dictionary using System.Text.Json,67308143.0,,,,
52,"['c#', 'asp.net', 'cookies', 'axios', 'azure-web-app-service']","{'account_id': 20787569, 'reputation': 59, 'user_id': 15266482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c927ef290b874db0564e142c5d937797?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stasoz', 'link': 'https://stackoverflow.com/users/15266482/stasoz'}",True,3034,1,1,1661578968,1618323624,1661578968.0,67076689,CC BY-SA 4.0,https://stackoverflow.com/questions/67076689/arraffinitysamesite-cookies-block-my-other-cookies,ARRAffinitySameSite cookies block my other cookies,67276076.0,,,,
53,"['c#', 'asp.net-core', 'upload', 'unzip', 'iformfile']","{'account_id': 16366976, 'reputation': 55, 'user_id': 11821196, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-EJTXqp2k64U/AAAAAAAAAAI/AAAAAAAABhU/m0_h7X7W9KM/photo.jpg?sz=256', 'display_name': 'Aleksandar Stefanovski', 'link': 'https://stackoverflow.com/users/11821196/aleksandar-stefanovski'}",False,1694,1,1,1661414244,1619092174,1619092294.0,67212686,CC BY-SA 4.0,https://stackoverflow.com/questions/67212686/asp-net-core-web-api-getting-and-extracting-a-zip-file-from-upload-controlle,"ASP .NET Core Web API - Getting and extracting a .zip file from upload controller, using IFormFile",,,,,
54,"['c#', 'winforms', 'unit-testing', 'legacy-code']","{'account_id': 6607235, 'reputation': 35, 'user_id': 5103697, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4gJY4aIgqVE/AAAAAAAAAAI/AAAAAAAAAl4/uYq2SG42dmU/photo.jpg?sz=256', 'display_name': 'James Wadsworth', 'link': 'https://stackoverflow.com/users/5103697/james-wadsworth'}",False,46,1,0,1661411893,1618494955,,67109853,CC BY-SA 4.0,https://stackoverflow.com/questions/67109853/adding-a-presenter-to-an-existing-legacy-winform-to-add-unittests,Adding A Presenter To An Existing Legacy WinForm To Add UnitTests?,,,,,
55,"['c#', 'unity3d', 'accessor', 'unity-editor']","{'account_id': 20272498, 'reputation': 11, 'user_id': 14868357, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4ph5w.jpg?s=256&g=1', 'display_name': 'Cappic', 'link': 'https://stackoverflow.com/users/14868357/cappic'}",True,722,1,-2,1661238644,1618797682,1661238644.0,67155121,CC BY-SA 4.0,https://stackoverflow.com/questions/67155121/unity-custom-editor-nullreferenceexception-when-serializedproperty-has-any-acces,Unity Custom Editor NullReferenceException When SerializedProperty Has Any Accessor,67159189.0,,,,
56,"['c#', 'azure', 'asp.net-core', 'azure-functions']","{'account_id': 266173, 'reputation': 14415, 'user_id': 553609, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/c0eacc2216ee78427fa0774c5ae419bf?s=256&d=identicon&r=PG', 'display_name': 'Mathias Lykkegaard Lorenzen', 'link': 'https://stackoverflow.com/users/553609/mathias-lykkegaard-lorenzen'}",True,3375,4,12,1661198661,1618146710,,67045378,CC BY-SA 4.0,https://stackoverflow.com/questions/67045378/using-iactionresult-with-azure-functions-in-net-5,Using IActionResult with Azure Functions in .NET 5?,67045681.0,,,,
57,"['c#', 'asp.net', '.net', 'asp.net-core', 'ftp']","{'account_id': 15994682, 'reputation': 163, 'user_id': 11542874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c55fdb2260a1f8a60de1899c6a51b375?s=256&d=identicon&r=PG&f=1', 'display_name': 'AmirHossein Parsapour', 'link': 'https://stackoverflow.com/users/11542874/amirhossein-parsapour'}",True,2820,1,1,1661061743,1619523403,1619611842.0,67282296,CC BY-SA 4.0,https://stackoverflow.com/questions/67282296/stream-file-from-ftp-server-using-fluentftp-to-web-client-in-asp-net-core,Stream file from FTP server using FluentFTP to web client in ASP.NET Core,67282572.0,,,,
58,"['c#', 'rest', 'sccm', 'configuration-management']","{'account_id': 920730, 'reputation': 2884, 'user_id': 952480, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/M0Snj.gif?s=256&g=1', 'display_name': 'mikus', 'link': 'https://stackoverflow.com/users/952480/mikus'}",True,402,2,1,1660891709,1619614554,,67300659,CC BY-SA 4.0,https://stackoverflow.com/questions/67300659/executing-addmembershiprule-on-sms-collection-through-rest-admin-service,Executing AddMembershipRule on SMS_Collection through REST Admin Service,68223972.0,,,,
59,"['c#', 'user-interface', 'datagrid', 'blazor-server-side', 'blazorise']","{'account_id': 5603036, 'reputation': 324, 'user_id': 4438653, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oKMEs.png?s=256&g=1', 'display_name': 'Jan Sk&#225;la', 'link': 'https://stackoverflow.com/users/4438653/jan-sk%c3%a1la'}",True,645,2,0,1660819883,1618559514,1618559577.0,67121202,CC BY-SA 4.0,https://stackoverflow.com/questions/67121202/hide-some-columns-on-mobile-with-blazorise-datagrid,Hide some columns on mobile with Blazorise DataGrid,,,,,
60,"['c#', '.net', 'azure', 'azure-functions', '.net-5']","{'account_id': 9810309, 'reputation': 47, 'user_id': 7268718, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10202620472590773/picture?type=large', 'display_name': 'Tom&#225;š Zachoval', 'link': 'https://stackoverflow.com/users/7268718/tom%c3%a1%c5%a1-zachoval'}",True,2200,1,4,1660705150,1618560341,1660705150.0,67121413,CC BY-SA 4.0,https://stackoverflow.com/questions/67121413/azure-function-net-5-using-servicebustrigger,Azure Function .Net 5 Using ServiceBusTrigger,67137703.0,,,,
61,"['c#', 'parallel-processing', 'parallel.foreach']","{'account_id': 12945243, 'reputation': 674, 'user_id': 9359783, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Mist', 'link': 'https://stackoverflow.com/users/9359783/mist'}",True,430,2,3,1660553993,1617908838,1660553993.0,67010378,CC BY-SA 4.0,https://stackoverflow.com/questions/67010378/how-to-populate-and-return-listt-from-parallel-foreach-using-partitioning,How to populate and return List&lt;T&gt; from Parallel.ForEach using partitioning,67011509.0,,,,
62,"['c#', '.net', 'azure', 'azure-media-services']","{'account_id': 1075771, 'reputation': 49, 'user_id': 1073965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5b06f90b104be2acf03cbb56ba8cfbf?s=256&d=identicon&r=PG', 'display_name': 'Vivek Sharma', 'link': 'https://stackoverflow.com/users/1073965/vivek-sharma'}",True,5683,5,2,1660294301,1617483649,,66935824,CC BY-SA 4.0,https://stackoverflow.com/questions/66935824/azure-media-service-retry-failed-after-6-tries-the-operation-was-canceled,Azure Media Service : Retry failed after 6 tries. (The operation was canceled.),,,,,
63,"['c#', 'outlook', 'vsto']","{'account_id': 20916813, 'reputation': 3, 'user_id': 15366311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a47671c21d94d3722b59ba5b516701?s=256&d=identicon&r=PG&f=1', 'display_name': 'Russ Green', 'link': 'https://stackoverflow.com/users/15366311/russ-green'}",True,62,2,0,1660149969,1618822600,,67158916,CC BY-SA 4.0,https://stackoverflow.com/questions/67158916/expand-exchange-online-public-folders-from-outlook-vsto-addin,Expand exchange online public folders from Outlook VSTO addin,67161896.0,,,,
64,"['c#', 'api-gateway', 'failover']","{'account_id': 1864597, 'reputation': 333, 'user_id': 1856327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0c0fa5daef70043738b980a7fbb9785?s=256&d=identicon&r=PG', 'display_name': 'Guru_07', 'link': 'https://stackoverflow.com/users/1856327/guru-07'}",False,699,1,2,1660117477,1619111604,1630680161.0,67217928,CC BY-SA 4.0,https://stackoverflow.com/questions/67217928/microsoft-c-net-yarp-504-gateway-error-and-failover,Microsoft C# .NET YARP 504 Gateway error and Failover,,,,,
65,"['c#', 'sql-server', 'console']","{'account_id': 105177, 'reputation': 6898, 'user_id': 280785, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/648f0240f2318affea7788fb481e919d?s=256&d=identicon&r=PG', 'display_name': 's15199d', 'link': 'https://stackoverflow.com/users/280785/s15199d'}",False,74,0,2,1660060284,1618403385,1618405430.0,67091798,CC BY-SA 4.0,https://stackoverflow.com/questions/67091798/c-sql-executenonquery-returns-control-before-query-completes,C# SQL ExecuteNonQuery Returns Control Before Query Completes,,,,,
66,"['c#', 'mongodb', 'azure', 'asp.net-core']","{'account_id': 16241656, 'reputation': 117, 'user_id': 11727808, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kahjD.jpg?s=256&g=1', 'display_name': 'Ulugbek', 'link': 'https://stackoverflow.com/users/11727808/ulugbek'}",False,253,0,1,1660035578,1617326743,,66913407,CC BY-SA 4.0,https://stackoverflow.com/questions/66913407/how-to-deploy-asp-net-core-web-api-with-locally-installed-mongodb-to-microsoft-a,How to deploy Asp.net core web api with locally installed MongoDB to Microsoft Azure?,,,,,
67,"['c#', 'azure', 'botframework', 'luis.ai']","{'account_id': 7032485, 'reputation': 701, 'user_id': 5387676, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s7ha6.jpg?s=256&g=1', 'display_name': 'Bojan', 'link': 'https://stackoverflow.com/users/5387676/bojan'}",True,792,3,3,1659986939,1619080739,1619162743.0,67209700,CC BY-SA 4.0,https://stackoverflow.com/questions/67209700/no-such-host-is-known-error-when-publishing-bot-with-luis-ai-to-azure-but-wor,“No such host is known.” error when publishing bot with LUIS AI to Azure but working fine locally,67229864.0,,,,
68,"['c#', 'ios', 'unity3d', 'wifi', 'unity3d-mirror']","{'account_id': 19045683, 'reputation': 11, 'user_id': 13904881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a80ebab30ac247b3723ce9f6dea76d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'bnidz', 'link': 'https://stackoverflow.com/users/13904881/bnidz'}",False,64,1,0,1659863162,1617565400,1659863162.0,66945233,CC BY-SA 4.0,https://stackoverflow.com/questions/66945233/best-practice-to-deliver-over-50-blendshapes-over-local-wifi-unity-mirror,best practice to deliver over 50 blendshapes over local wifi ( UNITY / Mirror ),,,,,
69,"['c#', '.net-core', 'backgroundworker', '.net-5', 'open-telemetry']","{'account_id': 19331661, 'reputation': 61, 'user_id': 14133125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/885acd134b2831bff59cc334527e6638?s=256&d=identicon&r=PG&f=1', 'display_name': 'IT 247 Pro', 'link': 'https://stackoverflow.com/users/14133125/it-247-pro'}",True,2287,2,6,1659641007,1619502065,1619511131.0,67277517,CC BY-SA 4.0,https://stackoverflow.com/questions/67277517/adding-opentelemetry-to-net-core-worker-service,Adding Opentelemetry to .Net Core worker service,,,,,
70,"['c#', 'docker', '.net-core', 'docker-compose']","{'account_id': 963908, 'reputation': 6132, 'user_id': 987706, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/f9c778f2ae5f4b5fde46d5f1720b4a7c?s=256&d=identicon&r=PG', 'display_name': 'The Oddler', 'link': 'https://stackoverflow.com/users/987706/the-oddler'}",True,561,2,4,1659539264,1618162771,1618326566.0,67048253,CC BY-SA 4.0,https://stackoverflow.com/questions/67048253/dotnet-watch-crashes-in-docker,dotnet watch crashes in docker?,67061476.0,,,,
71,"['c#', 'json', 'azure', 'azure-api-management']","{'account_id': 9652986, 'reputation': 23, 'user_id': 7163507, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b7e386a3e07230e266161e1b31a7f8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noobydee', 'link': 'https://stackoverflow.com/users/7163507/noobydee'}",True,2352,1,1,1659424506,1617369901,,66920005,CC BY-SA 4.0,https://stackoverflow.com/questions/66920005/how-can-i-access-request-body-in-set-variable-policy-in-azure-api-management,How can I access request body in set-variable policy in Azure API Management?,66947812.0,,,,
72,"['c#', 'oauth-2.0', 'smtp', 'gmail', 'google-api-dotnet-client']","{'account_id': 2288480, 'reputation': 867, 'user_id': 2011985, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/8651090aecd3fc659dbdc4592b9c8d19?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChrisC', 'link': 'https://stackoverflow.com/users/2011985/chrisc'}",False,258,1,1,1659369525,1617292526,1617299253.0,66907842,CC BY-SA 4.0,https://stackoverflow.com/questions/66907842/gmail-smtp-xoauth2-error-jwt-has-expired,Gmail SMTP XOAUTH2 error: JWT has expired,,,,,
73,"['c#', 'asp.net', 'api', 'asp.net-core', 'iis']","{'account_id': 20417702, 'reputation': 222, 'user_id': 14979482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55d4c70db6268bc0fe395ffc2336e3ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'aaliakinci', 'link': 'https://stackoverflow.com/users/14979482/aaliakinci'}",True,28032,7,13,1659364589,1619681779,1619683205.0,67312973,CC BY-SA 4.0,https://stackoverflow.com/questions/67312973/asp-net-core-iis-deploy-iis-aspnetcore-module-error-clr-worker-thread-exited-p,ASP .NET Core IIS Deploy IIS AspNetCore Module Error: CLR worker thread exited prematurely,,,,,
74,"['c#', 'database', 'sqlite']","{'account_id': 16598699, 'reputation': 177, 'user_id': 11994989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f32274bca531f9a137193d65f513021?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charley R.', 'link': 'https://stackoverflow.com/users/11994989/charley-r'}",True,184,2,2,1659212024,1617742409,1617743437.0,66976327,CC BY-SA 4.0,https://stackoverflow.com/questions/66976327/c-claims-my-sqlite-table-doesnt-exist-but-it-does,C# claims my SQLite table doesn&#39;t exist but it does,,,,,
75,"['c#', 'validation', 'asp.net-core', 'blazor', 'blazor-server-side']","{'account_id': 7075278, 'reputation': 734, 'user_id': 5415537, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://lh3.googleusercontent.com/-Dilv1DAMKVk/AAAAAAAAAAI/AAAAAAAAGRY/hFbQsc19jEk/photo.jpg?sz=256', 'display_name': 'The OrangeGoblin', 'link': 'https://stackoverflow.com/users/5415537/the-orangegoblin'}",True,589,2,4,1658929576,1618420752,1618451313.0,67096287,CC BY-SA 4.0,https://stackoverflow.com/questions/67096287/using-a-database-with-custom-validators,Using a database with Custom Validators,67102152.0,,,,
