,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
46,"['c#', 'sql', 'visual-studio', 'combobox']","{'account_id': 15923438, 'reputation': 35, 'user_id': 11489730, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gEmvgSB5pyI/AAAAAAAAAAI/AAAAAAAAAGE/SFsmMuJIWsk/photo.jpg?sz=256', 'display_name': 'TriX ', 'link': 'https://stackoverflow.com/users/11489730/trix'}",True,44,72367755.0,2,-1,1667155216,1653416032,1667155216.0,72367621,CC BY-SA 4.0,https://stackoverflow.com/questions/72367621/how-to-change-default-value-of-combo-box,How to change default value of combo box,,
47,"['c#', 'docker', 'asp.net-core']","{'account_id': 3015581, 'reputation': 3598, 'user_id': 2557855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17cf7fded4b30b28f6025aaacf8ffb87?s=256&d=identicon&r=PG', 'display_name': 'Artur', 'link': 'https://stackoverflow.com/users/2557855/artur'}",False,517,,1,0,1666890897,1653569337,1653570501.0,72392091,CC BY-SA 4.0,https://stackoverflow.com/questions/72392091/warning-overriding-addresses-http-80-when-running-in-docker,Warning &quot;Overriding address(es) &#39;http://+:80&#39;.&quot; when running in Docker,,
48,"['c#', 'entity-framework-core', '.net-6.0']","{'account_id': 1827487, 'reputation': 6575, 'user_id': 1659806, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/O5q7U.jpg?s=256&g=1', 'display_name': 'Rob McCabe', 'link': 'https://stackoverflow.com/users/1659806/rob-mccabe'}",True,2179,,3,1,1666855047,1653323676,1653325292.0,72351977,CC BY-SA 4.0,https://stackoverflow.com/questions/72351977/ef-core-update-an-existing-entity,EF Core update an existing entity,,
49,"['c#', 'xamarin', 'xamarin.forms', 'xamarin.android']","{'account_id': 17133793, 'reputation': 157, 'user_id': 12399310, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KBy48.png?s=256&g=1', 'display_name': 'Raj', 'link': 'https://stackoverflow.com/users/12399310/raj'}",True,425,74215743.0,2,0,1666833446,1652677414,1657668135.0,72254347,CC BY-SA 4.0,https://stackoverflow.com/questions/72254347/how-i-will-get-line-in-string-array-that-start-with-tag-and-will-show-as-a-hea,How I will get line in string array that start with # tag and will show as a heading. Using Xamarin C#,,
50,"['c#', '.net', 'jaeger']","{'account_id': 163060, 'reputation': 1339, 'user_id': 384936, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/5044d0567cc7ae2e52cbd511958e2c15?s=256&d=identicon&r=PG', 'display_name': 'junkone', 'link': 'https://stackoverflow.com/users/384936/junkone'}",False,76,,0,0,1666783234,1653079189,,72324561,CC BY-SA 4.0,https://stackoverflow.com/questions/72324561/need-to-configure-jaeger-with-c-application,Need to configure Jaeger with c# application,,
51,"['c#', 'asp.net', 'asp.net-mvc', 'asp.net-core']","{'account_id': 79695, 'reputation': 25228, 'user_id': 225799, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/1614284ac92e0d49c3afac54cd04d0bc?s=256&d=identicon&r=PG', 'display_name': 'Brendan Vogt', 'link': 'https://stackoverflow.com/users/225799/brendan-vogt'}",False,169,,1,0,1666782553,1653306304,,72348006,CC BY-SA 4.0,https://stackoverflow.com/questions/72348006/handling-errors-and-dealing-with-an-incomplete-authentication-context,Handling errors and dealing with an incomplete authentication context,,
52,"['c#', 'xamarin', 'xamarin.forms', 'maui', '.net-maui']","{'account_id': 18210537, 'reputation': 365, 'user_id': 13253165, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiP4wFN-A5oSzEANeciIrwNba3v6BXiTf01Kw_pCg=k-s256', 'display_name': 'Tanaka Mawere', 'link': 'https://stackoverflow.com/users/13253165/tanaka-mawere'}",True,1948,72360077.0,1,0,1666781587,1653382600,,72359980,CC BY-SA 4.0,https://stackoverflow.com/questions/72359980/gesture-recognisers-using-mvvm-in-net-maui-xamarin-forms,Gesture Recognisers using MVVM in .NET MAUI/Xamarin.Forms,,
53,"['c#', 'visual-studio']","{'account_id': 5040293, 'reputation': 43, 'user_id': 4047907, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/623081393/picture?type=large', 'display_name': 'TheOTGuy', 'link': 'https://stackoverflow.com/users/4047907/theotguy'}",True,527,72324728.0,2,-2,1666740111,1653079358,1653080719.0,72324586,CC BY-SA 4.0,https://stackoverflow.com/questions/72324586/c-ide0090-new-expression-can-be-simplified-visual-studio-2022,c# IDE0090 &#39;new&#39; expression can be simplified visual studio 2022,,
54,"['c#', 'opencv']","{'account_id': 19991231, 'reputation': 1, 'user_id': 14652200, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3HmW-_NmI88/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcy-laCToWvMtfSielGfnNZ1hwmg/s96-c/photo.jpg?sz=256', 'display_name': 'Dũng Đ&#224;o', 'link': 'https://stackoverflow.com/users/14652200/d%c5%a9ng-%c4%90%c3%a0o'}",False,152,,1,0,1666615546,1651742015,1662145259.0,72124719,CC BY-SA 4.0,https://stackoverflow.com/questions/72124719/convert-function-opencv-to-opencvsharp,Convert function opencv to opencvsharp,,
55,"['c#', 'odata']","{'account_id': 890121, 'reputation': 421, 'user_id': 928566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebb15029ac5cca152ebdac2fe0b54bae?s=256&d=identicon&r=PG', 'display_name': 'Peter Poulsen', 'link': 'https://stackoverflow.com/users/928566/peter-poulsen'}",True,32,73983385.0,1,0,1666604956,1653976241,1666604912.0,72442799,CC BY-SA 4.0,https://stackoverflow.com/questions/72442799/logging-json-request-with-odataconnectedservice,Logging JSON request with ODataConnectedService,,
56,"['c#', 'unity3d', 'navmesh']","{'account_id': 23586287, 'reputation': 9, 'user_id': 17624699, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwuywVPbLlGFTL6WgfaodQQSYB6yCRm4c0qx-Dq=k-s256', 'display_name': 'Ozan Tepe', 'link': 'https://stackoverflow.com/users/17624699/ozan-tepe'}",False,220,,0,0,1666540187,1653857154,1653865217.0,72427167,CC BY-SA 4.0,https://stackoverflow.com/questions/72427167/for-what-reason-this-does-not-work-properly-navmesh,for what reason this does not work properly (navmesh),,
57,"['c#', 'asp.net', 'jwt']","{'account_id': 14299158, 'reputation': 53, 'user_id': 10328886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9edb1d527602bea1e4f00e07ea023d27?s=256&d=identicon&r=PG&f=1', 'display_name': '桑榆肖物', 'link': 'https://stackoverflow.com/users/10328886/%e6%a1%91%e6%a6%86%e8%82%96%e7%89%a9'}",False,453,,0,0,1666537013,1652892979,1666537013.0,72293184,CC BY-SA 4.0,https://stackoverflow.com/questions/72293184/why-claimtypes-is-a-uri-in-identity,why ClaimTypes is a uri in identity,,
58,"['c#', 'json', 'serialization']","{'account_id': 949212, 'reputation': 83, 'user_id': 975748, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/28f70032554b2181bce216ba5a772fb4?s=256&d=identicon&r=PG', 'display_name': 'Fysicus', 'link': 'https://stackoverflow.com/users/975748/fysicus'}",False,68,,0,0,1666527009,1652635623,1666527009.0,72250595,CC BY-SA 4.0,https://stackoverflow.com/questions/72250595/serializing-a-c-class-into-a-complex-json,Serializing a C# class into a complex JSON,,
59,"['c#', '.net-core', 'keycloak', 'openid']","{'account_id': 15051567, 'reputation': 33, 'user_id': 10863148, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1980570592027396/picture?type=large', 'display_name': 'J&#248;rgen Eriksen', 'link': 'https://stackoverflow.com/users/10863148/j%c3%b8rgen-eriksen'}",False,979,,1,0,1666513603,1651414892,1651418665.0,72077532,CC BY-SA 4.0,https://stackoverflow.com/questions/72077532/net-api-and-keycloak,.NET API and Keycloak,,
60,"['c#', '.net', 'powerpoint', 'office-interop', 'azure-information-protection']","{'account_id': 15668167, 'reputation': 51, 'user_id': 11305428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5ea7e5b7fcffc1cd9fb665fbbf407d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'sw45neutr', 'link': 'https://stackoverflow.com/users/11305428/sw45neutr'}",True,211,72307730.0,2,0,1666493046,1652723478,1652976263.0,72263532,CC BY-SA 4.0,https://stackoverflow.com/questions/72263532/c-ms-office-interop-apply-azure-information-protection-aip,C# MS Office Interop apply Azure Information Protection (AIP),,
61,"['c#', 'msal']","{'account_id': 1435655, 'reputation': 5624, 'user_id': 1357113, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/2e419345dbcf98a1901b9b6b870f2a94?s=256&d=identicon&r=PG&f=1', 'display_name': 'rwkiii', 'link': 'https://stackoverflow.com/users/1357113/rwkiii'}",True,1833,72093186.0,2,2,1666365286,1651526825,,72092578,CC BY-SA 4.0,https://stackoverflow.com/questions/72092578/authenticate-office-365-imap-account-using-unattended-c-console,Authenticate Office 365 IMAP Account using Unattended C# Console,,
62,"['c#', 'asp.net-core', 'asp.net-core-webapi', '.net-6.0', 'webapi']","{'account_id': 7527475, 'reputation': 210, 'user_id': 5717092, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/gTq2X.jpg?s=256&g=1', 'display_name': 'Ali Poustdouzan', 'link': 'https://stackoverflow.com/users/5717092/ali-poustdouzan'}",True,1117,72231634.0,2,-1,1666349584,1652430693,1652641387.0,72226618,CC BY-SA 4.0,https://stackoverflow.com/questions/72226618/global-route-for-all-apicontrollers-in-net-6,Global route for all ApiControllers in .Net 6,,
63,"['c#', '.net', 'asp.net-core', 'asp.net-authentication']","{'account_id': 25279962, 'reputation': 1, 'user_id': 19107966, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj3gJdVMIWA3a9jedCWDJwzBviGKWjFMEe6PXoY=k-s256', 'display_name': 'Sha 512', 'link': 'https://stackoverflow.com/users/19107966/sha-512'}",False,100,,2,0,1666331034,1652491035,1652495921.0,72236657,CC BY-SA 4.0,https://stackoverflow.com/questions/72236657/why-is-await-httpcontext-signinasyncmycookieauth-claimsprincipal-throwing,"Why is await HttpContext.SignInAsync(&quot;MyCookieAuth&quot;, claimsPrincipal); throwing No sign-in authentication handlers are registered? (Razor Page model)",,
64,"['c#', 'entity-framework-core', 'asp.net-core-6.0']","{'account_id': 2131520, 'reputation': 5027, 'user_id': 1892256, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/jLTLT.png?s=256&g=1', 'display_name': 'K.Z', 'link': 'https://stackoverflow.com/users/1892256/k-z'}",True,474,,3,0,1666268748,1652257759,1652258824.0,72197801,CC BY-SA 4.0,https://stackoverflow.com/questions/72197801/ef-core-migration-ignore-max-length,EF-Core Migration ignore Max Length,,
65,"['c#', 'html', 'image', 'bitmap']","{'account_id': 25182315, 'reputation': 1, 'user_id': 19023688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f0fc2c1f32ed3db80123ed67525caba?s=256&d=identicon&r=PG', 'display_name': 'agoya', 'link': 'https://stackoverflow.com/users/19023688/agoya'}",False,664,,0,0,1666265410,1651577115,1666265410.0,72098681,CC BY-SA 4.0,https://stackoverflow.com/questions/72098681/c-convert-html-to-image,C# convert html to image,,
66,"['c#', 'string', 'substring']","{'account_id': 10232602, 'reputation': 77, 'user_id': 7552729, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/730444733781172/picture?type=large', 'display_name': 'Adam Zbudniewek', 'link': 'https://stackoverflow.com/users/7552729/adam-zbudniewek'}",True,48,74123106.0,1,0,1666172224,1653323327,1653324525.0,72351901,CC BY-SA 4.0,https://stackoverflow.com/questions/72351901/c-get-word-after-specific-string-with-spaces-new-lines-etc,C# get word after specific string with spaces new lines etc,,
67,"['c#', 'visual-studio-code', 'vscode-debugger', 'omnisharp']","{'account_id': 8774454, 'reputation': 46, 'user_id': 6560173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44d6f0ccb00d34968ea3a006fdd11548?s=256&d=identicon&r=PG&f=1', 'display_name': 'shyamasundara', 'link': 'https://stackoverflow.com/users/6560173/shyamasundara'}",False,148,,1,1,1666163316,1653022833,,72313775,CC BY-SA 4.0,https://stackoverflow.com/questions/72313775/no-intellisense-in-vs-code-c-debug-console,No intellisense in VS Code C# Debug console,,
68,"['c#', 'unity3d']","{'account_id': 25317604, 'reputation': 23, 'user_id': 19139453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fef59a6ff444f09c5b75c626b4c79cc?s=256&d=identicon&r=PG', 'display_name': 'GamerMod56', 'link': 'https://stackoverflow.com/users/19139453/gamermod56'}",True,243,74117129.0,1,2,1666125195,1652815161,1652846003.0,72279587,CC BY-SA 4.0,https://stackoverflow.com/questions/72279587/unity-player-controller-giving-cs0246-error,Unity player controller giving CS0246 error,,
69,"['c#', '.net-core', 'dependency-injection', 'entity-framework-core', 'console-application']","{'account_id': 17590227, 'reputation': 117, 'user_id': 12762250, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LQuQs.jpg?s=256&g=1', 'display_name': 'Steve020', 'link': 'https://stackoverflow.com/users/12762250/steve020'}",True,645,72206469.0,1,0,1666107137,1652296019,1666107137.0,72206373,CC BY-SA 4.0,https://stackoverflow.com/questions/72206373/how-to-properly-implement-repository-pattern-with-db-context-net-core-console-e,How to properly implement Repository pattern with Db Context .Net Core Console Entity Framework with DI,,
70,"['c#', 'visual-studio-2022']","{'account_id': 2060187, 'reputation': 165, 'user_id': 1836950, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/7196dc5229aa83157b6f2db30e9b0ba7?s=256&d=identicon&r=PG', 'display_name': 'Herbert Feichtinger', 'link': 'https://stackoverflow.com/users/1836950/herbert-feichtinger'}",True,400,,1,1,1666068282,1652691079,,72256486,CC BY-SA 4.0,https://stackoverflow.com/questions/72256486/visual-studio-2022-17-2-and-17-3-cannot-start-debugger,Visual Studio 2022 17.2 and 17.3 cannot start debugger,,
71,"['c#', 'webapi', 'unauthorized']","{'account_id': 14743862, 'reputation': 32, 'user_id': 10647806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4652dc2e5b24f57f733140b5d5c891e?s=256&d=identicon&r=PG&f=1', 'display_name': 'EM K', 'link': 'https://stackoverflow.com/users/10647806/em-k'}",False,1566,,2,0,1666020965,1653153627,1653154183.0,72331768,CC BY-SA 4.0,https://stackoverflow.com/questions/72331768/unable-to-debug-401-unauthorized-error-in-net-6-web-api,Unable to debug 401 Unauthorized error in .Net 6 Web API,,
72,"['c#', 'visual-studio', 'unity3d', 'game-development']","{'account_id': 21929273, 'reputation': 35, 'user_id': 16211439, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Shx4A.jpg?s=256&g=1', 'display_name': 'naturalcrybaby', 'link': 'https://stackoverflow.com/users/16211439/naturalcrybaby'}",True,72,72314592.0,1,1,1665977307,1653019626,1665977307.0,72313491,CC BY-SA 4.0,https://stackoverflow.com/questions/72313491/how-to-add-relative-movement-to-multiple-virtual-cameras,How to add relative movement to multiple virtual cameras?,,
73,"['c#', 'async-await']","{'account_id': 23758361, 'reputation': 11, 'user_id': 17774159, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjrXGLJJ-5i5Xx8y_jRl-7JYyORWJ5uuV1JWJpj2w=k-s256', 'display_name': 'Sl4nix ΔΔΔ', 'link': 'https://stackoverflow.com/users/17774159/sl4nix-%ce%94%ce%94%ce%94'}",False,45,,1,0,1665908123,1653174318,1653179553.0,72333780,CC BY-SA 4.0,https://stackoverflow.com/questions/72333780/how-to-wait-or-delay-a-code-in-my-cs-code,How to wait or delay a code in my CS code,,
74,"['c#', '.net', 'entity-framework-core']","{'account_id': 19246473, 'reputation': 43, 'user_id': 14065418, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0ee6e4fc2274245d5df1ce8deea5ae6?s=256&d=identicon&r=PG&f=1', 'display_name': 'MyLifeWasBetterB4Coding', 'link': 'https://stackoverflow.com/users/14065418/mylifewasbetterb4coding'}",True,472,72170071.0,1,4,1665852607,1652089393,,72169936,CC BY-SA 4.0,https://stackoverflow.com/questions/72169936/scaffold-dbcontext-automatically-adds-plural-s-entityframeworkcore-6-0-4,Scaffold-DbContext automatically adds plural &quot;s&quot; / EntityFrameworkCore 6.0.4,,
75,"['c#', 'list', 'sharepoint']","{'account_id': 25199781, 'reputation': 1, 'user_id': 19038798, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhagEegKUPM7FTFzodcdMGdrwJKxTyuaYkClo2e=k-s256', 'display_name': 'i-Diary', 'link': 'https://stackoverflow.com/users/19038798/i-diary'}",True,37,72631651.0,1,0,1665723020,1653384322,1665723020.0,72360417,CC BY-SA 4.0,https://stackoverflow.com/questions/72360417/unable-to-read-sharepoint-list,Unable to read Sharepoint List?,,
76,"['c#', 'string']","{'account_id': 3557291, 'reputation': 457, 'user_id': 7849697, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/6e0f8a95ae3afd164aa74e854aa776d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7849697', 'link': 'https://stackoverflow.com/users/7849697/user7849697'}",True,61,72125559.0,2,0,1665665208,1651745724,1665665208.0,72125488,CC BY-SA 4.0,https://stackoverflow.com/questions/72125488/add-strings-to-a-string-separated-with-a-comma,Add strings to a string separated with a comma,,
