,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
47,"['c#', 'unity3d', 'user-interface', 'canvas', 'position']","{'account_id': 2174903, 'reputation': 2507, 'user_id': 1925805, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/ae31e04f5973c2dab23161103239135d?s=256&d=identicon&r=PG', 'display_name': 'damon', 'link': 'https://stackoverflow.com/users/1925805/damon'}",False,6366,6,1,1664471281,1626040275,1626643825.0,68340150,CC BY-SA 4.0,https://stackoverflow.com/questions/68340150/why-is-unity-canvas-image-always-rendering-over-my-gameobjects-even-though-it-is,Why is Unity Canvas Image always rendering over my gameObjects even though it is definitely behind them?,,,,,
48,"['c#', 'raspberry-pi', 'exe', 'raspbian']","{'account_id': 22280214, 'reputation': 7, 'user_id': 16508691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9n3qglySQACgzZ40_BSSF8HZmos510XVY8C9RwkQ=k-s256', 'display_name': 'Chandika Dewruwan', 'link': 'https://stackoverflow.com/users/16508691/chandika-dewruwan'}",True,810,2,-1,1664454764,1627027638,1627027809.0,68496008,CC BY-SA 4.0,https://stackoverflow.com/questions/68496008/run-a-windows-form-application-on-raspberry-pi-made-using-c,Run a windows form application on Raspberry Pi made using C#,,,,,
49,"['c#', 'visual-studio', 'entity-framework', 'stored-procedures', 'rdlc']","{'account_id': 16198346, 'reputation': 184, 'user_id': 11695367, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-0wi2A65WbQY/AAAAAAAAAAI/AAAAAAAAAC8/CCSkQa3eysY/photo.jpg?sz=256', 'display_name': 'Feezan Khattak', 'link': 'https://stackoverflow.com/users/11695367/feezan-khattak'}",False,693,1,0,1664358704,1625193578,,68218973,CC BY-SA 4.0,https://stackoverflow.com/questions/68218973/the-report-definition-for-report-has-not-been-specified,The Report Definition for report has not been specified,,,,,
50,"['c#', 'node.js', 'azure', 'azure-web-app-service', 'jsreport']","{'account_id': 12636804, 'reputation': 819, 'user_id': 9185797, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HJqOX.jpg?s=256&g=1', 'display_name': 'Phisn', 'link': 'https://stackoverflow.com/users/9185797/phisn'}",True,452,1,2,1664139381,1627306304,1627323504.0,68530811,CC BY-SA 4.0,https://stackoverflow.com/questions/68530811/azure-webservice-automatically-adding-node-options-environment-variable-causing,Azure webservice automatically adding NODE_OPTIONS environment variable causing jsreport to throw JsReportBinaryException,73847791.0,,,,
51,"['c#', 'jwt', 'asp.net-core-webapi']","{'account_id': 2801011, 'reputation': 158, 'user_id': 2409267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e726bd2dacb73a929be47d3a0a063c6?s=256&d=identicon&r=PG', 'display_name': 'Prabhakar', 'link': 'https://stackoverflow.com/users/2409267/prabhakar'}",False,439,2,-1,1664101274,1626525691,1626526963.0,68420607,CC BY-SA 4.0,https://stackoverflow.com/questions/68420607/jwt-web-token-authorization-validation-give-no-data-of-claims,JWT web token Authorization validation give no data of claims,,,,,
52,"['c#', 'visual-studio-code', 'vscode-settings']","{'account_id': 156152, 'reputation': 1515, 'user_id': 373266, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d9ca19991660acc67b53ac643550ad4c?s=256&d=identicon&r=PG', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/373266/luke'}",True,4232,2,4,1664074021,1626405088,1626425176.0,68402959,CC BY-SA 4.0,https://stackoverflow.com/questions/68402959/how-to-remove-reference-count-in-vscode,how to remove reference count in vscode,68403041.0,,,,
53,"['c#', 'xamarin.forms', 'collectionview', 'swipeview']","{'account_id': 22244629, 'reputation': 47, 'user_id': 16478518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a9f19b1ab744281423a8b81059fdf44?s=256&d=identicon&r=PG&f=1', 'display_name': 'TinTan19', 'link': 'https://stackoverflow.com/users/16478518/tintan19'}",True,2397,5,-1,1663632505,1627273728,1627526844.0,68524513,CC BY-SA 4.0,https://stackoverflow.com/questions/68524513/how-to-delete-item-from-collectionview-with-swipeview-in-xamarin-forms,How to delete item from CollectionView with SwipeView in Xamarin Forms?,68601911.0,,,,
54,"['c#', '.net']","{'account_id': 22193441, 'reputation': 31, 'user_id': 16435209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/019fbb96951fa34fc2fe7ab00ba68839?s=256&d=identicon&r=PG&f=1', 'display_name': 'vinoth', 'link': 'https://stackoverflow.com/users/16435209/vinoth'}",False,109,0,1,1663605081,1626131085,1626183997.0,68354696,CC BY-SA 4.0,https://stackoverflow.com/questions/68354696/sample-example-for-lsacallauthenticationpackage-windows-api-to-get-information-a,Sample/example for LsaCallAuthenticationPackage Windows API to get information about MSV1_0 in C#,,,,,
55,"['c#', 'xaml', 'vlc', 'avaloniaui', 'libvlcsharp']","{'account_id': 9512736, 'reputation': 11, 'user_id': 7070180, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65df26b055dab3fbee6b808acc47b9ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'ntxsay', 'link': 'https://stackoverflow.com/users/7070180/ntxsay'}",True,1280,1,1,1663592263,1625691105,1625698139.0,68292849,CC BY-SA 4.0,https://stackoverflow.com/questions/68292849/avaloniaui-cannot-embed-videoview-control-libvlcsharp-in-a-usercontrol,AvaloniaUI: Cannot embed VideoView control (LibVlcSharp) in a UserControl,,,,,
56,"['c#', 'asp.net', 'webforms']","{'account_id': 12296841, 'reputation': 446, 'user_id': 8972207, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/AesH5.png?s=256&g=1', 'display_name': 'DarknessPlusPlus', 'link': 'https://stackoverflow.com/users/8972207/darknessplusplus'}",False,142,0,0,1663353497,1626691846,1663353497.0,68439254,CC BY-SA 4.0,https://stackoverflow.com/questions/68439254/check-if-the-same-id-already-has-a-checked-checkbox,Check if the same ID already has a checked checkbox,,,,,
57,"['c#', '.net', '.net-core']","{'account_id': 3542457, 'reputation': 467, 'user_id': 2959184, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3rAoN.jpg?s=256&g=1', 'display_name': 'Urielzen', 'link': 'https://stackoverflow.com/users/2959184/urielzen'}",True,601,3,1,1663272911,1627419641,,68551707,CC BY-SA 4.0,https://stackoverflow.com/questions/68551707/nullable-getter-but-non-nullable-setter,"Nullable getter, but non nullable setter",73736945.0,,,,
58,"['c#', 'azure', 'asp.net-core', 'serilog', 'azure-log-analytics']","{'account_id': 3871267, 'reputation': 29, 'user_id': 3206484, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robbie C', 'link': 'https://stackoverflow.com/users/3206484/robbie-c'}",True,681,1,0,1663040813,1625736222,,68298896,CC BY-SA 4.0,https://stackoverflow.com/questions/68298896/serilog-azure-no-custom-logs-appearing-in-log-analytics-workspace,Serilog + Azure - No custom logs appearing in Log Analytics workspace,68301769.0,,,,
59,"['c#', '.net', 'winforms', 'wix', 'webview2']","{'account_id': 1933270, 'reputation': 209, 'user_id': 1742228, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/3ee3d79ede2735d197b55c56d215d280?s=256&d=identicon&r=PG', 'display_name': 'Kurt Granroth', 'link': 'https://stackoverflow.com/users/1742228/kurt-granroth'}",True,2849,3,1,1662806864,1625686375,,68292073,CC BY-SA 4.0,https://stackoverflow.com/questions/68292073/deployed-c-app-using-webview2-cannot-find-the-runtime,Deployed C# app using WebView2 cannot find the Runtime,,,,,
60,"['c#', 'asp.net', 'blazor', 'mudblazor']","{'account_id': 18196590, 'reputation': 4344, 'user_id': 13241545, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhQGUUeKUKP-5qEIx9xWYpWzT1T2on6IfzWiYXl=k-s256', 'display_name': 'Jan', 'link': 'https://stackoverflow.com/users/13241545/jan'}",True,2320,2,1,1662735296,1626284919,,68382906,CC BY-SA 4.0,https://stackoverflow.com/questions/68382906/how-to-detect-a-double-click-on-a-table-row-in-mudblazor,How to detect a double click on a table row in MudBlazor?,68390308.0,,,,
61,"['c#', 'razor', 'blazor', 'razor-pages', 'blazor-webassembly']","{'account_id': 21736513, 'reputation': 155, 'user_id': 16044437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0968813a0a14d4736b3a2f82879f8ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shrey', 'link': 'https://stackoverflow.com/users/16044437/shrey'}",True,1291,5,0,1662619056,1625590374,1625590865.0,68274549,CC BY-SA 4.0,https://stackoverflow.com/questions/68274549/binding-type-double-values-in-inputtext-of-blazor-app-razor-page,Binding Type double values in InputText of Blazor app Razor page,68275253.0,,,,
62,"['c#', 'azure', 'azure-functions', '.net-5', 'asp.net-core-middleware']","{'account_id': 5338801, 'reputation': 7122, 'user_id': 4256749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NXc8C.jpg?s=256&g=1', 'display_name': 'Kzryzstof', 'link': 'https://stackoverflow.com/users/4256749/kzryzstof'}",True,5534,3,9,1662494360,1626103679,1626223625.0,68350021,CC BY-SA 4.0,https://stackoverflow.com/questions/68350021/azure-function-middleware-how-to-return-a-custom-http-response,Azure Function Middleware: How to return a custom HTTP response?,68718494.0,,,,
63,"['c#', 'azure', 'pdf', 'dinktopdf']","{'account_id': 3036487, 'reputation': 765, 'user_id': 2574461, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/47533b911386e01b0de425b354c12b2f?s=256&d=identicon&r=PG', 'display_name': 'Cactusman07', 'link': 'https://stackoverflow.com/users/2574461/cactusman07'}",False,805,1,0,1662343129,1626008494,,68336489,CC BY-SA 4.0,https://stackoverflow.com/questions/68336489/azure-c-function-app-using-html-to-pdf-library-dinktopdf-runs-once-only-er,"Azure C# Function App, using HTML to PDF library (DinkToPDF). Runs Once only. Error: Qt: Could not initialize OLE (error 80010106)",,,,,
64,"['c#', '.net', 'macos', 'maui']","{'account_id': 9414773, 'reputation': 312, 'user_id': 7002816, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3zZvm.jpg?s=256&g=1', 'display_name': 'LosWochos', 'link': 'https://stackoverflow.com/users/7002816/loswochos'}",False,257,1,0,1662216682,1626267149,,68378485,CC BY-SA 4.0,https://stackoverflow.com/questions/68378485/net-maui-cant-compile-a-fresh-macos-project,.Net Maui cant compile a fresh macos project,,,,,
65,"['c#', 'json', '.net']","{'account_id': 8244582, 'reputation': 466, 'user_id': 6201147, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/510221159170203/picture?type=large', 'display_name': 'Adam Ryason', 'link': 'https://stackoverflow.com/users/6201147/adam-ryason'}",False,3059,0,6,1662110795,1626371188,,68398579,CC BY-SA 4.0,https://stackoverflow.com/questions/68398579/conflict-of-version-between-system-text-json-and-system-runtime-compilerservices,Conflict of version between System.Text.Json and System.Runtime.CompilerServices.Unsafe when using JsonSerializer,,,,,
66,"['c#', 'azure', '.net-core', 'nuget']","{'account_id': 3842491, 'reputation': 664, 'user_id': 3185152, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/bsLWl.gif?s=256&g=1', 'display_name': 'Hemisphera', 'link': 'https://stackoverflow.com/users/3185152/hemisphera'}",True,487,2,4,1662046017,1627144411,1627149433.0,68511912,CC BY-SA 4.0,https://stackoverflow.com/questions/68511912/what-package-should-i-use-for-azure-tables-when-migrating-away-from-windowsazur,What package should I use for Azure Tables when migrating away from &quot;WindowsAzure.Storage&quot;,,,,,
67,"['c#', 'azure-functions', 'swagger', '.net-5', 'system.text.json']","{'account_id': 5338801, 'reputation': 7122, 'user_id': 4256749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NXc8C.jpg?s=256&g=1', 'display_name': 'Kzryzstof', 'link': 'https://stackoverflow.com/users/4256749/kzryzstof'}",False,1624,4,7,1661771600,1627336194,1627336536.0,68536684,CC BY-SA 4.0,https://stackoverflow.com/questions/68536684/how-to-serialize-enum-as-string-in-function-app-running-on-net5-with-openapi-sw,How to serialize enum as string in Function App running on .net5 with OpenAPI/Swagger?,,,,,
68,"['c#', 'razor', '.net-5', 'razorlight']","{'account_id': 11813397, 'reputation': 1068, 'user_id': 8644294, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c337df053a3955e5170f88306dcf0c6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ash K', 'link': 'https://stackoverflow.com/users/8644294/ash-k'}",True,755,3,5,1661205722,1627577118,1627593082.0,68579921,CC BY-SA 4.0,https://stackoverflow.com/questions/68579921/project-can-not-find-template-with-key-layout-cshtml,Project can not find template with key _Layout.cshtml,73450930.0,,,,
69,"['c#', 'asp.net-core', 'blazor', 'asp.net-core-identity', 'two-factor-authentication']","{'account_id': 2969331, 'reputation': 11, 'user_id': 16564663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/905e9b542482f8d01c2c3f3052a0f1de?s=256&d=identicon&r=PG', 'display_name': 'user179185', 'link': 'https://stackoverflow.com/users/16564663/user179185'}",False,355,1,1,1660836399,1627690990,,68598193,CC BY-SA 4.0,https://stackoverflow.com/questions/68598193/twofactorauthenticatorsigninasync-always-return-failed,TwoFactorAuthenticatorSignInAsync always return failed,,,,,
70,"['c#', 'asp.net', 'asp.net-mvc', 'api', 'asp.net-web-api']","{'account_id': 6727630, 'reputation': 582, 'user_id': 5185070, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JaNgCAzvRac/AAAAAAAAAAI/AAAAAAAAAHQ/UnIjmtwid_k/photo.jpg?sz=256', 'display_name': 'Ram Anugandula', 'link': 'https://stackoverflow.com/users/5185070/ram-anugandula'}",True,554,2,1,1660808202,1627467702,1627471453.0,68558594,CC BY-SA 4.0,https://stackoverflow.com/questions/68558594/how-to-call-bitly-v4-api-to-shorten-url-using-httpclient-c,How to call bitly v4 api to shorten url using httpclient c#?,73399136.0,,,,
71,"['c#', 'asp.net-core', 'blazor', '.net-5', 'blazor-webassembly']","{'account_id': 14307504, 'reputation': 91, 'user_id': 10334943, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UXHhk9CpblQ/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaPqjpdm5Qr8iD43uBOAUBWe-iHrsw/mo/photo.jpg?sz=256', 'display_name': 'senterd', 'link': 'https://stackoverflow.com/users/10334943/senterd'}",True,2541,2,3,1660806341,1625404926,1660806341.0,68245137,CC BY-SA 4.0,https://stackoverflow.com/questions/68245137/how-to-call-async-from-sync-method-in-blazor-and-wait-for-result,How to call async from sync method in blazor and wait for result?,,,,,
72,"['c#', 'maui', '.net-6.0']","{'account_id': 20042113, 'reputation': 53, 'user_id': 14692642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9871940c42f43c3de71ddf2d138d9538?s=256&d=identicon&r=PG&f=1', 'display_name': 'rstolze', 'link': 'https://stackoverflow.com/users/14692642/rstolze'}",True,1369,2,3,1660798427,1626790074,1626790411.0,68456322,CC BY-SA 4.0,https://stackoverflow.com/questions/68456322/creating-new-net-6-maui-project,Creating new .NET 6 MAUI project,68511129.0,,,,
73,"['c#', '.net', 'asp.net-mvc']","{'account_id': 321954, 'reputation': 83, 'user_id': 641083, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/4f86edac3a3e80caf317983b160fcd4d?s=256&d=identicon&r=PG', 'display_name': 'cristianormoraes', 'link': 'https://stackoverflow.com/users/641083/cristianormoraes'}",False,86,0,0,1660710403,1626173769,,68361083,CC BY-SA 4.0,https://stackoverflow.com/questions/68361083/ihttpcontextaccessor-always-get-null,IHttpContextAccessor always get null,,,,,
74,"['c#', 'html', 'asp.net', 'model-view-controller', 'view']","{'account_id': 18644070, 'reputation': 51, 'user_id': 13589162, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjCNkQiFxCdWLoMbruYLUFMIhvIzE0tXhAq4qVE=k-s256', 'display_name': 'Eden', 'link': 'https://stackoverflow.com/users/13589162/eden'}",False,462,0,0,1660598793,1625479943,1660598793.0,68254338,CC BY-SA 4.0,https://stackoverflow.com/questions/68254338/how-to-get-an-item-from-model-without-calling-a-foreach-loop-in-view-mvc,How to get an item from Model without calling a foreach loop in View MVC,,,,,
75,"['c#', 'unity3d', 'google-play-games']","{'account_id': 17823054, 'reputation': 21, 'user_id': 12944973, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCdWNrZswvKP8K3IY_tI3BIg2dx4Qyt4bvbDFFpLw=k-s256', 'display_name': 'APTEM59', 'link': 'https://stackoverflow.com/users/12944973/aptem59'}",False,1240,2,2,1660468486,1625512551,1625678048.0,68261119,CC BY-SA 4.0,https://stackoverflow.com/questions/68261119/androidjavaexception-java-lang-nosuchmethoderror-no-non-static-method-with-nam,AndroidJavaException: java.lang.NoSuchMethodError: no non-static method with name=&#39;getStatusCode&#39; signature=&#39;()I&#39;,,,,,
76,"['c#', 'csvhelper']","{'account_id': 26882, 'reputation': 27277, 'user_id': 70345, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/aV45a.jpg?s=256&g=1', 'display_name': 'Ian Kemp', 'link': 'https://stackoverflow.com/users/70345/ian-kemp'}",True,1040,2,1,1660306450,1626431150,1626435234.0,68407429,CC BY-SA 4.0,https://stackoverflow.com/questions/68407429/is-there-a-simple-way-to-map-the-row-number-of-the-record-in-the-csv-file-to-a-p,Is there a simple way to map the row number of the record in the CSV file to a POCO?,,,,,
