,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['c#', '.net', '.net-core', 'stripe-payments']","{'account_id': 12971064, 'reputation': 219, 'user_id': 9376803, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yeOELBgkzKg/AAAAAAAAAAI/AAAAAAAAHCM/tD_5BAXWvbw/photo.jpg?sz=256', 'display_name': 'Chandan Kumar', 'link': 'https://stackoverflow.com/users/9376803/chandan-kumar'}",False,3112,,1,0,1663244422,1591697838,1591708682.0,62280252,CC BY-SA 4.0,https://stackoverflow.com/questions/62280252/stripe-is-creating-duplicate-customers-when-checkout-using-different-cards,Stripe is Creating Duplicate Customers when checkout using Different Cards,,,,
48,"['c#', '.net-core', 'identity', 'asp.net-core-3.1', 'httpcontext']","{'account_id': 15789518, 'reputation': 13, 'user_id': 11393163, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tUtXakusa8w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcFfSrV6KgQQjYDhLQYex-Xq93CRg/mo/photo.jpg?sz=256', 'display_name': 'Amin Aejazi', 'link': 'https://stackoverflow.com/users/11393163/amin-aejazi'}",True,1334,62593206.0,1,1,1663220024,1592812585,1663220024.0,62509826,CC BY-SA 4.0,https://stackoverflow.com/questions/62509826/how-to-get-controller-and-action-inside-authorizationhandler,How to get Controller and Action inside AuthorizationHandler?,,,,
49,"['c#', 'asp.net-web-api', 'asp.net-core-3.1']","{'account_id': 12470922, 'reputation': 43, 'user_id': 9079081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7409cd4d62d16dd664d79c810bd9e4e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Breaks Coder', 'link': 'https://stackoverflow.com/users/9079081/breaks-coder'}",False,3570,,2,1,1663136667,1593499061,1640594932.0,62651609,CC BY-SA 4.0,https://stackoverflow.com/questions/62651609/error-system-invalidoperationexception-unable-to-find-the-required-services,Error: &quot;System.InvalidOperationException: Unable to find the required services. &quot; How to fix?,,,,
50,"['c#', 'azure', 'azure-active-directory', 'microsoft-graph-api', 'azure-ad-b2c']","{'account_id': 1753834, 'reputation': 5958, 'user_id': 1602316, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/vSdyr.jpg?s=256&g=1', 'display_name': 'Chris Gunawardena', 'link': 'https://stackoverflow.com/users/1602316/chris-gunawardena'}",True,1561,62373400.0,5,1,1662984328,1592126074,1592127116.0,62370545,CC BY-SA 4.0,https://stackoverflow.com/questions/62370545/microsoft-graph-invalid-batch-payload-format,Microsoft graph: Invalid batch payload format,,,,
51,"['c#', 'sql-server']","{'account_id': 17373901, 'reputation': 274, 'user_id': 12587382, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kxO4N.png?s=256&g=1', 'display_name': 'ossama assaghir', 'link': 'https://stackoverflow.com/users/12587382/ossama-assaghir'}",False,306,,2,0,1662978602,1593176587,1662978602.0,62595338,CC BY-SA 4.0,https://stackoverflow.com/questions/62595338/when-i-install-my-c-app-on-another-pc-the-database-doesnt-work,"When I install my C# app on another PC, the database doesn&#39;t work",,,,
52,"['c#', 'azure-devops']","{'account_id': 6222601, 'reputation': 35, 'user_id': 4841830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b83bd15b480d14c9c8925bae01e13396?s=256&d=identicon&r=PG&f=1', 'display_name': 'ARUN VARRIAR', 'link': 'https://stackoverflow.com/users/4841830/arun-varriar'}",True,194,62508561.0,2,1,1662740743,1592631749,1662740743.0,62482116,CC BY-SA 4.0,https://stackoverflow.com/questions/62482116/getusers-in-azure-devops,GetUsers in Azure DevOps,,,,
53,"['c#', 'asp.net', 'asp.net-core', 'razor']","{'account_id': 2523647, 'reputation': 13556, 'user_id': 2193439, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/0FtsF.jpg?s=256&g=1', 'display_name': 'Abrar Jahin', 'link': 'https://stackoverflow.com/users/2193439/abrar-jahin'}",False,2065,,1,0,1662654218,1591209411,,62180275,CC BY-SA 4.0,https://stackoverflow.com/questions/62180275/x-pagedlist-mvc-core-customizing-pagination-with-bootstrap,X.PagedList.Mvc.Core - Customizing Pagination with Bootstrap,,,,
54,"['c#', 'asp.net', 'gridview', 'aspxgridview']","{'account_id': 17507717, 'reputation': 21, 'user_id': 12696546, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OmabVH46T1w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcsrLCF1fK3cwq30pcnonVihMMDcw/photo.jpg?sz=256', 'display_name': 'Dildar Hussain', 'link': 'https://stackoverflow.com/users/12696546/dildar-hussain'}",False,449,,2,2,1662648936,1592931076,1594028439.0,62539854,CC BY-SA 4.0,https://stackoverflow.com/questions/62539854/show-header-and-footer-of-gridview-even-when-gridview-is-empty-and-show-no-recor,Show header and footer of gridview even when gridview is empty and show no records message in empty gridview,,,,
55,"['c#', 'windows', 'visual-studio', 'visual-c++', 'msbuild']","{'account_id': 1522906, 'reputation': 38756, 'user_id': 1422096, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/da3871bf5450fa726f20557fa3f18f51?s=256&d=identicon&r=PG', 'display_name': 'Basj', 'link': 'https://stackoverflow.com/users/1422096/basj'}",True,5803,62573168.0,2,3,1662631212,1592990713,1639043960.0,62551793,CC BY-SA 4.0,https://stackoverflow.com/questions/62551793/how-to-automate-from-command-line-the-installation-of-a-visual-studio-build-to,"How to automate (from command-line) the installation of a Visual Studio Build Tools build environment, for C++, .NET, C#, etc",,,,
56,"['c#', '.net', 'windows', 'audio', 'naudio']","{'account_id': 1790120, 'reputation': 1164, 'user_id': 1630736, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/QRojZ.jpg?s=256&g=1', 'display_name': 'Sold Out', 'link': 'https://stackoverflow.com/users/1630736/sold-out'}",False,1245,,1,0,1662467812,1591095158,,62150375,CC BY-SA 4.0,https://stackoverflow.com/questions/62150375/how-to-select-correct-sound-output-device-in-the-naudio-after-added-removed-a-s,"How to select correct sound output device in the NAudio, after added/removed a sound device?",,,,
57,"['c#', 'oauth', 'instagram']","{'account_id': 3725517, 'reputation': 107, 'user_id': 3099525, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gabor85', 'link': 'https://stackoverflow.com/users/3099525/gabor85'}",True,4746,,5,2,1662447510,1593471834,1593499922.0,62647917,CC BY-SA 4.0,https://stackoverflow.com/questions/62647917/c-instagram-invalid-scope,C# Instagram - Invalid Scope,,,,
58,"['c#', 'azure', '.net-core', 'azure-functions', '.net-core-3.1']","{'account_id': 908448, 'reputation': 13717, 'user_id': 942855, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/mq475.jpg?s=256&g=1', 'display_name': 'HaBo', 'link': 'https://stackoverflow.com/users/942855/habo'}",False,3163,,1,2,1662297432,1592321505,,62412168,CC BY-SA 4.0,https://stackoverflow.com/questions/62412168/azure-functions-throws-startup-exception-a-host-error-has-occurred-during-star,Azure Functions throws startup exception - A host error has occurred during startup operation,,,,
59,"['c#', 'entity-framework-core', 'xaf']","{'account_id': 556598, 'reputation': 13901, 'user_id': 1592821, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/683f82a14ba9c318ef99ca8268826422?s=256&d=identicon&r=PG', 'display_name': 'Kirsten', 'link': 'https://stackoverflow.com/users/1592821/kirsten'}",True,7300,62295073.0,3,4,1662224864,1591753257,1591757404.0,62294542,CC BY-SA 4.0,https://stackoverflow.com/questions/62294542/the-type-initializer-for-microsoft-data-sqlclient-sninativemethodwrapper-threw,The type initializer for &#39;Microsoft.Data.SqlClient.SNINativeMethodWrapper&#39; threw an exception,,,,
60,"['c#', 'xaml', 'xamarin', 'xamarin.forms', 'initializecomponent']","{'account_id': 10848118, 'reputation': 407, 'user_id': 7976880, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02127f7c860f962a0925b264030cd149?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jaime Santos', 'link': 'https://stackoverflow.com/users/7976880/jaime-santos'}",True,3595,,6,1,1662213380,1593347204,,62622537,CC BY-SA 4.0,https://stackoverflow.com/questions/62622537/getting-error-the-name-initializecomponent-does-not-exist-in-the-current-conte,"Getting error: &quot;The name InitializeComponent does not exist in the current context&quot;, in every xaml.cs class (Xamarin Forms)",,,,
61,"['c#', 'macos', 'visual-studio']","{'account_id': 104240, 'reputation': 7974, 'user_id': 278816, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/9vekw.png?s=256&g=1', 'display_name': 'Garry Pettet', 'link': 'https://stackoverflow.com/users/278816/garry-pettet'}",True,2282,,5,11,1661904868,1592216818,,62386259,CC BY-SA 4.0,https://stackoverflow.com/questions/62386259/how-do-you-clear-the-macos-terminal-pad-in-visual-studio-for-mac,How Do You Clear the macOS Terminal Pad In Visual Studio For Mac?,,,,
62,"['c#', 'azure-cosmosdb']","{'account_id': 167513, 'reputation': 2967, 'user_id': 392362, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/baae7d18ffc0d93e01a3137557af9213?s=256&d=identicon&r=PG', 'display_name': 'Niels Brinch', 'link': 'https://stackoverflow.com/users/392362/niels-brinch'}",True,605,62627201.0,1,2,1661868061,1593344882,,62622107,CC BY-SA 4.0,https://stackoverflow.com/questions/62622107/find-requestcharge-when-using-linq-query-in-cosmosclient,Find RequestCharge when using LINQ query in CosmosClient,,,,
63,"['c#', 'string', 'char', 'type-conversion']","{'account_id': 2452110, 'reputation': 65, 'user_id': 2138121, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/76b929fa9cc7459682ef065f094aed64?s=256&d=identicon&r=PG', 'display_name': 'user2138121', 'link': 'https://stackoverflow.com/users/2138121/user2138121'}",True,1521,62312967.0,3,0,1661862979,1591822052,1591865347.0,62312827,CC BY-SA 4.0,https://stackoverflow.com/questions/62312827/convert-single-character-string-to-char,Convert single-character string to char,,,,
64,"['c#', 'visual-studio', 'xamarin', 'xamarin.forms', 'xamarin.android']","{'account_id': 10096950, 'reputation': 12151, 'user_id': 7462031, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/HOUoK.jpg?s=256&g=1', 'display_name': 'FreakyAli', 'link': 'https://stackoverflow.com/users/7462031/freakyali'}",True,416,73517637.0,1,4,1661680239,1593403645,1594035908.0,62631059,CC BY-SA 4.0,https://stackoverflow.com/questions/62631059/msb401-the-resolvelibraryprojectimports-task-failed-unexpectedly-system-io-io,MSB401 The &quot;ResolveLibraryProjectImports&quot; task failed unexpectedly. System.IO.IOException,,,,
65,"['c#', 'entity-framework', 'bids', 'entry-point', 'system.data']","{'account_id': 10105239, 'reputation': 101, 'user_id': 7468024, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HK8ft.jpg?s=256&g=1', 'display_name': 'mahdi', 'link': 'https://stackoverflow.com/users/7468024/mahdi'}",True,236,62370757.0,1,0,1661165434,1592126731,1661165434.0,62370660,CC BY-SA 4.0,https://stackoverflow.com/questions/62370660/unable-to-find-an-entry-point-named-dllbidentrypoint-in-dll-system-data-dll,Unable to find an entry point named &#39;DllBidEntryPoint&#39; in DLL &#39;System.Data.dll&#39;,,,,
66,"['c#', 'asp.net', 'entity-framework', 'entity-framework-core', 'entity-framework-6']","{'account_id': 18745354, 'reputation': 119, 'user_id': 13667706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aba58dfa24cf1306f51bbea15a112d72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew Black', 'link': 'https://stackoverflow.com/users/13667706/andrew-black'}",True,698,62366830.0,1,-1,1661160903,1592090865,1592114999.0,62366696,CC BY-SA 4.0,https://stackoverflow.com/questions/62366696/c-entity-framework-core-write-raw-sql-without-model,C# Entity Framework Core write raw SQL without model,,,,
67,"['c#', 'wpf']","{'account_id': 16929633, 'reputation': 77, 'user_id': 12244289, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDbcnUI3ULapjcgTaPrxnJ7rY6YZnGZJ4Uo4vfmvg=k-s256', 'display_name': 'Lavamaster', 'link': 'https://stackoverflow.com/users/12244289/lavamaster'}",True,165,62545335.0,2,2,1660745331,1592947642,1592950603.0,62544026,CC BY-SA 4.0,https://stackoverflow.com/questions/62544026/how-to-access-nested-property-in-wpf,How to access nested property in WPF?,,,,
68,"['c#', 'roslyn']","{'account_id': 477135, 'reputation': 23, 'user_id': 888451, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dba76cc880b5ed4b80dca352b15f1e47?s=256&d=identicon&r=PG', 'display_name': 'Vincent', 'link': 'https://stackoverflow.com/users/888451/vincent'}",True,432,62204088.0,1,-1,1660718369,1591303022,,62203704,CC BY-SA 4.0,https://stackoverflow.com/questions/62203704/c-execute-code-from-string-and-reference-local-variable,C#: Execute Code from String and Reference Local Variable,,,,
69,"['c#', 'unity3d', 'unity-webgl', 'videochat', 'agora.io']","{'account_id': 1657633, 'reputation': 13, 'user_id': 1526712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a17245f512a200a4faf1881fc97e68c9?s=256&d=identicon&r=PG', 'display_name': 'DnDiene', 'link': 'https://stackoverflow.com/users/1526712/dndiene'}",False,2414,,1,1,1660570503,1591103894,1591108855.0,62152942,CC BY-SA 4.0,https://stackoverflow.com/questions/62152942/trying-to-integrate-agora-io-with-unity-webgl-error-when-building-demo-scene,Trying to integrate Agora IO with Unity WebGL. Error when building demo scene,,,,
70,"['c#', 'wpf']","{'account_id': 18831714, 'reputation': 1, 'user_id': 13735366, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mGXutCB9wlk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9ecK8-xpvIQK86VPtOmcR6QEltg/photo.jpg?sz=256', 'display_name': 'Sree Devi J R', 'link': 'https://stackoverflow.com/users/13735366/sree-devi-j-r'}",False,167,,1,0,1660564707,1591978079,,62348155,CC BY-SA 4.0,https://stackoverflow.com/questions/62348155/error-value-does-not-fall-within-the-expected-range-on-pdf-creation-using-itexts,Error Value does not fall within the expected range on pdf creation using itextsharp,,,,
71,"['c#', 'asp.net-core', '.net-core', 'dependency-injection', 'static']","{'account_id': 18946105, 'reputation': 95, 'user_id': 13824981, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wrLiD_qfAes/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFpW_e2RdHsRgzsII-xfZW5bmD0g/photo.jpg?sz=256', 'display_name': 'dbenbyeon', 'link': 'https://stackoverflow.com/users/13824981/dbenbyeon'}",True,1279,62625012.0,1,1,1660433885,1593356765,1593365737.0,62624325,,https://stackoverflow.com/questions/62624325/net-core-dependency-injection-vs-static,.NET core dependency injection vs static,1593366183.0,Duplicate,,
72,"['c#', 'asp.net-core', 'asp.net-web-api', 'swagger', 'swashbuckle']","{'account_id': 14804542, 'reputation': 329, 'user_id': 10691938, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gT6MC.jpg?s=256&g=1', 'display_name': 'Pedro Leal', 'link': 'https://stackoverflow.com/users/10691938/pedro-leal'}",True,25184,66276320.0,5,16,1660430983,1592256754,1613780651.0,62397386,CC BY-SA 4.0,https://stackoverflow.com/questions/62397386/swagger-ui-not-displaying-when-deploying-api-on-iis,Swagger UI not displaying when deploying API on IIS,,,,
73,"['c#', 'asp.net-core', 'asp.net-core-mvc']","{'account_id': 4348162, 'reputation': 220, 'user_id': 3549511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de859516ba02df72299214f9ff0a71f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kara Kartal', 'link': 'https://stackoverflow.com/users/3549511/kara-kartal'}",True,11905,,1,21,1660415947,1591562229,1591564132.0,62251347,CC BY-SA 4.0,https://stackoverflow.com/questions/62251347/services-addcontrollerswithviews-vs-services-addmvc,services.AddControllersWithViews() vs services.AddMvc(),,,,
74,"['c#', 'android', 'unity3d', 'input']","{'account_id': 18477409, 'reputation': 197, 'user_id': 13460562, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-8faazK5RRHY/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJO4edES-1XS-lLHh7vzFtFQr59reg/photo.jpg?sz=256', 'display_name': 'Jelly Qwerty', 'link': 'https://stackoverflow.com/users/13460562/jelly-qwerty'}",True,1658,62372180.0,2,0,1660329107,1592132978,1592133265.0,62371681,CC BY-SA 4.0,https://stackoverflow.com/questions/62371681/unity-mouse-input-on-mobile,Unity mouse input on mobile,,,,
75,"['c#', 'operator-keyword', 'curly-braces', 'c#-8.0']","{'account_id': 9929801, 'reputation': 825, 'user_id': 7350186, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://lh6.googleusercontent.com/-KkJRPMeWGQc/AAAAAAAAAAI/AAAAAAAAAEM/qjZv1ohX3q8/photo.jpg?sz=256', 'display_name': 'DasOhmoff San', 'link': 'https://stackoverflow.com/users/7350186/dasohmoff-san'}",True,1604,62140081.0,1,13,1660292193,1591040907,1636124213.0,62139886,CC BY-SA 4.0,https://stackoverflow.com/questions/62139886/meaning-of-curly-braces-after-the-is-operator,Meaning of curly braces after the &quot;is&quot; operator,,,,
76,"['c#', 'unity3d', 'audio']","{'account_id': 18776548, 'reputation': 45, 'user_id': 13692153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faf2ad3621b1194d7f904be2fa303cb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ne0', 'link': 'https://stackoverflow.com/users/13692153/ne0'}",True,565,62228027.0,2,3,1660183188,1591423067,1591631964.0,62227947,CC BY-SA 4.0,https://stackoverflow.com/questions/62227947/unity-3d-footstep-sounds-looping-the-first-few-milliseconds-instead-of-playing,Unity 3D: Footstep sounds looping the first few milliseconds instead of playing the full sound then looping,,,,
