,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
46,"['c#', 'entity-framework', '.net-core', 'entity-framework-core', 'ef-core-3.0']","{'account_id': 9570793, 'reputation': 1474, 'user_id': 7108481, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec3ed99ba2c788ef09f69eed80a7df7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jogge', 'link': 'https://stackoverflow.com/users/7108481/jogge'}",True,561,58815145.0,2,1,1662452712,1573548339,1573548693.0,58814966,CC BY-SA 4.0,https://stackoverflow.com/questions/58814966/how-to-configure-relationship-with-a-constant-in-the-composite-key-for-entity-fr,How to configure relationship with a constant in the composite key for Entity Framework Core?,,,
47,"['c#', 'encryption', 'flutter', 'dart']","{'account_id': 10820903, 'reputation': 227, 'user_id': 7958434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/508527186df946527803979ba8dcbd64?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sajad Jaward', 'link': 'https://stackoverflow.com/users/7958434/sajad-jaward'}",True,3475,,2,3,1662364282,1572763092,1572963674.0,58677959,CC BY-SA 4.0,https://stackoverflow.com/questions/58677959/encrypt-a-file-in-c-and-decrypt-in-flutter,Encrypt a file in c# and decrypt in flutter,,,
48,"['c#', 'visual-studio', 'unity3d', 'game-engine']","{'account_id': 2566496, 'reputation': 2378, 'user_id': 2226388, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/I64gY.png?s=256&g=1', 'display_name': 'questionasker', 'link': 'https://stackoverflow.com/users/2226388/questionasker'}",False,4452,,2,0,1662175886,1574202513,1574235391.0,58943811,CC BY-SA 4.0,https://stackoverflow.com/questions/58943811/unity3d-build-stuck-on-scene-0,Unity3D build stuck on scene 0,,,
49,"['c#', 'elasticsearch', 'nest', 'elasticsearch-net']","{'account_id': 9230227, 'reputation': 11, 'user_id': 6856548, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/2b3e6b7d5d1d13824df231a951e31b3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'NAiVE_developer', 'link': 'https://stackoverflow.com/users/6856548/naive-developer'}",False,1007,,3,0,1661859783,1574315274,1574322481.0,58968060,CC BY-SA 4.0,https://stackoverflow.com/questions/58968060/dynamic-fields-sorting-in-elasticsearch-and-net,dynamic fields sorting in elasticsearch and.net,,,
50,"['c#', 'algorithm', 'sorting', 'time-complexity']","{'account_id': 4417972, 'reputation': 2183, 'user_id': 3598949, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/oGJ7j.jpg?s=256&g=1', 'display_name': 'Saadi', 'link': 'https://stackoverflow.com/users/3598949/saadi'}",True,104,,1,1,1661851976,1573407199,1661851976.0,58791227,CC BY-SA 4.0,https://stackoverflow.com/questions/58791227/is-the-complexity-n-or-n2,Is the complexity N or N^2?,,,
51,"['c#', 'asp.net-core', 'asp.net-core-mvc']","{'account_id': 216914, 'reputation': 22407, 'user_id': 472434, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/dc8e4969da6f6390324dce670ffc7597?s=256&d=identicon&r=PG', 'display_name': 'Christoph Fink', 'link': 'https://stackoverflow.com/users/472434/christoph-fink'}",True,1081,,3,4,1661674662,1573460458,1661674662.0,58797751,CC BY-SA 4.0,https://stackoverflow.com/questions/58797751/asp-net-core-runtime-compilation-fails-with-cannot-find-compilation-library-loc,ASP.NET Core Runtime Compilation fails with &quot;Cannot find compilation library location for package&quot; for dynamically loaded Razor Class Library,,,
52,"['c#', 'roslyn']","{'account_id': 797197, 'reputation': 2927, 'user_id': 352349, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/c6ab26999dbad7965d6ca31cff2aa891?s=256&d=identicon&r=PG', 'display_name': 'Anssssss', 'link': 'https://stackoverflow.com/users/352349/anssssss'}",True,3927,58843721.0,4,7,1661505699,1573660855,,58840995,CC BY-SA 4.0,https://stackoverflow.com/questions/58840995/roslyn-compilation-how-to-reference-a-net-standard-2-0-class-library,Roslyn compilation - how to reference a .NET Standard 2.0 class library,,,
53,"['c#', 'arrays', 'algorithm']","{'account_id': 14760620, 'reputation': 1448, 'user_id': 10660059, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tjj2W.jpg?s=256&g=1', 'display_name': 'Shervin Ivari', 'link': 'https://stackoverflow.com/users/10660059/shervin-ivari'}",True,271,58745564.0,1,2,1661240430,1573117254,1661240430.0,58745180,CC BY-SA 4.0,https://stackoverflow.com/questions/58745180/right-shift-elements-in-an-array-by-n,Right shift elements in an array by n,,,
54,"['c#', 'ssl', 'imap', 'xunit', 'mailkit']","{'account_id': 5397611, 'reputation': 1258, 'user_id': 4749489, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/1446d57db3374c6eed51cb98165fabcd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yohan Blake', 'link': 'https://stackoverflow.com/users/4749489/yohan-blake'}",True,30817,,4,16,1661190040,1574663289,1574716639.0,59026301,CC BY-SA 4.0,https://stackoverflow.com/questions/59026301/sslhandshakeexception-an-error-occurred-while-attempting-to-establish-an-ssl-or,SslHandshakeException: An error occurred while attempting to establish an SSL or TLS connection,,,
55,"['c#', 'prometheus', 'prometheus-node-exporter']","{'account_id': 16765658, 'reputation': 159, 'user_id': 12119388, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed368dbcd616bac02525f6e3ad5db83b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gill Varghese Sajan', 'link': 'https://stackoverflow.com/users/12119388/gill-varghese-sajan'}",False,64,,1,0,1661171748,1573449081,1620999718.0,58795838,CC BY-SA 4.0,https://stackoverflow.com/questions/58795838/can-we-fetch-metrics-from-pushgateway-directlt,Can we fetch metrics from pushgateway directlt?,,,
56,"['c#', '.net', 'ms-word', 'openxml']","{'account_id': 2825214, 'reputation': 592, 'user_id': 2428003, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FAldx.jpg?s=256&g=1', 'display_name': 'agarici', 'link': 'https://stackoverflow.com/users/2428003/agarici'}",True,385,,1,2,1660681064,1572960517,,58712371,CC BY-SA 4.0,https://stackoverflow.com/questions/58712371/openxml-net-simplefield-is-not-formated,OpenXml (.net): SimpleField is not formated,,,
57,"['c#', 'xamarin', 'xamarin.forms', 'xamarin.android']","{'account_id': 1958388, 'reputation': 3955, 'user_id': 1760774, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/e2d8edc140366b292d9ef8dfec4d791c?s=256&d=identicon&r=PG', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/1760774/john'}",True,100,58811008.0,1,0,1660465680,1573490548,,58805380,CC BY-SA 4.0,https://stackoverflow.com/questions/58805380/xamarin-forms-c-add-image,xamarin forms c# add image,,,
58,"['c#', 'unity3d']","{'account_id': 4497174, 'reputation': 1976, 'user_id': 3657151, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/3a1eae85cb0bc9cf52b1b8cd64b31ec6?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14492', 'link': 'https://stackoverflow.com/users/3657151/user14492'}",True,2330,59358107.0,3,0,1660301694,1574339336,1574340575.0,58975095,CC BY-SA 4.0,https://stackoverflow.com/questions/58975095/how-to-raycast-from-mouse-position-in-scene-view,How to raycast from mouse position in scene view?,,,
59,"['c#', 'windows-services', 'config', 'oracle-manageddataaccess']","{'account_id': 3205621, 'reputation': 7389, 'user_id': 2706726, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/WRwat.jpg?s=256&g=1', 'display_name': 'Sachu', 'link': 'https://stackoverflow.com/users/2706726/sachu'}",False,3790,,2,2,1660042242,1573104717,,58742508,CC BY-SA 4.0,https://stackoverflow.com/questions/58742508/could-not-load-file-or-assembly-oracle-manageddataaccess,Could not load file or assembly &#39;Oracle.ManagedDataAccess&#39;,,,
60,['c#'],"{'account_id': 16780023, 'reputation': 5, 'user_id': 12130438, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6aUe9DKWQVA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reYQep3Qy1iLfJStsCM3ChYSsHChw/photo.jpg?sz=256', 'display_name': 'hornet', 'link': 'https://stackoverflow.com/users/12130438/hornet'}",False,1852,,4,-6,1659875618,1574163290,,58933181,CC BY-SA 4.0,https://stackoverflow.com/questions/58933181/generate-13-digit-unique-random-number-in-c,generate 13 digit unique random number in c#,,,
61,"['c#', 'linq']","{'account_id': 1782106, 'reputation': 9018, 'user_id': 1624552, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/5ixgO.jpg?s=256&g=1', 'display_name': 'Rodri', 'link': 'https://stackoverflow.com/users/1624552/rodri'}",True,1178,58808936.0,2,-4,1659819674,1573507142,,58808835,CC BY-SA 4.0,https://stackoverflow.com/questions/58808835/linq-group-items-then-select-min-and-finally-select-max,"LINQ: Group items, then select Min and finally select Max",,,
62,"['c#', 'wpf', 'sage50']","{'account_id': 13653381, 'reputation': 11, 'user_id': 9850610, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Naveed Alam', 'link': 'https://stackoverflow.com/users/9850610/naveed-alam'}",False,64,,1,0,1659637476,1573024700,1573028033.0,58724921,CC BY-SA 4.0,https://stackoverflow.com/questions/58724921/getting-exception-non-zero-amount-must-be-rounded-to-whole-currency-sage-50-c,Getting exception &#39;Non-zero amount must be rounded to whole currency&#39; Sage 50 C# WPF?,,,
63,"['c#', 'asp.net-core', 'swagger']","{'account_id': 1566944, 'reputation': 2416, 'user_id': 1455516, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/FheLj.jpg?s=256&g=1', 'display_name': 'C. Molendijk', 'link': 'https://stackoverflow.com/users/1455516/c-molendijk'}",True,16276,59046896.0,2,22,1659433781,1573638989,1659433781.0,58834430,CC BY-SA 4.0,https://stackoverflow.com/questions/58834430/c-net-core-swagger-trying-to-use-multiple-api-versions-but-all-end-points-are,"C# .net core swagger trying to use Multiple API Versions, but all end-points are in all documents",,,
64,"['c#', 'botframework']","{'account_id': 265010, 'reputation': 4950, 'user_id': 551698, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/5939b5a89b743fec376084d7402b2319?s=256&d=identicon&r=PG', 'display_name': 'martinoss', 'link': 'https://stackoverflow.com/users/551698/martinoss'}",True,847,58980946.0,1,2,1659079106,1574353217,,58979356,CC BY-SA 4.0,https://stackoverflow.com/questions/58979356/create-a-valid-conversationreference-from-scratch-to-send-proactive-messages,Create a valid ConversationReference from scratch to send proactive messages,,,
65,"['c#', '.net', '.net-core', 'c#-8.0', 'nullable-reference-types']","{'account_id': 3201750, 'reputation': 5381, 'user_id': 2703673, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/uP9s2.jpg?s=256&g=1', 'display_name': 'vernou', 'link': 'https://stackoverflow.com/users/2703673/vernou'}",True,2426,70801485.0,3,9,1658994058,1572795431,1586550196.0,58681729,CC BY-SA 4.0,https://stackoverflow.com/questions/58681729/net-non-nullable-reference-type-and-out-parameters,.NET non-nullable reference type and out parameters,,,
66,"['c#', 'entity-framework', 'asp.net-core', '.net-core']","{'account_id': 17046263, 'reputation': 21, 'user_id': 12333044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a877513517140af644b1e09d31c80fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frann', 'link': 'https://stackoverflow.com/users/12333044/frann'}",True,7647,,2,2,1658768265,1573055996,,58734118,CC BY-SA 4.0,https://stackoverflow.com/questions/58734118/to-resolve-this-configure-the-foreign-key-properties-explicitly-on-at-least-one,To resolve this configure the foreign key properties explicitly on at least one of the relationships,,,
67,"['c#', 'sql-server', 'entity-framework', 'asp.net-core-mvc', 'entity-framework-core']","{'account_id': 9537880, 'reputation': 39, 'user_id': 7087398, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1091793317600722/picture?type=large', 'display_name': 'Nate Nguyen', 'link': 'https://stackoverflow.com/users/7087398/nate-nguyen'}",True,3060,,2,2,1658760570,1573305824,,58779724,CC BY-SA 4.0,https://stackoverflow.com/questions/58779724/keep-getting-build-fail-when-scaffold-dbcontext-for-a-remote-sql-server-database,Keep getting build fail when scaffold-DbContext for a remote SQL server database,,,
68,"['c#', 'f#', 'domain-driven-design', 'option-type']","{'account_id': 12112416, 'reputation': 947, 'user_id': 8848515, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d53cb6b2b9280a30f54cf03551674539?s=256&d=identicon&r=PG&f=1', 'display_name': 'JakobFerdinand', 'link': 'https://stackoverflow.com/users/8848515/jakobferdinand'}",True,138,58975992.0,2,2,1658564266,1574337336,1658564266.0,58974451,CC BY-SA 4.0,https://stackoverflow.com/questions/58974451/how-to-build-f-type-fulfilling-business-rules,How to build F# type fulfilling business rules?,,,
69,"['c#', '.net', 'multithreading', 'ftp', 'ftpwebrequest']","{'account_id': 17037649, 'reputation': 83, 'user_id': 12326334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52073cb88e1a25a9f6621a816fc5e44f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vishnu', 'link': 'https://stackoverflow.com/users/12326334/vishnu'}",True,1293,58726400.0,3,2,1658302877,1572960840,1573031025.0,58712466,CC BY-SA 4.0,https://stackoverflow.com/questions/58712466/download-single-file-from-ftp-server-in-chunks-in-multiple-threads-using-c,Download single file from FTP server in chunks in multiple threads using C#,,,
70,"['c#', 'asp.net', 'odata', 'asp.net-core-webapi']","{'account_id': 5396458, 'reputation': 1294, 'user_id': 4297541, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kqBGm.png?s=256&g=1', 'display_name': 'PoorInRichfield', 'link': 'https://stackoverflow.com/users/4297541/poorinrichfield'}",True,8220,58849806.0,5,13,1658256898,1573654079,1606913508.0,58838970,CC BY-SA 4.0,https://stackoverflow.com/questions/58838970/getting-odata-count-in-asp-net-core-webapi,Getting OData Count in ASP.NET Core WebAPI,,,
71,"['c#', 'asp.net', 'ajax', 'asp.net-web-api', 'datatables']","{'account_id': 10695424, 'reputation': 41, 'user_id': 7872768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/617617aef148f742bb72df9a027c02b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr_Palenoff', 'link': 'https://stackoverflow.com/users/7872768/mr-palenoff'}",False,744,,2,0,1658030594,1574876378,,59075706,CC BY-SA 4.0,https://stackoverflow.com/questions/59075706/datatables-aspnet-idatatablesrequest-is-null-when-posting-data-to-webapi,DataTables.AspNet IDataTablesRequest is null when posting data to WebApi,,,
72,"['c#', 'reporting-services', 'asp.net-mvc-5']","{'account_id': 4977747, 'reputation': 57, 'user_id': 4003623, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1837738195/picture?type=large', 'display_name': 'Kehinde Ogundeyi', 'link': 'https://stackoverflow.com/users/4003623/kehinde-ogundeyi'}",False,217,,1,0,1658019871,1573675611,1573683799.0,58844809,CC BY-SA 4.0,https://stackoverflow.com/questions/58844809/ssrs-report-viewer-did-not-show-export-tab,SSRS report viewer did not show export tab,,,
73,"['c#', 'html', 'vue.js', 'model-view-controller', 'razor']","{'account_id': 15636652, 'reputation': 7, 'user_id': 11281316, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/321211421910930/picture?type=large', 'display_name': 'Dam Vinci', 'link': 'https://stackoverflow.com/users/11281316/dam-vinci'}",False,94,,1,0,1657947595,1574924248,1574929380.0,59083277,CC BY-SA 4.0,https://stackoverflow.com/questions/59083277/how-to-access-a-vue-inside-another-vue,How to access a Vue inside another Vue?,,,
74,"['c#', 'asp.net-mvc', 'vue.js', 'model-view-controller', 'bootstrap-vue']","{'account_id': 15636652, 'reputation': 7, 'user_id': 11281316, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/321211421910930/picture?type=large', 'display_name': 'Dam Vinci', 'link': 'https://stackoverflow.com/users/11281316/dam-vinci'}",True,169,58872005.0,2,0,1657846686,1573794766,1573803282.0,58870689,CC BY-SA 4.0,https://stackoverflow.com/questions/58870689/how-to-i-call-2-variables-in-vuejs,How to I call 2 variables in Vuejs?,,,
75,"['c#', 'wcf', '.net-core']","{'account_id': 3834019, 'reputation': 389, 'user_id': 3178823, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/edefa78938219ae179eada6a4d5a8465?s=256&d=identicon&r=PG', 'display_name': 'Brian Chambers', 'link': 'https://stackoverflow.com/users/3178823/brian-chambers'}",True,5731,58825875.0,2,2,1657787925,1573491519,,58805636,CC BY-SA 4.0,https://stackoverflow.com/questions/58805636/how-to-fix-unrecognized-message-version-after-changing-endpoint-address,How to fix &#39;Unrecognized Message Version&#39; after changing endpoint address,,,
76,"['c#', 'autofixture']","{'account_id': 7582363, 'reputation': 166, 'user_id': 5752684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ed4debf160f86c8b2dde4b2433a5370?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexander Lysenko', 'link': 'https://stackoverflow.com/users/5752684/alexander-lysenko'}",False,455,,1,1,1657772384,1574097013,1657772384.0,58919733,CC BY-SA 4.0,https://stackoverflow.com/questions/58919733/autofixture-cant-create-an-object-which-uses-system-componentmodel-dataannotati,AutoFixture can&#39;t create an object which uses System.ComponentModel.DataAnnotations.RangeAttribute for decimal property,,,
