,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['c#', 'json.net', 'asp.net-core-3.0']","{'account_id': 16755956, 'reputation': 11, 'user_id': 12111899, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-67xaykIaOsI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdYaGlPxE926qUHy73vxv1o0w34iQ/photo.jpg?sz=256', 'display_name': 'Abbas Rezaei', 'link': 'https://stackoverflow.com/users/12111899/abbas-rezaei'}",True,978,,3,0,1663104047,1579256986,1587120589.0,59785559,CC BY-SA 4.0,https://stackoverflow.com/questions/59785559/cannot-serialize-isession-when-using-newtonsoft-json-library,Cannot serialize ISession when using Newtonsoft.Json library,,,
49,"['c#', '.net', 'websocket', 'network-programming']","{'account_id': 17498811, 'reputation': 1, 'user_id': 12689548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15142458153b142f25cbd3e5255cbe59?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arnab', 'link': 'https://stackoverflow.com/users/12689548/arnab'}",False,587,,1,0,1662981946,1578662439,1578664369.0,59682535,CC BY-SA 4.0,https://stackoverflow.com/questions/59682535/net-websocketclients-class-connectasync-is-throwing-error-cannot-access-a-dis,.net WebSocketClient&#39;s class ConnectAsync is throwing error &quot;Cannot access a disposed object ClientWebSocket&#39;.&quot;,,,
50,"['c#', 'google-api', 'gmail-api']","{'account_id': 10210742, 'reputation': 43, 'user_id': 7537945, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pac2n.jpg?s=256&g=1', 'display_name': 'Fabricio Piedra', 'link': 'https://stackoverflow.com/users/7537945/fabricio-piedra'}",True,253,59611278.0,1,0,1662554969,1578153346,1578421913.0,59592352,CC BY-SA 4.0,https://stackoverflow.com/questions/59592352/google-api-authentification-server-side,Google API authentification Server-Side,,,
51,"['c#', 'winforms', 'opencv', 'image-processing', 'dll']","{'account_id': 17531713, 'reputation': 11, 'user_id': 12715587, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1454452828056947/picture?type=large', 'display_name': 'Yasemin Solmaz', 'link': 'https://stackoverflow.com/users/12715587/yasemin-solmaz'}",False,1365,,1,1,1662539065,1579070336,1662539065.0,59746227,CC BY-SA 4.0,https://stackoverflow.com/questions/59746227/opencvsharp4-windows-the-type-initializer-for-opencvsharp-mat-threw-an-excepti,Opencvsharp4.windows The type initializer for &#39;OpenCvSharp.Mat&#39; threw an exception.This error was received after the setup file created,,,
52,"['c#', 'image', 'opencv']","{'account_id': 6718578, 'reputation': 101, 'user_id': 5179550, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/f7fb3c3a081451ae93ad7d2eedc0343a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike Gmez', 'link': 'https://stackoverflow.com/users/5179550/mike-gmez'}",False,1311,,1,0,1662539060,1579201425,1662539060.0,59776248,CC BY-SA 4.0,https://stackoverflow.com/questions/59776248/how-to-merge-two-images-using-opencvsharp4-v4-2,How to merge two images using OpenCvSharp4 v4.2,,,
53,"['c#', 'refit']","{'account_id': 1638086, 'reputation': 41, 'user_id': 1511045, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2a4b31fe6a44711474ab9a77a6e89e4?s=256&d=identicon&r=PG', 'display_name': 'Jerry Ren', 'link': 'https://stackoverflow.com/users/1511045/jerry-ren'}",False,1787,,1,2,1662532271,1579522879,1579608622.0,59823198,CC BY-SA 4.0,https://stackoverflow.com/questions/59823198/check-raw-response-in-apiresponse,Check raw response in ApiResponse,,,
54,"['c#', 'swagger-ui', 'swashbuckle']","{'account_id': 1225120, 'reputation': 3722, 'user_id': 1190830, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/gWQtY.jpg?s=256&g=1', 'display_name': 'isaac.hazan', 'link': 'https://stackoverflow.com/users/1190830/isaac-hazan'}",True,1042,59885591.0,4,1,1662501000,1579804233,,59885022,CC BY-SA 4.0,https://stackoverflow.com/questions/59885022/how-to-remove-the-controller-name-from-swagger-documentation-methods,How to remove the Controller Name from Swagger Documentation methods,,,
55,"['c#', 'asp.net-core', '.net-core']","{'account_id': 17383339, 'reputation': 19, 'user_id': 12595145, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/G1Hn4.jpg?s=256&g=1', 'display_name': 'Itzik Gan-Baruch', 'link': 'https://stackoverflow.com/users/12595145/itzik-gan-baruch'}",True,709,,4,1,1662405717,1578593216,1578602866.0,59669829,CC BY-SA 4.0,https://stackoverflow.com/questions/59669829/asp-net-core-register-the-service-to-run-on-hostnames-other-than-localhost,ASP.NET Core Register the service to run on hostnames other than localhost,,,
56,"['c#', '.net-core', 'serilog']","{'account_id': 13259453, 'reputation': 97, 'user_id': 9574502, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Jake Owen', 'link': 'https://stackoverflow.com/users/9574502/jake-owen'}",False,1152,,1,1,1662166839,1579860834,,59894357,CC BY-SA 4.0,https://stackoverflow.com/questions/59894357/how-to-remove-default-serilog-properties-from-log,How to remove default serilog properties from log?,,,
57,"['c#', '.net', 'serialization', '.net-core', 'json.net']","{'account_id': 4253033, 'reputation': 8987, 'user_id': 3479456, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/zuJYi.png?s=256&g=1', 'display_name': 'pushkin', 'link': 'https://stackoverflow.com/users/3479456/pushkin'}",True,1499,61646675.0,3,3,1662119327,1580405690,1580407619.0,59991500,CC BY-SA 4.0,https://stackoverflow.com/questions/59991500/how-to-cleanly-send-data-between-net-core-and-net-framework-apps-serializing,"How to cleanly send data between .NET Core and .NET Framework apps, serializing with Json.NET?",,,
58,"['c#', '.net', 'windows-api-code-pack', 'file-properties', 'propertyhandler']","{'account_id': 1553821, 'reputation': 5571, 'user_id': 1445568, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/057eb98e42f5597b047fc6b93fb392b3?s=256&d=identicon&r=PG', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/1445568/alex'}",False,625,,1,1,1661882473,1580118662,1580168991.0,59928614,CC BY-SA 4.0,https://stackoverflow.com/questions/59928614/add-custom-file-extended-properties,Add custom file extended properties,,,
59,"['javascript', 'c#', 'jquery', 'razor']","{'account_id': 14205613, 'reputation': 15, 'user_id': 10262239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d431266a3177fc673754b8a80fbe83c?s=256&d=identicon&r=PG&f=1', 'display_name': 'rachel', 'link': 'https://stackoverflow.com/users/10262239/rachel'}",False,149,,1,1,1661784252,1578199075,1578218374.0,59597066,CC BY-SA 4.0,https://stackoverflow.com/questions/59597066/razor-pages-dropdownlistfor-how-to-set-different-background-color-for-each-item,razor pages DropDownListFor; How to set different background color for each item in Dropdownlist?,,,
60,"['c#', 'unity3d']","{'account_id': 15823421, 'reputation': 53, 'user_id': 11417099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/758f5f9e852ba02014b1238d570db40d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Usama Aslam', 'link': 'https://stackoverflow.com/users/11417099/usama-aslam'}",True,4309,,2,3,1661556432,1579804511,1661556432.0,59885102,CC BY-SA 4.0,https://stackoverflow.com/questions/59885102/how-to-get-a-smooth-line-through-line-renderer-in-unity,How to get a smooth line through Line Renderer in unity?,,,
61,"['c#', 'entity-framework', 'entity-framework-core', 'mariadb', 'ef-core-3.1']","{'account_id': 3053176, 'reputation': 1228, 'user_id': 2587358, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/OPM7P.jpg?s=256&g=1', 'display_name': 'Pinx0', 'link': 'https://stackoverflow.com/users/2587358/pinx0'}",True,5194,,3,5,1661279820,1580232447,1580233924.0,59954097,CC BY-SA 4.0,https://stackoverflow.com/questions/59954097/ef-core-slow-bulk-insert-80k-rows,EF Core Slow Bulk Insert (~80k rows),,,
62,"['c#', 'uwp', 'windows-10']","{'account_id': 10744656, 'reputation': 45, 'user_id': 7906427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f359e824cffa197d889ea726830e0f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ajay G', 'link': 'https://stackoverflow.com/users/7906427/ajay-g'}",False,388,,2,0,1661185034,1580396706,1580482091.0,59988904,CC BY-SA 4.0,https://stackoverflow.com/questions/59988904/uwp-create-a-folder-in-documents-folder-if-it-doesnt-exists,UWP : Create a folder in documents folder if it doesn&#39;t exists,,,
63,"['c#', '.net', 'api', 'instagram', 'sharp']","{'account_id': 8902241, 'reputation': 33, 'user_id': 6645324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d44a816122cbec3abf108f22118dd40?s=256&d=identicon&r=PG&f=1', 'display_name': 'hadi.aa', 'link': 'https://stackoverflow.com/users/6645324/hadi-aa'}",False,182,,2,2,1661049013,1578353614,,59620357,CC BY-SA 4.0,https://stackoverflow.com/questions/59620357/having-trouble-posting-a-photo-directly-to-instagram-with-instagramapisharp,Having trouble posting a photo directly to Instagram with InstagramApiSharp,,,
64,"['c#', 'roslyn']","{'account_id': 1843695, 'reputation': 201, 'user_id': 1672563, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ff20b993fdf8c23e289222482bb9cbd8?s=256&d=identicon&r=PG', 'display_name': 'Nick Polyak', 'link': 'https://stackoverflow.com/users/1672563/nick-polyak'}",True,198,,2,6,1660917361,1579280862,1660917361.0,59791893,CC BY-SA 4.0,https://stackoverflow.com/questions/59791893/static-extension-methods-are-not-returned-by-the-roslyn-completionservice,Static Extension Methods are not returned by the Roslyn CompletionService,,,
65,"['c#', 'botframework', 'microsoft-teams', 'adaptive-cards']","{'account_id': 16460639, 'reputation': 39, 'user_id': 11891771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f08b2a66f72dab6a93b39684679a3be3?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexCurtis', 'link': 'https://stackoverflow.com/users/11891771/alexcurtis'}",False,847,,2,1,1660585428,1577963252,,59562299,CC BY-SA 4.0,https://stackoverflow.com/questions/59562299/adaptive-card-user-add-image-to-card,Adaptive card user add image to card,,,
66,"['c#', 'asp.net-mvc', 'date', 'datetime', 'asp.net-core']","{'account_id': 17476587, 'reputation': 41, 'user_id': 12671291, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QY1eeGvZLs0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdDwfOdDG6tJCZLvvP4e1qz2lIsNw/photo.jpg?sz=256', 'display_name': 'Asad Sad', 'link': 'https://stackoverflow.com/users/12671291/asad-sad'}",True,10163,,4,4,1660480823,1578438345,1578485128.0,59637348,CC BY-SA 4.0,https://stackoverflow.com/questions/59637348/datetime-default-value-asp-net-core,DateTime default value ASP.net core,,,
67,"['c#', 'iis', 'reporting-services', '.net-4.5', 'windows-server-2012']","{'account_id': 3780564, 'reputation': 221, 'user_id': 3140169, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/31dbc55ff7c079a17fdd2a1f9554016e?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3140169', 'link': 'https://stackoverflow.com/users/3140169/user3140169'}",False,208,,0,1,1660332287,1579812295,1660332287.0,59886792,CC BY-SA 4.0,https://stackoverflow.com/questions/59886792/diagnostics-process-start-doesnt-open-browser,Diagnostics.Process.Start doesn&#39;t open browser,,,
68,"['c#', 'unity3d', 'visual-studio-code']","{'account_id': 17572109, 'reputation': 263, 'user_id': 12747665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDaF317Zn9sNg_-Kmqkbl6lnsaVylNGbv4YjPRc=k-s256', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/12747665/paul'}",True,39910,59902112.0,19,26,1660195920,1579523765,1579552527.0,59823422,CC BY-SA 4.0,https://stackoverflow.com/questions/59823422/vs-code-intellisense-not-working-for-unity3d,VS Code IntelliSense not working for Unity3d,,,
69,"['c#', 'asp.net', 'blazor']","{'account_id': 42089, 'reputation': 21699, 'user_id': 122507, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/lGirc.jpg?s=256&g=1', 'display_name': 'Stilgar', 'link': 'https://stackoverflow.com/users/122507/stilgar'}",True,18766,59730366.0,3,20,1660141961,1578990160,,59729898,CC BY-SA 4.0,https://stackoverflow.com/questions/59729898/how-to-bind-and-run-an-async-method-on-input-change-in-blazor,How to bind and run an async method on input change in Blazor,,,
70,"['c#', 'printing', 'chromium', 'cefsharp']","{'account_id': 12102331, 'reputation': 74, 'user_id': 8842693, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-22iRhthbiIo/AAAAAAAAAAI/AAAAAAAABaY/3t7Ayhg3irw/photo.jpg?sz=256', 'display_name': 'muhmuhhum', 'link': 'https://stackoverflow.com/users/8842693/muhmuhhum'}",True,1475,,2,0,1660107624,1580369580,,59981056,CC BY-SA 4.0,https://stackoverflow.com/questions/59981056/cefsharp-how-to-show-newly-added-printpreview,Cefsharp how to show newly added PrintPreview,,,
71,"['c#', 'unity3d']","{'account_id': 17560387, 'reputation': 31, 'user_id': 12738706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb3e481d7f3bc2739c65db285d89620?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kristian', 'link': 'https://stackoverflow.com/users/12738706/kristian'}",True,4442,59829422.0,2,0,1660067650,1579545955,1579609392.0,59829252,CC BY-SA 4.0,https://stackoverflow.com/questions/59829252/unity-error-does-not-contain-a-definition-for-isgameobjectinmainscenes,Unity Error &quot;does not contain a definition for &#39;IsGameObjectInMainScenes&#39;&quot;,,,
72,"['c#', 'generics', 'nullable', 'nullable-reference-types']","{'account_id': 56147, 'reputation': 26926, 'user_id': 168179, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/IKF01.jpg?s=256&g=1', 'display_name': 'Mark A. Donohoe', 'link': 'https://stackoverflow.com/users/168179/mark-a-donohoe'}",True,311,,2,8,1659979659,1579024040,1659979659.0,59739194,CC BY-SA 4.0,https://stackoverflow.com/questions/59739194/can-you-define-a-generic-that-takes-any-nullable-type-value-or-reference,"Can you define a generic that takes *any* nullable type, value or reference?",,,
73,"['c#', 'winforms', 'printdocument']","{'account_id': 5907813, 'reputation': 773, 'user_id': 5128696, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-EiqOr_dergs/AAAAAAAAAAI/AAAAAAAAAXc/8WxucMqA-n0/photo.jpg?sz=256', 'display_name': 'Ivan P.', 'link': 'https://stackoverflow.com/users/5128696/ivan-p'}",True,8979,,2,4,1659722766,1579098719,1579158344.0,59753524,CC BY-SA 4.0,https://stackoverflow.com/questions/59753524/how-to-set-up-and-print-with-custom-paper-size-in-c-printdocument,How to set up and print with custom paper size in C# printdocument?,,,
74,"['c#', 'powershell', 'runspace']","{'account_id': 6639792, 'reputation': 69, 'user_id': 5728075, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/ba753bd6ac636a3ebae01ec930be195e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/5728075/tom'}",True,3113,59988533.0,2,2,1659532102,1580394240,1580394600.0,59988167,CC BY-SA 4.0,https://stackoverflow.com/questions/59988167/how-to-read-write-host-output-from-powershell-script-in-c,How to read Write-Host output from Powershell script in C#,,,
75,"['c#', 'sockets']","{'account_id': 14372378, 'reputation': 401, 'user_id': 10381770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ad4904384ba967a67a2a7cc09236a86?s=256&d=identicon&r=PG&f=1', 'display_name': 'E.Lahu', 'link': 'https://stackoverflow.com/users/10381770/e-lahu'}",False,102,,0,2,1659434883,1580307530,1659434883.0,59969072,CC BY-SA 4.0,https://stackoverflow.com/questions/59969072/sending-data-to-two-callbacks-from-one-socket,Sending data to Two callbacks from one socket,,,
76,"['c#', 'sql', 'asp.net']","{'account_id': 16939938, 'reputation': 21, 'user_id': 12252053, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBe_hHE0ydP29nI3vnYRlek8A6yFzvbf9aLfG2C=k-s256', 'display_name': 'Excalibur Morgan', 'link': 'https://stackoverflow.com/users/12252053/excalibur-morgan'}",True,202,,1,2,1658913606,1580387631,1580389720.0,59986153,CC BY-SA 4.0,https://stackoverflow.com/questions/59986153/the-given-value-of-type-string-from-the-data-source-cannot-be-converted-to-type,The given value of type String from the data source cannot be converted to type int of the specified target column.&#39;,,,
77,"['c#', 'asp.net', 'linq']","{'account_id': 17456854, 'reputation': 73, 'user_id': 12655468, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mfSEkJrDmRY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd-JeSy5JkoEFs1c-PdwSJ7EGGg9A/photo.jpg?sz=256', 'display_name': 'How To Game', 'link': 'https://stackoverflow.com/users/12655468/how-to-game'}",True,23861,,3,5,1658870792,1578415500,1578417627.0,59632655,CC BY-SA 4.0,https://stackoverflow.com/questions/59632655/the-server-response-was-5-7-0-authentication-required-learn-more-at,The server response was: 5.7.0 Authentication Required. Learn more at,,,
