,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
47,"['c#', '.net', 'nuget', '.net-standard', 'nuspec']","{'account_id': 895293, 'reputation': 1649, 'user_id': 932719, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/NnD7B.jpg?s=256&g=1', 'display_name': 'cedd', 'link': 'https://stackoverflow.com/users/932719/cedd'}",True,2072,1,1,1661192789,1600517372,,63968632,CC BY-SA 4.0,https://stackoverflow.com/questions/63968632/specifying-files-to-add-to-a-nuget-package-in-csproj-file,Specifying files to add to a nuget package in .csproj file,63971078.0,,,
48,"['c#', 'blazor', 'blazor-server-side', 'blazor-webassembly']","{'account_id': 11104478, 'reputation': 491, 'user_id': 8152070, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1Z72y.jpg?s=256&g=1', 'display_name': 'DaaWaan', 'link': 'https://stackoverflow.com/users/8152070/daawaan'}",True,3610,2,9,1660927857,1599413137,1634153378.0,63766985,CC BY-SA 4.0,https://stackoverflow.com/questions/63766985/run-blazor-wasm-as-blazor-server-side,Run Blazor WASM as Blazor Server-Side,63766986.0,,,
49,"['c#', '.net', 'sftp', 'winscp', 'winscp-net']","{'account_id': 19595027, 'reputation': 33, 'user_id': 14341262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4be8e93cd5e1e58d25268e7bae2d412?s=256&d=identicon&r=PG&f=1', 'display_name': 'leonidas', 'link': 'https://stackoverflow.com/users/14341262/leonidas'}",True,823,2,1,1660728221,1601049802,1601331181.0,64067635,CC BY-SA 4.0,https://stackoverflow.com/questions/64067635/change-root-sftp-directory-using-the-winscp-net-assembly,Change root SFTP directory using the WinSCP .NET assembly,64075444.0,,,
50,"['c#', '.net-core', 'interop', 'unsafe']","{'account_id': 4829024, 'reputation': 21, 'user_id': 3897691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'GrantF', 'link': 'https://stackoverflow.com/users/3897691/grantf'}",False,470,1,2,1660451910,1599523088,,63785512,CC BY-SA 4.0,https://stackoverflow.com/questions/63785512/how-to-get-a-pointer-to-a-c-non-blittable-ref-struct,How to get a pointer to a C# non-blittable ref struct,,,,
51,"['c#', 'encoding', 'utf-8', 'utf-7']","{'account_id': 6881767, 'reputation': 133, 'user_id': 5288262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57595f74d73e2bc7fb107c6a26a4a0ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul Richardson', 'link': 'https://stackoverflow.com/users/5288262/paul-richardson'}",True,384,2,1,1659949200,1600414499,,63951203,CC BY-SA 4.0,https://stackoverflow.com/questions/63951203/why-is-utf-7-interpreting-umlauts-correct-and-utf-8-not,Why is UTF-7 interpreting umlauts correct and UTF-8 not?,,,,
52,"['c#', 'unity3d', 'networking', 'unity3d-mirror']","{'account_id': 15745179, 'reputation': 1, 'user_id': 11361274, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WtGRoR-sSl4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reACSXwvSFdRkvjoqTek8RX9s4YMg/mo/photo.jpg?sz=256', 'display_name': 'Joseph Luce', 'link': 'https://stackoverflow.com/users/11361274/joseph-luce'}",False,2269,2,0,1659865939,1601099036,1659865939.0,64074290,CC BY-SA 4.0,https://stackoverflow.com/questions/64074290/how-to-handle-when-both-client-and-server-with-unity-mirror,How to handle when both client and server with Unity mirror?,,,,
53,"['c#', 'async-await', 'task-parallel-library']","{'account_id': 1672222, 'reputation': 1706, 'user_id': 1538480, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/7105a35981b2bc4245da80929a5ceef3?s=256&d=identicon&r=PG', 'display_name': 'Storm', 'link': 'https://stackoverflow.com/users/1538480/storm'}",True,8955,2,28,1659511678,1600091422,1634848290.0,63885702,CC BY-SA 4.0,https://stackoverflow.com/questions/63885702/await-task-completedtask-vs-return,await Task.CompletedTask vs return,63899154.0,,,
54,"['c#', 'multithreading', 'parallel-processing', 'parallel.foreach']","{'account_id': 477534, 'reputation': 39, 'user_id': 4119034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42fb07ee504f3de531f227c8418e7912?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sidsy', 'link': 'https://stackoverflow.com/users/4119034/sidsy'}",False,258,1,-1,1659460405,1599925990,1659460405.0,63862160,CC BY-SA 4.0,https://stackoverflow.com/questions/63862160/parallel-foreach-exits-unexpectedly-without-exceptions,Parallel.ForEach exits unexpectedly without exceptions,,,,
55,"['c#', 'excel', 'office-interop', 'excel-interop']","{'account_id': 17190011, 'reputation': 31, 'user_id': 12443946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DH_BooGp_Ag/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re4dm6By3KU_ZGOIdKrn15Z_eXduA/photo.jpg?sz=256', 'display_name': 'Gnrgy Dev', 'link': 'https://stackoverflow.com/users/12443946/gnrgy-dev'}",False,1019,1,0,1659360090,1601273217,,64096783,CC BY-SA 4.0,https://stackoverflow.com/questions/64096783/comexception-error-80040154-class-not-registered-in-microsoft-office-interop-ex,COMException error: 80040154 Class not registered in microsoft.office.interop.excel.application C#,,,,
56,"['c#', 'transform', 'hololens']","{'account_id': 18204981, 'reputation': 111, 'user_id': 13248502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d3f9a5989c307cd577b2c09887815f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'man_with_finite_freetime', 'link': 'https://stackoverflow.com/users/13248502/man-with-finite-freetime'}",True,2046,1,3,1659298593,1600078562,,63882334,CC BY-SA 4.0,https://stackoverflow.com/questions/63882334/correct-method-to-acquire-the-spatial-coordinate-system-with-hololens-2,Correct method to acquire the spatial coordinate system with HoloLens 2,63898095.0,,,
57,"['c#', 'oop', 'attributes', 'c#-9.0', 'record-classes']","{'account_id': 12046, 'reputation': 184102, 'user_id': 23528, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/1595024881f1df4af9e2280926fb6272?s=256&d=identicon&r=PG', 'display_name': 'Daniel A. White', 'link': 'https://stackoverflow.com/users/23528/daniel-a-white'}",True,3125,2,34,1659156705,1599484209,,63778276,CC BY-SA 4.0,https://stackoverflow.com/questions/63778276/how-do-i-target-attributes-for-a-record-class,How do I target attributes for a record class?,63778277.0,,,
58,"['c#', 'unity3d']","{'account_id': 4259853, 'reputation': 3764, 'user_id': 3484498, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/d24934c67d35e9c161bfe60c1a160649?s=256&d=identicon&r=PG&f=1', 'display_name': 'Apolo', 'link': 'https://stackoverflow.com/users/3484498/apolo'}",True,2976,4,2,1659136166,1599484635,,63778384,CC BY-SA 4.0,https://stackoverflow.com/questions/63778384/unity-how-to-update-an-object-when-a-serialized-field-is-changed,unity - how to update an object when a serialized field is changed?,63778437.0,,,
59,"['c#', 'wpf', 'prism']","{'account_id': 5923270, 'reputation': 307, 'user_id': 4660013, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://i.stack.imgur.com/jDYAk.jpg?s=256&g=1', 'display_name': 'Moisej Braver', 'link': 'https://stackoverflow.com/users/4660013/moisej-braver'}",True,1066,1,1,1658974274,1601320081,,64108188,CC BY-SA 4.0,https://stackoverflow.com/questions/64108188/prism-wpf-binding-regionmanager-regionname,Prism WPF Binding RegionManager.RegionName,64109462.0,,,
60,['c#'],"{'account_id': 285383, 'reputation': 9015, 'user_id': 584018, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/0770bdb62b52b2629ecd50eca624669b?s=256&d=identicon&r=PG', 'display_name': 'user584018', 'link': 'https://stackoverflow.com/users/584018/user584018'}",True,165,3,1,1658741691,1598941123,1598941734.0,63682380,CC BY-SA 4.0,https://stackoverflow.com/questions/63682380/c-get-only-x-number-of-files,C# get only X number of files,63682395.0,,,
61,"['c#', 'c#-9.0']","{'account_id': 10577, 'reputation': 25772, 'user_id': 20047, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/c20d6b15f04ed89dfcaf5366ffca6cee?s=256&d=identicon&r=PG', 'display_name': 'jeroenh', 'link': 'https://stackoverflow.com/users/20047/jeroenh'}",True,5730,4,40,1658686400,1599661933,,63813872,CC BY-SA 4.0,https://stackoverflow.com/questions/63813872/record-types-with-collection-properties-collections-with-value-semantics,record types with collection properties &amp; collections with value semantics,64091408.0,,,
62,"['c#', 'azure', 'function', 'azure-functions']","{'account_id': 16799360, 'reputation': 804, 'user_id': 12145038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31f8d364d6c54fa40a94a58af9b1256f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jordan1993', 'link': 'https://stackoverflow.com/users/12145038/jordan1993'}",True,1814,2,1,1658462995,1599122061,,63719828,CC BY-SA 4.0,https://stackoverflow.com/questions/63719828/azure-functions-runonstartup-set-in-configuration-rather-than-at-compile-time,Azure Functions RunOnStartUp set in configuration rather than at compile time?,63855478.0,,,
63,"['c#', 'backend', 'dto']","{'account_id': 17758687, 'reputation': 45, 'user_id': 12895165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e8fcdbea4411026413a8cf4fb9cf3f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'RyRyWilli', 'link': 'https://stackoverflow.com/users/12895165/ryrywilli'}",True,4557,4,2,1658266962,1599362911,1599445580.0,63760445,CC BY-SA 4.0,https://stackoverflow.com/questions/63760445/c-get-initials-of-displayname,C# Get Initials of DisplayName,63760674.0,,,
64,"['c#', 'copy', 'clone', 'record', 'c#-9.0']","{'account_id': 146979, 'reputation': 2373, 'user_id': 357783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bdd2f5c1db505b2aad93d5024552960?s=256&d=identicon&r=PG', 'display_name': 'mbabramo', 'link': 'https://stackoverflow.com/users/357783/mbabramo'}",True,14665,2,46,1658208823,1600698958,1600699591.0,63994473,CC BY-SA 4.0,https://stackoverflow.com/questions/63994473/how-to-copy-clone-records-in-c-9,How to copy/clone records in C# 9?,64307423.0,,,
65,"['c#', 'asp.net-core', 'dependency-injection', 'swagger']","{'account_id': 5500464, 'reputation': 2432, 'user_id': 4369951, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/hrkJ4.jpg?s=256&g=1', 'display_name': 'DirtyNative', 'link': 'https://stackoverflow.com/users/4369951/dirtynative'}",True,345,2,0,1658175096,1599175986,,63732951,CC BY-SA 4.0,https://stackoverflow.com/questions/63732951/swagger-inject-string-into-ioperationfilter,Swagger - Inject string into IOperationFilter,63739776.0,,,
66,"['c#', 'asp.net-core', '.net-core', 'webapi']","{'account_id': 8975419, 'reputation': 9, 'user_id': 6692476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_bxeHhM1Fbc/AAAAAAAAAAI/AAAAAAAAAMc/yndJs3nqTCg/photo.jpg?sz=256', 'display_name': 'Rabiranjan Singh', 'link': 'https://stackoverflow.com/users/6692476/rabiranjan-singh'}",False,922,1,1,1657936830,1599739166,1599836229.0,63829217,CC BY-SA 4.0,https://stackoverflow.com/questions/63829217/unable-to-get-data-from-nse-api,Unable to get data from nse api,,,,
67,"['c#', 'asp.net-core', 'openid-connect']","{'account_id': 3331653, 'reputation': 1567, 'user_id': 2800469, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/NKS3Z.jpg?s=256&g=1', 'display_name': 'Anthony', 'link': 'https://stackoverflow.com/users/2800469/anthony'}",False,371,1,1,1657765076,1600891972,1600892784.0,64035585,CC BY-SA 4.0,https://stackoverflow.com/questions/64035585/how-can-i-set-the-location-of-the-redirect-returned-from-the-post-to-signin-oid,How can I set the location of the redirect returned from the POST to /signin-oidc?,,,,
68,"['c#', 'asp.net-core', 'modelstate', 'model-validation']","{'account_id': 1474979, 'reputation': 10836, 'user_id': 1385614, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/47dd42cdd342398e9911ce9222efcae5?s=256&d=identicon&r=PG', 'display_name': 'Mohsen Esmailpour', 'link': 'https://stackoverflow.com/users/1385614/mohsen-esmailpour'}",False,269,2,1,1657054816,1601114010,1601120202.0,64076214,CC BY-SA 4.0,https://stackoverflow.com/questions/64076214/is-there-any-way-to-add-error-code-to-modelstate-error,Is there any way to add error code to ModelState error,,,,
69,"['c#', 'unity3d', 'rpc', 'photon']","{'account_id': 19319878, 'reputation': 121, 'user_id': 14123788, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o8GRk.jpg?s=256&g=1', 'display_name': 'Wajid', 'link': 'https://stackoverflow.com/users/14123788/wajid'}",True,2159,1,1,1657003571,1600793755,,64014344,CC BY-SA 4.0,https://stackoverflow.com/questions/64014344/why-calling-an-rpc-function-with-an-integer-parameter-gives-error-photon-unity,Why Calling An RPC Function With An Integer Parameter Gives Error? -Photon Unity,72816281.0,,,
70,"['c#', 'asp.net', 'asp.net-core']","{'account_id': 18682733, 'reputation': 3, 'user_id': 13618929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f44a3fe0bfe2a26364f9a07a0763fe26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tuan Nguyen Van', 'link': 'https://stackoverflow.com/users/13618929/tuan-nguyen-van'}",False,413,2,0,1656985238,1600106098,1600106592.0,63889479,CC BY-SA 4.0,https://stackoverflow.com/questions/63889479/how-to-filter-in-mongodb-asp-net-core,How to filter in mongodb asp net core?,,,,
71,"['c#', '.net', 'winforms', 'google-maps']","{'account_id': 19147589, 'reputation': 25, 'user_id': 13986205, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hTrW-xcOF4c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfg6n2qEIH7w2llwE5E0PVke8dEg/photo.jpg?sz=256', 'display_name': 'Phuong Pham Van', 'link': 'https://stackoverflow.com/users/13986205/phuong-pham-van'}",True,57,1,1,1656792225,1600657995,1656792225.0,63985711,CC BY-SA 4.0,https://stackoverflow.com/questions/63985711/show-default-gmap-winforms,Show default Gmap winforms,63985792.0,,,
72,"['c#', 'dependency-injection', 'connection-string', 'nullreferenceexception']","{'account_id': 18799467, 'reputation': 583, 'user_id': 13710126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/162a0df9f0c40c476f0bafbae039477c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bubinga', 'link': 'https://stackoverflow.com/users/13710126/bubinga'}",True,134,2,1,1656527270,1599371748,1600030627.0,63761152,CC BY-SA 4.0,https://stackoverflow.com/questions/63761152/do-you-have-to-add-service-in-startup-for-all-dis-of-a-connection-string,Do you have to add service in Startup for all DIs of a Connection String?,63875489.0,,,
73,"['c#', 'unity3d']","{'account_id': 18484392, 'reputation': 141, 'user_id': 13465730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a4c67d15bf7967abb060fee58106904?s=256&d=identicon&r=PG&f=1', 'display_name': 'can &#231;ağlar kırıcı', 'link': 'https://stackoverflow.com/users/13465730/can-%c3%a7a%c4%9flar-k%c4%b1r%c4%b1c%c4%b1'}",True,2337,3,0,1656329674,1599210947,,63738282,CC BY-SA 4.0,https://stackoverflow.com/questions/63738282/unity-2d-joystick-movement,Unity 2D joystick movement,63738718.0,,,
74,"['c#', 'oauth-2.0', 'mailkit', 'google-email-settings-api']","{'account_id': 13536319, 'reputation': 41, 'user_id': 9765364, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'pete.a', 'link': 'https://stackoverflow.com/users/9765364/pete-a'}",False,615,1,3,1656326571,1600553717,,63973845,CC BY-SA 4.0,https://stackoverflow.com/questions/63973845/how-to-send-gmail-gsuite-email-using-oauth2-without-browser-popup,How to send GMail/GSuite email using OAuth2 without browser popup?,,,,
75,"['c#', '.net', 'xml', 'visual-studio', 'jenkins']","{'account_id': 19524821, 'reputation': 31, 'user_id': 14285851, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhtX2Ad1tXGTJ1AtzfrFGD1vlGAc4uhnUYewgsY=k-s256', 'display_name': 'user14285851', 'link': 'https://stackoverflow.com/users/14285851/user14285851'}",False,185,1,-1,1656023253,1600247929,1600848528.0,63916912,CC BY-SA 4.0,https://stackoverflow.com/questions/63916912/getting-unhandled-exception-system-argumentnullexception,Getting unhandled Exception: System.ArgumentNullException,,,,
76,"['c#', 'asp.net-core', 'identityserver4']","{'account_id': 2474720, 'reputation': 788, 'user_id': 2155584, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://i.stack.imgur.com/JdeP8.jpg?s=256&g=1', 'display_name': 'Farid', 'link': 'https://stackoverflow.com/users/2155584/farid'}",True,2311,1,2,1655574864,1600272824,1600274179.0,63924098,CC BY-SA 4.0,https://stackoverflow.com/questions/63924098/is4-request-not-valid-for-the-applications-useraudience-configuration,IS4: Request not valid for the application&#39;s &#39;userAudience&#39; configuration,,,,
77,"['c#', '.net', 'entity-framework', 'entity-framework-6', 'microsoft-data-sqlclient']","{'account_id': 18229446, 'reputation': 73, 'user_id': 13268659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89ae80a2312a91e94c809c9faba19e2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suraj Patil', 'link': 'https://stackoverflow.com/users/13268659/suraj-patil'}",True,2356,2,4,1655452644,1599744698,1599746884.0,63830801,CC BY-SA 4.0,https://stackoverflow.com/questions/63830801/does-the-nuget-package-microsoft-data-sqlclient-work-with-entity-framework,Does the nuget package Microsoft.Data.SqlClient work with Entity Framework?,63833137.0,,,
78,"['c#', 'unity3d']","{'account_id': 18676161, 'reputation': 29, 'user_id': 14216469, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjP0N1YWl7qWSz9gqBUUKVxvMO_KFiAu017Vupxsw=k-s256', 'display_name': 'Luke Cardoza', 'link': 'https://stackoverflow.com/users/14216469/luke-cardoza'}",True,4130,2,1,1655382686,1600729370,1600819722.0,64000989,CC BY-SA 4.0,https://stackoverflow.com/questions/64000989/how-do-i-remove-references-to-an-old-unity-version-in-the-hub-so-i-can-reinstall,How do i remove references to an old unity version in the hub so i can reinstall that version,64408023.0,,,
