,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
47,"['typescript', 'eslint']","{'account_id': 11187939, 'reputation': 432, 'user_id': 8209527, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EJDNG.jpg?s=256&g=1', 'display_name': 'szczepaniakdominik', 'link': 'https://stackoverflow.com/users/8209527/szczepaniakdominik'}",True,858,,2,9,1658332666,1599577515,63796671,CC BY-SA 4.0,https://stackoverflow.com/questions/63796671/eslint-rule-for-spaces-in-union-types-in-typescript,ESLint rule for spaces in union types in TypeScript,1599578080.0,,
48,"['typescript', 'vue.js', 'visual-studio-code', 'nuxt.js', 'vue-property-decorator']","{'account_id': 7405470, 'reputation': 761, 'user_id': 5634526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf2f2c1f3dcf1233c2a259886195ed8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dawid Kisielewski', 'link': 'https://stackoverflow.com/users/5634526/dawid-kisielewski'}",False,923,,2,2,1658240402,1599128794,63721713,CC BY-SA 4.0,https://stackoverflow.com/questions/63721713/nuxt-ts-types-for-vs-code-of-injected-properties,Nuxt ts types for VS code of injected properties,1599129100.0,,
49,['typescript'],"{'account_id': 1010426, 'reputation': 3183, 'user_id': 1023110, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/0364c60023a65450d5e83f1fa0d09909?s=256&d=identicon&r=PG', 'display_name': 'GGizmos', 'link': 'https://stackoverflow.com/users/1023110/ggizmos'}",True,6418,64098223.0,3,6,1658226679,1601165061,64083601,CC BY-SA 4.0,https://stackoverflow.com/questions/64083601/overriding-private-methods-in-typescript,Overriding private methods in typescript,1601279346.0,,
50,"['typescript', 'redux', 'redux-toolkit']","{'account_id': 1823768, 'reputation': 2666, 'user_id': 1657165, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/V12P3.jpg?s=256&g=1', 'display_name': 'Rigotti', 'link': 'https://stackoverflow.com/users/1657165/rigotti'}",True,6345,63934663.0,3,17,1658216546,1600269109,63923025,CC BY-SA 4.0,https://stackoverflow.com/questions/63923025/how-to-fix-circular-dependencies-of-slices-with-the-rootstate,How to fix circular dependencies of slices with the RootState?,1600332742.0,,
51,"['reactjs', 'typescript', 'interface']","{'account_id': 18845920, 'reputation': 170, 'user_id': 13746224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8066fba5a7442e9fc85055f8d1cfa7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alligator', 'link': 'https://stackoverflow.com/users/13746224/alligator'}",False,4273,,2,1,1658107889,1599385521,63762777,CC BY-SA 4.0,https://stackoverflow.com/questions/63762777/how-can-i-put-a-react-component-in-a-typescript-interface,how can I put a React component in a typescript interface?,,,
52,"['javascript', 'node.js', 'reactjs', 'typescript', 'web']","{'account_id': 5039709, 'reputation': 58, 'user_id': 4331963, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100007786264818/picture?type=large', 'display_name': 'Husnain Khan', 'link': 'https://stackoverflow.com/users/4331963/husnain-khan'}",False,417,,1,0,1658092494,1601405157,64125782,CC BY-SA 4.0,https://stackoverflow.com/questions/64125782/multi-language-react-app-with-dynamic-data,Multi Language React App with Dynamic Data,1601406724.0,,
53,"['javascript', 'typescript', 'vue.js', 'asynchronous']","{'account_id': 100978, 'reputation': 9177, 'user_id': 271907, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/525689ce2b6388ca2c525c89121a6ecd?s=256&d=identicon&r=PG', 'display_name': 'Bob Tway', 'link': 'https://stackoverflow.com/users/271907/bob-tway'}",True,719,,1,0,1657938366,1600348085,63938727,CC BY-SA 4.0,https://stackoverflow.com/questions/63938727/binding-a-vue-property-to-an-asynchronous-value,Binding a Vue property to an asynchronous value,1600348605.0,,
54,"['typescript', 'api', 'vue.js', 'axios', 'vue-component']","{'account_id': 14690489, 'reputation': 411, 'user_id': 10609288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa48a6f139958a9b888438d00fb4a1ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/10609288/andrew'}",True,70,63907991.0,3,0,1657934593,1600192322,63907364,CC BY-SA 4.0,https://stackoverflow.com/questions/63907364/cant-get-gata-using-arrow-function-in-vue,Can&#39;t get gata using arrow function in Vue,,,
55,"['typescript', 'vue.js']","{'account_id': 2816973, 'reputation': 153, 'user_id': 4818123, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/e9734aec5286ca639c05dd7ce7437afd?s=256&d=identicon&r=PG', 'display_name': 'Takeshi Tokugawa YD', 'link': 'https://stackoverflow.com/users/4818123/takeshi-tokugawa-yd'}",True,122,63736859.0,1,0,1657922067,1599014505,63697921,CC BY-SA 4.0,https://stackoverflow.com/questions/63697921/vue-computed-property-has-not-been-updated-although-the-array-from-which-it-depe,Vue computed property has not been updated although the array from which it depends has been explicitly reassigned,1599184022.0,,
56,"['angular', 'typescript', 'angular-material', 'nebular']","{'account_id': 18011379, 'reputation': 43, 'user_id': 13090949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2cde4955feff962085bc351429bf189?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marc', 'link': 'https://stackoverflow.com/users/13090949/marc'}",False,1319,,2,2,1657868481,1599836398,63849598,CC BY-SA 4.0,https://stackoverflow.com/questions/63849598/angular-nebular-chat-only-for-one-module-and-component,Angular Nebular Chat only for one Module and Component,1602580404.0,,
57,"['typescript', 'webdriver-io']","{'account_id': 321282, 'reputation': 1124, 'user_id': 640022, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/70b1ad4507fce3cb97987a0e73aa0641?s=256&d=identicon&r=PG', 'display_name': 'mismas', 'link': 'https://stackoverflow.com/users/640022/mismas'}",True,2364,64123838.0,2,1,1657800765,1600670316,63987291,CC BY-SA 4.0,https://stackoverflow.com/questions/63987291/typescript-error-ts2451-cannot-redeclare-block-scoped-variable-chai-1,Typescript error TS2451: Cannot redeclare block-scoped variable &#39;chai_1&#39;,1600681542.0,,
58,"['typescript', 'vue.js', 'vuejs3']","{'account_id': 162179, 'reputation': 2807, 'user_id': 383483, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/6fff97f466c96ad0e17baf75937ccfa2?s=256&d=identicon&r=PG', 'display_name': 'gevik', 'link': 'https://stackoverflow.com/users/383483/gevik'}",True,3902,65785085.0,1,7,1657765823,1601378911,64118679,CC BY-SA 4.0,https://stackoverflow.com/questions/64118679/question-about-vue-3-typescript-and-augmenting-types-for-use-with-plugins,Question about Vue 3 + TypeScript and Augmenting-Types-for-Use-with-Plugins,1657765823.0,,
59,"['typescript', 'vue.js']","{'account_id': 15501924, 'reputation': 509, 'user_id': 11183052, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/m3njk.jpg?s=256&g=1', 'display_name': 'Ada', 'link': 'https://stackoverflow.com/users/11183052/ada'}",True,11987,,1,6,1657765808,1600878273,64032296,CC BY-SA 4.0,https://stackoverflow.com/questions/64032296/property-use-does-not-exist-on-type-typeof-property-extend-does-not-exi,"Property &#39;use&#39; does not exist on type &#39;typeof..., Property &#39;extend&#39; does not exist on type &#39;typeof",1657765808.0,,
60,"['typescript', 'vue.js', 'vuejs2']","{'account_id': 4226501, 'reputation': 11008, 'user_id': 3459910, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/91422140f7a67322111a980c75b06826?s=256&d=identicon&r=PG', 'display_name': 'winklerrr', 'link': 'https://stackoverflow.com/users/3459910/winklerrr'}",True,1470,63889395.0,1,1,1657765767,1599577206,63796586,CC BY-SA 4.0,https://stackoverflow.com/questions/63796586/vue-js-typescript-why-is-v-model-not-recognised-as-value,Vue.js + Typescript: Why is v-model not recognised as value?,1657765767.0,,
61,"['javascript', 'node.js', 'typescript']","{'account_id': 19463776, 'reputation': 529, 'user_id': 14237481, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a955fa9b2966b8be708f7cfbedba181?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cassio Groh', 'link': 'https://stackoverflow.com/users/14237481/cassio-groh'}",True,8415,63783855.0,4,16,1657641092,1599509913,63783735,CC BY-SA 4.0,https://stackoverflow.com/questions/63783735/type-error-on-response-of-promise-allsettled,Type error on response of Promise.allSettled(),1599509998.0,,
62,"['angular', 'typescript']","{'account_id': 6118061, 'reputation': 986, 'user_id': 4772440, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://lh4.googleusercontent.com/-e--h7EGdeM8/AAAAAAAAAAI/AAAAAAAAAAA/JVP09Ks_BEM/photo.jpg?sz=256', 'display_name': 'PARAMANANDA PRADHAN', 'link': 'https://stackoverflow.com/users/4772440/paramananda-pradhan'}",True,18907,,6,25,1657566037,1599283456,63750710,CC BY-SA 4.0,https://stackoverflow.com/questions/63750710/ts2611-foo-is-defined-as-a-property-in-class-a-but-is-overridden-here-in,"TS2611: &#39;foo&#39; is defined as a property in class &#39;A&#39;, but is overridden here in &#39;B&#39; as an accessor",1641298798.0,,
63,"['javascript', 'typescript', 'oop', 'ecmascript-6']","{'account_id': 2636168, 'reputation': 476, 'user_id': 2280779, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/db16f90a2210bd07d1a29771ec3b05ed?s=256&d=identicon&r=PG', 'display_name': 'Danman', 'link': 'https://stackoverflow.com/users/2280779/danman'}",True,1282,64099424.0,1,1,1657016088,1601166967,64083747,CC BY-SA 4.0,https://stackoverflow.com/questions/64083747/typescript-overwrite-constructor-arguments-in-mixin,Typescript Overwrite Constructor Arguments in Mixin,,,
64,"['typescript', 'encryption', 'cryptojs', 'lit-element']","{'account_id': 18369684, 'reputation': 93, 'user_id': 13380017, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-07N33TktfvY/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNaRrNTmkSfMzLNudTltYNUxdnQtg/photo.jpg?sz=256', 'display_name': 'Rohit Singh', 'link': 'https://stackoverflow.com/users/13380017/rohit-singh'}",True,786,63834386.0,2,0,1656927444,1599495301,63781055,CC BY-SA 4.0,https://stackoverflow.com/questions/63781055/non-angular-uncaught-in-promise-typeerror-cannot-read-property-cryptojs-o,Non Angular : Uncaught (in promise) TypeError: Cannot read property &#39;CryptoJS&#39; of undefined,,,
65,"['javascript', 'html', 'reactjs', 'typescript']","{'account_id': 10650783, 'reputation': 2758, 'user_id': 7841823, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/41df3fbed0d213c159fdc4fe45359e27?s=256&d=identicon&r=PG&f=1', 'display_name': 'gfels', 'link': 'https://stackoverflow.com/users/7841823/gfels'}",True,8699,63814848.0,3,9,1656194656,1599665020,63814778,CC BY-SA 4.0,https://stackoverflow.com/questions/63814778/react-hooks-wait-until-the-state-has-been-updated,React hooks - wait until the state has been updated,1599666470.0,,
66,"['typescript', 'typescript-typings']","{'account_id': 2570323, 'reputation': 1819, 'user_id': 2229234, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/d6f057a3d61e8aba4e42a7d86550b5b8?s=256&d=identicon&r=PG', 'display_name': 'Kamil Janowski', 'link': 'https://stackoverflow.com/users/2229234/kamil-janowski'}",True,283,63937115.0,4,0,1655462933,1600341702,63936961,CC BY-SA 4.0,https://stackoverflow.com/questions/63936961/how-do-i-define-a-type-based-on-the-query-projection,How do I define a type based on the query projection,,,
67,"['javascript', 'node.js', 'typescript']","{'account_id': 166642, 'reputation': 29154, 'user_id': 390897, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/bb90a39b77596fcffbab96de88f0ee34?s=256&d=identicon&r=PG', 'display_name': 'fny', 'link': 'https://stackoverflow.com/users/390897/fny'}",True,270,,2,3,1655079138,1600800816,64016057,CC BY-SA 4.0,https://stackoverflow.com/questions/64016057/resolving-absolute-import-conflicts,Resolving Absolute Import Conflicts,1601596583.0,,
68,"['typescript', 'typescript-typings']","{'account_id': 2508054, 'reputation': 117, 'user_id': 2181144, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a93075b609a9cb7f8047bdb6ff2bd45?s=256&d=identicon&r=PG', 'display_name': 'kerolos', 'link': 'https://stackoverflow.com/users/2181144/kerolos'}",True,7374,64122042.0,2,3,1655015806,1601390198,64121881,CC BY-SA 4.0,https://stackoverflow.com/questions/64121881/using-a-type-as-a-parameter-typescript,Using a type as a parameter Typescript,1655015806.0,,
69,"['angular', 'typescript', 'visual-studio-code']","{'account_id': 10522667, 'reputation': 986, 'user_id': 7754630, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/3862321c155c520a43924277d256d606?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Izzat', 'link': 'https://stackoverflow.com/users/7754630/m-izzat'}",True,2216,,4,6,1655015245,1600829794,64020394,CC BY-SA 4.0,https://stackoverflow.com/questions/64020394/visual-studio-code-typescript-auto-import-not-working,Visual Studio Code typescript auto import not working,1600834207.0,,
70,"['javascript', 'typescript']","{'account_id': 17439785, 'reputation': 460, 'user_id': 12642093, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-X8MFoc6ML9Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdoHpM9hHmYtLIoRcsxVV7iF5MQsg/photo.jpg?sz=256', 'display_name': 'seongkuk han', 'link': 'https://stackoverflow.com/users/12642093/seongkuk-han'}",True,2913,,3,17,1654630569,1601058452,64069552,CC BY-SA 4.0,https://stackoverflow.com/questions/64069552/typescript-array-push-method-cant-catch-a-tuple-type-of-the-array,Typescript array push method can&#39;t catch a tuple type of the array,1601059768.0,,
71,"['typescript', 'ts-node']","{'account_id': 12557172, 'reputation': 1157, 'user_id': 13102905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5ee75e18bdca2ac72c5c5b7d9ff00e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ming', 'link': 'https://stackoverflow.com/users/13102905/ming'}",True,32056,,4,23,1654430127,1599995702,63870080,CC BY-SA 4.0,https://stackoverflow.com/questions/63870080/ts-node-syntaxerror-cannot-use-import-statement-outside-a-module,Ts-node : SyntaxError: Cannot use import statement outside a module,,,
72,"['html', 'angular', 'typescript', 'primeng']","{'account_id': 9799548, 'reputation': 3203, 'user_id': 7261317, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/25b9a5e32bcdc158628da35b3d57a95c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert', 'link': 'https://stackoverflow.com/users/7261317/robert'}",True,1759,,2,0,1654329047,1601280667,64098299,CC BY-SA 4.0,https://stackoverflow.com/questions/64098299/angular8-primeng-multiselect-disabled-property-is-not-working,Angular8 PrimeNG multiselect disabled property is not working,1601630445.0,,
73,"['javascript', 'reactjs', 'typescript', 'react-router']","{'account_id': 12615809, 'reputation': 93, 'user_id': 9173320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bbdaab244ccaa1a55d6ad172fb8085c?s=256&d=identicon&r=PG', 'display_name': 'kunwar11', 'link': 'https://stackoverflow.com/users/9173320/kunwar11'}",True,6882,63708015.0,5,4,1653872448,1599057425,63707870,CC BY-SA 4.0,https://stackoverflow.com/questions/63707870/urlsearchparams-returns-empty-object,URLSearchParams returns empty object,1599109452.0,,
74,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 16596444, 'reputation': 103, 'user_id': 11993196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d54671469b8c3b5be0d9ffecc3c13f2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greenbox', 'link': 'https://stackoverflow.com/users/11993196/greenbox'}",True,331,,1,0,1653860311,1599750160,63832501,CC BY-SA 4.0,https://stackoverflow.com/questions/63832501/how-to-destroy-active-routing-component-from-another-component-in-angular,How to Destroy Active Routing Component from another component in angular,,,
75,"['javascript', 'reactjs', 'typescript', 'gatsby', 'prismic.io']","{'account_id': 4382803, 'reputation': 480, 'user_id': 3573960, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/QyHkh.jpg?s=256&g=1', 'display_name': 'Jesse Winton', 'link': 'https://stackoverflow.com/users/3573960/jesse-winton'}",True,1832,63801184.0,1,1,1653645401,1599592291,63800196,CC BY-SA 4.0,https://stackoverflow.com/questions/63800196/typescript-types-for-prismic-slices,Typescript types for Prismic Slices,,,
76,"['reactjs', 'typescript', 'redux', 'react-redux']","{'account_id': 9460755, 'reputation': 1483, 'user_id': 7034540, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10209364272256116/picture?type=large', 'display_name': 'aRtoo', 'link': 'https://stackoverflow.com/users/7034540/artoo'}",False,668,,0,0,1653147652,1600645712,63984677,CC BY-SA 4.0,https://stackoverflow.com/questions/63984677/how-to-add-type-on-store-and-combine-reducers-in-react-redux-with-typescript,How to add type on store and combine reducers in react-redux with TypeScript,1653147652.0,,
