,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
47,"['reactjs', 'typescript', 'react-context']","{'account_id': 11642855, 'reputation': 463, 'user_id': 13097920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a33ca93c4584099f4f74a5e9bf653672?s=256&d=identicon&r=PG', 'display_name': 'webber', 'link': 'https://stackoverflow.com/users/13097920/webber'}",True,10494,,3,7,1661093452,1589016714,1650408042.0,61694543,CC BY-SA 4.0,https://stackoverflow.com/questions/61694543/no-overload-matches-this-call-error-when-setting-up-contextapi-usereducer-us,&quot;No overload matches this call&quot; error when setting up ContextApi &amp; useReducer using Typescript,,,
48,"['javascript', 'regex', 'typescript']","{'account_id': 17732769, 'reputation': 277, 'user_id': 12874927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c096f605f1f2a36f17e5fe7c463d40bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vee', 'link': 'https://stackoverflow.com/users/12874927/vee'}",True,515,61750331.0,1,2,1660894297,1589279520,1660894252.0,61749427,CC BY-SA 4.0,https://stackoverflow.com/questions/61749427/how-to-use-regex-to-match-all-sentences-that-may-have-a-list-of-stopwords-inside,How to use regex to match all sentences that may have a list of stopwords inside them?,,,
49,['typescript'],"{'account_id': 1343607, 'reputation': 10944, 'user_id': 1284760, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/0qcT9.jpg?s=256&g=1', 'display_name': 'see sharper', 'link': 'https://stackoverflow.com/users/1284760/see-sharper'}",True,740,61670326.0,3,1,1660315891,1588899707,,61670279,CC BY-SA 4.0,https://stackoverflow.com/questions/61670279/typescript-how-to-specify-a-type-that-allows-arbitrary-additional-keys-to-be-a,Typescript - how to specify a type that allows arbitrary additional keys to be added to a base interface,,,
50,"['reactjs', 'typescript', 'webpack']","{'account_id': 9412458, 'reputation': 547, 'user_id': 7001067, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10202453114446030/picture?type=large', 'display_name': 'Hourglasser', 'link': 'https://stackoverflow.com/users/7001067/hourglasser'}",True,17770,62099296.0,3,2,1660202733,1590824193,,62099295,CC BY-SA 4.0,https://stackoverflow.com/questions/62099295/cannot-find-module-material-ui-core,Cannot find module &#39;@material-ui/core&#39;,,,
51,"['typescript', 'fp-ts', 'io-ts-library']","{'account_id': 159543, 'reputation': 69684, 'user_id': 379008, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/Labo5.png?s=256&g=1', 'display_name': 'GibboK', 'link': 'https://stackoverflow.com/users/379008/gibbok'}",True,2140,61551223.0,1,2,1660066438,1588285209,1660066438.0,61533725,CC BY-SA 4.0,https://stackoverflow.com/questions/61533725/how-to-define-mixed-array-in-io-ts,How to define mixed array in io-ts?,,,
52,"['javascript', 'typescript']","{'account_id': 16030957, 'reputation': 13, 'user_id': 11569898, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a2de9697b04d10b9bb3ec8f18d9d967?s=256&d=identicon&r=PG', 'display_name': 'Seun', 'link': 'https://stackoverflow.com/users/11569898/seun'}",False,390,,1,0,1660063214,1588592330,,61591375,CC BY-SA 4.0,https://stackoverflow.com/questions/61591375/how-can-i-compile-a-project-in-typescript-tsdx-without-including-the-source-fi,How can I compile a project in typescript (tsdx) without including the source files?,,,
53,"['typescript', 'react-native', 'react-animated']","{'account_id': 12387446, 'reputation': 81, 'user_id': 9030483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20369d6f6d9eb034602dbff3b877a90f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/9030483/kevin'}",True,17020,,5,5,1660014531,1589502362,,61809670,CC BY-SA 4.0,https://stackoverflow.com/questions/61809670/how-to-animate-expanding-collapsing-a-text-preview-in-react-native-with-animat,How to animate expanding / collapsing a text preview in react native with Animated.View,,,
54,"['angular', 'typescript', 'angular-material', 'angular9']","{'account_id': 15346490, 'reputation': 437, 'user_id': 11071718, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-y0zXfj2lFys/AAAAAAAAAAI/AAAAAAAAAA4/fz0YiSE5bW4/photo.jpg?sz=256', 'display_name': 'Ferenc Bablena', 'link': 'https://stackoverflow.com/users/11071718/ferenc-bablena'}",True,24462,,7,18,1659615618,1589539758,,61817438,CC BY-SA 4.0,https://stackoverflow.com/questions/61817438/angular-material-menu-module-export-of-name-matmenu-not-found,Angular Material Menu module: Export of name &#39;matMenu&#39; not found,,,
55,"['typescript', 'firebase', 'react-native', 'firebase-storage']","{'user_type': 'does_not_exist', 'display_name': 'user7842007'}",False,335,,1,0,1659417933,1589487282,1589489541.0,61806624,CC BY-SA 4.0,https://stackoverflow.com/questions/61806624/cannot-upload-react-native-camera-takepictureresponse-to-firebase-storage,Cannot upload react-native-camera TakePictureResponse to Firebase Storage,,,
56,"['reactjs', 'typescript', 'next.js', 'apollo', 'apollo-client']","{'account_id': 4512896, 'reputation': 1865, 'user_id': 3668541, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/ba66d28285a3e98b836178617d096b75?s=256&d=identicon&r=PG&f=1', 'display_name': 'haz', 'link': 'https://stackoverflow.com/users/3668541/haz'}",True,7656,,3,4,1659208915,1589253148,,61743153,CC BY-SA 4.0,https://stackoverflow.com/questions/61743153/how-to-use-apollo-graphql-subscriptions-in-the-client-side-nextjs,How to use Apollo GraphQL subscriptions in the client-side NextJS?,,,
57,"['javascript', 'typescript', 'typescript-typings']","{'account_id': 17437585, 'reputation': 751, 'user_id': 13270726, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sxrpmcNEy40/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP8mBf-C5U17j-f3ZUax2LvqFVO4A/photo.jpg?sz=256', 'display_name': 'Undefined', 'link': 'https://stackoverflow.com/users/13270726/undefined'}",True,1218,,3,0,1658668911,1588933141,,61676889,CC BY-SA 4.0,https://stackoverflow.com/questions/61676889/simple-typescript-file-gives-exports-is-not-defined-error,Simple typescript file gives exports is not defined error,,,
58,"['angular', 'typescript']","{'account_id': 888065, 'reputation': 5712, 'user_id': 927002, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/85807436966e6eba19e84e2f7fb930b2?s=256&d=identicon&r=PG', 'display_name': 'patel.milanb', 'link': 'https://stackoverflow.com/users/927002/patel-milanb'}",True,607,61571884.0,1,0,1658453914,1588495974,,61571852,CC BY-SA 4.0,https://stackoverflow.com/questions/61571852/angular-with-webapi-models-first-letter-should-be-uppercase-or-lowercase,angular with webApi - Models first letter should be uppercase or lowercase,,,
59,['typescript'],"{'account_id': 8420757, 'reputation': 67, 'user_id': 6319644, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--snKi8QZBGE/AAAAAAAAAAI/AAAAAAAAALo/TWPql59iyTU/photo.jpg?sz=256', 'display_name': 'Abdelellah Dandashi', 'link': 'https://stackoverflow.com/users/6319644/abdelellah-dandashi'}",True,3572,62051381.0,4,3,1658314432,1590606076,1590642010.0,62050887,CC BY-SA 4.0,https://stackoverflow.com/questions/62050887/typescript-interface-optional-properties-and-return-type,TypeScript interface optional properties and return type,,,
60,"['typescript', 'vue.js', 'methods', 'components', 'render']","{'account_id': 18724201, 'reputation': 23, 'user_id': 13651276, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-b7cmy_JB8T8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdWjqD4rB0GywYHqnnhBhAVOhqaw/photo.jpg?sz=256', 'display_name': 'urieow jfkdls', 'link': 'https://stackoverflow.com/users/13651276/urieow-jfkdls'}",True,412,62112679.0,1,2,1657950477,1590905363,,62112279,CC BY-SA 4.0,https://stackoverflow.com/questions/62112279/vue-component-wont-re-render-when-updating-data-with-a-method,Vue - Component won&#39;t re-render when updating data with a method,,,
61,"['typescript', 'vue.js', 'vuetify.js', 'watch']","{'account_id': 15149428, 'reputation': 105, 'user_id': 10932137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3645fe553444bd6725379de7fd7c788?s=256&d=identicon&r=PG&f=1', 'display_name': 'finnk', 'link': 'https://stackoverflow.com/users/10932137/finnk'}",True,1425,,1,0,1657937530,1589297982,1644740092.0,61755850,CC BY-SA 4.0,https://stackoverflow.com/questions/61755850/watch-refs-with-typescript-and-vue-property-decorator,@Watch &amp; $Refs with typescript and vue-property-decorator,,,
62,"['javascript', 'typescript', 'vue.js']","{'account_id': 90755, 'reputation': 5466, 'user_id': 249663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d69f3e27cef84a3f0c0d4f25b4fd52b0?s=256&d=identicon&r=PG', 'display_name': 'Guillaume', 'link': 'https://stackoverflow.com/users/249663/guillaume'}",True,271,,1,2,1657936534,1588453105,,61566217,CC BY-SA 4.0,https://stackoverflow.com/questions/61566217/sub-object-in-vue-property-is-losing-methods-from-prototype,Sub-object in Vue property is losing methods from prototype,,,
63,"['typescript', 'vue.js', 'vuejs2', 'vuex']","{'account_id': 295585, 'reputation': 56, 'user_id': 2549796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbc4dfd55b0f9c89c24a7a491d6f0c88?s=256&d=identicon&r=PG', 'display_name': 'Nick Shepherd', 'link': 'https://stackoverflow.com/users/2549796/nick-shepherd'}",True,2038,,1,0,1657935717,1588266251,1588273631.0,61528898,CC BY-SA 4.0,https://stackoverflow.com/questions/61528898/how-can-i-use-a-vuex-store-in-a-plugin,How can I use a vuex store in a plugin?,,,
64,"['typescript', 'vue.js', 'mixins']","{'account_id': 1169870, 'reputation': 3989, 'user_id': 1147286, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/FNw6I.jpg?s=256&g=1', 'display_name': 'Zolt&#225;n Mat&#243;k', 'link': 'https://stackoverflow.com/users/1147286/zolt%c3%a1n-mat%c3%b3k'}",True,1905,61918727.0,1,1,1657933703,1589993756,,61918632,CC BY-SA 4.0,https://stackoverflow.com/questions/61918632/vue-typescript-global-methods-are-not-recognised,Vue &amp; typescript: Global methods are not recognised,,,
65,"['typescript', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 7159302, 'reputation': 1046, 'user_id': 5470563, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/OPQVC.png?s=256&g=1', 'display_name': 'The50', 'link': 'https://stackoverflow.com/users/5470563/the50'}",True,360,61773001.0,3,0,1657931637,1589306325,1589310730.0,61758743,CC BY-SA 4.0,https://stackoverflow.com/questions/61758743/vue-binding-data-and-set,Vue binding data and $set,,,
66,"['javascript', 'typescript']","{'account_id': 9167607, 'reputation': 3156, 'user_id': 6816518, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-MpJyjagijP8/AAAAAAAAAAI/AAAAAAAAAgM/JNeyZ_dDCTQ/photo.jpg?sz=256', 'display_name': 'alt255', 'link': 'https://stackoverflow.com/users/6816518/alt255'}",True,104,61705520.0,2,1,1657879517,1589062734,,61704528,CC BY-SA 4.0,https://stackoverflow.com/questions/61704528/limit-number-keys-which-can-be-selected-an-object,Limit number keys which can be selected an object,,,
67,"['typescript', 'file', 'ionic-framework', 'ionic-native']","{'account_id': 8027812, 'reputation': 2112, 'user_id': 6054042, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/nbRu5.png?s=256&g=1', 'display_name': 'Ioan Moldovan', 'link': 'https://stackoverflow.com/users/6054042/ioan-moldovan'}",True,23470,63585081.0,6,10,1657874702,1589895896,1589896493.0,61892608,CC BY-SA 4.0,https://stackoverflow.com/questions/61892608/how-to-download-file-from-url-in-ionic-5-without-using-filetransfer,How to download file from url in Ionic 5 without using FileTransfer,,,
68,"['javascript', 'typescript', 'vuejs2', 'vue-component']","{'account_id': 2384693, 'reputation': 2415, 'user_id': 2085899, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/Tx2my.png?s=256&g=1', 'display_name': 'rostamiani', 'link': 'https://stackoverflow.com/users/2085899/rostamiani'}",True,517,61529663.0,1,0,1657863386,1588267761,,61529337,CC BY-SA 4.0,https://stackoverflow.com/questions/61529337/an-array-inside-vue-component-has-multiple-reactivesetter-and-reactivegetter-met,An array inside Vue component has multiple reactiveSetter and reactiveGetter methods when logging in console,,,
69,"['javascript', 'typescript', 'vue.js']","{'account_id': 11734146, 'reputation': 1204, 'user_id': 8588670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62173057b291a98409d0b624de1241b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yung Silva', 'link': 'https://stackoverflow.com/users/8588670/yung-silva'}",True,231,62064094.0,1,0,1657846111,1590666414,,62063912,CC BY-SA 4.0,https://stackoverflow.com/questions/62063912/return-of-arrow-function-on-the-same-line-typescript,"return of arrow function on the same line, typescript",,,
70,"['typescript', 'vue.js', 'jsx', 'vuejs3', 'vue-composition-api']","{'account_id': 35764, 'reputation': 915, 'user_id': 101515, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/ac026ac32b3b4d3b3a91f338dbfacb7e?s=256&d=identicon&r=PG', 'display_name': 'Theozaurus', 'link': 'https://stackoverflow.com/users/101515/theozaurus'}",False,805,,1,3,1657765425,1589971180,1657765425.0,61911008,CC BY-SA 4.0,https://stackoverflow.com/questions/61911008/using-vue-devtools-with-composition-api-when-returning-a-render-function-e-g-j,Using vue-devtools with composition-api when returning a render function (e.g. JSX),,,
71,"['javascript', 'angular', 'typescript']","{'account_id': 18587093, 'reputation': 139, 'user_id': 13545192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80564d6054952baf41955e6a9a41b417?s=256&d=identicon&r=PG&f=1', 'display_name': 'James Burani', 'link': 'https://stackoverflow.com/users/13545192/james-burani'}",True,2934,,1,2,1657709603,1590501356,1590501509.0,62023810,,https://stackoverflow.com/questions/62023810/typescript-angular-create-a-list-from-a-property-in-an-object-array,Typescript/Angular - Create a list from a property in an object array,1590501588.0,Not suitable for this site,
72,"['node.js', 'typescript', 'testing', 'nock']","{'account_id': 12641198, 'reputation': 41, 'user_id': 9188639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be9091c6c4cdc8d55b1f6c4df7613211?s=256&d=identicon&r=PG&f=1', 'display_name': 'D4N', 'link': 'https://stackoverflow.com/users/9188639/d4n'}",True,773,,2,3,1657624432,1590496515,,62022286,CC BY-SA 4.0,https://stackoverflow.com/questions/62022286/nockback-fails-to-record-any-fixtures,nockBack fails to record any fixtures,,,
73,"['angular', 'typescript', 'rxjs']","{'account_id': 5420177, 'reputation': 31, 'user_id': 4314073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbd25bac225c39e23cf4ba8cb9f6f001?s=256&d=identicon&r=PG&f=1', 'display_name': 'LKon524', 'link': 'https://stackoverflow.com/users/4314073/lkon524'}",False,115,,3,2,1657177482,1588265414,,61528666,CC BY-SA 4.0,https://stackoverflow.com/questions/61528666/update-scan-accumulator-while-passing-along-filtered-value,Update scan accumulator while passing along filtered value,,,
74,"['typescript', 'jestjs']","{'account_id': 263751, 'reputation': 2312, 'user_id': 549531, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://i.stack.imgur.com/qV5qe.png?s=256&g=1', 'display_name': 'Evgeni Nabokov', 'link': 'https://stackoverflow.com/users/549531/evgeni-nabokov'}",True,6933,,4,4,1657144427,1589517527,1647485050.0,61811864,CC BY-SA 4.0,https://stackoverflow.com/questions/61811864/it-there-a-jest-matcher-that-works-like-toequal-but-treats-null-and-undefined-a,"It there a jest matcher that works like toEqual, but treats null and undefined as equal values?",,,
75,"['javascript', 'typescript']","{'account_id': 17603544, 'reputation': 305, 'user_id': 12772967, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mhag9NVlGUk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3retIbf6n5wOFAyssAWmQDAxgia8yQ/photo.jpg?sz=256', 'display_name': 'Panda', 'link': 'https://stackoverflow.com/users/12772967/panda'}",True,106,62040741.0,2,0,1657082940,1590574289,1590574623.0,62040603,,https://stackoverflow.com/questions/62040603/how-to-remove-the-undefined-null-from-array-inside-the-array-in-angular,How to remove the undefined/null from array inside the array in angular,1657082905.0,Duplicate,
76,"['typescript', 'type-only-import-export']","{'account_id': 20772, 'reputation': 54149, 'user_id': 49942, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/75bfdecf63c3495489123fe9c0b833e1?s=256&d=identicon&r=PG', 'display_name': 'ChrisW', 'link': 'https://stackoverflow.com/users/49942/chrisw'}",True,5186,63349749.0,1,5,1656683703,1589261309,1656683703.0,61744429,CC BY-SA 4.0,https://stackoverflow.com/questions/61744429/why-is-export-type-necessary-with-isolatedmodules,Why is `export type` necessary with `--isolatedModules`?,,,
