,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
47,"['typescript', 'vue.js', 'vuetify.js']","{'account_id': 10510629, 'reputation': 2385, 'user_id': 7746452, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fxlp7SerlVQ/AAAAAAAAAAI/AAAAAAAAAFc/5qmV1Z8rcP8/photo.jpg?sz=256', 'display_name': 'Leszek Mazur', 'link': 'https://stackoverflow.com/users/7746452/leszek-mazur'}",True,4643,3,3,1658201007,1607282534,,65172139,CC BY-SA 4.0,https://stackoverflow.com/questions/65172139/could-not-find-a-declaration-file-for-module-vuetify-lib-framework,Could not find a declaration file for module &#39;vuetify/lib/framework&#39;,65172140.0,,
48,"['typescript', 'vuejs2']","{'account_id': 19360162, 'reputation': 39, 'user_id': 14324819, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1K0cUQ45bBs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldYMb-h6E1g3M3eFJUKFh2F9BbxA/photo.jpg?sz=256', 'display_name': 'Leo Nakamura', 'link': 'https://stackoverflow.com/users/14324819/leo-nakamura'}",False,206,1,-1,1657946851,1608188636,1608525606.0,65336022,CC BY-SA 4.0,https://stackoverflow.com/questions/65336022/passing-markdown-value-into-another-page-in-vue-js,Passing markdown value into another page in Vue.js,,,
49,"['typescript', 'vue.js', 'recursion']","{'account_id': 9479230, 'reputation': 21, 'user_id': 7047699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa369a85cf21166800ad21e73f1217c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Stretz', 'link': 'https://stackoverflow.com/users/7047699/a-stretz'}",False,331,1,0,1657946634,1608555750,,65393265,CC BY-SA 4.0,https://stackoverflow.com/questions/65393265/vuejs-typescript-recursive-child-components-throws-vue-warn-unknown-custom-e,VueJs typescript recursive child components (throws [Vue warn]: Unknown custom element),,,
50,"['typescript', 'vue.js', 'vuejs2']","{'account_id': 6091899, 'reputation': 10620, 'user_id': 4753897, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/bdbfc2acf43541819ebac66b81649ac8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike3355', 'link': 'https://stackoverflow.com/users/4753897/mike3355'}",True,1102,2,0,1657943367,1608498415,1608782374.0,65384788,CC BY-SA 4.0,https://stackoverflow.com/questions/65384788/could-not-find-a-declaration-file-for-module-vue-html-to-paper,Could not find a declaration file for module &#39;vue-html-to-paper&#39;,,,
51,"['javascript', 'typescript', 'vue.js', 'polymorphism', 'strategy-pattern']","{'account_id': 12697897, 'reputation': 2104, 'user_id': 9225733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3fd4a020231bdb03adbee8e04368afd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Caveman', 'link': 'https://stackoverflow.com/users/9225733/caveman'}",True,574,1,0,1657935904,1607698667,,65253644,CC BY-SA 4.0,https://stackoverflow.com/questions/65253644/how-to-implement-a-strategy-pattern-for-vue-components,How to implement a strategy pattern for Vue components,65254512.0,,
52,"['typescript', 'vue.js', 'vue-component']","{'account_id': 3811777, 'reputation': 4248, 'user_id': 3162383, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/oJDki.jpg?s=256&g=1', 'display_name': 'onqtam', 'link': 'https://stackoverflow.com/users/3162383/onqtam'}",True,342,1,1,1657921464,1608732872,,65425730,CC BY-SA 4.0,https://stackoverflow.com/questions/65425730/getter-not-being-called-properly,getter not being called properly,65425790.0,,
53,"['node.js', 'typescript', 'automation', 'popupwindow', 'playwright']","{'account_id': 1039365, 'reputation': 1585, 'user_id': 1045780, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/TPgdW.jpg?s=256&g=1', 'display_name': 'Ragnarsson', 'link': 'https://stackoverflow.com/users/1045780/ragnarsson'}",True,7770,2,4,1657776853,1607601680,,65234134,CC BY-SA 4.0,https://stackoverflow.com/questions/65234134/how-to-maximize-a-popup-window-using-playwright-ex-clicking-a-button-to-open-po,How to maximize a Popup window using Playwright (ex clicking a button to open Popup window),65250398.0,,
54,"['typescript', 'vue.js', 'vuejs3']","{'account_id': 5262818, 'reputation': 857, 'user_id': 4203811, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/a498b07c56c73a58a5d7eb0f1bf29531?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coli', 'link': 'https://stackoverflow.com/users/4203811/coli'}",True,887,1,1,1657766011,1608049766,1657766011.0,65309853,CC BY-SA 4.0,https://stackoverflow.com/questions/65309853/augmenting-types-for-use-with-plugins-for-vue-3,Augmenting Types for Use with Plugins for Vue 3,65309942.0,,
55,"['javascript', 'laravel', 'typescript', 'vue.js', 'vue-i18n']","{'account_id': 11590408, 'reputation': 6217, 'user_id': 8490993, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/DMTUr.png?s=256&g=1', 'display_name': 'mafortis', 'link': 'https://stackoverflow.com/users/8490993/mafortis'}",True,1437,2,0,1657765996,1607922080,1657765996.0,65283839,CC BY-SA 4.0,https://stackoverflow.com/questions/65283839/vuejs-property-or-method-welcome-is-not-defined,Vuejs Property or method “welcome” is not defined,65284065.0,,
56,"['typescript', 'vue.js', 'vuejs2', 'nuxt.js']","{'account_id': 5059847, 'reputation': 71, 'user_id': 4061858, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh6.googleusercontent.com/-nZJqPNrOPhE/AAAAAAAAAAI/AAAAAAAAACk/EPMhZGOOK_I/photo.jpg?sz=256', 'display_name': 'maikelinhas', 'link': 'https://stackoverflow.com/users/4061858/maikelinhas'}",False,1337,2,-1,1657765980,1607506850,1657765980.0,65214208,CC BY-SA 4.0,https://stackoverflow.com/questions/65214208/how-can-i-catch-typescript-type-errors-in-a-vue-components-data,How can I catch typescript type errors in a Vue component&#39;s data?,,,
57,"['javascript', 'typescript', 'functional-programming', 'pipe']","{'account_id': 13795621, 'reputation': 113, 'user_id': 9956908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8f5ae8e82de4df445e4c88e8c92ef85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarrio', 'link': 'https://stackoverflow.com/users/9956908/sarrio'}",True,6617,3,10,1657690888,1607152684,,65154695,CC BY-SA 4.0,https://stackoverflow.com/questions/65154695/typescript-types-for-a-pipe-function,Typescript types for a pipe() function,65154735.0,,
58,"['reactjs', 'typescript']","{'account_id': 5614, 'reputation': 9712, 'user_id': 9137, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/4c33ac43598282b4e51a29be5bd627c8?s=256&d=identicon&r=PG', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/9137/nick'}",False,379,1,0,1657159827,1608747558,1608751868.0,65429069,CC BY-SA 4.0,https://stackoverflow.com/questions/65429069/multiple-react-render-components-how-to-share-state,Multiple React render Components: How to share state?,,,
59,"['mongodb', 'typescript', 'meteor', 'collections', 'interface']","{'account_id': 8287806, 'reputation': 1, 'user_id': 6230432, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0nDOcThGaf4/AAAAAAAAAAI/AAAAAAAAAAo/r4i1GHpDuPc/photo.jpg?sz=256', 'display_name': 'Nazarii Strohush', 'link': 'https://stackoverflow.com/users/6230432/nazarii-strohush'}",False,209,1,0,1657128703,1607858039,1607858417.0,65274942,CC BY-SA 4.0,https://stackoverflow.com/questions/65274942/meteor-mongo-collection-is-not-using-typescript-interface,Meteor Mongo Collection is not using typescript interface,,,
60,"['node.js', 'typescript', 'express', 'express-session']","{'account_id': 19705290, 'reputation': 917, 'user_id': 14427125, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gie8ATscYp4wIN86Ocg2hxqfcC8zdHFAqTNa-ag=k-s256', 'display_name': 'Ntshembo Hlongwane', 'link': 'https://stackoverflow.com/users/14427125/ntshembo-hlongwane'}",True,1528,2,2,1657006846,1607700386,1642047930.0,65254104,CC BY-SA 4.0,https://stackoverflow.com/questions/65254104/express-session-how-to-add-user-detail-info-to-express-session-typesscript,Express-session: How to add user detail info to express session TypesScript,65425820.0,,
61,"['reactjs', 'typescript', 'react-typescript']","{'account_id': 19335386, 'reputation': 344, 'user_id': 14136079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebe5d8fbf80e80091c3be0969171372a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shira', 'link': 'https://stackoverflow.com/users/14136079/shira'}",True,3653,3,2,1657004095,1608210651,,65341399,CC BY-SA 4.0,https://stackoverflow.com/questions/65341399/property-onclick-does-not-exist-on-type-children-reactnode,Property &#39;onClick&#39; does not exist on type &#39;{ children?: ReactNode; }&#39;,65341433.0,,
62,"['typescript', 'overloading']","{'account_id': 136879, 'reputation': 51304, 'user_id': 340688, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/46a6db74ccc3bf4e009f875283401c14?s=256&d=identicon&r=PG', 'display_name': 'ThomasReggi', 'link': 'https://stackoverflow.com/users/340688/thomasreggi'}",True,4612,4,17,1656446639,1606921826,1638398943.0,65110771,CC BY-SA 4.0,https://stackoverflow.com/questions/65110771/how-to-have-functions-pass-arguments-with-the-same-overloads,How to have functions pass arguments with the same overloads?,71619020.0,,
63,"['node.js', 'typescript', 'npm-build']","{'account_id': 11153734, 'reputation': 11, 'user_id': 8186099, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2pLZSv1JNCg/AAAAAAAAAAI/AAAAAAAAABM/qnDu-sJlRPI/photo.jpg?sz=256', 'display_name': 'Rahul Mourya', 'link': 'https://stackoverflow.com/users/8186099/rahul-mourya'}",False,1777,1,1,1656441982,1607068320,1607486942.0,65139796,CC BY-SA 4.0,https://stackoverflow.com/questions/65139796/typescript-invalid-reference-directive-syntax,Typescript Invalid &#39;reference&#39; directive syntax,,,
64,"['node.js', 'typescript', 'express', 'eslint']","{'account_id': 16857320, 'reputation': 648, 'user_id': 12188968, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDoa8XUypAoRLVXo8BWbqkQaHGbsfp9vSrRVEk=k-s256', 'display_name': ' HigoChumbo ', 'link': 'https://stackoverflow.com/users/12188968/higochumbo'}",True,16903,2,19,1655943790,1607056101,1607060410.0,65137939,CC BY-SA 4.0,https://stackoverflow.com/questions/65137939/typescript-eslint-throws-cannot-read-file-tsconfig-json-in-every-project-i-s,Typescript / Eslint throws &quot;Cannot read file tsconfig.json&quot; in every project I start,,,
65,"['angular', 'typescript', 'translation', 'transloco']","{'account_id': 4897664, 'reputation': 408, 'user_id': 3946710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b8356b4ba233f2b00f16666e773e5be?s=256&d=identicon&r=PG&f=1', 'display_name': 'avdeveloper', 'link': 'https://stackoverflow.com/users/3946710/avdeveloper'}",True,584,1,3,1655840639,1607345912,,65182178,CC BY-SA 4.0,https://stackoverflow.com/questions/65182178/transloco-translateservice-translate-does-not-work-in-app-component-ts,Transloco translateService.translate does not work in app.component.ts,,,
66,"['typescript', 'web-worker']","{'account_id': 13878649, 'reputation': 31, 'user_id': 10019569, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3rTfqIX2JsE/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq1DUdXRPJLWMvKC880W_4B88zcd9A/mo/photo.jpg?sz=256', 'display_name': 'Tetsuo Kitamura', 'link': 'https://stackoverflow.com/users/10019569/tetsuo-kitamura'}",True,201,1,2,1655735689,1607658594,1607698602.0,65245540,CC BY-SA 4.0,https://stackoverflow.com/questions/65245540/how-to-throw-catch-custom-error-with-comlink-typescript,How to throw/catch custom error with comlink. typescript,,,
67,"['typescript', 'visual-studio-code', 'deno']","{'account_id': 9899349, 'reputation': 17635, 'user_id': 7329832, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96a4e398a7a3d75e8cffbc635860e01a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jps', 'link': 'https://stackoverflow.com/users/7329832/jps'}",True,7805,1,23,1655731221,1606940275,1607514433.0,65115527,CC BY-SA 4.0,https://stackoverflow.com/questions/65115527/how-can-i-avoid-the-an-import-path-cannot-end-with-ts-extension-error-in-vsco,How can I avoid the &quot;an import path cannot end with .ts extension&quot; error in VSCode?,65115528.0,,
68,"['reactjs', 'typescript']","{'account_id': 6958661, 'reputation': 2362, 'user_id': 5338888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TSbS3.jpg?s=256&g=1', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/5338888/jay'}",True,2627,4,11,1655495821,1609322843,1609324433.0,65505209,CC BY-SA 4.0,https://stackoverflow.com/questions/65505209/create-react-app-with-template-typescript-not-creating-tsx-files,create-react-app with -–template typescript not creating .tsx files,68388380.0,,
69,"['typescript', 'react-native']","{'account_id': 5952464, 'reputation': 1222, 'user_id': 4680065, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh4.googleusercontent.com/-xJdICMFGMnM/AAAAAAAAAAI/AAAAAAAAACk/HpRSB60mMVU/photo.jpg?sz=256', 'display_name': 'Nishu_Priya', 'link': 'https://stackoverflow.com/users/4680065/nishu-priya'}",False,119,1,1,1655486740,1608126532,1608128843.0,65324561,CC BY-SA 4.0,https://stackoverflow.com/questions/65324561/how-can-i-call-a-c-method-from-react-native,How can I call a C++ method from react native?,,,
70,"['typescript', 'vue.js', 'axios', 'vue-component']","{'account_id': 6640938, 'reputation': 391, 'user_id': 5126654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30567241a3911ea325b14678c20ba6c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stephan Stahlmann', 'link': 'https://stackoverflow.com/users/5126654/stephan-stahlmann'}",True,669,1,1,1655411924,1607288089,1607291342.0,65172999,CC BY-SA 4.0,https://stackoverflow.com/questions/65172999/vue-invalid-prop-type,Vue: Invalid prop: type,65173439.0,,
71,"['typescript', 'formik', 'react-tsx', 'formik-material-ui']","{'account_id': 16044796, 'reputation': 31, 'user_id': 12248584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63f6c8f5a2ecbef028e727494c9f7f48?s=256&d=identicon&r=PG&f=1', 'display_name': 'infinite_l88p', 'link': 'https://stackoverflow.com/users/12248584/infinite-l88p'}",True,1072,1,2,1655122705,1606957414,,65118418,CC BY-SA 4.0,https://stackoverflow.com/questions/65118418/react-typescript-how-to-handle-formik-file-upload,React Typescript: How to handle Formik File Upload?,,,
72,['typescript'],"{'account_id': 4943834, 'reputation': 3603, 'user_id': 3979823, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/azljt.png?s=256&g=1', 'display_name': 'ABOS', 'link': 'https://stackoverflow.com/users/3979823/abos'}",True,502,2,1,1654944153,1607099822,1607101763.0,65147309,CC BY-SA 4.0,https://stackoverflow.com/questions/65147309/how-to-understand-nonnullable-in-typescript,How to understand NonNullable in typescript?,,,
73,"['node.js', 'typescript', 'npm']","{'account_id': 13061584, 'reputation': 93, 'user_id': 9438584, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Lycaon', 'link': 'https://stackoverflow.com/users/9438584/lycaon'}",False,1196,1,4,1654143518,1608893367,,65447399,CC BY-SA 4.0,https://stackoverflow.com/questions/65447399/typescript-template-literal-strings-type-error,Typescript template literal strings type error,,,
74,"['javascript', 'angular', 'typescript', 'google-identity']","{'account_id': 19154359, 'reputation': 590, 'user_id': 13991522, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fed11fb46f62606ba3e658a7b743265f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Milan Ferus-Comelo', 'link': 'https://stackoverflow.com/users/13991522/milan-ferus-comelo'}",True,2489,2,6,1653903442,1608817056,1608820167.0,65439066,CC BY-SA 4.0,https://stackoverflow.com/questions/65439066/using-google-one-tap-in-angular,Using Google One Tap in Angular,,,
75,"['javascript', 'node.js', 'typescript', 'nestjs']","{'account_id': 16953769, 'reputation': 426, 'user_id': 12262686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b667404b959b3871536f4ed1e1e4929?s=256&d=identicon&r=PG&f=1', 'display_name': 'theboyonfire', 'link': 'https://stackoverflow.com/users/12262686/theboyonfire'}",True,4049,3,2,1653644114,1608706274,1608708122.0,65420130,CC BY-SA 4.0,https://stackoverflow.com/questions/65420130/how-to-extend-more-than-one-dto-class-in-nestjs,How to extend more than one dto class in Nestjs,65939348.0,,
76,"['javascript', 'reactjs', 'typescript']","{'account_id': 17193104, 'reputation': 13, 'user_id': 12446519, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2721272594599517/picture?type=large', 'display_name': '4sp3ll', 'link': 'https://stackoverflow.com/users/12446519/4sp3ll'}",True,1252,2,1,1653292494,1607004506,1607007192.0,65127594,CC BY-SA 4.0,https://stackoverflow.com/questions/65127594/how-to-toggle-between-one-checkbox-and-a-whole-group-of-checkboxes,How to toggle between one checkbox and a whole group of checkboxes?,65128214.0,,
