,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['javascript', 'typescript']","{'account_id': 8748563, 'reputation': 4939, 'user_id': 6548980, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/caade3ef19a80055e33ce9c2ac8c41b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Slim', 'link': 'https://stackoverflow.com/users/6548980/slim'}",False,145,,0,0,1663172655,1632387490,,69296971,CC BY-SA 4.0,https://stackoverflow.com/questions/69296971/typescript-considers-the-json-file-content-as-empty-object,Typescript considers the json file content as empty object,,,
49,"['typescript', 'nestjs', 'decorator', 'class-validator', 'class-transformer']","{'account_id': 3663144, 'reputation': 648, 'user_id': 5317530, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/h41I8.jpg?s=256&g=1', 'display_name': 'rand0rn', 'link': 'https://stackoverflow.com/users/5317530/rand0rn'}",True,5736,69091136.0,1,6,1663166740,1631003946,,69084933,CC BY-SA 4.0,https://stackoverflow.com/questions/69084933/nestjs-dto-class-set-class-validator-and-class-transformer-execution-order,NestJS DTO class set class-validator and class-transformer execution order,,,
50,"['typescript', 'type-inference', 'template-literals']","{'account_id': 113656, 'reputation': 1939, 'user_id': 299209, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/c1fc0e1dee65573215cdf9335ba19f71?s=256&d=identicon&r=PG', 'display_name': 'philk', 'link': 'https://stackoverflow.com/users/299209/philk'}",True,508,69265799.0,1,1,1662801417,1632210439,1632213703.0,69265186,CC BY-SA 4.0,https://stackoverflow.com/questions/69265186/how-to-generate-array-with-template-literal-types-items,How to generate array with Template Literal Types items,,,
51,"['reactjs', 'typescript']","{'account_id': 3756449, 'reputation': 171, 'user_id': 3122715, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wDsRu.jpg?s=256&g=1', 'display_name': 'Grzegorz Palian', 'link': 'https://stackoverflow.com/users/3122715/grzegorz-palian'}",False,2982,,3,3,1662760863,1631030813,,69091435,CC BY-SA 4.0,https://stackoverflow.com/questions/69091435/how-to-ensure-a-react-component-has-key-prop-in-typescript,How to ensure a React component has &#39;key&#39; prop in TypeScript,,,
52,"['angular', 'typescript', 'angular-material', 'mat-icon']","{'account_id': 11793170, 'reputation': 694, 'user_id': 8628613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/122a3b4e521108db2ab3baf45fb3c309?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newsha Nik', 'link': 'https://stackoverflow.com/users/8628613/newsha-nik'}",True,11401,,2,5,1662711638,1632567628,1632592983.0,69325492,CC BY-SA 4.0,https://stackoverflow.com/questions/69325492/fix-mat-icon-is-not-a-known-element-error,Fix &#39;mat-icon&#39; is not a known element error,,,
53,"['typescript', 'generics', 'variadic-tuple-types']","{'account_id': 21810939, 'reputation': 568, 'user_id': 16108509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1686622862406a3376d7baf01913b3d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'dcbaker', 'link': 'https://stackoverflow.com/users/16108509/dcbaker'}",True,156,69111191.0,1,2,1662564485,1631143759,,69110670,CC BY-SA 4.0,https://stackoverflow.com/questions/69110670/generic-zip-in-typescript-using-variadc-tuple,"Generic zip in typescript, using variadc tuple",,,
54,"['reactjs', 'typescript']","{'account_id': 21528922, 'reputation': 321, 'user_id': 15868698, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzrhvFZDoZOZj8_8C4jW6iCebr1e-WwiebufA5l=k-s256', 'display_name': 'Nhan Nguyen', 'link': 'https://stackoverflow.com/users/15868698/nhan-nguyen'}",False,981,,2,3,1662548192,1631827974,1631834122.0,69215416,CC BY-SA 4.0,https://stackoverflow.com/questions/69215416/react-typescript-expected-ts1005,React typescript &#39;=&#39; expected. TS1005,,,
55,['typescript'],"{'account_id': 98571, 'reputation': 4266, 'user_id': 266726, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/8484338ae884b6347c839cc7543d4788?s=256&d=identicon&r=PG', 'display_name': 'aztack', 'link': 'https://stackoverflow.com/users/266726/aztack'}",True,194,69082072.0,1,3,1662514249,1630926802,1631026993.0,69073603,CC BY-SA 4.0,https://stackoverflow.com/questions/69073603/is-it-possible-to-implement-a-typescript-generic-version-of-y-combinator,Is it possible to implement a TypeScript generic version of Y-combinator?,,,
56,"['javascript', 'reactjs', 'typescript', 'function', 'react-hooks']","{'user_type': 'does_not_exist', 'display_name': 'user10727653'}",True,15699,,4,1,1662447233,1631803922,1631807786.0,69210695,CC BY-SA 4.0,https://stackoverflow.com/questions/69210695/type-element-is-not-assignable-to-type-string-ts2322,Type &#39;Element&#39; is not assignable to type &#39;string&#39;.ts(2322),,,
57,"['typescript', 'next.js']","{'account_id': 16816537, 'reputation': 33, 'user_id': 12158215, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gaVG6.png?s=256&g=1', 'display_name': 'ythepaut', 'link': 'https://stackoverflow.com/users/12158215/ythepaut'}",True,2662,69075601.0,5,3,1662212505,1630934465,1630934864.0,69075289,CC BY-SA 4.0,https://stackoverflow.com/questions/69075289/nextjs-getstaticprops-never-called,NextJS getStaticProps() never called,,,
58,"['javascript', 'reactjs', 'typescript', 'opencv']","{'account_id': 10038131, 'reputation': 788, 'user_id': 7421972, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh5.googleusercontent.com/-1MCGQL-V1bs/AAAAAAAAAAI/AAAAAAAAABU/0wnuZBCHMvA/photo.jpg?sz=256', 'display_name': 'TIshow', 'link': 'https://stackoverflow.com/users/7421972/tishow'}",False,272,,1,2,1662145744,1631346361,1662145744.0,69141036,CC BY-SA 4.0,https://stackoverflow.com/questions/69141036/typeerror-cv-mat-is-not-a-constructorreact-opencv-js,TypeError: cv.Mat is not a constructor(React &amp; OpenCV.js),,,
59,"['reactjs', 'typescript', 'openapi', 'react-testing-library', 'msw']","{'account_id': 4537922, 'reputation': 121, 'user_id': 3686580, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/zjteH.jpg?s=256&g=1', 'display_name': 'Bojan Golubovic', 'link': 'https://stackoverflow.com/users/3686580/bojan-golubovic'}",True,1641,,1,2,1661942963,1631535450,1631535798.0,69162556,CC BY-SA 4.0,https://stackoverflow.com/questions/69162556/mock-service-worker-with-openapi-backend,Mock service worker with openApi backend,,,
60,"['typescript', 'webpack', 'ts-loader', 'typescript-declarations']","{'account_id': 13638155, 'reputation': 1339, 'user_id': 9838670, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2IRdf.png?s=256&g=1', 'display_name': 'michaelT', 'link': 'https://stackoverflow.com/users/9838670/michaelt'}",False,623,,1,3,1661942124,1630864234,,69065888,CC BY-SA 4.0,https://stackoverflow.com/questions/69065888/webpack-5-change-directory-for-typescript-declaration-files,Webpack 5: Change directory for typescript declaration files,,,
61,"['typescript', 'postgresql', 'nestjs', 'typeorm']","{'account_id': 20377129, 'reputation': 168, 'user_id': 14948026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/847608a697f3e1548b52ee4b8fca1eb6?s=256&d=identicon&r=PG', 'display_name': 'pakut2', 'link': 'https://stackoverflow.com/users/14948026/pakut2'}",False,1084,,0,0,1661827314,1630627346,,69038174,CC BY-SA 4.0,https://stackoverflow.com/questions/69038174/typeorm-querybuilder-orderby-based-on-array-length,TypeORM queryBuilder orderBy based on array length,,,
62,"['typescript', 'redis', 'nestjs']","{'account_id': 16853240, 'reputation': 145, 'user_id': 12185656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85e371a97fd246c63501bbcea99c669a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anesh P.', 'link': 'https://stackoverflow.com/users/12185656/anesh-p'}",False,644,,2,0,1661766670,1631497400,,69156422,CC BY-SA 4.0,https://stackoverflow.com/questions/69156422/get-multiple-redis-cache-keys-based-on-pattern-with-nestjs,Get Multiple Redis Cache Keys based on Pattern with NestJS,,,
63,"['node.js', 'typescript', 'express', 'ts-node-dev']","{'account_id': 22668109, 'reputation': 11, 'user_id': 16840170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b4485e0e0871f2b75023ec49d84a48c?s=256&d=identicon&r=PG&f=1', 'display_name': 'taoxiaoqi', 'link': 'https://stackoverflow.com/users/16840170/taoxiaoqi'}",True,1684,69100350.0,2,1,1661712286,1631091618,1631576554.0,69100040,CC BY-SA 4.0,https://stackoverflow.com/questions/69100040/i-cannot-use-ts-node-dev-to-start-tsexpressnode-project,i cannot use ts-node-dev to start ts+express+node project,,,
64,"['javascript', 'typescript', 'graphql', 'cypress', 'e2e-testing']","{'account_id': 18400738, 'reputation': 425, 'user_id': 13403873, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9fLxF.png?s=256&g=1', 'display_name': 'Slava.In', 'link': 'https://stackoverflow.com/users/13403873/slava-in'}",True,1837,73502015.0,2,0,1661522227,1631719140,,69195797,CC BY-SA 4.0,https://stackoverflow.com/questions/69195797/how-to-cleanup-cypress-cy-intercept-requests-queue,How to cleanup cypress cy.intercept requests queue?,,,
65,"['angular', 'typescript', 'rxjs', 'paginator', 'mat-pagination']","{'account_id': 15211061, 'reputation': 27, 'user_id': 10975861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb3136f91991b82f30f1870456ab121?s=256&d=identicon&r=PG&f=1', 'display_name': 'Valkyrie_30', 'link': 'https://stackoverflow.com/users/10975861/valkyrie-30'}",False,1595,,3,0,1661520565,1631370217,1631372046.0,69143857,CC BY-SA 4.0,https://stackoverflow.com/questions/69143857/provided-undefined-where-a-stream-was-expected-can-provide-an-observable-pro,"Provided &#39;undefined&#39; where a stream was expected. Can provide an Observable, Promise, Array, or Iterable",,,
66,"['reactjs', 'typescript', 'button', 'input']","{'account_id': 20010743, 'reputation': 118, 'user_id': 14667806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/623d5508fd6317b3e17dd630028261ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'kacper3671', 'link': 'https://stackoverflow.com/users/14667806/kacper3671'}",True,2763,,2,3,1661254998,1632479818,1632505776.0,69313599,CC BY-SA 4.0,https://stackoverflow.com/questions/69313599/how-to-open-an-input-type-file-with-a-button-click-in-react,How to open an &lt;input type=&quot;file&quot;/&gt; with a button click in React,,,
67,"['reactjs', 'typescript', 'material-ui']","{'account_id': 22874230, 'reputation': 11, 'user_id': 17016817, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwWHgWd33GrZo6sAUXJJgXmYuN0hWrd5LlpLGsd=k-s256', 'display_name': 'Ari Chicheportiche', 'link': 'https://stackoverflow.com/users/17016817/ari-chicheportiche'}",False,877,,4,1,1660992822,1632751910,1632753542.0,69348156,CC BY-SA 4.0,https://stackoverflow.com/questions/69348156/material-ui-how-to-center-pagination-button,Material-UI: How to center pagination button?,,,
68,"['typescript', 'joi']","{'account_id': 14764632, 'reputation': 19, 'user_id': 11372350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e07c6952b814387928f5194ae0587c3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'forsstromerik', 'link': 'https://stackoverflow.com/users/11372350/forsstromerik'}",False,458,,1,1,1660904660,1631714249,,69194585,CC BY-SA 4.0,https://stackoverflow.com/questions/69194585/how-do-i-combine-two-typed-joi-schemas,How do I combine two typed Joi schemas?,,,
69,"['javascript', 'node.js', 'typescript', 'vue.js', 'webpack']","{'account_id': 4800249, 'reputation': 1404, 'user_id': 3877081, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/6b43ee7c8530d9e455674bf94106c8a7?s=256&d=identicon&r=PG', 'display_name': 'Phillipp', 'link': 'https://stackoverflow.com/users/3877081/phillipp'}",True,1447,,2,2,1660807361,1632736559,,69344684,CC BY-SA 4.0,https://stackoverflow.com/questions/69344684/fork-ts-checker-webpack-plugin-v5-not-accessible-from-vue-cli-plugin-typescript,fork-ts-checker-webpack-plugin-v5 not accessible from @vue/cli-plugin-typescript,,,
70,"['javascript', 'node.js', 'typescript', 'amazon-web-services']","{'account_id': 5967584, 'reputation': 14999, 'user_id': 4690946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Hflg3YLoHy0/AAAAAAAAAAI/AAAAAAAAADA/bSI45hG1Dus/photo.jpg?sz=256', 'display_name': 'Daniele Ricci', 'link': 'https://stackoverflow.com/users/4690946/daniele-ricci'}",True,1843,,2,3,1660722704,1630942777,1631009441.0,69077163,CC BY-SA 4.0,https://stackoverflow.com/questions/69077163/aws-javascript-sdk-v3-with-typescript-4-4-2-and-types-node-16-7-10-thrown-error,AWS JavaScript SDK v3 with TypeScript 4.4.2 and @types/node 16.7.10 thrown error type,,,
71,"['javascript', 'reactjs', 'typescript', 'redux', 'redux-toolkit']","{'account_id': 16220800, 'reputation': 43, 'user_id': 11712376, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d21657b4a528f57ff2176f9c54aa07e?s=256&d=identicon&r=PG&f=1', 'display_name': 'MadArk07', 'link': 'https://stackoverflow.com/users/11712376/madark07'}",True,3192,69014098.0,3,2,1660660705,1630499633,1630500301.0,69013843,CC BY-SA 4.0,https://stackoverflow.com/questions/69013843/working-with-typescript-interfaces-error-property-does-not-exist,Working with Typescript Interfaces- error: property does not exist,,,
72,"['typescript', 'inheritance']","{'account_id': 11285585, 'reputation': 49, 'user_id': 8276708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d594daed571d14f8b470d9492a996e75?s=256&d=identicon&r=PG&f=1', 'display_name': 'Younes', 'link': 'https://stackoverflow.com/users/8276708/younes'}",False,373,,3,0,1660634176,1632316893,,69285091,CC BY-SA 4.0,https://stackoverflow.com/questions/69285091/typescript-inheritance-from-child-to-parent-with-inteface,TypeScript: Inheritance from child to parent with inteface,,,
73,"['node.js', 'typescript', 'yarnpkg', 'package.json', 'yarnpkg-v2']","{'account_id': 1068606, 'reputation': 9999, 'user_id': 1068446, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/F5uzH.jpg?s=256&g=1', 'display_name': 'dwjohnston', 'link': 'https://stackoverflow.com/users/1068446/dwjohnston'}",False,451,,3,5,1660496914,1631146837,1631192896.0,69110913,CC BY-SA 4.0,https://stackoverflow.com/questions/69110913/within-in-a-monorepo-is-it-possible-to-configure-a-package-to-use-the-uncompil,"Within in a monorepo, is it possible to configure a package to &#39;use the uncompiled code if you can&#39;?",,,
74,"['javascript', 'typescript', 'foreach', 'eslint', 'for-in-loop']","{'account_id': 3499157, 'reputation': 9430, 'user_id': 2926340, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/e3095d7dc611cccee149cd72e48ce0bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'sreginogemoh', 'link': 'https://stackoverflow.com/users/2926340/sreginogemoh'}",True,692,,1,0,1660422994,1632269087,1660422994.0,69276789,CC BY-SA 4.0,https://stackoverflow.com/questions/69276789/fixing-the-body-of-a-for-in-should-be-wrapped-in-an-if-statement-to-filter-unwa,Fixing &#39;The body of a for-in should be wrapped in an if statement to filter unwanted properties from the prototype&#39;,,,
75,"['typescript', 'npm', 'svelte', 'rollup', 'svelte-component']","{'account_id': 6828288, 'reputation': 1677, 'user_id': 5253279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc36fe597b52f12677bde5f32becfb6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'TeemuK', 'link': 'https://stackoverflow.com/users/5253279/teemuk'}",True,857,,2,-1,1660310201,1632249966,1660310201.0,69274093,CC BY-SA 4.0,https://stackoverflow.com/questions/69274093/how-to-import-svelte-library-written-in-typescript,How to import Svelte library written in TypeScript,,,
76,"['javascript', 'typescript']","{'account_id': 6393970, 'reputation': 375, 'user_id': 4959044, 'user_type': 'registered', 'accept_rate': 21, 'profile_image': 'https://i.stack.imgur.com/Dp9Ja.jpg?s=256&g=1', 'display_name': 'hello world', 'link': 'https://stackoverflow.com/users/4959044/hello-world'}",True,911,,3,1,1660247102,1631723750,1631724162.0,69196851,CC BY-SA 4.0,https://stackoverflow.com/questions/69196851/typescript-fixed-array-with-default-values,Typescript fixed array with default values,,,
77,"['angular', 'typescript', 'angular8', 'ng2-charts']","{'account_id': 11620623, 'reputation': 983, 'user_id': 8512043, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/74d05d31d90cb4b94612de99d0f26b86?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8512043', 'link': 'https://stackoverflow.com/users/8512043/user8512043'}",True,351,69158849.0,2,0,1660219438,1631509691,1647150657.0,69157523,CC BY-SA 4.0,https://stackoverflow.com/questions/69157523/ng2-chart-assign-json-data-to-dataset,Ng2-Chart - Assign JSON Data To DataSet,,,
