,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
47,"['typescript', 'graphql', 'prisma', 'prisma-graphql']","{'account_id': 25615264, 'reputation': 1, 'user_id': 19387968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29855aa18416e428b323d2408e8557c0?s=256&d=identicon&r=PG', 'display_name': 'Josh V', 'link': 'https://stackoverflow.com/users/19387968/josh-v'}",False,360,,1,0,1666440131,1657034484,,72871880,CC BY-SA 4.0,https://stackoverflow.com/questions/72871880/importing-enum-from-prisma-client-gives-the-error-module-prisma-client-ha,Importing enum from @prisma/client gives the error &quot;Module &#39;&quot;@prisma/client&quot;&#39; has no exported member &#39;Modality&#39;,,
48,"['javascript', 'typescript', 'import', 'google-signin', 'dynamic-import']","{'account_id': 16778997, 'reputation': 2132, 'user_id': 12473258, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/expaq.jpg?s=256&g=1', 'display_name': 'srilakshmikanthanp', 'link': 'https://stackoverflow.com/users/12473258/srilakshmikanthanp'}",False,289,,0,2,1666363611,1658727958,,73104503,CC BY-SA 4.0,https://stackoverflow.com/questions/73104503/how-to-use-google-gsi-in-typescript-with-react,How to use Google GSI in typescript with React?,,
49,"['reactjs', 'typescript', 'next.js', 'antd']","{'account_id': 25799233, 'reputation': 1, 'user_id': 19541923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/def10e02e83e69c4e0e38012940a5239?s=256&d=identicon&r=PG', 'display_name': 'Muthu Kumar', 'link': 'https://stackoverflow.com/users/19541923/muthu-kumar'}",False,110,,1,0,1666282849,1657716880,1657919768.0,72966696,CC BY-SA 4.0,https://stackoverflow.com/questions/72966696/select-option-cannot-be-used-as-a-jsx-component,&#39;Select.Option&#39; cannot be used as a JSX component,,
50,"['reactjs', 'typescript', 'react-router']","{'account_id': 25586087, 'reputation': 11, 'user_id': 19363821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3120d6091a007da949620f2107674457?s=256&d=identicon&r=PG', 'display_name': 'egatsak', 'link': 'https://stackoverflow.com/users/19363821/egatsak'}",False,143,,2,1,1666276680,1656852526,1657005177.0,72846642,CC BY-SA 4.0,https://stackoverflow.com/questions/72846642/how-to-type-elements-in-react-router-v6-correctly,How to type elements in React Router v6 correctly?,,
51,"['reactjs', 'typescript', 'react-testing-library', 'effector']","{'account_id': 11133064, 'reputation': 393, 'user_id': 8237608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4362f2c352d7c70c7e3924e21a2ca15f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samat Zhetibaev', 'link': 'https://stackoverflow.com/users/8237608/samat-zhetibaev'}",False,133,,1,0,1666230861,1658135591,,73019896,CC BY-SA 4.0,https://stackoverflow.com/questions/73019896/how-to-test-react-components-using-react-testing-library-and-effector-state-man,How to test React components using React Testing Library and Effector (state manager),,
52,"['reactjs', 'typescript', 'react-native', 'tailwind-css']","{'account_id': 5756497, 'reputation': 719, 'user_id': 4544231, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WUlUX.jpg?s=256&g=1', 'display_name': 'squish', 'link': 'https://stackoverflow.com/users/4544231/squish'}",True,1240,,3,2,1666184605,1657275676,,72909992,CC BY-SA 4.0,https://stackoverflow.com/questions/72909992/react-native-typescript-giving-me-an-ts-error-when-using-classname,React native typescript giving me an TS error when using &quot;className&quot;,,
53,"['javascript', 'typescript', 'jestjs']","{'account_id': 1708629, 'reputation': 774, 'user_id': 1567152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77fde64594128929f2e8a27cdd6bdc64?s=256&d=identicon&r=PG', 'display_name': 'Gernot Raudner', 'link': 'https://stackoverflow.com/users/1567152/gernot-raudner'}",False,145,,1,2,1666020554,1657274673,,72909792,CC BY-SA 4.0,https://stackoverflow.com/questions/72909792/why-does-jest-throw-an-err-unknown-file-extension-when-trying-to-use-a-ts-file-a,Why does jest throw an ERR_UNKNOWN_FILE_EXTENSION when trying to use a ts file as custom testEnvironment?,,
54,"['javascript', 'reactjs', 'typescript', 'react-typescript']","{'account_id': 23527306, 'reputation': 1, 'user_id': 17573597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/263a59fb8f32b1fbf64fbc99553cd0cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'justforhelp', 'link': 'https://stackoverflow.com/users/17573597/justforhelp'}",False,392,,1,0,1666015994,1658332705,1658332984.0,73054759,CC BY-SA 4.0,https://stackoverflow.com/questions/73054759/eslint-plugin-react-was-conflicted-between-package-json-eslint-config-react,eslint Plugin &quot;react&quot; was conflicted between &quot;package.json &#187; eslint-config-react-app &#187;,,
55,"['javascript', 'reactjs', 'typescript', 'storybook', 'storybook-addon']","{'account_id': 2313215, 'reputation': 1272, 'user_id': 2030864, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/1a098c2b14100e1e4b5efff59fa6c5b0?s=256&d=identicon&r=PG', 'display_name': 'Atlante Avila', 'link': 'https://stackoverflow.com/users/2030864/atlante-avila'}",False,99,,1,0,1666013700,1658341676,,73056550,CC BY-SA 4.0,https://stackoverflow.com/questions/73056550/how-to-pass-formiks-field-prop-to-a-storybook-story,How to pass Formik&#39;s field prop to a storybook story,,
56,"['typescript', 'webpack', 'nestjs']","{'account_id': 12509440, 'reputation': 334, 'user_id': 9105207, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BiyPF.png?s=256&g=1', 'display_name': 'Tal Rofe', 'link': 'https://stackoverflow.com/users/9105207/tal-rofe'}",False,448,,1,2,1666011814,1658740704,1665992289.0,73106764,CC BY-SA 4.0,https://stackoverflow.com/questions/73106764/nestjs-does-not-use-webpack-config-file-when-run-a-build-command,Nestjs does not use webpack config file when run a build command,,
57,"['javascript', 'reactjs', 'typescript', 'material-ui', 'treeview']","{'account_id': 17591279, 'reputation': 21, 'user_id': 12763092, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UyMoS.jpg?s=256&g=1', 'display_name': 'Sabir Hassan', 'link': 'https://stackoverflow.com/users/12763092/sabir-hassan'}",True,358,,1,2,1665947495,1658519500,1658831578.0,73085457,CC BY-SA 4.0,https://stackoverflow.com/questions/73085457/material-ui-treeview-unexpectedly-toggles-node-when-context-menu-item-is-clicked,Material UI TreeView unexpectedly toggles node when context menu item is clicked,,
58,"['javascript', 'typescript', 'eslint', 'typescript-eslint']","{'account_id': 25748620, 'reputation': 15, 'user_id': 19501501, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/414c86b46a4176a0e1f86c02c86a6901?s=256&d=identicon&r=PG', 'display_name': 'Pierre', 'link': 'https://stackoverflow.com/users/19501501/pierre'}",False,127,,1,0,1665817860,1658949711,1659024928.0,73143570,CC BY-SA 4.0,https://stackoverflow.com/questions/73143570/eslint-bug-when-declaring-variables-into-constructor-ts,Eslint bug when declaring variables into constructor TS,,
59,"['angular', 'typescript', 'nomachine-nx']","{'account_id': 15741928, 'reputation': 8089, 'user_id': 11359076, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Lpy7M.jpg?s=256&g=1', 'display_name': 'Alireza Ahmadi', 'link': 'https://stackoverflow.com/users/11359076/alireza-ahmadi'}",True,1395,73095715.0,1,0,1665766841,1657957709,1665766841.0,73002488,CC BY-SA 4.0,https://stackoverflow.com/questions/73002488/nx-unable-to-complete-project-graph-creation-worker-stopped-with-exit-code-1,NX Unable to complete project graph creation. Worker stopped with exit code: 1,,
60,"['reactjs', 'typescript', 'webpack', 'browser']","{'account_id': 21251985, 'reputation': 3, 'user_id': 15634110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41b2fe373dc17017ff9fa1d571c57a99?s=256&d=identicon&r=PG', 'display_name': 'Aihara', 'link': 'https://stackoverflow.com/users/15634110/aihara'}",False,131,,3,0,1665707825,1656745540,,72837133,CC BY-SA 4.0,https://stackoverflow.com/questions/72837133/incorrect-source-maps,Incorrect source maps,,
61,"['typescript', 'vue.js', 'vuejs3', 'vite']","{'account_id': 9600162, 'reputation': 1310, 'user_id': 7127991, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/23aAh.jpg?s=256&g=1', 'display_name': 'Deniz', 'link': 'https://stackoverflow.com/users/7127991/deniz'}",False,1009,,0,1,1665696941,1656793317,1656831063.0,72842196,CC BY-SA 4.0,https://stackoverflow.com/questions/72842196/import-components-into-components-with-vue3-vite-and-typescript,"import components into components with vue3, vite and typescript",,
62,"['typescript', 'express', 'visual-studio-code', 'vitest']","{'account_id': 7926222, 'reputation': 1345, 'user_id': 5985593, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/F23h9.png?s=256&g=1', 'display_name': 'JC97', 'link': 'https://stackoverflow.com/users/5985593/jc97'}",False,485,,2,2,1665681923,1657288646,,72912516,CC BY-SA 4.0,https://stackoverflow.com/questions/72912516/testing-expressjs-typescript-vitest-tsconfig-setup-not-working-in-visual,Testing (ExpressJS + TypeScript + Vitest): tsconfig setup not working in Visual Studio Code,,
63,"['typescript', 'react-native', 'callback', 'use-effect', 'tabnavigator']","{'account_id': 25809043, 'reputation': 26, 'user_id': 19550134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cce405fee15fe3906f7b681737a3989a?s=256&d=identicon&r=PG', 'display_name': 'kelsi', 'link': 'https://stackoverflow.com/users/19550134/kelsi'}",True,23,74055133.0,1,0,1665661111,1657811243,,72982765,CC BY-SA 4.0,https://stackoverflow.com/questions/72982765/why-are-components-not-rerendering-on-state-change-even-with-key-change,Why are components not rerendering on state change even WITH key change?,,
64,"['reactjs', 'typescript']","{'account_id': 21207716, 'reputation': 131, 'user_id': 15596986, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhRV5u8QojoRAvTD26IGBb7RTKnwTon1cTfm5rK=k-s256', 'display_name': 'samuel potter', 'link': 'https://stackoverflow.com/users/15596986/samuel-potter'}",True,531,,2,2,1665512436,1659173062,,73174377,CC BY-SA 4.0,https://stackoverflow.com/questions/73174377/forwarding-multiple-ref-in-typescript,Forwarding multiple ref in typescript,,
65,['typescript'],"{'account_id': 3714462, 'reputation': 2312, 'user_id': 3091013, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'TrevTheDev', 'link': 'https://stackoverflow.com/users/3091013/trevthedev'}",True,73,73009404.0,2,2,1665485680,1658031488,,73009228,CC BY-SA 4.0,https://stackoverflow.com/questions/73009228/how-to-type-pass-through-function-decorators,How to type pass through function decorators,,
66,"['node.js', 'typescript', 'typescript-decorator']","{'account_id': 21962275, 'reputation': 57, 'user_id': 16240007, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJycGndHFcf80Km6XgAkRVsx15eXDedNIhvXuKjC=k-s256', 'display_name': 'Mehul Chaturvedi', 'link': 'https://stackoverflow.com/users/16240007/mehul-chaturvedi'}",True,361,74026885.0,2,1,1665485391,1658407392,,73066433,CC BY-SA 4.0,https://stackoverflow.com/questions/73066433/ts-decorator-to-wrap-function-definition-in-try-catch,TS decorator to wrap function definition in try catch,,
67,"['node.js', 'typescript', 'amazon-web-services', 'aws-lambda', 'serverless-framework']","{'account_id': 8765800, 'reputation': 4143, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",False,217,,1,0,1665397024,1657614924,,72949313,CC BY-SA 4.0,https://stackoverflow.com/questions/72949313/how-to-set-routing-in-serverless-framework,How to set routing in serverless framework,,
68,"['javascript', 'reactjs', 'typescript', 'react-hook-form', 'chakra-ui']","{'account_id': 25868682, 'reputation': 75, 'user_id': 19599880, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b4f9c33c1a8ce6e058457e82cd25dff?s=256&d=identicon&r=PG', 'display_name': 'Mateusz Szumilo', 'link': 'https://stackoverflow.com/users/19599880/mateusz-szumilo'}",True,690,74011689.0,2,1,1665388284,1659002774,1659003417.0,73150968,CC BY-SA 4.0,https://stackoverflow.com/questions/73150968/chakra-ui-react-hook-form-error-wrong-types,Chakra UI + React Hook Form error wrong Types,,
69,"['typescript', 'next.js', 'es6-modules', 'recharts']","{'account_id': 3803647, 'reputation': 91, 'user_id': 3156609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0682e13350b0c3b36df0e3f3ebd40317?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Rabinovich', 'link': 'https://stackoverflow.com/users/3156609/michael-rabinovich'}",True,4389,,3,9,1665309093,1659244719,,73180854,CC BY-SA 4.0,https://stackoverflow.com/questions/73180854/error-require-of-es-module-is-no-supported-when-using-recharts-with-next-js,Error: require() of ES module is no supported when using recharts with next.js (and typescript),,
70,"['typescript', 'react-hooks', 'next.js', 'local-storage']","{'account_id': 5902382, 'reputation': 13, 'user_id': 10437915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1f8729ce92d04f1106af320f4da7224?s=256&d=identicon&r=PG&f=1', 'display_name': 'jpceia', 'link': 'https://stackoverflow.com/users/10437915/jpceia'}",True,500,72976659.0,2,1,1665255571,1657692585,1657692647.0,72961647,CC BY-SA 4.0,https://stackoverflow.com/questions/72961647/how-to-implement-a-uselocalstorage-hook-in-next-js,How to implement a useLocalStorage hook in Next.js?,,
71,"['javascript', 'typescript', 'vue.js', 'fonts', 'vite']","{'account_id': 15438480, 'reputation': 488, 'user_id': 11137856, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gmF9q.jpg?s=256&g=1', 'display_name': 'Jannik Buscha', 'link': 'https://stackoverflow.com/users/11137856/jannik-buscha'}",False,427,,1,1,1665110856,1657981395,,73004964,CC BY-SA 4.0,https://stackoverflow.com/questions/73004964/vue-3-vite-load-fonts-from-assets-with-font-loading-api-results-in-404,Vue 3 Vite load fonts from assets with Font Loading API results in 404,,
72,"['javascript', 'typescript', 'openapi', 'loopback4']","{'account_id': 20375268, 'reputation': 11, 'user_id': 14946594, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RNKMO.jpg?s=256&g=1', 'display_name': 'naol arega', 'link': 'https://stackoverflow.com/users/14946594/naol-arega'}",False,60,,0,1,1665081440,1659174207,1659422399.0,73174515,CC BY-SA 4.0,https://stackoverflow.com/questions/73174515/how-to-exclude-a-property-of-a-nested-model-from-openaip-schema-in-loopback-4,how to exclude a property of a nested model from openaip schema in loopback 4,,
73,"['typescript', 'ejs', 'deno', 'viewengine', 'oak']","{'account_id': 21861939, 'reputation': 3, 'user_id': 19407663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a98f494865da7fc2f9bc333e8f56cf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fefe', 'link': 'https://stackoverflow.com/users/19407663/fefe'}",True,123,,2,0,1664990007,1657025857,1657026025.0,72869840,CC BY-SA 4.0,https://stackoverflow.com/questions/72869840/how-can-i-chain-multiple-middlewares-to-one-route,how can i chain multiple middlewares to one route?,,
74,"['angular', 'typescript']","{'account_id': 24050617, 'reputation': 45, 'user_id': 18029154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c47f6b49ef11e306b0d40933813f0925?s=256&d=identicon&r=PG', 'display_name': 'Ruschisb', 'link': 'https://stackoverflow.com/users/18029154/ruschisb'}",False,131,,1,0,1664918647,1658742469,,73107187,CC BY-SA 4.0,https://stackoverflow.com/questions/73107187/nullinjectorerror-angular-material,NullInjectorError Angular Material,,
75,"['node.js', 'angular', 'typescript', 'webpack']","{'account_id': 15478104, 'reputation': 1, 'user_id': 11166264, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A1iej.png?s=256&g=1', 'display_name': 'MagicPants', 'link': 'https://stackoverflow.com/users/11166264/magicpants'}",False,796,,2,-1,1664761185,1657619623,1657699860.0,72950378,CC BY-SA 4.0,https://stackoverflow.com/questions/72950378/debug-failure-non-string-value-passed-to-ts-resolvetypereferencedirective,Debug Failure. Non-string value passed to `ts.resolveTypeReferenceDirective`,,
76,"['angular', 'typescript', 'syncfusion', 'ej2-syncfusion']","{'account_id': 17396825, 'reputation': 55, 'user_id': 12606425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/287ddeb31e031ac96138352a2db0d758?s=256&d=identicon&r=PG&f=1', 'display_name': 'NeonH', 'link': 'https://stackoverflow.com/users/12606425/neonh'}",False,237,,1,0,1664657482,1657714051,1657714155.0,72966030,CC BY-SA 4.0,https://stackoverflow.com/questions/72966030/ts2345-argument-of-type-item-ctype-ctype-is-not-assignable-to-parameter,"TS2345: Argument of type &#39;(item: cType) =&gt; cType&#39; is not assignable to parameter of type &#39;(value: Object, index: number, array: Object[]) =&gt; cType&#39;",,
