,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
47,"['typescript', 'vue.js']","{'account_id': 1872103, 'reputation': 1821, 'user_id': 1694116, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/268a458dc746a58c84cc18f9c1d3321b?s=256&d=identicon&r=PG', 'display_name': 'Alex McCabe', 'link': 'https://stackoverflow.com/users/1694116/alex-mccabe'}",False,468,1,2,1664898761,1643204602,1643228076.0,70864375,CC BY-SA 4.0,https://stackoverflow.com/questions/70864375/vue-typescript-type-props-from-extended-component,Vue TypeScript type props from extended component,,,
48,"['reactjs', 'typescript', 'sass', 'next.js', 'themes']","{'account_id': 9558635, 'reputation': 57, 'user_id': 7100286, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60d808d65d0a58883d8311c491c81013?s=256&d=identicon&r=PG&f=1', 'display_name': 'jnbjarni', 'link': 'https://stackoverflow.com/users/7100286/jnbjarni'}",True,380,1,3,1664778476,1642628663,,70778134,CC BY-SA 4.0,https://stackoverflow.com/questions/70778134/nx-monorepo-with-multiple-apps-with-different-themes-using-one-ui-component-libr,NX Monorepo with multiple apps with different themes using one UI component library,,,
49,"['javascript', 'node.js', 'reactjs', 'typescript']","{'account_id': 14595877, 'reputation': 731, 'user_id': 10541642, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/F8GKz.png?s=256&g=1', 'display_name': 'Viewsonic', 'link': 'https://stackoverflow.com/users/10541642/viewsonic'}",True,121,1,2,1664707026,1641441210,,70602256,CC BY-SA 4.0,https://stackoverflow.com/questions/70602256/compile-just-a-specific-typescript-file-on-a-non-typescript-react-project,Compile just a specific TypeScript file on a Non-TypeScript React project,,,
50,"['typescript', 'tsconfig']","{'account_id': 5967584, 'reputation': 14999, 'user_id': 4690946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Hflg3YLoHy0/AAAAAAAAAAI/AAAAAAAAADA/bSI45hG1Dus/photo.jpg?sz=256', 'display_name': 'Daniele Ricci', 'link': 'https://stackoverflow.com/users/4690946/daniele-ricci'}",False,301,1,1,1664702458,1642455843,1642503117.0,70747875,CC BY-SA 4.0,https://stackoverflow.com/questions/70747875/cannot-write-file-index-d-ts-because-it-would-overwrite-input-file-but-it-is,Cannot write file &#39;index.d.ts&#39; because it would overwrite input file - but it is(?) excluded,,,
51,"['typescript', 'react-native']","{'account_id': 23984992, 'reputation': 1, 'user_id': 17971903, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aBJQ7.jpg?s=256&g=1', 'display_name': 'arjun', 'link': 'https://stackoverflow.com/users/17971903/arjun'}",False,117,0,0,1664571491,1642579128,1643007375.0,70767060,CC BY-SA 4.0,https://stackoverflow.com/questions/70767060/react-native-web-application-is-not-run-in-the-web-browser,react-native web application is not run in the web browser,,,
52,"['javascript', 'angular', 'typescript', 'webpack', 'angular2-aot']","{'account_id': 2116384, 'reputation': 1149, 'user_id': 1880601, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/7099b7b5392c9c5f63009d592b211602?s=256&d=identicon&r=PG', 'display_name': 'markreyes', 'link': 'https://stackoverflow.com/users/1880601/markreyes'}",True,1648,2,2,1664527553,1642025539,1642429943.0,70689058,CC BY-SA 4.0,https://stackoverflow.com/questions/70689058/angular-8-error-error-unable-to-find-context-associated-with-object-htmldivele,Angular 8 ERROR Error: Unable to find context associated with [object HTMLDivElement],,,
53,"['typescript', 'vue.js', 'nuxtjs3']","{'account_id': 5117897, 'reputation': 399, 'user_id': 4102431, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/634783857/picture?type=large', 'display_name': 'Mads Hjorth', 'link': 'https://stackoverflow.com/users/4102431/mads-hjorth'}",True,109,1,2,1664361122,1641414431,1664361122.0,70599214,CC BY-SA 4.0,https://stackoverflow.com/questions/70599214/deconstruct-api-response-with-typescript,Deconstruct API response with typescript,70602826.0,,
54,"['angular', 'typescript', 'upgrade']","{'account_id': 19503244, 'reputation': 41, 'user_id': 14268797, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-725qWw9wD48/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnGXuC-rptb1GnasHYmrB-u5sANhA/photo.jpg?sz=256', 'display_name': 'Eva ps', 'link': 'https://stackoverflow.com/users/14268797/eva-ps'}",True,3375,4,4,1664360871,1641398132,1641552199.0,70595835,CC BY-SA 4.0,https://stackoverflow.com/questions/70595835/using-moment-with-angular-library-13-causes-an-error,using Moment with Angular library 13 causes an error,,,
55,"['node.js', 'typescript', 'es6-modules', 'commonjs']","{'account_id': 23790765, 'reputation': 143, 'user_id': 17802228, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff79e2f94f5514d0f0264df87133e511?s=256&d=identicon&r=PG', 'display_name': 'HUIJING HUANG', 'link': 'https://stackoverflow.com/users/17802228/huijing-huang'}",False,2055,1,7,1664284989,1641172555,1641187494.0,70560917,CC BY-SA 4.0,https://stackoverflow.com/questions/70560917/why-typescript-import-commonjs-instead-of-esm,Why TypeScript import CommonJS instead of ESM,,,
56,"['reactjs', 'typescript', 'fonts', 'next.js', 'tailwind-css']","{'account_id': 18871551, 'reputation': 407, 'user_id': 13765994, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YnyMc.jpg?s=256&g=1', 'display_name': 'husky', 'link': 'https://stackoverflow.com/users/13765994/husky'}",True,5920,1,2,1664193043,1641279412,1641317594.0,70575038,CC BY-SA 4.0,https://stackoverflow.com/questions/70575038/custom-font-is-not-working-in-tailwindcss-reactjs-project,Custom font is not working in TailwindCSS &amp; ReactJS project,70581113.0,,
57,"['reactjs', 'typescript', 'tsx', 'prop']","{'account_id': 17245435, 'reputation': 33, 'user_id': 12486838, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f83923acdfbe63aec1a55de8f4943153?s=256&d=identicon&r=PG&f=1', 'display_name': 'eh1412', 'link': 'https://stackoverflow.com/users/12486838/eh1412'}",True,5012,3,2,1664168871,1642447270,,70746489,CC BY-SA 4.0,https://stackoverflow.com/questions/70746489/ts2322-type-text-string-is-not-assignable-to-type-string-while-passi,TS2322: Type &#39;{ text: string; }&#39; is not assignable to type &#39;string&#39;. while passing prop,,,
58,"['reactjs', 'typescript', 'react-hook-form']","{'account_id': 1758090, 'reputation': 974, 'user_id': 1605847, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/8f9eed976eb1f104dfba7a74075b0078?s=256&d=identicon&r=PG', 'display_name': 'London804', 'link': 'https://stackoverflow.com/users/1605847/london804'}",False,562,1,0,1663985984,1642805834,1642813035.0,70808507,CC BY-SA 4.0,https://stackoverflow.com/questions/70808507/how-can-you-pass-a-dynamic-value-to-register-in-react-hook-form,How can you pass a dynamic value to register in React Hook Form?,,,
59,"['javascript', 'node.js', 'typescript', 'cypress']","{'account_id': 10834178, 'reputation': 395, 'user_id': 7967616, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/f3403b73e8f1b105175d83e0aa48e8cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeyKey', 'link': 'https://stackoverflow.com/users/7967616/jeykey'}",True,1216,3,2,1663919223,1643056486,1643279557.0,70840137,CC BY-SA 4.0,https://stackoverflow.com/questions/70840137/how-to-correctly-export-and-import-functions-for-cypress-plugin-index-ts,How to correctly export and import functions for cypress plugin index.ts?,70841211.0,,
60,"['typescript', 'jestjs', 'nestjs', 'monorepo', 'node-csv-parse']","{'account_id': 9634473, 'reputation': 307, 'user_id': 17043775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af1bcebf731b2502b096d9cc73bcbba8?s=256&d=identicon&r=PG', 'display_name': 'zedian', 'link': 'https://stackoverflow.com/users/17043775/zedian'}",True,690,1,2,1663882003,1642517462,1663882003.0,70757593,CC BY-SA 4.0,https://stackoverflow.com/questions/70757593/jest-tests-fail-after-using-csv-parse-sync-lirbary,Jest tests fail after using &#39;csv-parse/sync&#39; lirbary,,,
61,"['node.js', 'typescript', 'node-csv-parse']","{'account_id': 12134346, 'reputation': 61, 'user_id': 8860239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7df85c78d8bfbeecff067bc55a48ff6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Just Me', 'link': 'https://stackoverflow.com/users/8860239/just-me'}",False,1136,0,0,1663881878,1643417548,1663881878.0,70901518,CC BY-SA 4.0,https://stackoverflow.com/questions/70901518/csv-parse-invalid-record-length-for-fields-with-quotes,csv-parse invalid record length for fields with quotes,,,
62,"['typescript', 'date', 'datetime']","{'account_id': 372036, 'reputation': 2442, 'user_id': 720877, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/0b220fa4c0b59e883f360979ee745d63?s=256&d=identicon&r=PG', 'display_name': 'Croad Langshan', 'link': 'https://stackoverflow.com/users/720877/croad-langshan'}",True,552,1,0,1663804251,1641208544,1641211012.0,70564956,CC BY-SA 4.0,https://stackoverflow.com/questions/70564956/distinguishing-date-only-from-the-date-datetime-type-in-typescript,Distinguishing date-only from the &quot;Date&quot; date+time type in TypeScript,,,
63,"['reactjs', 'typescript']","{'account_id': 5818383, 'reputation': 662, 'user_id': 4587202, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/OJrWW.jpg?s=256&g=1', 'display_name': 'Greg-A', 'link': 'https://stackoverflow.com/users/4587202/greg-a'}",True,1047,3,0,1663751748,1643391084,,70897836,CC BY-SA 4.0,https://stackoverflow.com/questions/70897836/argument-of-type-string-is-not-assignable-to-parameter-of-type-name-string,Argument of type &#39;string&#39; is not assignable to parameter of type &#39;{ name: string; }&#39;,70897929.0,,
64,"['reactjs', 'typescript', 'react-router-dom']","{'account_id': 21562239, 'reputation': 348, 'user_id': 15896612, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aD0Hv.jpg?s=256&g=1', 'display_name': 'Moro Owusu Afriyie', 'link': 'https://stackoverflow.com/users/15896612/moro-owusu-afriyie'}",True,3872,2,11,1663664531,1642152293,1642152458.0,70708422,CC BY-SA 4.0,https://stackoverflow.com/questions/70708422/react-router-6-and-typescript-index-attribute-type-true-is-not-assignable-to,React Router 6 and Typescript - index attribute Type &#39;true&#39; is not assignable to type &#39;false | undefined&#39;.?,,,
65,"['reactjs', 'typescript', 'jsx', 'google-cast', 'google-cast-sdk']","{'account_id': 24002914, 'reputation': 1, 'user_id': 17987525, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxRyZ0FSvW_6be_g9dqLwPnmt7o5dLB_daI0hxN=k-s256', 'display_name': 'user17987525', 'link': 'https://stackoverflow.com/users/17987525/user17987525'}",False,308,1,0,1663609581,1642708876,,70792726,CC BY-SA 4.0,https://stackoverflow.com/questions/70792726/is-there-a-way-to-integrate-the-google-cast-sdk-for-javascript-into-a-react-web,Is there a way to integrate the Google Cast SDK for Javascript into a React Web app?,,,
66,"['typescript', 'vue.js', 'vue-sfc', 'vue-script-setup']","{'account_id': 19858, 'reputation': 85826, 'user_id': 46914, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/d47d0397605e4b9cab9fd8fce027e3b5?s=256&d=identicon&r=PG', 'display_name': 'Soviut', 'link': 'https://stackoverflow.com/users/46914/soviut'}",True,1042,2,1,1663583500,1642200188,,70717325,CC BY-SA 4.0,https://stackoverflow.com/questions/70717325/what-typescript-type-is-used-to-pass-a-class-in-vue-3-script-setup-prop-definiti,What TypeScript type is used to pass a class in Vue 3 script setup prop definitions?,70718071.0,,
67,"['javascript', 'reactjs', 'typescript', 'react-native']","{'account_id': 20815818, 'reputation': 14847, 'user_id': 15288641, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ILGqj.png?s=256&g=1', 'display_name': 'yousoumar', 'link': 'https://stackoverflow.com/users/15288641/yousoumar'}",True,727,1,0,1663575228,1641325623,1663575228.0,70584270,CC BY-SA 4.0,https://stackoverflow.com/questions/70584270/accept-native-component-properties-as-props-and-have-custom-ones-with-a-typescri,Accept native component properties as props and have custom ones with a TypeScript interface in React Native,70584333.0,,
68,"['angular', 'typescript', 'ngx-doc-viewer']","{'account_id': 12465353, 'reputation': 1, 'user_id': 9075513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dddbc2ec60b30c5d2c18177271bf2296?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vivek Singh', 'link': 'https://stackoverflow.com/users/9075513/vivek-singh'}",True,599,1,-1,1663268988,1642769596,1642769898.0,70801606,CC BY-SA 4.0,https://stackoverflow.com/questions/70801606/i-am-using-angular-9-ivy-complier-and-i-need-to-display-the-pdf-file-in-previe,I am using angular 9 (Ivy complier) and I need to display the pdf file in preview. For this i just want to use the ngx-doc-viewer but it showing error,,,
69,"['javascript', 'typescript']","{'account_id': 16033973, 'reputation': 130, 'user_id': 11572155, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6lNiuHLrS78/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcYmMGMzXlFgylgTe9xgJ4n10YRxw/mo/photo.jpg?sz=256', 'display_name': 'Tasos Tsournos', 'link': 'https://stackoverflow.com/users/11572155/tasos-tsournos'}",True,556,2,1,1663249365,1643204423,1643204685.0,70864337,CC BY-SA 4.0,https://stackoverflow.com/questions/70864337/typescript-lowercase-string,TypeScript lowercase string,73732258.0,,
70,"['angular', 'typescript', 'ng-template']","{'account_id': 19630690, 'reputation': 187, 'user_id': 14369072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/974874292d3f0db7110976ad0d5ab20b?s=256&d=identicon&r=PG&f=1', 'display_name': 'doubting', 'link': 'https://stackoverflow.com/users/14369072/doubting'}",True,4728,2,2,1663133329,1642408516,,70738484,CC BY-SA 4.0,https://stackoverflow.com/questions/70738484/ts2322-type-htmldivelement-is-not-assignable-to-type-templaterefngifcontext,TS2322: Type &#39;HTMLDivElement&#39; is not assignable to type &#39;TemplateRef&lt;NgIfContext&lt;Skill[]&gt;&gt;&#39;,,,
71,"['javascript', 'arrays', 'typescript', 'object', 'data-structures']","{'account_id': 22757501, 'reputation': 25, 'user_id': 16916796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fa1290339d248648827cbf98fd59716?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giner28', 'link': 'https://stackoverflow.com/users/16916796/giner28'}",True,3297,3,0,1662977448,1641220506,,70567332,CC BY-SA 4.0,https://stackoverflow.com/questions/70567332/remove-duplicate-objects-from-an-array-with-keys,Remove duplicate objects from an array with Keys,70567436.0,,
72,"['javascript', 'reactjs', 'typescript', 'webpack']","{'account_id': 20494052, 'reputation': 41, 'user_id': 15039468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2290b3dadb8b54105a5bc598803aef11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adrian Cederberg', 'link': 'https://stackoverflow.com/users/15039468/adrian-cederberg'}",False,4283,2,4,1662917587,1641237635,,70570442,CC BY-SA 4.0,https://stackoverflow.com/questions/70570442/webpack5-react-refresh-webpack-plugin-does-not-work,Webpack5 + react-refresh-webpack-plugin does not work,,,
73,"['typescript', 'tsc', 'monorepo']","{'account_id': 12154351, 'reputation': 113, 'user_id': 8873690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30f7f95d3e9926f51033761e08ece54b?s=256&d=identicon&r=PG', 'display_name': 'swwind', 'link': 'https://stackoverflow.com/users/8873690/swwind'}",False,1027,2,6,1662740492,1641633869,,70631058,CC BY-SA 4.0,https://stackoverflow.com/questions/70631058/typescript-tsc-type-check-with-references-in-monorepos,TypeScript tsc type check with references in monorepos,,,
74,"['typescript', 'vue.js', 'webpack', 'es6-modules']","{'account_id': 5608737, 'reputation': 1105, 'user_id': 4442337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bbe9e435fd9bda82bd4cfab668eb8a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Barnercart', 'link': 'https://stackoverflow.com/users/4442337/barnercart'}",True,666,1,0,1662740242,1641287910,,70576475,CC BY-SA 4.0,https://stackoverflow.com/questions/70576475/build-vuejs-3-application-as-a-single-es-module-bundle,Build VueJS 3 application as a single ES Module bundle?,70591635.0,,
75,"['typescript', 'vue.js', 'vue-component', 'vuejs3', 'vue-composition-api']","{'account_id': 12988384, 'reputation': 1333, 'user_id': 9388426, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'JS_is_awesome18', 'link': 'https://stackoverflow.com/users/9388426/js-is-awesome18'}",True,2979,1,1,1662639675,1642354036,,70732457,CC BY-SA 4.0,https://stackoverflow.com/questions/70732457/how-to-set-up-vue-3-composition-api-typescript-todo-list-app-with-reactive-met,How to set up Vue 3 Composition API (Typescript) todo list app with reactive method,70732736.0,,
