,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
48,"['html', 'angular', 'typescript', 'angular-material']","{'account_id': 2281478, 'reputation': 1601, 'user_id': 2006447, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/cxeFD.jpg?s=256&g=1', 'display_name': 'Ryan Coolwebs', 'link': 'https://stackoverflow.com/users/2006447/ryan-coolwebs'}",True,10683,57242163.0,3,2,1657867340,1564326029,1564326760.0,57242083,CC BY-SA 4.0,https://stackoverflow.com/questions/57242083/can-i-put-an-ngif-else-condition-on-a-angular-material-table,Can I put an ngIf else condition on a Angular Material table?,,
49,"['angular', 'typescript', 'aot']","{'account_id': 8504688, 'reputation': 53, 'user_id': 6376657, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/u3Yva.jpg?s=256&g=1', 'display_name': 'MayI', 'link': 'https://stackoverflow.com/users/6376657/mayi'}",True,1519,57296648.0,2,2,1657867243,1564581655,,57292603,CC BY-SA 4.0,https://stackoverflow.com/questions/57292603/angular7-aot-expression-form-not-supported,angular7 aot: Expression form not supported,,
50,"['angular', 'laravel', 'typescript', 'interface', 'vuejs2']","{'account_id': 12566248, 'reputation': 33, 'user_id': 9142133, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KhwdX.jpg?s=256&g=1', 'display_name': 'rathaom', 'link': 'https://stackoverflow.com/users/9142133/rathaom'}",False,391,,1,-1,1657846674,1563541507,1563547828.0,57113138,CC BY-SA 4.0,https://stackoverflow.com/questions/57113138/how-to-create-interface-in-vuejs-like-angular-when-using-with-laravel,How to create interface in Vuejs like Angular when using with Laravel?,,
51,['typescript'],"{'account_id': 2066783, 'reputation': 3882, 'user_id': 1842159, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/e4cefbe5ac00f71da4536e997272932c?s=256&d=identicon&r=PG', 'display_name': 'Cichy', 'link': 'https://stackoverflow.com/users/1842159/cichy'}",True,85942,56833507.0,6,137,1657808437,1561974593,,56833469,CC BY-SA 4.0,https://stackoverflow.com/questions/56833469/typescript-error-ts7053-element-implicitly-has-an-any-type,Typescript error: TS7053 Element implicitly has an &#39;any&#39; type,,
52,"['typescript', 'vue.js']","{'account_id': 9006415, 'reputation': 381, 'user_id': 6712951, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/76695526b789999adfdd389a09b50a29?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/6712951/martin'}",True,912,57134644.0,2,1,1657764062,1563713984,1657764062.0,57133467,CC BY-SA 4.0,https://stackoverflow.com/questions/57133467/property-or-method-palindrome-is-not-defined-on-the-instance-but-referenced-du,Property or method &quot;palindrome&quot; is not defined on the instance but referenced during render,,
53,"['angular', 'typescript', 'rxjs']","{'account_id': 302303, 'reputation': 1624, 'user_id': 610610, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/db1aeb72c95a77c259849d455c16776a?s=256&d=identicon&r=PG', 'display_name': 'Itanex', 'link': 'https://stackoverflow.com/users/610610/itanex'}",True,3376,57188248.0,4,11,1657693666,1563987911,,57188016,CC BY-SA 4.0,https://stackoverflow.com/questions/57188016/combinelatest-throws-ts2349-with-6-or-more-streams,combineLatest throws TS2349 with 6 or more streams,,
54,"['angular', 'typescript']","{'account_id': 97735, 'reputation': 5091, 'user_id': 264950, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/6547dde625b0276765c68a7d6d1e4574?s=256&d=identicon&r=PG', 'display_name': 'sasori', 'link': 'https://stackoverflow.com/users/264950/sasori'}",True,5487,,3,1,1657554664,1564003317,1564003729.0,57191425,CC BY-SA 4.0,https://stackoverflow.com/questions/57191425/how-to-clear-div-contents-in-angular-angular-7,how to clear div contents in Angular ? (angular 7),,
55,"['angular', 'typescript', 'unit-testing', 'jasmine', 'karma-runner']","{'account_id': 6672459, 'reputation': 12802, 'user_id': 5148197, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/7F7nc.jpg?s=256&g=1', 'display_name': 'Ricardo Rocha', 'link': 'https://stackoverflow.com/users/5148197/ricardo-rocha'}",True,21080,57005223.0,4,6,1657525181,1562922039,,57003624,CC BY-SA 4.0,https://stackoverflow.com/questions/57003624/error-in-src-polyfills-ts-module-not-found-error-cant-resolve-zone-js-dist,ERROR in ./src/polyfills.ts Module not found: Error: Can&#39;t resolve &#39;zone.js/dist/zone&#39;,,
56,"['.net', 'typescript', 'npm', 'azure-devops', 'swagger-codegen']","{'account_id': 2465007, 'reputation': 745, 'user_id': 2148311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddfc5930d1e4337a12a4ccb1d8ac00d7?s=256&d=identicon&r=PG', 'display_name': 'Mick', 'link': 'https://stackoverflow.com/users/2148311/mick'}",False,206,,1,0,1657206420,1564046605,1564047409.0,57198533,CC BY-SA 4.0,https://stackoverflow.com/questions/57198533/generate-api-client-interface-and-use-it-in-frontend-project,Generate API client interface and use it in frontend project,,
57,['typescript'],"{'account_id': 7829495, 'reputation': 5836, 'user_id': 5920070, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/c8cc8353ff7767054cf04d72c50d3217?s=256&d=identicon&r=PG', 'display_name': 'DLee', 'link': 'https://stackoverflow.com/users/5920070/dlee'}",True,591853,57088282.0,15,499,1657038814,1563420116,1646306747.0,57086672,CC BY-SA 4.0,https://stackoverflow.com/questions/57086672/element-implicitly-has-an-any-type-because-expression-of-type-string-cant-b,Element implicitly has an &#39;any&#39; type because expression of type &#39;string&#39; can&#39;t be used to index,,
58,"['javascript', 'angular', 'typescript', 'angular-router']","{'account_id': 9872418, 'reputation': 11, 'user_id': 7311523, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10209801967233630/picture?type=large', 'display_name': 'Mark Nelson', 'link': 'https://stackoverflow.com/users/7311523/mark-nelson'}",True,4359,,5,1,1655878453,1563568628,1563573176.0,57119352,CC BY-SA 4.0,https://stackoverflow.com/questions/57119352/error-uncaught-in-promise-object-boolean,Error: Uncaught (in promise): [object Boolean],,
59,"['reactjs', 'typescript', 'events']","{'account_id': 8687318, 'reputation': 41, 'user_id': 6501326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f367ba77d631161623ae7210d5769d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'JS_Minion', 'link': 'https://stackoverflow.com/users/6501326/js-minion'}",True,4126,,3,4,1655372848,1561917699,,56826948,CC BY-SA 4.0,https://stackoverflow.com/questions/56826948/how-do-i-fix-ts-property-getattribute-does-not-exist-on-type-eventtarget,How do I fix &quot;[ts] Property &#39;getAttribute&#39; does not exist on type &#39;EventTarget&#39;&quot;,,
60,"['javascript', 'angular', 'typescript', 'npm', 'angular-module']","{'account_id': 10937523, 'reputation': 597, 'user_id': 8038667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23eca448c9871d92ffacbf48f0e7cce8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Lisoway', 'link': 'https://stackoverflow.com/users/8038667/mark-lisoway'}",True,14209,57189115.0,3,9,1655154595,1563573773,1563575399.0,57120032,CC BY-SA 4.0,https://stackoverflow.com/questions/57120032/angular-class-is-not-an-angular-module,Angular class is not an Angular module,,
61,"['javascript', 'angular', 'typescript', 'file', 'download']","{'account_id': 14042050, 'reputation': 1795, 'user_id': 10143290, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zHY4o.jpg?s=256&g=1', 'display_name': 'I&#241;igo', 'link': 'https://stackoverflow.com/users/10143290/i%c3%b1igo'}",True,12333,57074907.0,2,4,1654856603,1563363191,1654856603.0,57074868,CC BY-SA 4.0,https://stackoverflow.com/questions/57074868/angular-13-download-file-from-bytearray-data,Angular 13 - Download file from ByteArray data,,
62,"['typescript', 'webpack', 'three.js']","{'account_id': 11780568, 'reputation': 2584, 'user_id': 8620332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c048b642b942ede5b385fdab3dfd7723?s=256&d=identicon&r=PG&f=1', 'display_name': 'Magnus', 'link': 'https://stackoverflow.com/users/8620332/magnus'}",True,1004,67264247.0,2,2,1654580652,1564284204,1564342610.0,57237700,CC BY-SA 4.0,https://stackoverflow.com/questions/57237700/how-to-get-just-typescript-types-from-threejs-package,How to get just TypeScript types from threeJs package?,,
63,"['javascript', 'node.js', 'typescript', 'node-modules', 'es6-modules']","{'account_id': 9583692, 'reputation': 1670, 'user_id': 7117308, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/43b221b916bd0c137a55dfdf0dc9b820?s=256&d=identicon&r=PG&f=1', 'display_name': 'Auth Infant', 'link': 'https://stackoverflow.com/users/7117308/auth-infant'}",True,3162,72519902.0,3,13,1654572317,1562708130,1636066054.0,56960799,CC BY-SA 4.0,https://stackoverflow.com/questions/56960799/how-can-i-tell-if-a-particular-module-is-a-commonjs-module-or-an-es6-module,How can I tell if a particular module is a CommonJS module or an ES6 module?,,
64,"['angular', 'typescript', 'tsconfig', 'angular-library', 'tsconfig-paths']","{'account_id': 927996, 'reputation': 10760, 'user_id': 958373, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/XmjH9.jpg?s=256&g=1', 'display_name': 'Stephane', 'link': 'https://stackoverflow.com/users/958373/stephane'}",True,19251,57290924.0,2,30,1654442661,1562664601,1564419732.0,56949487,CC BY-SA 4.0,https://stackoverflow.com/questions/56949487/how-to-have-absolute-import-paths-in-a-library-project,How to have absolute import paths in a library project?,,
65,"['typescript', 'create-react-app']","{'account_id': 84538, 'reputation': 6457, 'user_id': 236243, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/NKBCs.jpg?s=256&g=1', 'display_name': 'Raffaeu', 'link': 'https://stackoverflow.com/users/236243/raffaeu'}",True,46655,60598134.0,8,56,1654327964,1563346193,,57070052,CC BY-SA 4.0,https://stackoverflow.com/questions/57070052/create-react-app-typescript-3-5-path-alias,"create-react-app Typescript 3.5, Path Alias",,
66,"['javascript', 'angular', 'typescript', 'webpack', 'systemjs']","{'account_id': 163795, 'reputation': 6094, 'user_id': 386161, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/f9SYf.jpg?s=256&g=1', 'display_name': 'Guru Kara', 'link': 'https://stackoverflow.com/users/386161/guru-kara'}",True,15832,57255653.0,7,22,1654289354,1563591561,1564416859.0,57121467,CC BY-SA 4.0,https://stackoverflow.com/questions/57121467/import-a-module-from-string-variable,Import a module from string variable,,
67,"['reactjs', 'typescript', 'create-react-app']","{'account_id': 4735683, 'reputation': 1916, 'user_id': 3830140, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://graph.facebook.com/100000552558647/picture?type=large', 'display_name': 'Hayk Safaryan', 'link': 'https://stackoverflow.com/users/3830140/hayk-safaryan'}",True,13997,57125210.0,3,14,1654134361,1563628050,1563628830.0,57125019,CC BY-SA 4.0,https://stackoverflow.com/questions/57125019/create-react-app-typescript-global-d-ts-file-doesnt-work,create-react-app typescript global.d.ts file doesn&#39;t work,,
68,['typescript'],"{'account_id': 32668, 'reputation': 10776, 'user_id': 90800, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/027d54c100a58268c4ccee4cd4d5ce0e?s=256&d=identicon&r=PG', 'display_name': 'Alexander Zeitler', 'link': 'https://stackoverflow.com/users/90800/alexander-zeitler'}",True,412,56977576.0,3,3,1654115903,1562787257,,56977500,CC BY-SA 4.0,https://stackoverflow.com/questions/56977500/booleanfalse-returns-true,Boolean(&#39;false&#39;) returns true,,
69,['typescript'],"{'account_id': 7597198, 'reputation': 533, 'user_id': 6520174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c034cb1befea97a20a67af75d0bb167f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luis Pais', 'link': 'https://stackoverflow.com/users/6520174/luis-pais'}",True,12417,57103940.0,2,43,1654085181,1563492921,1563527685.0,57103834,CC BY-SA 4.0,https://stackoverflow.com/questions/57103834/typescript-omit-a-property-from-all-interfaces-in-a-union-but-keep-the-union-s,"Typescript: Omit a property from all interfaces in a union, but keep the union structure",,
70,"['typescript', 'webpack', 'es6-modules', 'observablehq']","{'account_id': 1030935, 'reputation': 8583, 'user_id': 1039247, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/K2tQU.png?s=256&g=1', 'display_name': 'Juli&#235;n', 'link': 'https://stackoverflow.com/users/1039247/juli%c3%abn'}",True,1154,,1,11,1653992512,1564151801,,57222244,CC BY-SA 4.0,https://stackoverflow.com/questions/57222244/dynamically-import-a-remote-es-module-from-an-url-in-typescript,"Dynamically import a remote ES module from an URL, in TypeScript",,
71,"['typescript', 'webpack-4', 'monorepo', 'yarn-workspaces']","{'account_id': 5978312, 'reputation': 858, 'user_id': 4698355, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wZ0Q3XRdzQI/AAAAAAAAAAI/AAAAAAAAABA/0FdzdfM1XR8/photo.jpg?sz=256', 'display_name': 'Sherman Hui', 'link': 'https://stackoverflow.com/users/4698355/sherman-hui'}",True,7649,,1,11,1652905373,1562635650,,56944265,CC BY-SA 4.0,https://stackoverflow.com/questions/56944265/using-different-versions-of-a-dependency-in-different-packages-of-a-yarn-workspa,Using different versions of a dependency in different packages of a Yarn Workspace,,
72,"['javascript', 'typescript', 'svelte']","{'account_id': 8054418, 'reputation': 345, 'user_id': 6072024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ce38027df652b54943b3cdcfdbc105d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Imraan Khan', 'link': 'https://stackoverflow.com/users/6072024/imraan-khan'}",True,11358,,6,15,1652888232,1563173622,,57034573,CC BY-SA 4.0,https://stackoverflow.com/questions/57034573/can-we-write-typescript-inside-a-svelte-component,Can we write typescript inside a svelte component?,,
73,"['typescript', 'api', 'nestjs']","{'account_id': 10291092, 'reputation': 41, 'user_id': 7592828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dddef8aac9180b7a5da1be507af4a3ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adrian S.', 'link': 'https://stackoverflow.com/users/7592828/adrian-s'}",False,296,,1,0,1652882013,1562437422,1652882013.0,56916635,CC BY-SA 4.0,https://stackoverflow.com/questions/56916635/nestjs-property-added-in-service-is-not-returned,NestJs - Property added in service is not returned,,
74,"['angular', 'typescript', 'mat-table']","{'account_id': 15372493, 'reputation': 354, 'user_id': 11090149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05dc2b76be4848b052665b70bd0b24f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'EliKnaffo', 'link': 'https://stackoverflow.com/users/11090149/eliknaffo'}",True,2506,56948411.0,2,3,1652401834,1562654279,,56946594,CC BY-SA 4.0,https://stackoverflow.com/questions/56946594/how-to-filter-a-mattable-in-angular-without-filterpredicate,How to filter a MatTable in angular without filterPredicate,,
75,"['javascript', 'typescript', 'webpack']","{'account_id': 14130445, 'reputation': 1147, 'user_id': 10208586, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-RQG1TxxcrgA/AAAAAAAAAAI/AAAAAAAAACU/7yyd2w9ZAgc/photo.jpg?sz=256', 'display_name': 'Jonathon Murphy', 'link': 'https://stackoverflow.com/users/10208586/jonathon-murphy'}",True,58586,,3,43,1651734733,1563648062,,57127606,CC BY-SA 4.0,https://stackoverflow.com/questions/57127606/ts2307-cannot-find-module-images-logo-png,TS2307: Cannot find module &#39;./images/logo.png&#39;,,
76,"['typescript', 'typescript-generics']","{'account_id': 2446204, 'reputation': 83, 'user_id': 4023987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87e5c660a77b1ee4d2fbadad9de93c7c?s=256&d=identicon&r=PG', 'display_name': 'bubba', 'link': 'https://stackoverflow.com/users/4023987/bubba'}",True,661,56895085.0,1,1,1651730914,1562280445,,56894864,CC BY-SA 4.0,https://stackoverflow.com/questions/56894864/how-do-i-create-a-generic-factory-method-that-access-static-members-of-the-class,How do I create a generic factory method that access static members of the class type it&#39;s creating,,
77,"['html', 'angular', 'typescript']","{'account_id': 9779990, 'reputation': 55, 'user_id': 7248453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3730c5bf1ca0f05cb74e3f8df4e7fd76?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abinash Patra', 'link': 'https://stackoverflow.com/users/7248453/abinash-patra'}",True,5764,,3,1,1651169946,1562243305,1562246169.0,56887985,CC BY-SA 4.0,https://stackoverflow.com/questions/56887985/how-to-remove-the-previously-selected-option-from-a-drop-down-menu-in-a-table,How to remove the previously selected option from a drop-down menu in a table?,,
