,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
47,"['javascript', 'reactjs', 'typescript', 'webpack', 'create-react-app']","{'account_id': 2340545, 'reputation': 3107, 'user_id': 2051938, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/84a349cb1208903a17ab1f8f7711789a?s=256&d=identicon&r=PG', 'display_name': 'mixalbl4', 'link': 'https://stackoverflow.com/users/2051938/mixalbl4'}",True,500,1,0,1658167259,1574077865,1658167259.0,58913951,CC BY-SA 4.0,https://stackoverflow.com/questions/58913951/how-to-make-dynamic-import-require-depend-of-variable-with-code-cleanup,How to make dynamic import/require depend of variable with code cleanup?,58914228.0,,
48,"['reactjs', 'typescript', 'react-hooks']","{'account_id': 10384156, 'reputation': 93, 'user_id': 7657858, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/86a47ff130ba5a35bcf8a0578cad16cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'NotsoPr0', 'link': 'https://stackoverflow.com/users/7657858/notsopr0'}",True,3002,2,1,1658137267,1574172673,,58935994,CC BY-SA 4.0,https://stackoverflow.com/questions/58935994/after-react-update-usereducer-hook-requires-3-arguments,After react update useReducer hook requires 3 arguments,58939646.0,,
49,"['typescript', 'sass', 'material-ui']","{'account_id': 3815391, 'reputation': 8114, 'user_id': 3164889, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/4NXwj.png?s=256&g=1', 'display_name': 'Socrates', 'link': 'https://stackoverflow.com/users/3164889/socrates'}",True,16508,3,11,1658041591,1574378938,1576502316.0,58985283,CC BY-SA 4.0,https://stackoverflow.com/questions/58985283/material-ui-button-remove-focus-frame,Material UI Button remove focus frame,58997946.0,,
50,"['typescript', 'vue.js', 'vuejs2']","{'account_id': 16385799, 'reputation': 95, 'user_id': 11835764, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/646975bfeb5d221c6f0fbb48a94b42c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'phs_lrz', 'link': 'https://stackoverflow.com/users/11835764/phs-lrz'}",True,661,1,0,1657932294,1573542215,1573553559.0,58813575,CC BY-SA 4.0,https://stackoverflow.com/questions/58813575/missing-property-of-this-in-vue-component,Missing Property of this in Vue component,58816376.0,,
51,"['javascript', 'typescript', 'vue.js']","{'account_id': 1575990, 'reputation': 32351, 'user_id': 1778465, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/YsoSY.jpg?s=256&g=1', 'display_name': 'Get Off My Lawn', 'link': 'https://stackoverflow.com/users/1778465/get-off-my-lawn'}",True,222,2,0,1657927168,1574746589,,59044396,CC BY-SA 4.0,https://stackoverflow.com/questions/59044396/vue-model-bind-as-a-number,Vue model bind as a number,59044569.0,,
52,"['javascript', 'typescript', 'vue.js', 'vuejs2']","{'account_id': 1575990, 'reputation': 32351, 'user_id': 1778465, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/YsoSY.jpg?s=256&g=1', 'display_name': 'Get Off My Lawn', 'link': 'https://stackoverflow.com/users/1778465/get-off-my-lawn'}",True,1883,1,3,1657925538,1574289430,1574298624.0,58964476,CC BY-SA 4.0,https://stackoverflow.com/questions/58964476/get-vue-component-from-event,Get vue component from event,,,
53,"['typescript', 'vue.js', 'vuex', 'store', 'getter']","{'account_id': 3910757, 'reputation': 1264, 'user_id': 3236180, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/100000189749511/picture?type=large', 'display_name': 'farahm', 'link': 'https://stackoverflow.com/users/3236180/farahm'}",True,2355,1,1,1657862030,1575018930,,59101916,CC BY-SA 4.0,https://stackoverflow.com/questions/59101916/vuex-store-getter-function-not-found,Vuex Store getter function not found,59102780.0,,
54,"['typescript', 'vue.js']","{'account_id': 17204857, 'reputation': 13, 'user_id': 12455656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fd77a63d76a7cae8fe4b4c2953549c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'BGestel', 'link': 'https://stackoverflow.com/users/12455656/bgestel'}",True,813,1,1,1657764513,1575018189,1657764513.0,59101714,CC BY-SA 4.0,https://stackoverflow.com/questions/59101714/vue-component-property-or-method-x-is-not-defined,Vue Component Property or method &quot;x&quot; is not defined,59102068.0,,
55,"['typescript', 'vue.js', 'vue-cli']","{'account_id': 4212907, 'reputation': 950, 'user_id': 3450059, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc697f599a2641e130d5e1a3cf9d14fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Celdus', 'link': 'https://stackoverflow.com/users/3450059/celdus'}",True,6016,2,6,1657764496,1574459322,1657764496.0,59002185,CC BY-SA 4.0,https://stackoverflow.com/questions/59002185/how-to-two-way-bind-v-model-object-in-vue-class-style-component-with-typescript,How to two-way bind v-model object in vue class style component with typescript,60554287.0,,
56,"['angular', 'typescript', 'angular6', 'angular-routing']","{'account_id': 3522745, 'reputation': 11, 'user_id': 2944613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'rahul_tiwari', 'link': 'https://stackoverflow.com/users/2944613/rahul-tiwari'}",False,2101,2,1,1657641177,1573212125,1573218423.0,58765609,CC BY-SA 4.0,https://stackoverflow.com/questions/58765609/not-loading-external-js-on-routing-after-refreshing-the-page-it-gets-loaded-in-a,Not loading external js on routing after refreshing the page it gets loaded in Angular 6,,,
57,"['node.js', 'typescript', 'migration', 'sequelize.js', 'nestjs']","{'account_id': 12794955, 'reputation': 342, 'user_id': 9258272, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VNOTMHcTtZU/AAAAAAAAAAI/AAAAAAAAAA0/eOZtJt4Ebs8/photo.jpg?sz=256', 'display_name': 'Steve Rock', 'link': 'https://stackoverflow.com/users/9258272/steve-rock'}",False,4789,1,10,1657194764,1573723442,,58853305,CC BY-SA 4.0,https://stackoverflow.com/questions/58853305/auto-migrations-with-sequelize-and-typescript,Auto migrations with sequelize and typescript,,,
58,"['typescript', 'types', 'react-router']","{'account_id': 3445451, 'reputation': 1423, 'user_id': 2886379, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/6a0570067706f716a6b98b24a6f09f12?s=256&d=identicon&r=PG&f=1', 'display_name': 'Or Bachar', 'link': 'https://stackoverflow.com/users/2886379/or-bachar'}",True,35981,3,48,1657105755,1574934505,1629988920.0,59085911,CC BY-SA 4.0,https://stackoverflow.com/questions/59085911/required-url-param-on-react-router-v5-with-typescript-can-be-undefined,"required url param on React router v5 with typescript, can be undefined",60080307.0,,
59,"['angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user8321027'}",True,874,1,0,1657029134,1573227117,1573228469.0,58769524,CC BY-SA 4.0,https://stackoverflow.com/questions/58769524/required-form-field-only-if-any-another-form-field-is-filled,Required form field only if any another form field is filled,,,
60,"['typescript', 'tsc']","{'account_id': 155702, 'reputation': 1655, 'user_id': 372528, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/ba1b4aaff5f0dc3b80c8fe6c3b3aaf6c?s=256&d=identicon&r=PG', 'display_name': 'Otto', 'link': 'https://stackoverflow.com/users/372528/otto'}",False,1190,1,5,1656425321,1574711940,,59039238,CC BY-SA 4.0,https://stackoverflow.com/questions/59039238/why-does-tsc-typescript-give-me-errors-cannot-find-type-definition-file-for-x,Why does tsc (typescript) give me errors &quot;Cannot find type definition file for xyz&quot;?,,,
61,"['angular', 'typescript', 'visual-studio', 'asp.net-web-api2', 'publish']","{'account_id': 206058, 'reputation': 789, 'user_id': 455135, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/d98992c892d2b91cda5bddb323a09911?s=256&d=identicon&r=PG', 'display_name': 'Piercy', 'link': 'https://stackoverflow.com/users/455135/piercy'}",True,7568,3,1,1656142794,1573120304,1573120663.0,58746054,CC BY-SA 4.0,https://stackoverflow.com/questions/58746054/publishing-netcore-angular-project-gives-the-spa-default-page-middleware-could,"Publishing .netcore angular project gives &quot;The SPA default page middleware could not return index.html&quot;, works in debug",58750083.0,,
62,"['node.js', 'typescript', 'swagger', 'koa', 'api-doc']","{'account_id': 10576169, 'reputation': 642, 'user_id': 7791428, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ymBgXxC8Y-c/AAAAAAAAAAI/AAAAAAAAACA/R9ul5zGo4iE/photo.jpg?sz=256', 'display_name': 'Dionis Oros', 'link': 'https://stackoverflow.com/users/7791428/dionis-oros'}",False,1256,0,2,1655457302,1574353167,1655457302.0,58979340,CC BY-SA 4.0,https://stackoverflow.com/questions/58979340/automatic-api-doc-for-typescript-node-koa,Automatic API doc for Typescript &amp; Node (koa),,,
63,['typescript'],"{'account_id': 1299059, 'reputation': 1461, 'user_id': 1269021, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/2594bd318a2f5f57aadffebbf144c088?s=256&d=identicon&r=PG', 'display_name': 'gabor', 'link': 'https://stackoverflow.com/users/1269021/gabor'}",True,2123,2,13,1655258563,1574690495,,59033604,CC BY-SA 4.0,https://stackoverflow.com/questions/59033604/narrow-unknown-to-an-object-with-a-string-field-without-using-any,Narrow `unknown` to an object with a string-field without using `any`,,,
64,"['angular', 'typescript']","{'account_id': 78489, 'reputation': 439, 'user_id': 223364, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/49efd8b5a0993d209b3f52895ded8b2e?s=256&d=identicon&r=PG', 'display_name': 'user223364', 'link': 'https://stackoverflow.com/users/223364/user223364'}",True,1360,3,0,1655095838,1572583010,,58654155,CC BY-SA 4.0,https://stackoverflow.com/questions/58654155/why-is-property-declared-in-a-constructor-of-a-class-not-exist,Why is property declared in a constructor of a class not exist?,58654173.0,,
65,"['javascript', 'node.js', 'typescript', 'mongoose', 'nestjs']","{'account_id': 51938, 'reputation': 53077, 'user_id': 155196, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/T71og.jpg?s=256&g=1', 'display_name': 'Harsha M V', 'link': 'https://stackoverflow.com/users/155196/harsha-m-v'}",True,8947,2,5,1654754871,1573956696,1574026535.0,58896932,CC BY-SA 4.0,https://stackoverflow.com/questions/58896932/nest-cant-resolve-dependencies-of-the-usermodel,Nest can&#39;t resolve dependencies of the UserModel (?),58905427.0,,
66,"['typescript', 'visual-studio', 'visual-studio-2019']","{'account_id': 16765291, 'reputation': 43, 'user_id': 12119100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f8066300f78178317fff20c5d9d8f4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'KoenT_X', 'link': 'https://stackoverflow.com/users/12119100/koent-x'}",True,1828,2,2,1654004206,1574679064,,59030089,CC BY-SA 4.0,https://stackoverflow.com/questions/59030089/how-can-i-get-region-collapsing-expanding-with-region-endregion-for-typescri,How can I get region collapsing/expanding with #region / #endregion for TypeScript in Visual Studio CE 2019?,59043652.0,,
67,"['typescript', 'types', 'type-assertion', 'chalk']","{'account_id': 184276, 'reputation': 3641, 'user_id': 420217, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/d8263b4bb6e7d385d9b6267b700a954d?s=256&d=identicon&r=PG', 'display_name': 'Gary', 'link': 'https://stackoverflow.com/users/420217/gary'}",True,408,1,5,1653862897,1572550359,1653862897.0,58650124,CC BY-SA 4.0,https://stackoverflow.com/questions/58650124/how-to-get-the-names-of-all-colors-supported-by-chalk,How to get the names of all colors supported by Chalk?,72427665.0,,
68,"['reactjs', 'typescript', 'react-props']","{'account_id': 3036416, 'reputation': 1993, 'user_id': 2574407, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/haZlP.jpg?s=256&g=1', 'display_name': 'Thorkil V&#230;rge', 'link': 'https://stackoverflow.com/users/2574407/thorkil-v%c3%a6rge'}",True,24953,2,16,1653758107,1573835923,1594043109.0,58881263,CC BY-SA 4.0,https://stackoverflow.com/questions/58881263/when-to-use-react-propswithchildren,When to use React.PropsWithChildren,62751775.0,,
69,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 14123766, 'reputation': 3347, 'user_id': 10203656, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2624304544261882/picture?type=large', 'display_name': 'desoga', 'link': 'https://stackoverflow.com/users/10203656/desoga'}",True,5160,2,0,1653399812,1573049621,,58732091,CC BY-SA 4.0,https://stackoverflow.com/questions/58732091/how-to-prefill-data-inside-the-quill-js-editor-in-angular,How to Prefill Data Inside The Quill Js Editor In Angular,,,
70,"['javascript', 'angular', 'typescript', 'live-streaming']","{'account_id': 2186422, 'reputation': 1168, 'user_id': 1934741, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/b9fcef56e9894bc4ef3c2ee71921ef6a?s=256&d=identicon&r=PG', 'display_name': 'Kallel Omar', 'link': 'https://stackoverflow.com/users/1934741/kallel-omar'}",True,7895,1,3,1652970213,1573985909,,58899464,CC BY-SA 4.0,https://stackoverflow.com/questions/58899464/not-able-to-show-live-camera-rtsp-streaming-with-angular,Not able to Show live camera RTSP streaming with Angular,58973153.0,,
71,"['node.js', 'typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 12409558, 'reputation': 1482, 'user_id': 9042495, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-s5bgy0NnPdE/AAAAAAAAAAI/AAAAAAAAMoQ/2EeG46MnKCE/photo.jpg?sz=256', 'display_name': 'Marcus Gallegos', 'link': 'https://stackoverflow.com/users/9042495/marcus-gallegos'}",True,1070,2,-1,1651628691,1574915026,1574921349.0,59081736,CC BY-SA 4.0,https://stackoverflow.com/questions/59081736/synchronously-iterate-through-firestore-collection,Synchronously iterate through firestore collection,59289798.0,,
72,"['typescript', 'flags', 'binary-operators']","{'account_id': 4809690, 'reputation': 595, 'user_id': 3883521, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/e65b84e72d44a1c595b074394d68a75c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marco Rebsamen', 'link': 'https://stackoverflow.com/users/3883521/marco-rebsamen'}",True,876,3,0,1651134195,1573737552,1573738233.0,58857769,CC BY-SA 4.0,https://stackoverflow.com/questions/58857769/convert-binary-string-to-flags-in-typescript,Convert binary string to flags in typescript,58859891.0,,
73,"['javascript', 'reactjs', 'typescript']","{'account_id': 5512860, 'reputation': 345, 'user_id': 4378588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90129ec0e2931c7b612b683c596c2c5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'cdmt', 'link': 'https://stackoverflow.com/users/4378588/cdmt'}",True,148,1,2,1651064186,1574881613,1574891755.0,59076988,CC BY-SA 4.0,https://stackoverflow.com/questions/59076988/react-graphql-schema-type-declaration,"React, Graphql schema type declaration",,,
74,['typescript'],"{'account_id': 15250467, 'reputation': 101, 'user_id': 11003997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce2f21ed2be2d5d0dd40b4895dc84bf2?s=256&d=identicon&r=PG&f=1', 'display_name': 'usr48', 'link': 'https://stackoverflow.com/users/11003997/usr48'}",True,522,2,1,1650309490,1573324167,,58782305,CC BY-SA 4.0,https://stackoverflow.com/questions/58782305/create-an-interface-in-typescript-in-which-only-one-of-two-properties-are-allowe,Create an interface in typescript in which only one of two properties are allowed?,,,
75,"['reactjs', 'typescript', 'workbox']","{'account_id': 1332149, 'reputation': 1449, 'user_id': 1275803, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/2a50547c8d71e8a3751777b99fa768c6?s=256&d=identicon&r=PG', 'display_name': 'BruceM', 'link': 'https://stackoverflow.com/users/1275803/brucem'}",True,1203,2,2,1650267912,1574174183,,58936448,CC BY-SA 4.0,https://stackoverflow.com/questions/58936448/typescript-based-react-importscripts-gives-importscripts-is-not-defined-no,Typescript based React: importScripts() gives: &#39;importScripts&#39; is not defined no-undef,,,
76,['typescript'],"{'account_id': 1954463, 'reputation': 2143, 'user_id': 3136861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1484f2b0ed0b516fc1f9267e1a85c6ad?s=256&d=identicon&r=PG', 'display_name': 'apollo', 'link': 'https://stackoverflow.com/users/3136861/apollo'}",True,11749,2,17,1649793697,1573239295,,58772314,CC BY-SA 4.0,https://stackoverflow.com/questions/58772314/typescript-array-prototype-map-has-error-expression-is-not-callable-when-th,"typescript, Array.prototype.map() has error &#39;expression is not callable&#39; when the callee array is union with empty array",62296144.0,,
