,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
46,"['javascript', 'reactjs', 'typescript', 'rollup']","{'account_id': 26778238, 'reputation': 31, 'user_id': 20373517, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0QnsOYCX-6QXd6V0mCFuFHyb3LkaHSVQaDO7tc=k-s256', 'display_name': 'Chinmay', 'link': 'https://stackoverflow.com/users/20373517/chinmay'}",True,699,3,2,1668093140,1667153324,,74255565,CC BY-SA 4.0,https://stackoverflow.com/questions/74255565/rollup-typescript-error-dts-is-not-a-function,Rollup Typescript Error: dts is not a function,74300031.0,,
47,"['javascript', 'angular', 'typescript', 'rxjs']","{'account_id': 26727679, 'reputation': 21, 'user_id': 20330560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d7e88f1c5e377eb3bff5f313d2a0a83?s=256&d=identicon&r=PG', 'display_name': 'jesper', 'link': 'https://stackoverflow.com/users/20330560/jesper'}",True,44,1,1,1668077337,1666704573,,74194858,CC BY-SA 4.0,https://stackoverflow.com/questions/74194858/how-to-send-time-zone-offset-in-request-header-in-angular,How to send Time zone Offset in request header in Angular?,74194882.0,,
48,"['typescript', 'prisma']","{'account_id': 24967, 'reputation': 843, 'user_id': 63825, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/21594ed15d68ace3965642162f8d2e84?s=256&d=identicon&r=PG', 'display_name': 'Sparragus', 'link': 'https://stackoverflow.com/users/63825/sparragus'}",True,36,2,0,1668058588,1666376562,,74157774,CC BY-SA 4.0,https://stackoverflow.com/questions/74157774/how-to-type-a-variable-for-a-prisma-select-property,How to type a variable for a Prisma select property,74157930.0,,
49,"['typescript', 'unit-testing', 'jestjs', 'nestjs', 'interceptor']","{'account_id': 6257503, 'reputation': 830, 'user_id': 4865594, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://lh6.googleusercontent.com/-_OtrXkxXXdQ/AAAAAAAAAAI/AAAAAAAAAC4/Q4rx7ObjdIg/photo.jpg?sz=256', 'display_name': 'Tony Mathew', 'link': 'https://stackoverflow.com/users/4865594/tony-mathew'}",True,67,2,0,1668044753,1665750908,,74069316,CC BY-SA 4.0,https://stackoverflow.com/questions/74069316/nestjs-test-on-response-from-interceptor,NestJs - test on response from interceptor,,,
50,"['typescript', 'mongodb', 'mongoose']","{'account_id': 17365023, 'reputation': 546, 'user_id': 12580403, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7dafaa25d5e6f02b409dfa788260b1d0?s=256&d=identicon&r=PG', 'display_name': 'joshpetit', 'link': 'https://stackoverflow.com/users/12580403/joshpetit'}",True,37,1,0,1668016972,1666967939,1667241384.0,74236990,CC BY-SA 4.0,https://stackoverflow.com/questions/74236990/how-to-filter-query-on-a-view-of-a-collection-in-mongoose,How to filter query on a view of a collection in mongoose?,74379440.0,,
51,"['angular', 'typescript', 'forms', 'angular-reactive-forms', 'formgroups']","{'account_id': 23214491, 'reputation': 1, 'user_id': 17307552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9b3a8d3c4c19f39492ed2919466413e?s=256&d=identicon&r=PG&f=1', 'display_name': 'vaxo0012', 'link': 'https://stackoverflow.com/users/17307552/vaxo0012'}",False,31,1,0,1668016687,1665073069,,73977079,CC BY-SA 4.0,https://stackoverflow.com/questions/73977079/i-have-a-problem-with-reactive-forms-it-says-addform-has-no-initializer,i have a problem with reactive forms. it says &quot;addForm&quot; has no initializer,,,
52,"['typescript', 'visual-studio-code', 'tsconfig']","{'account_id': 26576766, 'reputation': 3, 'user_id': 20201996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55d5243e058d6a9f0e414c133a083d17?s=256&d=identicon&r=PG', 'display_name': 'sloonzz', 'link': 'https://stackoverflow.com/users/20201996/sloonzz'}",True,39,1,0,1668011823,1665985732,1665985763.0,74093001,CC BY-SA 4.0,https://stackoverflow.com/questions/74093001/vscode-typescript-does-not-auto-import-from-shortest-path,VSCode typescript does not auto import from shortest path,74378383.0,,
53,['typescript'],"{'account_id': 5476541, 'reputation': 624, 'user_id': 4354423, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://lh3.googleusercontent.com/-Cxbw3DGb-2M/AAAAAAAAAAI/AAAAAAAAACo/8qzL6VqbWwA/photo.jpg?sz=256', 'display_name': 'Erik Brendel', 'link': 'https://stackoverflow.com/users/4354423/erik-brendel'}",False,31,0,0,1668007713,1665586491,1668007713.0,74043955,CC BY-SA 4.0,https://stackoverflow.com/questions/74043955/typescript-union-of-map-types,Typescript union of Map types,,,
54,"['typescript', 'vue.js']","{'account_id': 26597215, 'reputation': 151, 'user_id': 20219363, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0BAL0Pjk_3zQvtJ7J7Mg8_JO7TrkOzOx-6uw9X=k-s256', 'display_name': 'Dmitrii Mikhaltsov', 'link': 'https://stackoverflow.com/users/20219363/dmitrii-mikhaltsov'}",True,979,4,15,1668006919,1665554640,1668006905.0,74037132,CC BY-SA 4.0,https://stackoverflow.com/questions/74037132/typescript-error-type-event-any-void-is-not-assignable-to-type-when-l,TypeScript error &#39;Type &#39;($event: any) =&gt; void&#39; is not assignable to type&#39; when listening for an event in Vue 3,,,
55,"['javascript', 'reactjs', 'typescript', 'google-places-api', 'react-hook-form']","{'account_id': 24923763, 'reputation': 45, 'user_id': 18791790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd93565b83cdebb697cc0fd588f34bd5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aleksandrs', 'link': 'https://stackoverflow.com/users/18791790/aleksandrs'}",False,20,0,0,1668000295,1667049333,1668000295.0,74245611,CC BY-SA 4.0,https://stackoverflow.com/questions/74245611/react-hook-form-setting-the-state-in-placesautocomplete,React Hook Form setting the state in PlacesAutocomplete,,,
56,"['typescript', 'ag-grid']","{'account_id': 695155, 'reputation': 25190, 'user_id': 274677, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/WtGum.jpg?s=256&g=1', 'display_name': 'Marcus Junius Brutus', 'link': 'https://stackoverflow.com/users/274677/marcus-junius-brutus'}",False,15,1,1,1667991149,1666095979,,74110960,CC BY-SA 4.0,https://stackoverflow.com/questions/74110960/untyped-ongridready-method,untyped onGridReady method,,,
57,"['angular', 'typescript', 'rest', 'rxjs']","{'account_id': 9255215, 'reputation': 1, 'user_id': 6874355, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KRQJk.jpg?s=256&g=1', 'display_name': 'imguts', 'link': 'https://stackoverflow.com/users/6874355/imguts'}",False,28,1,0,1667942560,1666853873,1667942560.0,74217921,CC BY-SA 4.0,https://stackoverflow.com/questions/74217921/reused-component-results-in-multiple-api-calls-angular,Reused component results in multiple API calls (Angular),,,
58,"['angular', 'typescript', 'rxjs', 'observable', 'rxjs-observables']","{'account_id': 4232692, 'reputation': 35, 'user_id': 3464690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60e0a574a37582f7371dc4c3138f7c26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ser.Corum', 'link': 'https://stackoverflow.com/users/3464690/ser-corum'}",True,43,2,0,1667942414,1667217922,,74263016,CC BY-SA 4.0,https://stackoverflow.com/questions/74263016/return-a-shared-observable-from-a-service,return a shared Observable from a service,74263718.0,,
59,"['node.js', 'typescript', 'jestjs', 'ts-jest']","{'account_id': 20014678, 'reputation': 11, 'user_id': 14670985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgcHdElPKp6YRH4IsDCM8gvfRBTnMqTGwgcxngAh4Q=k-s256', 'display_name': 'Reinaldo Neto', 'link': 'https://stackoverflow.com/users/14670985/reinaldo-neto'}",False,24,1,1,1667929776,1666373208,,74157229,CC BY-SA 4.0,https://stackoverflow.com/questions/74157229/how-i-use-jest-usefaketimers-setsystemtime,How i use jest.useFakeTimers().setSystemTime()?,,,
60,"['reactjs', 'typescript', 'next.js', 'slider']","{'account_id': 20263666, 'reputation': 43, 'user_id': 14861439, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OInVO.png?s=256&g=1', 'display_name': 'Ton Almeida', 'link': 'https://stackoverflow.com/users/14861439/ton-almeida'}",True,159,1,3,1667908036,1667059979,,74246843,CC BY-SA 4.0,https://stackoverflow.com/questions/74246843/type-iterableiteratornumber-can-only-be-iterated-through-when-using-the-d,Type &#39;IterableIterator&lt;number&gt;&#39; can only be iterated through when using the &#39;--downlevelIteration&#39; flag or with a &#39;--target&#39; of &#39;es2015&#39; or higher,74266946.0,,
61,"['javascript', 'node.js', 'typescript', 'eslint']","{'account_id': 1620855, 'reputation': 37591, 'user_id': 1497454, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/0a1b529539a71d7255c4215112c8385d?s=256&d=identicon&r=PG', 'display_name': 'omega', 'link': 'https://stackoverflow.com/users/1497454/omega'}",False,38,1,0,1667895955,1666292551,,74145071,CC BY-SA 4.0,https://stackoverflow.com/questions/74145071/how-to-get-eslint-typescript-to-recognize-interfaces-in-d-ts-files,How to get eslint typescript to recognize interfaces in .d.ts files?,,,
62,"['typescript', 'visual-studio', 'asp.net-core']","{'account_id': 1545127, 'reputation': 80, 'user_id': 1438829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1975dfb3605b6dfaf7165516a775094c?s=256&d=identicon&r=PG', 'display_name': 'Aliq Qim', 'link': 'https://stackoverflow.com/users/1438829/aliq-qim'}",False,57,1,0,1667884012,1667141042,1667319042.0,74254019,CC BY-SA 4.0,https://stackoverflow.com/questions/74254019/typescript-in-visual-studio-2022-on-the-fly-compilation,Typescript in Visual Studio 2022 - on-the-fly compilation,,,
63,"['typescript', 'error-handling', 'axios', 'unhandled-exception', 'homebridge']","{'account_id': 21088276, 'reputation': 1, 'user_id': 20350650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae12ad49994a23b5471c25fad344f79b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flareman', 'link': 'https://stackoverflow.com/users/20350650/flareman'}",True,14,1,0,1667848910,1667115429,,74251272,CC BY-SA 4.0,https://stackoverflow.com/questions/74251272/why-does-an-axios-request-error-result-in-an-unhandled-exception-even-though-all,Why does an axios request error result in an unhandled exception even though all calls are prefaced by await and wrapped in try/catch blocks?,74351872.0,,
64,"['reactjs', 'typescript']","{'account_id': 25304564, 'reputation': 19, 'user_id': 19128306, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwLI9AP_aLq9pxuLSlRXh2NMnXeWszjiV7p4WxC=k-s256', 'display_name': 'don dalladon', 'link': 'https://stackoverflow.com/users/19128306/don-dalladon'}",False,30,1,-1,1667839537,1667131607,,74252903,CC BY-SA 4.0,https://stackoverflow.com/questions/74252903/why-does-it-show-me-the-argument-of-type-string-is-not-assignable-to-paramete,Why does it show me the &quot;Argument of type &#39;string&#39; is not assignable to parameter of type &#39;SetStateAction&#39;&quot; error?,,,
65,"['angular', 'typescript', 'observable', 'angular-reactive-forms']","{'account_id': 6945466, 'reputation': 35, 'user_id': 5330080, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/3ea038b8009ba9f58e40d115a91ac447?s=256&d=identicon&r=PG&f=1', 'display_name': 'AJOY', 'link': 'https://stackoverflow.com/users/5330080/ajoy'}",True,47,1,0,1667821573,1666903392,1666903598.0,74228092,CC BY-SA 4.0,https://stackoverflow.com/questions/74228092/variable-not-working-properly-with-reactive-form-async-service-calls-in-angula,Variable not working properly with Reactive Form &amp; Async Service Calls in Angular,74346087.0,,
66,"['typescript', 'firebase', 'google-cloud-firestore', 'google-cloud-functions']","{'account_id': 1119361, 'reputation': 45405, 'user_id': 1108032, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/wZAao.jpg?s=256&g=1', 'display_name': 'Boris Strandjev', 'link': 'https://stackoverflow.com/users/1108032/boris-strandjev'}",True,102,1,3,1667815462,1666607487,1667314416.0,74179804,CC BY-SA 4.0,https://stackoverflow.com/questions/74179804/firebase-function-not-detected-upon-deploy-after-version-bump,Firebase function not detected upon deploy after version bump,74344826.0,,
67,"['javascript', 'reactjs', 'typescript', 'next.js', 'next-link']","{'account_id': 25961227, 'reputation': 1, 'user_id': 19677826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1f3de81cda9dcf0b9ec91457dc63f46?s=256&d=identicon&r=PG', 'display_name': 'Dan P', 'link': 'https://stackoverflow.com/users/19677826/dan-p'}",True,82,2,0,1667769822,1666894959,1666923706.0,74226657,CC BY-SA 4.0,https://stackoverflow.com/questions/74226657/nextjs-link-doesnt-rerun-scripts,NextJs &lt;Link&gt; doesn&#39;t rerun scripts,74267357.0,,
68,"['sql-server', 'typescript', 'express', 'prisma']","{'account_id': 20493794, 'reputation': 39, 'user_id': 15039273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37b1ad79748b5a2c15052cebce2210c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dyvd', 'link': 'https://stackoverflow.com/users/15039273/dyvd'}",False,63,0,0,1667742247,1666964096,1667742247.0,74236223,CC BY-SA 4.0,https://stackoverflow.com/questions/74236223/why-am-i-getting-value-for-the-column-is-too-long-for-docx-file-in-prisma-and,Why am I getting &quot;value for the column is too long&quot; for docx file in prisma and sql-server?,,,
69,"['typescript', 'eslint', 'typescript-eslint', 'eslint-flat-config']","{'account_id': 17230869, 'reputation': 6041, 'user_id': 12475483, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Yky2h.png?s=256&g=1', 'display_name': 'J-D3V', 'link': 'https://stackoverflow.com/users/12475483/j-d3v'}",True,99,1,0,1667703269,1666968189,1667661785.0,74237042,CC BY-SA 4.0,https://stackoverflow.com/questions/74237042/how-to-correctly-configure-the-parser-plugins-with-eslints-new-flat-config,How to correctly configure the parser &amp; plugins with ESLint&#39;s new Flat-config?,74279098.0,,
70,"['typescript', 'zustand']","{'account_id': 23262130, 'reputation': 269, 'user_id': 17348251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2e6e7ec585bd043b4621bdf6fe93dd2?s=256&d=identicon&r=PG', 'display_name': 'Pawan', 'link': 'https://stackoverflow.com/users/17348251/pawan'}",False,58,1,0,1667695201,1666877915,,74223036,CC BY-SA 4.0,https://stackoverflow.com/questions/74223036/how-to-use-zustand-devtools-with-typescript,How to use zustand devtools with typescript?,,,
71,"['node.js', 'typescript', 'sequelize.js', 'backend']","{'account_id': 6136166, 'reputation': 13, 'user_id': 5438582, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DuXfEScCgDE/AAAAAAAAAAI/AAAAAAAAAFg/ziBLexV_Lvo/photo.jpg?sz=256', 'display_name': 'Breno Santin', 'link': 'https://stackoverflow.com/users/5438582/breno-santin'}",True,45,3,0,1667669442,1665833863,1665844373.0,74079091,CC BY-SA 4.0,https://stackoverflow.com/questions/74079091/get-number-of-requisitions-made-by-the-user-in-a-day,Get number of requisitions made by the user in a day,74330008.0,,
72,"['typescript', 'momentjs', 'entity', 'typeorm']","{'account_id': 21576225, 'reputation': 1, 'user_id': 15908307, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxOq5FMyeHSJeI3I3ykz1HA0RsEftZ5k4Rk4OcT=k-s256', 'display_name': 'Tin Yu', 'link': 'https://stackoverflow.com/users/15908307/tin-yu'}",False,58,1,0,1667666436,1667206753,,74260872,CC BY-SA 4.0,https://stackoverflow.com/questions/74260872/upgrade-to-typeorm-0-3-7-errortype-string-is-not-assignable-to-type-findopt,Upgrade to Typeorm 0.3.7 Error:&quot;Type &#39;string&#39; is not assignable to type &#39;FindOptionsOrder&lt;Moment&gt;&#39;.&quot; How can we order by moment.Moment type?,,,
73,"['typescript', 'blob', 'mediarecorder', 'webm', 'mediastream']","{'account_id': 26409415, 'reputation': 1, 'user_id': 20058674, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1H_7wFWfD-uMq-weVL1LyVZsvBPBPUTI75ZzaI=k-s256', 'display_name': 'Ravi Prakash', 'link': 'https://stackoverflow.com/users/20058674/ravi-prakash'}",False,126,1,0,1667661523,1664619213,1667661523.0,73917494,CC BY-SA 4.0,https://stackoverflow.com/questions/73917494/seekable-webm-video-recording-duration-missing,seekable webm video recording duration missing,,,
74,"['typescript', 'telegram-bot', 'deno']","{'account_id': 24475394, 'reputation': 43, 'user_id': 18394504, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyMGkn38wNiPd-7nIpJMXf7q9k5V9N_Z-8Cuomi=k-s256', 'display_name': 'Eshaan Aggarwal', 'link': 'https://stackoverflow.com/users/18394504/eshaan-aggarwal'}",True,85,1,1,1667645745,1667199295,,74259678,CC BY-SA 4.0,https://stackoverflow.com/questions/74259678/how-to-create-a-telegram-poll-with-feedback-using-grammy,How to create a telegram poll with feedback using grammY,74300830.0,,
75,"['reactjs', 'typescript', 'electron', 'electron-builder', 'appimage']","{'account_id': 1333771, 'reputation': 94, 'user_id': 2938059, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lMmKY.jpg?s=256&g=1', 'display_name': 'Blee', 'link': 'https://stackoverflow.com/users/2938059/blee'}",False,82,1,0,1667640841,1667060086,1667062376.0,74246860,CC BY-SA 4.0,https://stackoverflow.com/questions/74246860/electron-failed-to-load-url-file,Electron: Failed to load URL: file:///#,,,
