,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
47,"['angular', 'typescript', 'angular12']","{'account_id': 5515640, 'reputation': 1014, 'user_id': 9281814, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8W_im9-ux0w/AAAAAAAAAAI/AAAAAAAAABk/DmcMyNqFkJs/photo.jpg?sz=256', 'display_name': 'ammad khan', 'link': 'https://stackoverflow.com/users/9281814/ammad-khan'}",True,18404,6,59,1663918167,1621671668,,67647471,CC BY-SA 4.0,https://stackoverflow.com/questions/67647471/angular-12-source-map-is-missing-in-browser,Angular 12 source map is missing in browser,67701276.0,,,
48,"['typescript', 'redux']","{'account_id': 18274538, 'reputation': 39, 'user_id': 13304617, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PU9v2.png?s=256&g=1', 'display_name': 'voxal', 'link': 'https://stackoverflow.com/users/13304617/voxal'}",True,2068,2,1,1663752335,1622128524,,67725116,CC BY-SA 4.0,https://stackoverflow.com/questions/67725116/type-state-state-action-action-state-is-not-assignable-to-parameter-of,"type &#39;(state: State, action: Action) =&gt; State&#39; is not assignable to parameter of type &#39;Reducer&lt;State, Action&lt;any&gt;&gt;&#39;",67726027.0,,,
49,"['javascript', 'angular', 'typescript', 'modal-dialog']","{'account_id': 20884549, 'reputation': 105, 'user_id': 15341457, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/981303fc539e76f30ba587c5f0d80ecc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maurizio Brini', 'link': 'https://stackoverflow.com/users/15341457/maurizio-brini'}",True,139,1,0,1663669688,1621855416,,67671232,CC BY-SA 4.0,https://stackoverflow.com/questions/67671232/angular-injectmat-dialog-data-doesnt-allow-property-access,Angular - @Inject(MAT_DIALOG_DATA) doesn&#39;t allow property access,67676284.0,,,
50,"['node.js', 'angular', 'typescript', 'typescript2.0']","{'account_id': 10178716, 'reputation': 165, 'user_id': 7516384, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1187e256d9cbd02d8cbc95276ac7ca99?s=256&d=identicon&r=PG&f=1', 'display_name': 'QuestionMan', 'link': 'https://stackoverflow.com/users/7516384/questionman'}",True,136,1,0,1663366201,1621213740,,67562881,CC BY-SA 4.0,https://stackoverflow.com/questions/67562881/issues-paths-after-compile-typescript,Issues paths after compile Typescript,,,,
51,"['typescript', 'config', 'prettier']","{'account_id': 2028594, 'reputation': 525, 'user_id': 1812936, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89dc300a46e9a1569ba7268d4118aa30?s=256&d=identicon&r=PG', 'display_name': 'Justin Dalrymple', 'link': 'https://stackoverflow.com/users/1812936/justin-dalrymple'}",True,1847,2,0,1663252819,1621043975,1621086004.0,67542673,CC BY-SA 4.0,https://stackoverflow.com/questions/67542673/why-does-running-prettier-check-return-error-couldnt-resolve-parser-babel-ts,Why does running prettier check return error &quot;Couldn&#39;t resolve parser &quot;babel-ts&quot;&quot; when using the babel-ts parser?,,,,
52,"['javascript', 'typescript']","{'account_id': 16907022, 'reputation': 97, 'user_id': 12227113, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDPc5nsYBBCLIPFfjGrn6n96nSHITChqnTV5agc6Q=k-s256', 'display_name': 'giaosl', 'link': 'https://stackoverflow.com/users/12227113/giaosl'}",True,488,2,2,1663249577,1621666690,1621668541.0,67646907,CC BY-SA 4.0,https://stackoverflow.com/questions/67646907/type-for-key-with-suffix,Type for key with suffix,67655784.0,,,
53,"['typescript', 'spring-boot', 'rsocket', 'rsocket-js']","{'account_id': 10674572, 'reputation': 137, 'user_id': 7858553, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/41a0abaf0728b2c7527f6a29060eee5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ansis Spruģevics', 'link': 'https://stackoverflow.com/users/7858553/ansis-spru%c4%a3evics'}",True,291,1,4,1663235859,1622099911,,67717390,CC BY-SA 4.0,https://stackoverflow.com/questions/67717390/how-to-do-an-infinite-requeststream-in-rsocket-js-what-happens-when-subscript,How to do an infinite requestStream() in RSocket-JS? What happens when subscription.request() runs out?,,,,
54,"['reactjs', 'typescript', 'styled-components']","{'account_id': 15554088, 'reputation': 629, 'user_id': 13984325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/822c4a047f98fc92501e6d2be6c93fe4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sid', 'link': 'https://stackoverflow.com/users/13984325/sid'}",False,2032,2,0,1663207316,1622150059,,67730073,CC BY-SA 4.0,https://stackoverflow.com/questions/67730073/type-flatteninterpolationthemepropsany-is-not-assignable-to-type-flattens,Type &#39;FlattenInterpolation&lt;ThemeProps&lt;any&gt;&gt;&#39; is not assignable to type &#39;FlattenSimpleInterpolation&#39;,,,,
55,"['angular', 'typescript', 'maps']","{'account_id': 21670616, 'reputation': 1, 'user_id': 15988307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87f1a9c93e2fcb7ead95501c160e8e98?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sai Charan M', 'link': 'https://stackoverflow.com/users/15988307/sai-charan-m'}",False,486,3,0,1663110824,1621930033,1621930720.0,67684053,CC BY-SA 4.0,https://stackoverflow.com/questions/67684053/how-can-i-highlight-the-google-map-polygon-borders-on-click,How can I Highlight the google map polygon borders on click?,,,,
56,['typescript'],"{'account_id': 111378, 'reputation': 7679, 'user_id': 294260, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/92ba886b03a595085d0410bf2546854c?s=256&d=identicon&r=PG', 'display_name': 'GN.', 'link': 'https://stackoverflow.com/users/294260/gn'}",False,1904,1,5,1663000184,1621720635,,67654508,CC BY-SA 4.0,https://stackoverflow.com/questions/67654508/property-does-not-exist-on-type-window-typeof-globalthis-even-though-it-is,Property does not exist on type &#39;Window &amp; typeof globalThis&#39;. Even though it is defined in definition file,,,,
57,"['javascript', 'reactjs', 'typescript', 'charts', 'react-chartjs']","{'account_id': 21751655, 'reputation': 11, 'user_id': 16057500, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjiNh5HLqaGqtlzgk20lahwqvjmqoL7N2o_O6Es=k-s256', 'display_name': 'trafish scott', 'link': 'https://stackoverflow.com/users/16057500/trafish-scott'}",True,992,2,1,1662677558,1622192004,1622973815.0,67735785,CC BY-SA 4.0,https://stackoverflow.com/questions/67735785/how-to-get-dynamic-step-size-in-react-chartjs-2,how to get dynamic step size in react-chartjs-2,,,,
58,"['node.js', 'typescript']","{'account_id': 49687, 'reputation': 21318, 'user_id': 148072, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/3ac3e3354a1d2bf23a98640022f66c33?s=256&d=identicon&r=PG', 'display_name': 'Linus Unneb&#228;ck', 'link': 'https://stackoverflow.com/users/148072/linus-unneb%c3%a4ck'}",True,8311,1,17,1662631156,1620056410,,67371787,CC BY-SA 4.0,https://stackoverflow.com/questions/67371787/what-typescript-configuration-produces-output-closest-to-node-js-16-capabilities,What TypeScript configuration produces output closest to Node.js 16 capabilities?,67371788.0,,,
59,"['angular', 'typescript', 'angular-material', 'angular-reactive-forms']","{'account_id': 6393062, 'reputation': 534, 'user_id': 4958473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a01662bdc23d0dbe49271bc7fea818b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christoph1972', 'link': 'https://stackoverflow.com/users/4958473/christoph1972'}",True,6042,2,5,1662505766,1620031590,1620033893.0,67365978,CC BY-SA 4.0,https://stackoverflow.com/questions/67365978/angular-type-abstractcontrol-is-missing-the-following-properties-from-type-fo,Angular Type &#39;AbstractControl&#39; is missing the following properties from type &#39;FormGroup&#39;: controls,67366344.0,,,
60,"['typescript', 'three.js', 'es6-modules']","{'account_id': 1088381, 'reputation': 24456, 'user_id': 1083572, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/YJX0V.png?s=256&g=1', 'display_name': 'Kokodoko', 'link': 'https://stackoverflow.com/users/1083572/kokodoko'}",True,851,4,1,1662130279,1622131169,1622405742.0,67725840,CC BY-SA 4.0,https://stackoverflow.com/questions/67725840/how-can-i-use-threejs-es6-native-modules-with-typescript,How can I use ThreeJS ES6 native modules with Typescript?,,,,
61,"['reactjs', 'typescript', 'material-ui']","{'user_type': 'does_not_exist', 'display_name': 'user14510391'}",True,5232,3,7,1661757484,1621578601,1621932501.0,67631847,CC BY-SA 4.0,https://stackoverflow.com/questions/67631847/types-of-parameters-event-and-event-are-incompatible,Types of parameters &#39;event&#39; and &#39;event&#39; are incompatible,67684488.0,,,
62,"['javascript', 'css', 'reactjs', 'typescript', 'tailwind-css']","{'account_id': 14480679, 'reputation': 353, 'user_id': 10459996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81bbe73eefd66b40ab322857dad57c6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tushar Gaurabh jha ', 'link': 'https://stackoverflow.com/users/10459996/tushar-gaurabh-jha'}",True,29800,4,9,1661445543,1620126864,,67383686,CC BY-SA 4.0,https://stackoverflow.com/questions/67383686/how-to-add-a-style-on-a-condition-in-tailwind-css,How to add a style on a condition in tailwind css,,,,
63,"['typescript', 'validation', 'nestjs', 'dto', 'class-validator']","{'account_id': 15427229, 'reputation': 63, 'user_id': 11129584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87db821479a222f9f26d5d1ee1b95017?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wasim', 'link': 'https://stackoverflow.com/users/11129584/wasim'}",True,9466,2,6,1661322441,1621575640,1621577371.0,67631365,CC BY-SA 4.0,https://stackoverflow.com/questions/67631365/how-to-validate-an-array-of-objects-in-nestjs-using-dto,How to validate an array of objects in nestjs using dto,,,,
64,"['javascript', 'angular', 'typescript', 'angular-cli', 'stackblitz']","{'account_id': 19657556, 'reputation': 13641, 'user_id': 14389830, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi6EKLqRZw-VHLET9LGkHeu2Dgewj3jXhgRUO10vOw=k-s256', 'display_name': 'NeNaD', 'link': 'https://stackoverflow.com/users/14389830/nenad'}",True,2697,1,12,1661276616,1621418947,1661276616.0,67601206,CC BY-SA 4.0,https://stackoverflow.com/questions/67601206/how-to-use-angular-cli-schematics-in-stackblitz,How to use Angular CLI schematics in StackBlitz,,,,
65,"['node.js', 'angularjs', 'typescript', 'lodash']","{'account_id': 2440256, 'reputation': 21, 'user_id': 2128990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66a1f29b3ec5421012fc1fe2c454d051?s=256&d=identicon&r=PG', 'display_name': 'Daniel Llano', 'link': 'https://stackoverflow.com/users/2128990/daniel-llano'}",False,485,0,2,1660759373,1620527426,1660759373.0,67453793,CC BY-SA 4.0,https://stackoverflow.com/questions/67453793/angular-project-compilation-error-with-module-lodash,Angular project compilation error with module lodash,,,,
66,"['typescript', 'azure', 'authorization', 'azure-blob-storage']","{'account_id': 19185324, 'reputation': 93, 'user_id': 14016222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d717fa0e959600f4ae763d14cad2fa2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pardha', 'link': 'https://stackoverflow.com/users/14016222/pardha'}",False,9543,1,0,1660388645,1620060166,,67372669,CC BY-SA 4.0,https://stackoverflow.com/questions/67372669/how-to-view-download-private-blobs-from-blob-url,How to view/download private blobs from blob URL?,,,,
67,"['angular', 'typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 16242565, 'reputation': 105, 'user_id': 11728529, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SJvEA.png?s=256&g=1', 'display_name': 'welkro', 'link': 'https://stackoverflow.com/users/11728529/welkro'}",True,315,2,0,1660241547,1621618796,1621620030.0,67641580,CC BY-SA 4.0,https://stackoverflow.com/questions/67641580/angular-firestore-i-want-get-document-ids-of-collection-and-convert-them-to-a,Angular Firestore - I want get document ID&#39;s of collection and convert them to an array,67641918.0,,,
68,"['typescript', 'tsc']","{'account_id': 16194412, 'reputation': 45, 'user_id': 11692393, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sTr2P.png?s=256&g=1', 'display_name': 'nvn', 'link': 'https://stackoverflow.com/users/11692393/nvn'}",True,2806,2,2,1660202212,1620973363,,67529888,CC BY-SA 4.0,https://stackoverflow.com/questions/67529888/is-there-any-clean-up-command-in-typescript-to-delete-the-build-files-and-folder,Is there any clean up command in TypeScript to delete the build files and folders? (like we have &#39;mvn clean&#39; in Maven projects),67530276.0,,,
69,"['node.js', 'typescript', 'firebase', 'google-cloud-functions']","{'account_id': 11739465, 'reputation': 24754, 'user_id': 10128619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bdc22c54f0db808af642c22b4308f22?s=256&d=identicon&r=PG&f=1', 'display_name': 'cbdeveloper', 'link': 'https://stackoverflow.com/users/10128619/cbdeveloper'}",True,937,4,2,1660038393,1622103870,1622108392.0,67718406,CC BY-SA 4.0,https://stackoverflow.com/questions/67718406/what-is-the-proper-type-for-a-request-handler-of-a-firebase-httpsfunction,What is the proper type for a request handler of a firebase HttpsFunction?,67720996.0,,,
70,"['reactjs', 'typescript', 'dom']","{'account_id': 18126292, 'reputation': 37, 'user_id': 13181795, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4kBrDACn22E/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJN31v-AdRluhgKGMqD8EH4jUe7rAg/photo.jpg?sz=256', 'display_name': 'Kong Konfus', 'link': 'https://stackoverflow.com/users/13181795/kong-konfus'}",True,4068,1,2,1659525735,1620141775,,67387629,CC BY-SA 4.0,https://stackoverflow.com/questions/67387629/how-to-append-jsx-to-dom-in-react,How to append JSX to DOM in React?,,,,
71,"['typescript', 'microservices', 'nestjs', 'nestjs-config']","{'account_id': 4555456, 'reputation': 71, 'user_id': 3699325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Behnamfard', 'link': 'https://stackoverflow.com/users/3699325/ali-behnamfard'}",True,877,2,4,1659423436,1620036415,,67367065,CC BY-SA 4.0,https://stackoverflow.com/questions/67367065/dynamic-kafka-topic-name-in-nestjs-microservice,Dynamic kafka topic name in nestjs microservice,69648227.0,,,
72,['typescript'],"{'account_id': 21163141, 'reputation': 153, 'user_id': 15560993, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e20eb9b325e209a8d50fccfb8a1b3c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'benwasin97', 'link': 'https://stackoverflow.com/users/15560993/benwasin97'}",True,1513,2,3,1658974374,1621694321,,67650722,CC BY-SA 4.0,https://stackoverflow.com/questions/67650722/typescript-how-to-check-the-type-of-an-object-with-multiple-types,Typescript how to check the type of an object with multiple types,67650906.0,,,
73,"['javascript', 'angular', 'typescript', 'mean-stack']","{'account_id': 21558894, 'reputation': 13, 'user_id': 15893713, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjX5rAjBnYNnyPKPLfrqq_ywMDu99F_tPVY8caHpQ=k-s256', 'display_name': 'Shubham Chauhan', 'link': 'https://stackoverflow.com/users/15893713/shubham-chauhan'}",True,189,2,0,1658817941,1621844397,1621928519.0,67668796,CC BY-SA 4.0,https://stackoverflow.com/questions/67668796/error-ts2769-no-overload-matches-this-call-error-is-in-task-view-component-ts,error TS2769: No overload matches this call. (error is in task-view.component.ts) line= .subscribe((lists: List[]) =&gt; this.lists = lists);,67700512.0,,,
74,"['arrays', 'typescript', 'undefined']","{'account_id': 19724830, 'reputation': 599, 'user_id': 14441642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b104288a9ae8abe5da190be4694294e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'EnderShadow8', 'link': 'https://stackoverflow.com/users/14441642/endershadow8'}",True,430,2,0,1658703968,1620208022,,67398904,CC BY-SA 4.0,https://stackoverflow.com/questions/67398904/how-to-deal-with-sparse-arrays-and-undefined-in-typescript,How to deal with sparse arrays and undefined in Typescript?,67399087.0,,,
75,"['javascript', 'node.js', 'typescript', 'next.js', 'next-auth']","{'account_id': 21226739, 'reputation': 183, 'user_id': 15612291, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-htOCmxmxDWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmj7LPBGLKz18m0q5rJC0-DDNVimw/s96-c/photo.jpg?sz=256', 'display_name': 'just test', 'link': 'https://stackoverflow.com/users/15612291/just-test'}",True,5319,2,6,1658676862,1622281403,,67749917,CC BY-SA 4.0,https://stackoverflow.com/questions/67749917/custom-session-next-js-next-auth,custom session next js next-auth,,,,
76,"['angular', 'typescript', 'primeng']","{'account_id': 2664106, 'reputation': 135, 'user_id': 2303069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98e00fe4d63d0651c107089bc44672b7?s=256&d=identicon&r=PG', 'display_name': 'Clint William Theron', 'link': 'https://stackoverflow.com/users/2303069/clint-william-theron'}",True,1521,3,0,1658594090,1620637213,1620642530.0,67467595,CC BY-SA 4.0,https://stackoverflow.com/questions/67467595/how-to-pass-argument-in-primengs-splitbutton,How to pass argument in PrimeNG&#39;s SplitButton?,67468031.0,,,
