,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['typescript', 'vue.js', 'vuejs2']","{'account_id': 16370657, 'reputation': 69, 'user_id': 11824001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99341291cdff5e0c590601da7659cb88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daechir', 'link': 'https://stackoverflow.com/users/11824001/daechir'}",True,362,61710076.0,2,1,1657765161,1583517772,1657765161.0,60569387,CC BY-SA 4.0,https://stackoverflow.com/questions/60569387/make-package-available-in-vue-with-typescript,Make package available in Vue with Typescript,,,
49,"['reactjs', 'typescript', 'eslint']","{'account_id': 8256, 'reputation': 33490, 'user_id': 14777, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/0f50cf21dc9acae902e90344cca9f661?s=256&d=identicon&r=PG', 'display_name': 'naspinski', 'link': 'https://stackoverflow.com/users/14777/naspinski'}",True,9998,,3,15,1657285811,1583429447,,60551025,CC BY-SA 4.0,https://stackoverflow.com/questions/60551025/how-can-i-get-rid-of-my-types-react-index-can-only-be-default-imported-using,How can I get rid of my &quot;@types/react/index&quot; can only be default-imported using &#39;esModuleInterp&#39; flag lint in React/TypeScript,,,
50,"['javascript', 'typescript', 'cucumber', 'cucumberjs']","{'account_id': 5379913, 'reputation': 380, 'user_id': 4285480, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/weiX2.png?s=256&g=1', 'display_name': 'Drop', 'link': 'https://stackoverflow.com/users/4285480/drop'}",False,507,,1,1,1656943785,1583215543,,60500984,CC BY-SA 4.0,https://stackoverflow.com/questions/60500984/decorate-step-implementation-in-cucumber-js,Decorate step implementation in Cucumber-js,,,
51,"['php', 'node.js', 'typescript', 'api', 'soap']","{'account_id': 17574193, 'reputation': 89, 'user_id': 12749319, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/794390877639294/picture?type=large', 'display_name': 'Vinicius Mocci', 'link': 'https://stackoverflow.com/users/12749319/vinicius-mocci'}",True,4719,60549688.0,1,1,1656633349,1583416933,1583417795.0,60547119,CC BY-SA 4.0,https://stackoverflow.com/questions/60547119/soap-client-typescript,SOAP client TypeScript,,,
52,"['javascript', 'angular', 'typescript', 'webpack']","{'account_id': 10297770, 'reputation': 147, 'user_id': 7597370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ErV0nsbxg9o/AAAAAAAAAAI/AAAAAAAAABg/mcqwB-OJWG0/photo.jpg?sz=256', 'display_name': 'mariq vlahova', 'link': 'https://stackoverflow.com/users/7597370/mariq-vlahova'}",False,2752,,1,11,1656604177,1583338176,1613574528.0,60530206,CC BY-SA 4.0,https://stackoverflow.com/questions/60530206/migrate-to-angular-9-with-webpack-from-angular-5,Migrate to Angular 9 with webpack from Angular 5,,,
53,"['angular', 'typescript']","{'account_id': 5151737, 'reputation': 5863, 'user_id': 4126167, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh4.googleusercontent.com/-baFe5bbrU-Q/AAAAAAAAAAI/AAAAAAAAEno/Z_qgijE14aE/photo.jpg?sz=256', 'display_name': 'Katharine Osborne', 'link': 'https://stackoverflow.com/users/4126167/katharine-osborne'}",True,14013,,4,5,1655872209,1584483003,,60730934,CC BY-SA 4.0,https://stackoverflow.com/questions/60730934/typescript-http-get-error-no-overload-matches-this-call,Typescript http.get Error: No overload matches this call,,,
54,"['angular', 'typescript', 'angular-material', 'angular-material-table']","{'account_id': 945503, 'reputation': 4841, 'user_id': 972828, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/8OSD1.jpg?s=256&g=1', 'display_name': 'netdjw', 'link': 'https://stackoverflow.com/users/972828/netdjw'}",True,25686,60889834.0,3,12,1655390461,1585324815,,60889658,CC BY-SA 4.0,https://stackoverflow.com/questions/60889658/missing-definitions-for-header-footer-and-row-cannot-determine-which-columns,"Missing definitions for header, footer, and row; cannot determine which columns should be rendered - Angular Material Table",,,
55,"['angular', 'typescript', 'angular-material', 'angular8', 'angular-reactive-forms']","{'user_type': 'does_not_exist', 'display_name': 'user13077707'}",True,2407,60746662.0,2,0,1655206578,1584559948,1584560766.0,60746362,CC BY-SA 4.0,https://stackoverflow.com/questions/60746362/angular-validators-on-object-members-in-reactive-form,Angular Validators on Object Members in Reactive Form,,,
56,"['typescript', 'visual-studio-code', 'eslint', 'typescript-eslint']","{'account_id': 24269, 'reputation': 60197, 'user_id': 61624, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/1e011d13433f12be7dc754180cb38ca8?s=256&d=identicon&r=PG', 'display_name': 'Daniel Kaplan', 'link': 'https://stackoverflow.com/users/61624/daniel-kaplan'}",True,4123,,2,10,1655014813,1584901111,1584997553.0,60803223,CC BY-SA 4.0,https://stackoverflow.com/questions/60803223/typescript-why-doesnt-visual-studio-code-report-the-same-errors-that-the-comma,Typescript: Why doesn&#39;t visual studio code report the same errors that the command line tsc does?,,,
57,"['typescript', 'react-native', 'react-navigation', 'expo']","{'account_id': 17984188, 'reputation': 209, 'user_id': 13069837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf1d0e11f6d0ec508d7faa43ae99738f?s=256&d=identicon&r=PG&f=1', 'display_name': 'pafry', 'link': 'https://stackoverflow.com/users/13069837/pafry'}",True,6294,,2,7,1654956895,1584354858,,60704310,CC BY-SA 4.0,https://stackoverflow.com/questions/60704310/typescript-stacknavigatonprops-and-screen-props-in-react-navigation-v5,Typescript StackNavigatonProps and Screen props in react-navigation v5,,,
58,"['reactjs', 'typescript']","{'account_id': 11726615, 'reputation': 12769, 'user_id': 8583669, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4iGwt.jpg?s=256&g=1', 'display_name': 'johannchopin', 'link': 'https://stackoverflow.com/users/8583669/johannchopin'}",True,1831,60882895.0,3,6,1654842832,1584706465,,60773923,CC BY-SA 4.0,https://stackoverflow.com/questions/60773923/avoid-duplicate-identifier-between-objects-and-interfaces-in-typescript,Avoid duplicate identifier between objects and interfaces in TypeScript,,,
59,"['angular', 'typescript', 'jasmine', 'karma-jasmine', 'karma-runner']","{'account_id': 11590918, 'reputation': 534, 'user_id': 8491316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53ad47ae1dc4745313b5a7ec5d0ba0ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'F. K.', 'link': 'https://stackoverflow.com/users/8491316/f-k'}",True,7811,,6,4,1654591214,1585320074,,60888237,CC BY-SA 4.0,https://stackoverflow.com/questions/60888237/include-option-for-ng-test-is-not-working,include option for ng test is not working,,,
60,"['reactjs', 'typescript']","{'account_id': 14104074, 'reputation': 26888, 'user_id': 10188661, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/E9jyg.jpg?s=256&g=1', 'display_name': 'ZiiMakc', 'link': 'https://stackoverflow.com/users/10188661/ziimakc'}",True,6269,60635543.0,2,2,1653996599,1583926479,,60635093,CC BY-SA 4.0,https://stackoverflow.com/questions/60635093/react-formeventhtmlformelement-form-input-props-types,React FormEvent&lt;HTMLFormElement&gt; form input props types,,,
61,"['angular', 'typescript']","{'account_id': 7470778, 'reputation': 12425, 'user_id': 5678853, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/d01c96f03cca4973f6ea3041dce9ab7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blake Rivell', 'link': 'https://stackoverflow.com/users/5678853/blake-rivell'}",True,2035,60551167.0,3,0,1653847982,1583429841,,60551125,CC BY-SA 4.0,https://stackoverflow.com/questions/60551125/adding-a-plus-sign-before-positive-numbers-using-numbersymbol-in-angular,Adding a plus sign before positive numbers using NumberSymbol in Angular,,,
62,['typescript'],"{'account_id': 4663711, 'reputation': 990, 'user_id': 3777314, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/600103728/picture?type=large', 'display_name': 'ocket8888', 'link': 'https://stackoverflow.com/users/3777314/ocket8888'}",True,1128,,1,2,1653673659,1584026261,,60657023,CC BY-SA 4.0,https://stackoverflow.com/questions/60657023/typescript-check-if-object-is-iterable,Typescript check if object is iterable,,,
63,"['reactjs', 'typescript', 'autocomplete', 'material-ui', 'react-testing-library']","{'account_id': 6502712, 'reputation': 3078, 'user_id': 5032858, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/03bb8ef1a4faead9d5cec3e8a91d49dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'troglodyte07', 'link': 'https://stackoverflow.com/users/5032858/troglodyte07'}",True,31014,,12,40,1653343808,1585296608,1585305903.0,60882089,CC BY-SA 4.0,https://stackoverflow.com/questions/60882089/how-to-test-material-ui-autocomplete-with-react-testing-library,How to test material ui autocomplete with react testing library,,,
64,"['typescript', 'graphql', 'apollo', 'apollo-server']","{'account_id': 2292459, 'reputation': 4983, 'user_id': 2014843, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/DCwiC.jpg?s=256&g=1', 'display_name': 'Cerulean', 'link': 'https://stackoverflow.com/users/2014843/cerulean'}",False,449,,0,2,1652957943,1583158043,,60490551,CC BY-SA 4.0,https://stackoverflow.com/questions/60490551/apollo-server-and-typescript-type-graphqlapi-has-no-properties-in-common-with,Apollo Server and TypeScript: Type &#39;GraphQLApi&#39; has no properties in common with type &#39;DataSource&lt;object&gt;&#39;,,,
65,"['angular', 'typescript']","{'account_id': 1023984, 'reputation': 37460, 'user_id': 1033686, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/CUp4B.jpg?s=256&g=1', 'display_name': 'Matthew Layton', 'link': 'https://stackoverflow.com/users/1033686/matthew-layton'}",True,1118,60721603.0,2,1,1652792382,1584444864,,60721575,CC BY-SA 4.0,https://stackoverflow.com/questions/60721575/angular-matinput-two-way-data-binding-does-not-work,Angular - matInput two-way data binding does not work,,,
66,"['reactjs', 'typescript', 'redux']","{'account_id': 17920080, 'reputation': 758, 'user_id': 13020185, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jAXOCvgrd00/AAAAAAAAAAI/AAAAAAAAADs/AKF05nB4Dmxg2RGihZUGzeHWGcEOoc2Rxg/photo.jpg?sz=256', 'display_name': 'Ry2254', 'link': 'https://stackoverflow.com/users/13020185/ry2254'}",True,57579,,7,46,1652771159,1584721072,1584728491.0,60777859,CC BY-SA 4.0,https://stackoverflow.com/questions/60777859/ts2339-property-tsreducer-does-not-exist-on-type-defaultrootstate,TS2339: Property &#39;tsReducer&#39; does not exist on type &#39;DefaultRootState&#39;,,,
67,"['typescript', 'react-native']","{'account_id': 214108, 'reputation': 22279, 'user_id': 467875, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/34f357047662b4d884e9685c6eac9ea1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evanss', 'link': 'https://stackoverflow.com/users/467875/evanss'}",True,4314,60889294.0,2,9,1652541654,1585322315,,60888913,CC BY-SA 4.0,https://stackoverflow.com/questions/60888913/typescript-type-for-onlayout-event-in-react-native,TypeScript type for onLayout event in React Native?,,,
68,"['typescript', 'visual-studio-code', 'prettier']","{'account_id': 2247232, 'reputation': 2194, 'user_id': 2601293, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/43WA3.jpg?s=256&g=1', 'display_name': 'J&#39;e', 'link': 'https://stackoverflow.com/users/2601293/je'}",True,7038,60953054.0,4,7,1652520463,1585664512,,60952889,CC BY-SA 4.0,https://stackoverflow.com/questions/60952889/alphabetically-sort-typescript-interface-keys,alphabetically sort TypeScript interface keys,,,
69,"['angular', 'typescript', 'nestjs', 'ngxs']","{'account_id': 2077279, 'reputation': 2570, 'user_id': 1850272, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://i.stack.imgur.com/W4CKr.jpg?s=256&g=1', 'display_name': 'Optiq', 'link': 'https://stackoverflow.com/users/1850272/optiq'}",True,5774,60964037.0,2,4,1651785529,1585546215,1585551951.0,60924576,CC BY-SA 4.0,https://stackoverflow.com/questions/60924576/cors-is-somehow-stopping-my-angular-and-nestjs-apps-from-communicating,CORS is somehow stopping my Angular and Nestjs apps from communicating,,,
70,"['angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user12504785'}",True,36492,60690710.0,9,34,1651265987,1584245505,1589804336.0,60689668,CC BY-SA 4.0,https://stackoverflow.com/questions/60689668/angular-httpclientmodule-import-error-could-not-be-resolved-to-an-ngmodule-cla,Angular: HttpClientModule import error (could not be resolved to an NgModule class),,,
71,"['javascript', 'css', 'angular', 'typescript', 'angular-material']","{'account_id': 955969, 'reputation': 343, 'user_id': 5224564, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/fadd7fa279dca6645a98e6e03c23dd6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Terrance Jackson', 'link': 'https://stackoverflow.com/users/5224564/terrance-jackson'}",False,231,,1,2,1650583957,1583418533,1650583957.0,60547627,CC BY-SA 4.0,https://stackoverflow.com/questions/60547627/material-icon-showing-as-the-name-when-site-first-loads,Material Icon showing as the name when site first loads,,,
72,['typescript'],"{'account_id': 3452521, 'reputation': 356, 'user_id': 2891835, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Lodato', 'link': 'https://stackoverflow.com/users/2891835/mark-lodato'}",True,1441,60873215.0,2,7,1650309847,1585241052,1585246190.0,60872063,CC BY-SA 4.0,https://stackoverflow.com/questions/60872063/enforce-typescript-object-has-exactly-one-key-from-a-set,Enforce Typescript object has exactly one key from a set,,,
73,"['javascript', 'node.js', 'typescript', 'import', 'tsconfig']","{'account_id': 13586190, 'reputation': 155, 'user_id': 9800843, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KuP5s.png?s=256&g=1', 'display_name': 'M&#252;min Celal Pinar', 'link': 'https://stackoverflow.com/users/9800843/m%c3%bcmin-celal-pinar'}",True,8206,,2,6,1649892794,1583411678,,60545539,CC BY-SA 4.0,https://stackoverflow.com/questions/60545539/how-to-use-absolute-path-with-typescript,How to use absolute path with Typescript?,,,
74,"['reactjs', 'typescript', 'redux-thunk']","{'account_id': 155667, 'reputation': 8397, 'user_id': 372479, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/fdf963abc303447cfdc67c1550fd6923?s=256&d=identicon&r=PG', 'display_name': 'lobati', 'link': 'https://stackoverflow.com/users/372479/lobati'}",True,15256,60889260.0,1,7,1649772691,1585279476,,60879582,CC BY-SA 4.0,https://stackoverflow.com/questions/60879582/typescript-type-t-does-not-satisfy-the-constraint-args-any-any,TypeScript: Type &#39;T&#39; does not satisfy the constraint &#39;(...args: any) =&gt; any&#39;,,,
75,"['reactjs', 'typescript', 'material-ui', 'react-testing-library']","{'account_id': 6502712, 'reputation': 3078, 'user_id': 5032858, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/03bb8ef1a4faead9d5cec3e8a91d49dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'troglodyte07', 'link': 'https://stackoverflow.com/users/5032858/troglodyte07'}",False,2434,,2,2,1649752522,1584343767,1584344115.0,60701871,CC BY-SA 4.0,https://stackoverflow.com/questions/60701871/how-to-fix-typescript-error-name-does-not-exist-in-type-byroleoptions-when-q,How to fix typescript error &#39;name&#39; does not exist in type &#39;ByRoleOptions&#39; when querying by accessible name using getByRole in react-testing-library,,,
76,"['typescript', 'yarnpkg', 'lerna', 'monorepo', 'yarn-workspaces']","{'account_id': 941302, 'reputation': 1616, 'user_id': 969329, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/215bf5071b87394db580f58140ca2261?s=256&d=identicon&r=PG', 'display_name': 'Alex Foxleigh', 'link': 'https://stackoverflow.com/users/969329/alex-foxleigh'}",True,8433,60933948.0,4,11,1649735194,1585566878,1585601846.0,60929339,CC BY-SA 4.0,https://stackoverflow.com/questions/60929339/rootdir-is-expected-to-contain-all-source-files-in-monorepo,&quot;&#39;rootDir&#39; is expected to contain all source files&quot; in monorepo,,,
77,"['node.js', 'typescript', 'express', 'interceptor', 'nestjs']","{'account_id': 1875152, 'reputation': 1733, 'user_id': 1696515, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://i.stack.imgur.com/iAFVb.png?s=256&g=1', 'display_name': 'Ankit Tanna', 'link': 'https://stackoverflow.com/users/1696515/ankit-tanna'}",True,13141,,5,5,1649615727,1584946497,1649615727.0,60809063,CC BY-SA 4.0,https://stackoverflow.com/questions/60809063/nestjs-interceptors-unable-to-set-http-headers-on-outgoing-requests,NestJS Interceptors: Unable to set HTTP Headers on outgoing requests,,,
