,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
49,"['typescript', 'union', 'intersection']","{'account_id': 5000261, 'reputation': 1115, 'user_id': 4019513, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/64802ca909817c4655a061ef12274a78?s=256&d=identicon&r=PG&f=1', 'display_name': 'niryo', 'link': 'https://stackoverflow.com/users/4019513/niryo'}",True,7167,61371001.0,4,13,1662752603,1587574768,,61370779,CC BY-SA 4.0,https://stackoverflow.com/questions/61370779/typescript-understanding-union-and-intersection-types,Typescript: understanding union and Intersection types,,,
50,"['typescript', 'generics', 'type-inference']","{'account_id': 18408822, 'reputation': 53, 'user_id': 13409720, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hyb1mS_VBN4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNOTJmtBr6BN50WNFlZSYBuNBF84A/photo.jpg?sz=256', 'display_name': 'Myung Jin Ko', 'link': 'https://stackoverflow.com/users/13409720/myung-jin-ko'}",True,120,61507516.0,1,3,1662607579,1588176037,1588176947.0,61506176,CC BY-SA 4.0,https://stackoverflow.com/questions/61506176/iterableiterablet-cannot-confirm-generic-t-in-function,Iterable&lt;Iterable&lt;T&gt;&gt; cannot confirm generic T in function,,,
51,"['reactjs', 'typescript', 'webpack', 'babeljs']","{'account_id': 12532734, 'reputation': 2315, 'user_id': 9120401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8650ec01566da575846b62e33bf161c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bens Steves', 'link': 'https://stackoverflow.com/users/9120401/bens-steves'}",True,14376,62536001.0,4,5,1662317630,1586951820,,61228114,CC BY-SA 4.0,https://stackoverflow.com/questions/61228114/absolute-imports-react-and-typescript,Absolute Imports: React and Typescript,,,
52,"['typescript', 'yarnpkg', 'github-actions']","{'account_id': 10526668, 'reputation': 2493, 'user_id': 10426052, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qRSLn.png?s=256&g=1', 'display_name': 'Baterka', 'link': 'https://stackoverflow.com/users/10426052/baterka'}",True,24601,61026157.0,4,40,1661985446,1585911359,1585992812.0,61010294,CC BY-SA 4.0,https://stackoverflow.com/questions/61010294/how-to-cache-yarn-packages-in-github-actions,How to cache yarn packages in GitHub Actions,,,
53,"['html', 'typescript', 'events', 'html-select']","{'account_id': 4304073, 'reputation': 1264, 'user_id': 3516993, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/d581bbf1b303acf4fe7ac497641c8743?s=256&d=identicon&r=PG&f=1', 'display_name': '547n00n', 'link': 'https://stackoverflow.com/users/3516993/547n00n'}",False,20,,1,0,1661971011,1587517520,1661971011.0,61355660,CC BY-SA 4.0,https://stackoverflow.com/questions/61355660/angular-udefined-value-when-trying-get-value-of-option-value-from-a-html-selec,Angular - Udefined value when trying get value of option value from a html select tag,,,
54,"['angular', 'typescript', 'google-chrome', 'typescript-typings']","{'account_id': 3272629, 'reputation': 9607, 'user_id': 2755616, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/6h7hn.jpg?s=256&g=1', 'display_name': 'Naveed Ahmed', 'link': 'https://stackoverflow.com/users/2755616/naveed-ahmed'}",True,1807,61428656.0,2,7,1661852459,1587739583,1587831265.0,61411079,CC BY-SA 4.0,https://stackoverflow.com/questions/61411079/web-otp-api-typescript-typings-issue-missing-types-in-typescript,Web OTP API Typescript Typings issue - Missing Types in TypeScript,1618932436.0,,
55,"['javascript', 'reactjs', 'typescript', 'focus', 'slatejs']","{'account_id': 4512896, 'reputation': 1865, 'user_id': 3668541, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/ba66d28285a3e98b836178617d096b75?s=256&d=identicon&r=PG&f=1', 'display_name': 'haz', 'link': 'https://stackoverflow.com/users/3668541/haz'}",True,6159,,2,7,1661806791,1586937462,,61223954,CC BY-SA 4.0,https://stackoverflow.com/questions/61223954/in-slatejs-how-to-change-focus-to-specific-editor-when-multiple-editors-are-pre,"In SlateJS, how to change focus to specific editor when multiple editors are present?",,,
56,"['typescript', 'debugging', 'visual-studio-code']","{'user_type': 'does_not_exist', 'display_name': 'user13103906'}",True,712,61464643.0,2,0,1661795173,1588007932,,61464580,CC BY-SA 4.0,https://stackoverflow.com/questions/61464580/how-can-i-debug-typescript-depending-on-where-i-set-a-breakpoint-in-a-yarn-works,How can I debug typescript depending on where I set a breakpoint in a yarn workspace?,,,
57,"['javascript', 'typescript', 'vuejs3', 'vue-composition-api']","{'account_id': 17470412, 'reputation': 4559, 'user_id': 12666332, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/J2Yn0.jpg?s=256&g=1', 'display_name': 'SeyyedKhandon', 'link': 'https://stackoverflow.com/users/12666332/seyyedkhandon'}",True,14066,61509432.0,5,19,1661713120,1586769439,1655573610.0,61184749,CC BY-SA 4.0,https://stackoverflow.com/questions/61184749/how-to-properly-reset-vue-composition-apis-reactive-values,How to properly reset Vue Composition Api&#39;s reactive values,,,
58,"['reactjs', 'typescript']","{'account_id': 1104493, 'reputation': 6545, 'user_id': 1096194, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/a089ac178dcd45a0688e0fead02e3a70?s=256&d=identicon&r=PG&f=1', 'display_name': 'HalfWebDev', 'link': 'https://stackoverflow.com/users/1096194/halfwebdev'}",True,1229,,2,3,1661337153,1585734005,1585735136.0,60967886,CC BY-SA 4.0,https://stackoverflow.com/questions/60967886/attach-a-property-to-a-functional-component-wrapped-with-react-forwardref,Attach a property to a functional component wrapped with React.forwardRef,,,
59,"['angular', 'typescript']","{'account_id': 308663, 'reputation': 3124, 'user_id': 620679, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/cb547106a24ce46841e936a917ed610d?s=256&d=identicon&r=PG', 'display_name': 'Scott Deerwester', 'link': 'https://stackoverflow.com/users/620679/scott-deerwester'}",True,8802,61060895.0,4,8,1661267069,1586039302,1586101117.0,61035621,CC BY-SA 4.0,https://stackoverflow.com/questions/61035621/how-do-i-dynamically-import-locales-in-angular-9,How do I dynamically import locales in Angular 9?,,,
60,"['typescript', 'eslint', 'typescript-eslint']","{'account_id': 17991703, 'reputation': 61, 'user_id': 13075663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c18542a16ecc3d32a95858e0310fb802?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikolay Stepin', 'link': 'https://stackoverflow.com/users/13075663/nikolay-stepin'}",False,3742,,2,2,1661223456,1587959758,,61451467,CC BY-SA 4.0,https://stackoverflow.com/questions/61451467/eslint-fix-removes-type-annotation,Eslint --fix removes type annotation,,,
61,"['regex', 'typescript', 'routes', 'middleware', 'nestjs']","{'account_id': 15155264, 'reputation': 173, 'user_id': 11756317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99e772310f5c96bc4de5f2a18c789d16?s=256&d=identicon&r=PG&f=1', 'display_name': 'SpockWayne', 'link': 'https://stackoverflow.com/users/11756317/spockwayne'}",True,5597,,3,4,1660646451,1586586977,1586641664.0,61152975,CC BY-SA 4.0,https://stackoverflow.com/questions/61152975/nestjs-middleware-for-all-routes-except-auth,Nestjs: middleware for all routes except /auth,,,
62,"['typescript', 'typescript-typings', 'circular-dependency', 'typegraphql']","{'account_id': 10138861, 'reputation': 265, 'user_id': 7489302, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1411917698828189/picture?type=large', 'display_name': 'DevJules', 'link': 'https://stackoverflow.com/users/7489302/devjules'}",True,4231,68380172.0,3,11,1660522931,1587067547,1660522931.0,61259112,CC BY-SA 4.0,https://stackoverflow.com/questions/61259112/how-to-solve-circular-dependencies-when-using-classes-as-types-in-typescript,How to solve Circular Dependencies when using classes as Types in Typescript?,,,
63,"['typescript', 'graphql', 'typeorm', 'class-validator', 'typegraphql']","{'account_id': 10495434, 'reputation': 190, 'user_id': 7735865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8686260bf8e46e3f8aedae5109a94051?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allan Mogusu', 'link': 'https://stackoverflow.com/users/7735865/allan-mogusu'}",False,1500,,3,0,1660384077,1585736245,,60968603,CC BY-SA 4.0,https://stackoverflow.com/questions/60968603/how-do-you-compare-fields-in-an-input-type-in-type-graphql-using-class-validator,How do you compare fields in an input type in type graphql using class validator decorators,,,
64,"['node.js', 'typescript', 'types', 'import', 'node-modules']","{'account_id': 4442757, 'reputation': 33, 'user_id': 3616912, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Tbg4t9PBD4k/AAAAAAAAAAI/AAAAAAAAAAA/BtkU1KTO8og/photo.jpg?sz=256', 'display_name': 'Bram Leffers', 'link': 'https://stackoverflow.com/users/3616912/bram-leffers'}",True,2300,61136820.0,2,0,1660111577,1586507120,,61136545,CC BY-SA 4.0,https://stackoverflow.com/questions/61136545/import-prom-from-prom-client-module-missing-but-its-installed-how-can-i-i,import `prom` from `prom-client` module missing but it&#39;s installed. How can I `import prom-client` accordingly?,,,
65,"['javascript', 'typescript', 'unit-testing', 'jestjs']","{'account_id': 17022890, 'reputation': 944, 'user_id': 12314944, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MejF1.png?s=256&g=1', 'display_name': 'GoldFlsh', 'link': 'https://stackoverflow.com/users/12314944/goldflsh'}",True,3783,67581836.0,3,5,1659717889,1587735833,1659717889.0,61409827,CC BY-SA 4.0,https://stackoverflow.com/questions/61409827/how-to-ignore-import-statements-with-jest-testing,How to ignore import statements with Jest testing?,,,
66,"['typescript', 'webstorm', 'emotion']","{'account_id': 9182903, 'reputation': 9920, 'user_id': 6826164, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://lh6.googleusercontent.com/-CKThqFqe5Eo/AAAAAAAAAAI/AAAAAAAAP10/ih0uh1YgT_I/photo.jpg?sz=256', 'display_name': 'Jonathan Tuzman', 'link': 'https://stackoverflow.com/users/6826164/jonathan-tuzman'}",True,1819,,3,4,1659635201,1586949438,1586959722.0,61227371,CC BY-SA 4.0,https://stackoverflow.com/questions/61227371/emotion-styled-components-not-autocompleting-in-webstorm,Emotion Styled Components not autocompleting in WebStorm,,,
67,"['node.js', 'typescript', 'jenkins', 'gradle', 'jestjs']","{'account_id': 16816475, 'reputation': 83, 'user_id': 12158174, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GzvMyrDEsfo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdhhqWQxY79I8eW3gX_ML313eYE1g/photo.jpg?sz=256', 'display_name': 'Omer Nave', 'link': 'https://stackoverflow.com/users/12158174/omer-nave'}",False,889,,1,1,1659632716,1585759779,1585775029.0,60976130,CC BY-SA 4.0,https://stackoverflow.com/questions/60976130/reflect-getmetadata-is-not-a-function-when-running-jenkins-job,&quot;Reflect.getMetadata is not a function&quot; When Running Jenkins Job,,,
68,"['html', 'angular', 'typescript', 'angular-forms']","{'account_id': 18093144, 'reputation': 277, 'user_id': 13152124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1912ff9ede03c16d7165ac5783cc0dd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mama', 'link': 'https://stackoverflow.com/users/13152124/mama'}",False,3443,,2,1,1659562708,1588151792,1588152869.0,61498261,CC BY-SA 4.0,https://stackoverflow.com/questions/61498261/if-ngmodel-is-used-within-a-form-tag-either-the-name-attribute-must-be-set-or-t,"If ngModel is used within a form tag, either the name attribute must be set or the form control must be defined as ‘standalone’ in ngModelOptions",,,
69,"['node.js', 'typescript', 'nestjs', 'airtable']","{'account_id': 13269515, 'reputation': 1154, 'user_id': 9581062, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Patrick Lumenus', 'link': 'https://stackoverflow.com/users/9581062/patrick-lumenus'}",True,1006,61510491.0,3,0,1659401934,1588187035,,61509670,CC BY-SA 4.0,https://stackoverflow.com/questions/61509670/airtable-not-defined-after-import,Airtable not defined after import,,,
70,"['reactjs', 'typescript']","{'account_id': 4196295, 'reputation': 308, 'user_id': 3437628, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason_Hough', 'link': 'https://stackoverflow.com/users/3437628/jason-hough'}",True,4549,,1,2,1659263137,1588241297,1659263137.0,61520913,CC BY-SA 4.0,https://stackoverflow.com/questions/61520913/function-props-with-functional-component-is-not-a-function-react-typescript,Function props with functional component - is not a function (React + TypeScript),,,
71,"['typescript', 'emotion']","{'account_id': 14432245, 'reputation': 422, 'user_id': 12409665, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AtX5lsctUak/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DX-AGSRifwl_1XJ9KHFen9QqcCCYA/mo/photo.jpg?sz=256', 'display_name': 'Felipe', 'link': 'https://stackoverflow.com/users/12409665/felipe'}",True,1954,,2,4,1658944089,1587696795,1587697302.0,61400316,CC BY-SA 4.0,https://stackoverflow.com/questions/61400316/reactjs-typescript-emotion-js-usetheme-type,"ReactJs Typescript, Emotion Js useTheme type",,,
72,"['angular', 'typescript', 'angular2-routing', 'router']","{'account_id': 1674650, 'reputation': 5642, 'user_id': 1540456, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/b1ea91368341177cdd2172e3fb714253?s=256&d=identicon&r=PG', 'display_name': 'Atlas91', 'link': 'https://stackoverflow.com/users/1540456/atlas91'}",False,14093,,2,9,1658869465,1588067717,1588081769.0,61477433,CC BY-SA 4.0,https://stackoverflow.com/questions/61477433/angular-routing-redirect-to-home-when-refresh-another-page,Angular routing redirect to home when refresh another page,,,
73,"['javascript', 'angular', 'typescript', 'rxjs', 'observable']","{'account_id': 16795532, 'reputation': 65, 'user_id': 12142066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9416766df73bf4187fe9f9806c2a0376?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chandravadan Chourasia', 'link': 'https://stackoverflow.com/users/12142066/chandravadan-chourasia'}",True,5377,61100199.0,3,3,1658738565,1586346655,1586346848.0,61100002,CC BY-SA 4.0,https://stackoverflow.com/questions/61100002/how-to-check-null-response-in-pipemap-rxjs-operators,How to check null response in .pipe(map) Rxjs operators?,,,
74,"['typescript', 'visual-studio-code', 'vscode-settings']","{'account_id': 16892827, 'reputation': 629, 'user_id': 12216117, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WqJ11X5wIQ4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd1-112PLmgNdd7v8hy0ix0SSU1hA/photo.jpg?sz=256', 'display_name': 'Noah Anderson', 'link': 'https://stackoverflow.com/users/12216117/noah-anderson'}",True,7309,,6,39,1658435989,1587744646,1628290472.0,61412688,CC BY-SA 4.0,https://stackoverflow.com/questions/61412688/how-to-view-full-type-definition-on-hover-in-vscode-typescript,"How to view full type definition on hover in VSCode, TypeScript?",,,
75,"['reactjs', 'typescript', 'formik']","{'account_id': 12162015, 'reputation': 586, 'user_id': 8879305, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mCUkV.png?s=256&g=1', 'display_name': 'khierl', 'link': 'https://stackoverflow.com/users/8879305/khierl'}",True,10585,63532911.0,4,15,1658178541,1586292531,,61089182,CC BY-SA 4.0,https://stackoverflow.com/questions/61089182/how-to-properly-use-usefield-hook-from-formik-in-typescript,How to properly use useField hook from Formik in typescript,,,
76,"['javascript', 'typescript', 'visual-studio-code']","{'account_id': 42451, 'reputation': 100710, 'user_id': 123671, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/23fc4556be14017796d38579dd4778ab?s=256&d=identicon&r=PG', 'display_name': 'mikemaccana', 'link': 'https://stackoverflow.com/users/123671/mikemaccana'}",True,1780,60969795.0,2,2,1658135527,1585737995,,60969123,CC BY-SA 4.0,https://stackoverflow.com/questions/60969123/in-vscode-how-do-i-open-a-file-from-the-line-its-being-imported-on,"In VScode, how do I open a file from the line it&#39;s being imported on?",,,
77,['typescript'],"{'account_id': 14391577, 'reputation': 391, 'user_id': 10396045, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lfny_3M3WWc/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DXIVWLEyFMqv83Gp2lUxgDamvXxPA/mo/photo.jpg?sz=256', 'display_name': 'Matan Tsuberi', 'link': 'https://stackoverflow.com/users/10396045/matan-tsuberi'}",True,2531,,1,18,1658027099,1585926001,,61014711,CC BY-SA 4.0,https://stackoverflow.com/questions/61014711/typescript-build-with-project-references-fails-with-output-file-has-not-been-bu,Typescript build with project references fails with `Output file has not been built from source file` even though it was built,,,
