,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
49,"['typescript', 'react-native', 'react-navigation', 'react-navigation-v6']","{'account_id': 3094349, 'reputation': 423, 'user_id': 2619867, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/5483a2716b29032d22cc53d46d087bf2?s=256&d=identicon&r=PG', 'display_name': 'Perceptic', 'link': 'https://stackoverflow.com/users/2619867/perceptic'}",True,769,3,2,1664861288,1644589012,1644595848.0,71081564,CC BY-SA 4.0,https://stackoverflow.com/questions/71081564/navigating-without-the-navigation-prop-typescript-typings,Navigating without the navigation prop - typescript typings,,,
50,"['angular', 'typescript', 'exceljs']","{'account_id': 24229606, 'reputation': 1, 'user_id': 18183556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dc62e672759a40f868833064c4e1f3b?s=256&d=identicon&r=PG', 'display_name': 'timmy', 'link': 'https://stackoverflow.com/users/18183556/timmy'}",False,286,1,0,1664823051,1644611853,,71086276,CC BY-SA 4.0,https://stackoverflow.com/questions/71086276/typeerror-u-readfile-is-not-a-function-in-angular,TypeError: u.readFile is not a function in Angular,,,
51,"['reactjs', 'typescript']","{'account_id': 1711998, 'reputation': 153, 'user_id': 1569852, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/J6C2P.jpg?s=256&g=1', 'display_name': 'Max J&#246;hnk', 'link': 'https://stackoverflow.com/users/1569852/max-j%c3%b6hnk'}",True,403,1,2,1664621707,1643704529,1643714199.0,70937525,CC BY-SA 4.0,https://stackoverflow.com/questions/70937525/infer-child-component-generics-from-parent-type,Infer child component generics from parent type,,,
52,['typescript'],"{'account_id': 469814, 'reputation': 95, 'user_id': 876636, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://www.gravatar.com/avatar/1ee8afa3e10cae6289f961e42c1a2edc?s=256&d=identicon&r=PG', 'display_name': 'Noel Euzebe', 'link': 'https://stackoverflow.com/users/876636/noel-euzebe'}",False,500,1,2,1664611900,1644639466,1644679557.0,71088949,CC BY-SA 4.0,https://stackoverflow.com/questions/71088949/typescript-imported-class-unsafe-return-of-an-any-typed-value,Typescript imported class: Unsafe return of an `any` typed value,,,
53,"['javascript', 'typescript', 'cors']","{'account_id': 19265990, 'reputation': 9, 'user_id': 14080924, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-liUN5ILfGWM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXeRBj8Y_a6wXIo1ABPEUilT0roQ/photo.jpg?sz=256', 'display_name': 'A B C', 'link': 'https://stackoverflow.com/users/14080924/a-b-c'}",False,8522,1,-1,1664550516,1643995111,1643995389.0,70990343,,https://stackoverflow.com/questions/70990343/cors-policy-no-access-control-allow-origin-header-is-present-on-the-requested,CORS policy: No &#39;Access-Control-Allow-Origin&#39; header is present on the requested resource (js/ts),,1664550645.0,Duplicate
54,"['typescript', 'next.js', 'next-auth']","{'account_id': 81303, 'reputation': 2928, 'user_id': 229341, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/b9d9bb37949ba87a2bb8cf0f3cfbee22?s=256&d=identicon&r=PG', 'display_name': 'pr4n', 'link': 'https://stackoverflow.com/users/229341/pr4n'}",True,3512,3,2,1664380171,1643994675,,70990262,CC BY-SA 4.0,https://stackoverflow.com/questions/70990262/how-to-write-authorize-function-correctly-in-typescript-for-nextauthjs,How to write authorize function correctly in typescript for nextauthjs,71001526.0,,
55,"['node.js', 'typescript', 'docker', 'express', 'docker-compose']","{'account_id': 5219517, 'reputation': 54, 'user_id': 4173420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f98df1285aec3f8765c5065299d2ba5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewOutlaw', 'link': 'https://stackoverflow.com/users/4173420/newoutlaw'}",False,63,1,0,1664287549,1644586584,,71080998,CC BY-SA 4.0,https://stackoverflow.com/questions/71080998/dockerized-node-js-server-express-route-deleted-but-still-available,Dockerized Node.js server: express route deleted but still available,,,
56,"['json', 'typescript', 'tsconfig']","{'account_id': 17230869, 'reputation': 6031, 'user_id': 12475483, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Yky2h.png?s=256&g=1', 'display_name': 'J-D3V', 'link': 'https://stackoverflow.com/users/12475483/j-d3v'}",True,1719,1,0,1664280240,1644736046,1664280240.0,71098595,CC BY-SA 4.0,https://stackoverflow.com/questions/71098595/purpose-of-resolvejsonmodule,Purpose of &quot;resolveJsonModule&quot;?,71099533.0,,
57,"['typescript', 'zod']","{'account_id': 13291386, 'reputation': 281, 'user_id': 9595752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37c410e9cf73f2b1ff838c3a9c889234?s=256&d=identicon&r=PG', 'display_name': 'HardCoreQual', 'link': 'https://stackoverflow.com/users/9595752/hardcorequal'}",True,3219,1,2,1664250126,1644422467,,71052832,CC BY-SA 4.0,https://stackoverflow.com/questions/71052832/zod-set-min-max-after-transform-string-to-number,zod: set min max after transform string to number,,,
58,['typescript'],"{'account_id': 3563595, 'reputation': 1242, 'user_id': 5338829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51ad8598b91f76edafd205caa0b1ebf8?s=256&d=identicon&r=PG', 'display_name': 'Acid Coder', 'link': 'https://stackoverflow.com/users/5338829/acid-coder'}",True,65,1,0,1663967597,1645781934,,71263841,CC BY-SA 4.0,https://stackoverflow.com/questions/71263841/typescript-type-level-filtering,Typescript type level filtering,71264107.0,,
59,"['javascript', 'reactjs', 'typescript', 'backstage']","{'account_id': 16148208, 'reputation': 145, 'user_id': 11657273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/129ab0609bd390d9c9bcbe809c3560b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.Alvi', 'link': 'https://stackoverflow.com/users/11657273/s-alvi'}",True,333,1,2,1663942334,1643876784,,70967967,CC BY-SA 4.0,https://stackoverflow.com/questions/70967967/customizing-spotify-backstage-ui,Customizing spotify backstage UI,,,
60,"['reactjs', 'typescript', 'apollo-client']","{'account_id': 21398542, 'reputation': 41, 'user_id': 15761153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbd6f237b3b5b09eba44ffe5be571323?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samir', 'link': 'https://stackoverflow.com/users/15761153/samir'}",False,499,1,0,1663938750,1644929032,,71126659,CC BY-SA 4.0,https://stackoverflow.com/questions/71126659/when-using-fetchmore-with-usequery-previous-data-is-undefined,When using fetchMore with useQuery previous data is undefined,,,
61,"['javascript', 'angular', 'typescript', 'subscribe']","{'account_id': 24175340, 'reputation': 21, 'user_id': 18136799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/721511095e0b9e53c202b0c969359625?s=256&d=identicon&r=PG', 'display_name': 'mchedlo', 'link': 'https://stackoverflow.com/users/18136799/mchedlo'}",True,770,2,-3,1663850256,1644181346,1662626672.0,71011626,CC BY-SA 4.0,https://stackoverflow.com/questions/71011626/angular-ts2339-property-subscribe-does-not-exist-on-type-void,Angular. TS2339: Property &#39;subscribe&#39; does not exist on type &#39;void&#39;,71017153.0,,
62,['typescript'],"{'account_id': 1286307, 'reputation': 571, 'user_id': 1239295, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/IQpHX.jpg?s=256&g=1', 'display_name': 'Bruce Sun', 'link': 'https://stackoverflow.com/users/1239295/bruce-sun'}",False,348,1,3,1663772950,1643880268,1643904036.0,70968673,CC BY-SA 4.0,https://stackoverflow.com/questions/70968673/what-is-the-correct-way-to-extend-typescript-definitions-in-a-3rd-party-library,What is the correct way to extend TypeScript definitions in a 3rd party library?,,,
63,"['javascript', 'typescript']","{'account_id': 14541479, 'reputation': 735, 'user_id': 10503039, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KLmkd.jpg?s=256&g=1', 'display_name': 'Nullndr', 'link': 'https://stackoverflow.com/users/10503039/nullndr'}",False,52,1,0,1663710828,1645719222,,71255012,CC BY-SA 4.0,https://stackoverflow.com/questions/71255012/yield-a-fetched-file-line-by-line-in-typescript,Yield a fetched file line by line in typescript,,,
64,"['typescript', 'node-config', 'nx.dev']","{'account_id': 12992883, 'reputation': 343, 'user_id': 9391556, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wnqWW.png?s=256&g=1', 'display_name': 'Nilesh Kumar', 'link': 'https://stackoverflow.com/users/9391556/nilesh-kumar'}",False,71,1,0,1663610004,1643965539,,70983800,CC BY-SA 4.0,https://stackoverflow.com/questions/70983800/confignpm-throws-configuration-property-not-found-but-getconfigsources-method,config(npm) throws configuration property not found but getConfigSources method logs correct object,,,
65,"['typescript', 'aws-lambda', 'graphql', 'swagger', 'aws-appsync']","{'account_id': 193775, 'reputation': 3231, 'user_id': 435706, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a1ee0f84c54d03a4b1a1d101da42d382?s=256&d=identicon&r=PG', 'display_name': 'Shereef Marzouk', 'link': 'https://stackoverflow.com/users/435706/shereef-marzouk'}",False,268,1,1,1663241014,1644261014,,71024081,CC BY-SA 4.0,https://stackoverflow.com/questions/71024081/what-is-the-best-way-to-setup-documentation-for-a-graphql-api-made-using-appsync,What is the best way to setup documentation for a graphql API made using APPsync?,,,
66,"['reactjs', 'typescript']","{'account_id': 16801186, 'reputation': 1681, 'user_id': 12146388, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TNhlcVWkaOc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd8pmfR17Ri7VLh_QPl8vsuK2Kv1Q/photo.jpg?sz=256', 'display_name': 'dev_el', 'link': 'https://stackoverflow.com/users/12146388/dev-el'}",True,6953,2,16,1663184698,1645355659,,71193818,CC BY-SA 4.0,https://stackoverflow.com/questions/71193818/react-onclick-argument-of-type-eventtarget-is-not-assignable-to-parameter-of-t,React onclick Argument of type &#39;EventTarget&#39; is not assignable to parameter of type &#39;Node&#39;,71193834.0,,
67,"['javascript', 'angular', 'typescript', 'karma-jasmine']","{'account_id': 9630900, 'reputation': 165, 'user_id': 7148829, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://lh3.googleusercontent.com/-96uWiSoUxG0/AAAAAAAAAAI/AAAAAAAAB18/347DNIk5LUE/photo.jpg?sz=256', 'display_name': 'Kowshik ', 'link': 'https://stackoverflow.com/users/7148829/kowshik'}",False,374,0,1,1663088090,1646033262,1646278785.0,71291765,CC BY-SA 4.0,https://stackoverflow.com/questions/71291765/angular-unit-test-case-cannot-read-properties-of-undefined-reading-foreachnod,Angular unit test case- Cannot read properties of undefined (reading &#39;forEachNode&#39;),,,
68,"['typescript', 'graphql', 'graphql-codegen']","{'account_id': 85749, 'reputation': 42010, 'user_id': 238884, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/febf321631229c7408834722691c06e9?s=256&d=identicon&r=PG', 'display_name': 'Michael Lorton', 'link': 'https://stackoverflow.com/users/238884/michael-lorton'}",True,379,1,2,1663052065,1645130899,,71165178,CC BY-SA 4.0,https://stackoverflow.com/questions/71165178/adding-a-custom-type-to-codegen-yml,Adding a custom type to codegen.yml,73698644.0,,
69,"['reactjs', 'typescript', 'react-hook-form']","{'account_id': 11739465, 'reputation': 24764, 'user_id': 10128619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bdc22c54f0db808af642c22b4308f22?s=256&d=identicon&r=PG&f=1', 'display_name': 'cbdeveloper', 'link': 'https://stackoverflow.com/users/10128619/cbdeveloper'}",False,514,1,1,1662891781,1645200226,1645509596.0,71176471,CC BY-SA 4.0,https://stackoverflow.com/questions/71176471/reusable-controlled-input-using-usecontroller-being-called-in-a-form-that-contai,Reusable controlled input using useController being called in a form that contains other fields. TypeScript error,,,
70,"['typescript', 'jestjs', 'react-testing-library', 'monorepo']","{'account_id': 19975580, 'reputation': 65, 'user_id': 14639990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f66c69743317093f69eee9a585d202e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'MarcosTacos', 'link': 'https://stackoverflow.com/users/14639990/marcostacos'}",True,5406,2,5,1662765188,1644075800,,70999527,CC BY-SA 4.0,https://stackoverflow.com/questions/70999527/where-to-configure-jest-in-a-monorepo,Where to configure jest in a monorepo?,,,
71,"['javascript', 'typescript', 'cucumber', 'package.json', 'cucumberjs']","{'account_id': 20765654, 'reputation': 1, 'user_id': 15249731, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiudYry0UORAi3FpH7mRbVEGRVjGm8oDSs8VHEwHA=k-s256', 'display_name': 'Divyanshu Sharma', 'link': 'https://stackoverflow.com/users/15249731/divyanshu-sharma'}",False,1234,2,0,1662646097,1645428844,,71202647,CC BY-SA 4.0,https://stackoverflow.com/questions/71202647/unable-to-generate-cucumber-html-reports-on-failure,Unable to generate Cucumber HTML reports on failure,,,
72,"['typescript', 'vue.js', 'webpack']","{'account_id': 15831121, 'reputation': 567, 'user_id': 11422407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/399d4676cc9c9b3708e359d0cf87a598?s=256&d=identicon&r=PG&f=1', 'display_name': '张俊旭', 'link': 'https://stackoverflow.com/users/11422407/%e5%bc%a0%e4%bf%8a%e6%97%ad'}",True,19202,6,22,1662537091,1644595520,1644625837.0,71083110,CC BY-SA 4.0,https://stackoverflow.com/questions/71083110/vue-uncaught-referenceerror-process-is-not-defined,Vue Uncaught ReferenceError: process is not defined,71406233.0,,
73,"['typescript', 'vue.js', 'vuejs3']","{'account_id': 3221510, 'reputation': 589, 'user_id': 2718856, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/8ar5z.jpg?s=256&g=1', 'display_name': 'GeeWhizBang', 'link': 'https://stackoverflow.com/users/2718856/geewhizbang'}",False,30,1,0,1662492487,1643919573,1643922518.0,70977762,CC BY-SA 4.0,https://stackoverflow.com/questions/70977762/how-to-declare-types-to-use-vue-simple-svg-in-typescript-vue3,How to declare types to use vue-simple-svg in typescript vue3,,,
74,"['angular', 'typescript']","{'account_id': 23828936, 'reputation': 95, 'user_id': 17835523, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63c6dba3e548c2dae309e2e6e9daa0f6?s=256&d=identicon&r=PG', 'display_name': 'solange', 'link': 'https://stackoverflow.com/users/17835523/solange'}",True,5102,3,0,1662379741,1643751708,1643758863.0,70947918,CC BY-SA 4.0,https://stackoverflow.com/questions/70947918/type-null-is-not-assignable-to-type-string-angular-typescript,Type &#39;null&#39; is not assignable to type &#39;string&#39;. Angular/TypeScript,70948805.0,,
75,"['typescript', 'vue.js', 'vuejs3', 'vue-composition-api', 'vue-script-setup']","{'account_id': 24199277, 'reputation': 335, 'user_id': 18157326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61d5a4566712bdff2f6fc1a2299f8a27?s=256&d=identicon&r=PG', 'display_name': 'spark', 'link': 'https://stackoverflow.com/users/18157326/spark'}",True,5264,2,2,1662266197,1644764000,1662266197.0,71101819,CC BY-SA 4.0,https://stackoverflow.com/questions/71101819/uncaught-typeerror-emit-is-not-a-function-in-vue3,Uncaught TypeError: emit is not a function in vue3,71102070.0,,
76,"['javascript', 'reactjs', 'typescript', 'react-native', 'react-native-stylesheet']","{'account_id': 17453674, 'reputation': 1582, 'user_id': 13628101, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6NYBO.jpg?s=256&g=1', 'display_name': 'Mehdi Faraji', 'link': 'https://stackoverflow.com/users/13628101/mehdi-faraji'}",True,1123,2,1,1662264943,1644090904,1644261082.0,71001638,CC BY-SA 4.0,https://stackoverflow.com/questions/71001638/how-to-solve-viewstyle-typescript-error-in-react-native,How to solve ViewStyle typescript error in react native?,73596747.0,,
77,"['javascript', 'typescript', 'build', 'vite']","{'account_id': 2697151, 'reputation': 2020, 'user_id': 2328877, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/xOB1C.jpg?s=256&g=1', 'display_name': 'kochizufan', 'link': 'https://stackoverflow.com/users/2328877/kochizufan'}",True,2709,1,9,1662146055,1644032726,,70995121,CC BY-SA 4.0,https://stackoverflow.com/questions/70995121/how-to-avoid-vite-build-deleting-inside-of-dist-directory,How to avoid vite build deleting inside of &quot;dist&quot; directory?,70996005.0,,
78,"['node.js', 'typescript', 'npm', 'newrelic', 'ts-node']","{'account_id': 24222687, 'reputation': 21, 'user_id': 18177632, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiFTAOezV2UFxeSGgKqJlZoDMNtHkG35BW4bb9o=k-s256', 'display_name': 'Vipul Kumar', 'link': 'https://stackoverflow.com/users/18177632/vipul-kumar'}",False,502,1,2,1662143327,1644557071,,71075714,CC BY-SA 4.0,https://stackoverflow.com/questions/71075714/newrelic-js-not-working-with-typescript-nodejs-express-app,Newrelic.js not working with Typescript NodeJs Express App,,,
