,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['javascript', 'node.js', 'angular', 'typescript', 'ionic-framework']","{'account_id': 16451525, 'reputation': 51, 'user_id': 11884823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91a74bd2865a3167e1d090ee780fb611?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thannob Aribarg', 'link': 'https://stackoverflow.com/users/11884823/thannob-aribarg'}",True,4223,,3,5,1666439530,1565018219,1571489504.0,57361546,CC BY-SA 4.0,https://stackoverflow.com/questions/57361546/referenceerror-global-is-not-defined-with-web3,ReferenceError: global is not defined with web3,,,,
48,"['javascript', 'reactjs', 'error-handling']","{'account_id': 10576332, 'reputation': 59, 'user_id': 7791549, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1748420048713817/picture?type=large', 'display_name': 'Gobika Krishna', 'link': 'https://stackoverflow.com/users/7791549/gobika-krishna'}",True,30245,57373222.0,9,1,1666354993,1565084118,1628766179.0,57373072,CC BY-SA 4.0,https://stackoverflow.com/questions/57373072/state-is-not-defined,State is not defined,,,,
49,"['javascript', 'webpack', 'webpack-4', 'webpack-style-loader']","{'account_id': 16501258, 'reputation': 151, 'user_id': 11922506, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6371429bd20866ca25dec2678801ddb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'dedZombie', 'link': 'https://stackoverflow.com/users/11922506/dedzombie'}",True,37637,,8,15,1666340466,1565719537,,57483171,CC BY-SA 4.0,https://stackoverflow.com/questions/57483171/how-can-i-resolve-background-image-url-inside-sass-file-using-webpack-4,How can I resolve background image URL inside sass file using webpack-4?,,,,
50,"['javascript', 'algorithm']","{'account_id': 13807459, 'reputation': 80, 'user_id': 9965966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8feaaeb8ddfaa2335654a8629fb179a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Baptiste F.', 'link': 'https://stackoverflow.com/users/9965966/baptiste-f'}",True,1798,57328017.0,4,1,1666259082,1564754229,,57327948,CC BY-SA 4.0,https://stackoverflow.com/questions/57327948/how-to-get-first-true-value-of-an-object-and-return-the-corresponding-key,How to get first true value of an object and return the corresponding key?,,,,
51,['javascript'],"{'account_id': 16476138, 'reputation': 23, 'user_id': 11904066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d31d616ab5951766f6fb2e222051e075?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bob', 'link': 'https://stackoverflow.com/users/11904066/bob'}",False,373,,1,0,1666229397,1565291839,,57419333,CC BY-SA 4.0,https://stackoverflow.com/questions/57419333/hackerrank-frequency-queries-timeout,Hackerrank: Frequency Queries Timeout,,,,
52,"['javascript', 'php', 'stripe-payments']","{'account_id': 343426, 'reputation': 1774, 'user_id': 675118, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/b3694bcefd0553ee835238bf1edcdfb2?s=256&d=identicon&r=PG', 'display_name': 'Sackling', 'link': 'https://stackoverflow.com/users/675118/sackling'}",True,97,57502045.0,2,0,1666211318,1565816312,1565816579.0,57501954,CC BY-SA 4.0,https://stackoverflow.com/questions/57501954/stripe-form-not-showing-when-billing-name-has-an-apostrophe,stripe form not showing when billing name has an apostrophe,,,,
53,"['javascript', 'kendo-ui', 'kendo-grid', 'telerik-grid']","{'account_id': 14768649, 'reputation': 443, 'user_id': 10665845, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mQELO.jpg?s=256&g=1', 'display_name': 'aldi', 'link': 'https://stackoverflow.com/users/10665845/aldi'}",False,1832,,2,0,1666177803,1565022348,,57362558,CC BY-SA 4.0,https://stackoverflow.com/questions/57362558/get-selected-row-value-in-kendo-grid,Get Selected Row Value In Kendo Grid,,,,
54,"['javascript', 'reactjs', 'onload', 'onreadystatechange']","{'account_id': 1262265, 'reputation': 3700, 'user_id': 1220243, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://i.stack.imgur.com/A8tm4.jpg?s=256&g=1', 'display_name': 'zero_cool', 'link': 'https://stackoverflow.com/users/1220243/zero-cool'}",True,15197,,2,13,1666123041,1567178807,,57729504,CC BY-SA 4.0,https://stackoverflow.com/questions/57729504/is-there-a-way-to-tell-when-your-react-app-page-is-done-loading-the-page-asset,Is there a way to tell when your react app page is done loading the page / assets?,,,,
55,"['javascript', 'swiper.js']","{'account_id': 16042002, 'reputation': 823, 'user_id': 11578207, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Q9POG.jpg?s=256&g=1', 'display_name': 'Perdixo', 'link': 'https://stackoverflow.com/users/11578207/perdixo'}",False,9587,,2,0,1666026225,1566167708,,57548828,CC BY-SA 4.0,https://stackoverflow.com/questions/57548828/swiper-slider-active-index,Swiper Slider — Active Index,,,,
56,"['javascript', 'ckeditor']","{'account_id': 16163398, 'reputation': 396, 'user_id': 11668910, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cOiVFR62lEc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcQhcQtRJLMmMlccAhX4XDX-QpL4Q/mo/photo.jpg?sz=256', 'display_name': 'Gaeguri', 'link': 'https://stackoverflow.com/users/11668910/gaeguri'}",True,6987,65737633.0,2,6,1665904237,1565769116,,57490383,CC BY-SA 4.0,https://stackoverflow.com/questions/57490383/ckeditor5-how-to-insert-youtube-video,CKEDITOR5 how to insert youtube video,,,,
57,"['javascript', 'html', 'django', 'firefox']","{'account_id': 14216106, 'reputation': 111, 'user_id': 10269951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b9cd91dd0575ce1778f521491e6fbe0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ranveer Singh', 'link': 'https://stackoverflow.com/users/10269951/ranveer-singh'}",True,10888,,4,5,1665900555,1565361350,,57432292,CC BY-SA 4.0,https://stackoverflow.com/questions/57432292/javascript-mime-type-warning-on-firefox,JavaScript MIME type warning on Firefox,,,,
58,"['javascript', 'mysql', 'typescript', 'typeorm', 'typeorm-datamapper']","{'account_id': 11384878, 'reputation': 73, 'user_id': 8346708, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--7dl7TJvgz8/AAAAAAAAAAI/AAAAAAAAAfc/XcB0E6sqOT0/photo.jpg?sz=256', 'display_name': 'marco-zan reymerk', 'link': 'https://stackoverflow.com/users/8346708/marco-zan-reymerk'}",True,10654,57368302.0,2,7,1665804857,1565025087,1571842298.0,57363201,CC BY-SA 4.0,https://stackoverflow.com/questions/57363201/insert-using-a-select-in-typeorm,Insert using a select in typeorm,,,,
59,"['javascript', 'netsuite', 'suitescript', 'suitescript2.0']","{'account_id': 16363491, 'reputation': 43, 'user_id': 11988536, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-E3sFu7-ExiU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd14kMBgdQ0g36VYYxROhn4_C0cyQ/photo.jpg?sz=256', 'display_name': 'Joey Leblanc', 'link': 'https://stackoverflow.com/users/11988536/joey-leblanc'}",True,1962,57735605.0,3,3,1665775095,1566987260,,57690047,CC BY-SA 4.0,https://stackoverflow.com/questions/57690047/how-to-convert-xml-to-json-in-suitescript-2-0,How to convert xml to JSON in suitescript 2.0,,,,
60,"['javascript', 'reactjs', 'forms', 'jsx']","{'user_type': 'does_not_exist', 'display_name': 'user11953362'}",True,1360,57582929.0,1,1,1665774916,1566327601,1622655606.0,57580026,CC BY-SA 4.0,https://stackoverflow.com/questions/57580026/submitting-form-with-textarea-in-react,Submitting form with textarea in React,,,,
61,"['javascript', 'reactjs', 'input', 'safari', 'ref']","{'account_id': 388228, 'reputation': 35280, 'user_id': 747024, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/9wB4E.jpg?s=256&g=1', 'display_name': 'ilyo', 'link': 'https://stackoverflow.com/users/747024/ilyo'}",False,146,,0,3,1665748789,1566837785,,57661862,CC BY-SA 4.0,https://stackoverflow.com/questions/57661862/safari-ignores-onchange-on-file-input-when-triggered-from-a-ref,"Safari ignores onChange on file input, when triggered from a ref",,,,
62,['javascript'],"{'account_id': 16250310, 'reputation': 33, 'user_id': 11734450, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NPgxsc025e0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdjBAe1VBSUBAb7RAMuyjimj07Mvw/photo.jpg?sz=256', 'display_name': 'Bharath Ganesh', 'link': 'https://stackoverflow.com/users/11734450/bharath-ganesh'}",True,4524,,5,3,1665734471,1565558342,,57453692,CC BY-SA 4.0,https://stackoverflow.com/questions/57453692/how-to-solve-the-error-three-gltfloader-failed-to-load-buffer-scene-bin,how to solve the error &quot;THREE.GLTFLoader: Failed to load buffer &quot;scene.bin&quot;.&quot;?,,,,
63,"['javascript', 'sweetalert2']","{'account_id': 7451022, 'reputation': 53, 'user_id': 6692609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09450abfbbfa05044f6c82dc4586a12f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Poliano Martini', 'link': 'https://stackoverflow.com/users/6692609/poliano-martini'}",True,13569,,2,1,1665673537,1565379761,,57436230,CC BY-SA 4.0,https://stackoverflow.com/questions/57436230/sweetalert2-start-with-showloading-and-close-after-executing-a-function,SweetAlert2 - Start with showLoading () and close after executing a function,,,,
64,"['javascript', 'jquery', 'ajax', 'datatables']","{'account_id': 6730032, 'reputation': 23, 'user_id': 6331478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d93a08f7ae19217c263f4f91e610ee33?s=256&d=identicon&r=PG&f=1', 'display_name': 'SGeo', 'link': 'https://stackoverflow.com/users/6331478/sgeo'}",True,8842,57714479.0,3,1,1665660719,1567085568,1567086855.0,57711349,CC BY-SA 4.0,https://stackoverflow.com/questions/57711349/how-to-deal-with-null-values-in-jquery-datatable-when-using-ajax,How to deal with null values in JQuery DataTable when using ajax,,,,
65,"['javascript', 'vue.js', 'vuejs2', 'vuex', 'vue-router']","{'account_id': 3127709, 'reputation': 1041, 'user_id': 2646266, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/18ffae10401d83eb038b1bb89cb87c76?s=256&d=identicon&r=PG', 'display_name': 'Jason', 'link': 'https://stackoverflow.com/users/2646266/jason'}",True,11038,57720987.0,3,0,1665597810,1567135202,1665597810.0,57720081,CC BY-SA 4.0,https://stackoverflow.com/questions/57720081/get-previous-url-for-use-in-redirect,Get previous URL for use in redirect,,,,
66,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10469346'}",True,442,,3,0,1665591612,1567263499,1665591612.0,57739069,,https://stackoverflow.com/questions/57739069/css-classlist-add-makes-out-of-order-list-css-style-gets-ignored-css-does-not,CSS classList.add makes out of order list. CSS style gets ignored. CSS does not cascade,1567295838.0,Not suitable for this site,,
67,['javascript'],"{'account_id': 15131974, 'reputation': 31, 'user_id': 10919557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cc6babe77ec76f56010d0d142241eb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'chris', 'link': 'https://stackoverflow.com/users/10919557/chris'}",False,782,,2,1,1665571163,1564618242,,57300307,CC BY-SA 4.0,https://stackoverflow.com/questions/57300307/how-can-i-calculate-scroll-percentage-of-a-div-instead-of-whole-page-with-js,How can I calculate scroll percentage of a div instead of whole page with JS?,,,,
68,"['javascript', 'reactjs', 'react-router', 'react-context']","{'account_id': 9928984, 'reputation': 498, 'user_id': 7349614, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh6.googleusercontent.com/-FrZ-e-BY-Mo/AAAAAAAAAAI/AAAAAAAAAKQ/Wgq4gYKy8R4/photo.jpg?sz=256', 'display_name': 'Alexander H&#246;rl', 'link': 'https://stackoverflow.com/users/7349614/alexander-h%c3%b6rl'}",True,446,57445928.0,2,0,1665527333,1565450446,,57443394,CC BY-SA 4.0,https://stackoverflow.com/questions/57443394/react-router-switch-inside-of-context-provider-causes-constant-flickering-reren,React Router Switch inside of Context Provider causes constant flickering (rerendering),,,,
69,"['javascript', 'google-chrome', 'google-chrome-devtools', 'constants']","{'account_id': 329756, 'reputation': 15844, 'user_id': 653457, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/8870f099add93fa56421a87532ea0fe3?s=256&d=identicon&r=PG', 'display_name': 'Luke Vo', 'link': 'https://stackoverflow.com/users/653457/luke-vo'}",True,2312,73168789.0,2,2,1665149547,1565890815,1565891418.0,57513857,CC BY-SA 4.0,https://stackoverflow.com/questions/57513857/is-there-any-way-to-re-assign-a-const-in-chrome-devtools,Is there any way to re-assign a const in Chrome DevTools?,,,,
70,"['javascript', 'angular']","{'account_id': 15732593, 'reputation': 2007, 'user_id': 11352561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8527a0dfa4110e2db92e660a96daee9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11352561', 'link': 'https://stackoverflow.com/users/11352561/user11352561'}",False,2553,,1,0,1665125854,1566202382,1566202972.0,57552771,CC BY-SA 4.0,https://stackoverflow.com/questions/57552771/uncaught-referenceerror-revslider-showdoublejqueryerror-is-not-defined-at-onloa,Uncaught ReferenceError: revslider_showDoubleJqueryError is not defined at onLoad (nile-slider.js:45),,,,
71,"['javascript', 'pdf', 'jspdf', 'jspdf-autotable']","{'account_id': 16533323, 'reputation': 1, 'user_id': 11945983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3870c467baddb27ecbed36598d3077e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'damycode', 'link': 'https://stackoverflow.com/users/11945983/damycode'}",True,2166,57558990.0,3,0,1665106639,1566211107,1566212345.0,57555084,CC BY-SA 4.0,https://stackoverflow.com/questions/57555084/how-to-center-fixed-width-table-on-page-horizontally-jspdf-with-autotable,How to center fixed width table on page horizontally? jsPDF with autotable,,,,
72,"['javascript', 'firebase', 'google-cloud-firestore']","{'account_id': 2968687, 'reputation': 773, 'user_id': 2521295, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/79d386238cd8afd2cd5fa5781ec01af2?s=256&d=identicon&r=PG', 'display_name': 'user2521295', 'link': 'https://stackoverflow.com/users/2521295/user2521295'}",True,477,57361351.0,3,2,1664995517,1564844512,1564845855.0,57339474,CC BY-SA 4.0,https://stackoverflow.com/questions/57339474/firestore-set-suddenly-not-returning-in-then-statement-and-not-adding-docs,Firestore set() suddenly not returning in then statement and not adding docs,,,,
73,"['javascript', 'regex']","{'account_id': 13834711, 'reputation': 11, 'user_id': 9986568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5f4946664ae4d5ca41a1d2116d6f731?s=256&d=identicon&r=PG', 'display_name': 'tightDev', 'link': 'https://stackoverflow.com/users/9986568/tightdev'}",True,75,57451403.0,1,-1,1664926800,1565537557,,57451326,,https://stackoverflow.com/questions/57451326/match-for-custom-comment-block-required,Match for custom comment block required,1565537655.0,Duplicate,,
74,"['javascript', 'reactjs', 'graphql', 'react-hooks', 'react-apollo']","{'account_id': 1516287, 'reputation': 30335, 'user_id': 1417223, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/dbdfe3d2d5f87f172757ada1438f3d16?s=256&d=identicon&r=PG', 'display_name': 'Fellow Stranger', 'link': 'https://stackoverflow.com/users/1417223/fellow-stranger'}",True,13222,57577293.0,4,15,1664885173,1566315331,,57577102,CC BY-SA 4.0,https://stackoverflow.com/questions/57577102/store-data-from-usequery-with-usestate,Store data from useQuery with useState,,,,
75,"['javascript', 'reactjs', 'semantic-ui', 'semantic-ui-react']","{'account_id': 16293497, 'reputation': 607, 'user_id': 11766408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec295cea34bc4a92fe14a67082d53407?s=256&d=identicon&r=PG&f=1', 'display_name': 'jpskgc', 'link': 'https://stackoverflow.com/users/11766408/jpskgc'}",True,1694,57533920.0,2,1,1664856717,1566023903,,57533902,CC BY-SA 4.0,https://stackoverflow.com/questions/57533902/how-to-hide-overflow-text-content-in-react,How to hide overflow text content in react,,,,
76,"['javascript', 'service-worker', 'progressive-web-apps', 'web-worker']","{'account_id': 2285638, 'reputation': 1070, 'user_id': 2009660, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/e22d99bf5cf6f13f3a9a111a333ecb15?s=256&d=identicon&r=PG', 'display_name': 'kmanzana', 'link': 'https://stackoverflow.com/users/2009660/kmanzana'}",True,4466,57482827.0,3,4,1664839132,1565710391,1565716775.0,57481062,CC BY-SA 4.0,https://stackoverflow.com/questions/57481062/web-worker-importscripts-domexception-script-failed-to-load,Web worker importScripts DOMException script failed to load,,,,
77,"['javascript', 'google-apps-script', 'google-sheets', 'triggers']","{'account_id': 16462967, 'reputation': 1, 'user_id': 11893660, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TJ6P09YhwXg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf1_eE1uVPBZbtYVHnHuK__PUGWTQ/photo.jpg?sz=256', 'display_name': 'A. Cummings', 'link': 'https://stackoverflow.com/users/11893660/a-cummings'}",True,1481,,2,0,1664813327,1565156504,1664813327.0,57387633,CC BY-SA 4.0,https://stackoverflow.com/questions/57387633/how-to-run-multiple-onedit-functions,How to run multiple onEdit functions,,,,
