,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
47,"['javascript', 'node.js', 'reactjs', 'sass']","{'account_id': 18871434, 'reputation': 1679, 'user_id': 13765920, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-wMIXRXVK3Jc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloQHjdkrXa4Xwkl6K5y9_SZVkQDA/photo.jpg?sz=256', 'display_name': 'anderson j mari&#241;o o.', 'link': 'https://stackoverflow.com/users/13765920/anderson-j-mari%c3%b1o-o'}",True,153956,12,150,1667465376,1638995371,1660909257.0,70281346,CC BY-SA 4.0,https://stackoverflow.com/questions/70281346/node-js-sass-version-7-0-0-is-incompatible-with-4-0-0-5-0-0-6-0-0,Node.js Sass version 7.0.0 is incompatible with ^4.0.0 || ^5.0.0 || ^6.0.0,,,,1642598906.0
48,"['javascript', 'vue.js', 'ckeditor', 'ckeditor5']","{'account_id': 22522500, 'reputation': 1, 'user_id': 16715808, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy1nKnMWIloMyyP8YYu7DMKeuCIgNaSg9tmuqiN=k-s256', 'display_name': 'Loki', 'link': 'https://stackoverflow.com/users/16715808/loki'}",False,367,1,0,1667437257,1640095960,1640140124.0,70436837,CC BY-SA 4.0,https://stackoverflow.com/questions/70436837/submit-on-enter-key-not-as-newline-breakline-on-vue-ckeditor-5,Submit on enter key (not as newline/breakline) on Vue ckeditor 5,,,,
49,"['javascript', 'python', 'html', 'tkinter']","{'account_id': 23601491, 'reputation': 21, 'user_id': 17637909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5977e8f0c6d93e63b68849b1a7e10f50?s=256&d=identicon&r=PG', 'display_name': 'kr4teus', 'link': 'https://stackoverflow.com/users/17637909/kr4teus'}",False,304,0,2,1667375046,1639070976,1639093726.0,70294186,CC BY-SA 4.0,https://stackoverflow.com/questions/70294186/is-there-any-way-to-display-websites-or-html-javascript-in-a-widget-in-tkinter,Is there any way to display websites or html/javascript in a widget in tkinter?,,,,
50,"['javascript', 'php', 'node.js', 'reactjs', 'regex']","{'account_id': 20313500, 'reputation': 19, 'user_id': 14899938, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WCU1_kq668E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7HqgbOt9UNzAYXEgyqi64uTfN3g/s96-c/photo.jpg?sz=256', 'display_name': 'Nitesh Khanduja', 'link': 'https://stackoverflow.com/users/14899938/nitesh-khanduja'}",True,129,3,0,1667308422,1640063363,1640064852.0,70430917,CC BY-SA 4.0,https://stackoverflow.com/questions/70430917/regex-for-8-digits-non-repeating-numbers,Regex for 8 digits non repeating numbers,70431066.0,,,
51,"['javascript', 'reactjs', 'testing', 'react-router', 'react-testing-library']","{'account_id': 16833955, 'reputation': 21, 'user_id': 12171157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b2616c3bb4d2f2afbd37a5275e89f46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Doskya', 'link': 'https://stackoverflow.com/users/12171157/doskya'}",True,3327,2,2,1667266757,1639211557,,70313688,CC BY-SA 4.0,https://stackoverflow.com/questions/70313688/how-i-could-test-location-with-memoryrouter-on-react-router-dom-v6,How I could test location with MemoryRouter on React Router DOM v6?,,,,
52,"['javascript', 'node.js', 'firebase', 'import', 'google-cloud-functions']","{'account_id': 17165441, 'reputation': 3785, 'user_id': 12423905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f80c2e6034770729b699cd274a1738ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/12423905/andrew'}",True,10520,3,8,1667222133,1640533907,1640545169.0,70487806,CC BY-SA 4.0,https://stackoverflow.com/questions/70487806/must-use-import-to-load-es-module-eslintrc-js,Must use import to load ES Module .eslintrc.js,70487961.0,,,
53,"['javascript', 'reactjs', 'react-native', 'react-hooks']","{'account_id': 10756717, 'reputation': 59, 'user_id': 7914444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7fe5763c42560be77bc1ea3b991bb2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'kxh', 'link': 'https://stackoverflow.com/users/7914444/kxh'}",False,302,2,0,1667192856,1640858806,,70530125,CC BY-SA 4.0,https://stackoverflow.com/questions/70530125/how-to-only-select-one-option-at-a-time-from-radio-button-in-reac-native,How to only select one option at a time from radio button in Reac Native,,,,
54,"['javascript', 'base64', 'netsuite', 'decode', 'suitescript2.0']","{'account_id': 23675837, 'reputation': 1, 'user_id': 17702087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiRzegjMUTnco7FZbsXjNFBF7QcicD806IUEvBJ=k-s256', 'display_name': 'abdullah susuz', 'link': 'https://stackoverflow.com/users/17702087/abdullah-susuz'}",False,536,2,0,1667055212,1639752079,,70394831,CC BY-SA 4.0,https://stackoverflow.com/questions/70394831/netsuite-suitescript-decode-base64,Netsuite Suitescript Decode Base64,,,,
55,"['javascript', 'html', 'reactjs']","{'account_id': 17717480, 'reputation': 1805, 'user_id': 12863439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f65d5a8dbe84845a6d0c0a46f251c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranay kumar', 'link': 'https://stackoverflow.com/users/12863439/pranay-kumar'}",True,11560,4,0,1667045125,1638947117,1642726588.0,70271141,CC BY-SA 4.0,https://stackoverflow.com/questions/70271141/add-multiple-input-field-dynamically-in-react,Add multiple input field dynamically in react,70271698.0,,,
56,"['javascript', 'import', 'sinatra', 'node-modules']","{'account_id': 538002, 'reputation': 1049, 'user_id': 906230, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/26cf4cf1d265e6dc6aa3f34b4f813898?s=256&d=identicon&r=PG', 'display_name': 'fullstackplus', 'link': 'https://stackoverflow.com/users/906230/fullstackplus'}",True,61,1,1,1667045124,1640775739,1641299137.0,70518494,CC BY-SA 4.0,https://stackoverflow.com/questions/70518494/importing-a-node-module-into-a-sinatra-app,Importing a Node module into a Sinatra app,74245114.0,,,
57,"['javascript', 'google-chrome-extension', 'content-security-policy', 'chromecast', 'manifest.json']","{'account_id': 73370, 'reputation': 1806, 'user_id': 211324, 'user_type': 'registered', 'accept_rate': 15, 'profile_image': 'https://www.gravatar.com/avatar/480399e15b650c6cf21501eb5853d4f8?s=256&d=identicon&r=PG', 'display_name': 'Gino', 'link': 'https://stackoverflow.com/users/211324/gino'}",False,586,0,0,1667031447,1639272246,,70320262,CC BY-SA 4.0,https://stackoverflow.com/questions/70320262/chrome-extension-content-security-csp-and-manifest-json,Chrome Extension content security CSP and Manifest.json,,,,
58,"['javascript', 'svelte']","{'account_id': 9669794, 'reputation': 556, 'user_id': 7175142, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/xdPND.png?s=256&g=1', 'display_name': 'DoombringerBG', 'link': 'https://stackoverflow.com/users/7175142/doombringerbg'}",True,426,3,0,1666987950,1640533461,1640536297.0,70487751,CC BY-SA 4.0,https://stackoverflow.com/questions/70487751/svelte-trying-to-access-a-readable-object-within-store-js-returns-undefin,Svelte - Trying to access a &#39;readable&#39; object within &#39;store.js&#39; returns &#39;undefined&#39;,70487892.0,,,
59,"['javascript', 'reactjs']","{'account_id': 16343939, 'reputation': 3114, 'user_id': 11804213, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2lm9w.jpg?s=256&g=1', 'display_name': 'Anatol', 'link': 'https://stackoverflow.com/users/11804213/anatol'}",False,830,1,3,1666986629,1640695742,1640769673.0,70507318,CC BY-SA 4.0,https://stackoverflow.com/questions/70507318/how-to-get-react-element-props-from-html-element-with-javascript,How to Get React Element Props from HTML Element with Javascript?,,,,
60,"['javascript', 'node.js', 'nestjs']","{'account_id': 3912379, 'reputation': 98, 'user_id': 3237308, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oi9LX.jpg?s=256&g=1', 'display_name': 'mpalma', 'link': 'https://stackoverflow.com/users/3237308/mpalma'}",True,3438,3,2,1666978328,1640460526,1640462704.0,70482273,CC BY-SA 4.0,https://stackoverflow.com/questions/70482273/nestjs-testing-with-cache-manager-injected,NestJs Testing with CACHE_MANAGER injected,,,,
61,"['javascript', 'laravel', 'foreach', 'timer', 'laravel-blade']","{'account_id': 13820664, 'reputation': 801, 'user_id': 9976184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa5dc830cc90ff27e38c6ea3d96749f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'entesar', 'link': 'https://stackoverflow.com/users/9976184/entesar'}",False,213,0,0,1666965273,1638554686,1638555807.0,70218857,CC BY-SA 4.0,https://stackoverflow.com/questions/70218857/laravel-products-auction-timer-displayed-only-for-last-product,laravel products auction timer displayed only for last product,,,,
62,"['javascript', 'node.js', 'reactjs', 'node-sass']","{'account_id': 3106126, 'reputation': 20167, 'user_id': 2628868, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/IcdU7.jpg?s=256&g=1', 'display_name': 'Dolphin', 'link': 'https://stackoverflow.com/users/2628868/dolphin'}",True,10563,2,6,1666946351,1639306604,1646390836.0,70322912,CC BY-SA 4.0,https://stackoverflow.com/questions/70322912/error-node-sass-does-not-yet-support-your-current-environment,Error: Node Sass does not yet support your current environment,70322975.0,,,
63,"['javascript', 'reactjs', 'eslint']","{'account_id': 11784544, 'reputation': 1037, 'user_id': 8622814, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1863302090363435/picture?type=large', 'display_name': 'Samson', 'link': 'https://stackoverflow.com/users/8622814/samson'}",True,1052,2,0,1666936384,1640285562,,70466303,CC BY-SA 4.0,https://stackoverflow.com/questions/70466303/what-is-the-correct-way-to-pass-a-function-as-a-prop-in-react,What is the correct way to pass a function as a Prop in React,70466437.0,,,
64,"['javascript', 'reactjs', 'express']","{'account_id': 19351583, 'reputation': 1, 'user_id': 15995450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52899f8598f89156bff779fe9ba1fee5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salavat', 'link': 'https://stackoverflow.com/users/15995450/salavat'}",False,105,1,0,1666924348,1640207209,,70455101,CC BY-SA 4.0,https://stackoverflow.com/questions/70455101/multiple-react-apps-on-express,Multiple React apps on express,,,,
65,"['javascript', 'node.js', 'discord', 'discord.js']","{'account_id': 23709374, 'reputation': 33, 'user_id': 17731454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c2ff2f57d030b762191e5e8ba94353a?s=256&d=identicon&r=PG', 'display_name': 'StephenZ', 'link': 'https://stackoverflow.com/users/17731454/stephenz'}",True,4105,1,3,1666907414,1640083137,1666907414.0,70434102,CC BY-SA 4.0,https://stackoverflow.com/questions/70434102/discord-js-reply-to-interaction-with-only-you-can-see-this-message,Discord.js reply to interaction with &quot;only you can see this&quot; message,70434173.0,,,
66,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 16988178, 'reputation': 75, 'user_id': 12288416, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAjXRXSaraumFwb0FNUkwBF_A6hty2tqu_TcNU8NA=k-s256', 'display_name': 'Rupali Doke', 'link': 'https://stackoverflow.com/users/12288416/rupali-doke'}",False,131,1,0,1666886665,1638939326,,70270139,CC BY-SA 4.0,https://stackoverflow.com/questions/70270139/scroll-the-textarea-content-and-a-child-div-with-parent-div-only-in-react,scroll the textarea content and a child div with parent div only in react,,,,
67,"['javascript', 'html', 'api', 'python-requests', 'fetch']","{'account_id': 19106468, 'reputation': 3, 'user_id': 13953503, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiGQKIot_BzhKdmQPLaB9f2ncf8ZdRBlVZCpX1c=k-s256', 'display_name': 'Luth Andyka', 'link': 'https://stackoverflow.com/users/13953503/luth-andyka'}",True,1148,2,0,1666885528,1640088620,,70435252,CC BY-SA 4.0,https://stackoverflow.com/questions/70435252/how-to-prevent-page-from-refreshing-after-javascript-fetch-post-request,How to prevent page from refreshing after JavaScript fetch post request?,70435983.0,,,
68,"['javascript', 'reactjs', 'material-ui']","{'account_id': 9715684, 'reputation': 1046, 'user_id': 7206191, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9rUsXLPbduY/AAAAAAAAAAI/AAAAAAAAAaY/Znwrhc-mjJU/photo.jpg?sz=256', 'display_name': 'ReactPotato', 'link': 'https://stackoverflow.com/users/7206191/reactpotato'}",True,1544,3,1,1666867234,1638943286,1638997983.0,70270611,CC BY-SA 4.0,https://stackoverflow.com/questions/70270611/how-to-change-the-color-of-menu-in-material-ui-v5,How to change the color of Menu in material-ui v5,70341280.0,,,
69,"['javascript', 'reactjs', 'three.js', 'react-three-fiber']","{'account_id': 19822616, 'reputation': 99, 'user_id': 14518811, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kPkKgVNdoys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucng60PF-_YJ71KTiD3Z7YFlsSeAYA/s96-c/photo.jpg?sz=256', 'display_name': 'Zoko', 'link': 'https://stackoverflow.com/users/14518811/zoko'}",False,1686,1,2,1666865171,1640048814,,70429630,CC BY-SA 4.0,https://stackoverflow.com/questions/70429630/how-to-make-character-to-move-around-3d-world-in-react-three-fiber,How to make character to move around 3D world in React Three Fiber?,,,,
70,"['javascript', 'html', 'reactjs']","{'account_id': 7459539, 'reputation': 59, 'user_id': 5671571, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1256197364396831/picture?type=large', 'display_name': 'Rodrigo Ibarra', 'link': 'https://stackoverflow.com/users/5671571/rodrigo-ibarra'}",True,4047,2,5,1666861117,1640026617,1645255678.0,70426718,CC BY-SA 4.0,https://stackoverflow.com/questions/70426718/getting-syntheticbaseevent-object-instead-of-the-simple-event-when-using-react,Getting SyntheticBaseEvent object instead of the simple Event when using React,,,,
71,"['javascript', 'vue.js']","{'user_type': 'does_not_exist', 'display_name': 'user17525310'}",True,688,2,3,1666854725,1638609147,1638611384.0,70224345,CC BY-SA 4.0,https://stackoverflow.com/questions/70224345/how-to-hide-content-when-clicked-checkbox-from-different-components-in-vuejs,How to hide content when clicked checkbox from different components in vuejs?,70225194.0,,,
72,"['javascript', 'reactjs', 'typescript', 'typescript-typings', 'react-hook-form']","{'account_id': 4525085, 'reputation': 4265, 'user_id': 9099077, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/q8hgs.jpg?s=256&g=1', 'display_name': 'Leo Messi', 'link': 'https://stackoverflow.com/users/9099077/leo-messi'}",True,3067,4,2,1666852569,1640124291,,70442081,CC BY-SA 4.0,https://stackoverflow.com/questions/70442081/what-type-is-register-from-react-hook-form,What type is register from react-hook-form?,,,,
73,"['javascript', 'visual-studio-code', 'npm', 'testcafe']","{'account_id': 17568186, 'reputation': 11, 'user_id': 13967978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64c6d39233c7524997d887e43930235d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daxesh', 'link': 'https://stackoverflow.com/users/13967978/daxesh'}",False,191,0,1,1666851879,1640264466,1666851879.0,70462475,CC BY-SA 4.0,https://stackoverflow.com/questions/70462475/getting-unhandled-promise-rejection-error-in-testcafe-test-script,Getting &quot;Unhandled promise rejection&quot; error in testCafe test script,,,,
74,"['javascript', 'html', 'webdriver-io']","{'account_id': 19093000, 'reputation': 29, 'user_id': 13942924, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OofmhStbHos/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpYpU1pzpHCwakH_O5XqKXLFYZuw/photo.jpg?sz=256', 'display_name': 'TinaSky', 'link': 'https://stackoverflow.com/users/13942924/tinasky'}",True,385,2,0,1666845816,1639161616,1666845711.0,70309047,CC BY-SA 4.0,https://stackoverflow.com/questions/70309047/in-webdriverios-how-to-select-the-last-element-with-the-same-classname,"In webdriverios, how to select the last element with the same classname?",,,,
75,"['javascript', 'vue.js', 'nuxt.js', 'middleware']","{'account_id': 15104249, 'reputation': 328, 'user_id': 10900388, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VNaCi-bu_Jg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZyQYNZqFYcCPuhN8oH1Bj2XnLKxg/mo/photo.jpg?sz=256', 'display_name': 'hhhal', 'link': 'https://stackoverflow.com/users/10900388/hhhal'}",True,250,1,0,1666826864,1639815636,1666826864.0,70401913,CC BY-SA 4.0,https://stackoverflow.com/questions/70401913/change-the-content-in-nuxt-js-middleware,Change the content in Nuxt.js middleware,70457044.0,,,
76,"['javascript', 'cron', 'schedule', 'cron-task']","{'account_id': 13478769, 'reputation': 127, 'user_id': 9724772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2b803b9cceac3048335488c16b93947?s=256&d=identicon&r=PG&f=1', 'display_name': 'N.A', 'link': 'https://stackoverflow.com/users/9724772/n-a'}",True,434,1,2,1666812987,1638863825,1638864550.0,70256640,CC BY-SA 4.0,https://stackoverflow.com/questions/70256640/cron-job-from-9am-to-5pm-every-day,Cron job from 9am to 5pm EVERY day,,,,
