,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
48,"['javascript', 'charts', 'electron', 'chart.js']","{'account_id': 19220644, 'reputation': 135, 'user_id': 14044554, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/V40zn.jpg?s=256&g=1', 'display_name': 'Daniel Dantas', 'link': 'https://stackoverflow.com/users/14044554/daniel-dantas'}",True,2444,65298832.0,3,3,1666718139,1607867371,1624842205.0,65276362,CC BY-SA 4.0,https://stackoverflow.com/questions/65276362/how-can-i-configure-chart-js-in-a-electron-app,How can I configure Chart.js in a Electron app?,,,,
49,['javascript'],"{'account_id': 13596029, 'reputation': 83, 'user_id': 9808057, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hIi3LOTAdu4/AAAAAAAAAAI/AAAAAAAAB7w/bGhvjYSlul4/photo.jpg?sz=256', 'display_name': 'glueckler', 'link': 'https://stackoverflow.com/users/9808057/glueckler'}",True,229,65191923.0,1,-2,1666533677,1607391691,1666206249.0,65191889,CC BY-SA 4.0,https://stackoverflow.com/questions/65191889/how-to-return-the-sum-of-all-array-lengths-in-an-object,How to return the SUM of all Array Lengths in an Object?,,,,
50,"['javascript', 'node.js', 'youtube', 'youtube-api', 'video.js']","{'account_id': 11952115, 'reputation': 31, 'user_id': 8785179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0062feacb7bbd9b411bbed20abfb9bff?s=256&d=identicon&r=PG&f=1', 'display_name': 'NazarL', 'link': 'https://stackoverflow.com/users/8785179/nazarl'}",False,761,,1,0,1666492732,1608633789,1608645988.0,65407256,CC BY-SA 4.0,https://stackoverflow.com/questions/65407256/play-youtube-video-with-video-js,Play youtube video with video.js,,,,
51,"['javascript', 'reactjs', 'react-native', 'expo', 'react-native-image-picker']","{'account_id': 18924391, 'reputation': 1, 'user_id': 13807840, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Lylk7.jpg?s=256&g=1', 'display_name': 'malao', 'link': 'https://stackoverflow.com/users/13807840/malao'}",True,3584,,3,0,1666443044,1606925651,,65111919,CC BY-SA 4.0,https://stackoverflow.com/questions/65111919/expo-image-picker-unhandled-promise-rejection-typeerror-undefined-is-not-an-o,Expo Image Picker: Unhandled promise rejection: TypeError: undefined is not an object,,,,
52,"['javascript', 'reactjs', 'npm-start', 'web-vitals']","{'account_id': 8530004, 'reputation': 427, 'user_id': 6394055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef8a62d3c5ebb5613738517fed578a2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'ssajid.ru', 'link': 'https://stackoverflow.com/users/6394055/ssajid-ru'}",True,60497,,6,32,1666368746,1608568590,1661694566.0,65396568,CC BY-SA 4.0,https://stackoverflow.com/questions/65396568/react-js-npm-start-shows-failed-to-compile-web-vitals,React JS npm start shows failed to compile web-vitals,,,1631020707.0,
53,"['javascript', 'polymer', 'web-component', 'semantic-ui', 'lit-element']","{'account_id': 18858737, 'reputation': 21, 'user_id': 13756092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4bdb481780b848bbe278e3a36b52a69?s=256&d=identicon&r=PG&f=1', 'display_name': 'AJulian', 'link': 'https://stackoverflow.com/users/13756092/ajulian'}",True,1105,,2,2,1666362118,1608423505,,65375776,CC BY-SA 4.0,https://stackoverflow.com/questions/65375776/how-to-import-css-framework-within-lit-element-css-style-property,How to import CSS Framework within lit-element css style property?,,,,
54,"['javascript', 'web-mediarecorder']","{'account_id': 8022298, 'reputation': 143, 'user_id': 6050592, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/39ddd02374d1687804a2dbd1be5f1656?s=256&d=identicon&r=PG', 'display_name': 'Sriram', 'link': 'https://stackoverflow.com/users/6050592/sriram'}",True,538,,1,0,1666145566,1607407159,,65193850,CC BY-SA 4.0,https://stackoverflow.com/questions/65193850/mediarecorder-state-turns-to-inactive-automatically-in-anular-app,MediaRecorder state turns to &#39;inactive&#39; automatically in Anular app,,,,
55,"['javascript', 'node.js', 'discord.js', 'ytdl']","{'account_id': 20284766, 'reputation': 91, 'user_id': 14877681, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhSmX0FtDauolpwToW0nM8FxKxdb7sZov8-LKawHw=k-s256', 'display_name': 'Snoweuph', 'link': 'https://stackoverflow.com/users/14877681/snoweuph'}",True,603,65868756.0,1,0,1666119784,1609090408,1620854060.0,65468520,CC BY-SA 4.0,https://stackoverflow.com/questions/65468520/discord-js-ytdl-core-crashing,Discord.js YTDL-Core Crashing,,,,
56,"['javascript', 'node.js', 'discord', 'discord.js']","{'account_id': 20294745, 'reputation': 19, 'user_id': 14885574, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjPy8jx-1o3JHDSybn65fxTIRjnR_3GZmDss4ZnHQ=k-s256', 'display_name': 'Stefano Carletto', 'link': 'https://stackoverflow.com/users/14885574/stefano-carletto'}",True,8439,,2,1,1666033350,1608850447,1608863709.0,65443859,CC BY-SA 4.0,https://stackoverflow.com/questions/65443859/nodeinternal-modules-cjs-loader922-throw-err-error-cannot-find-module,node:internal/modules/cjs/loader:922 throw err; ^ Error: Cannot find module,,,,
57,"['javascript', 'html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 20227871, 'reputation': 356, 'user_id': 14835232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53178077cf618cf8c5afdd3fd22684d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sonet Adhikary', 'link': 'https://stackoverflow.com/users/14835232/sonet-adhikary'}",True,41762,,10,30,1666009066,1608211563,1625146067.0,65341620,CC BY-SA 4.0,https://stackoverflow.com/questions/65341620/navbar-dropdown-collapse-is-not-working-in-bootstrap-5,Navbar dropdown (collapse) is not working in Bootstrap 5,,,,
58,"['javascript', 'reactjs']","{'account_id': 8235751, 'reputation': 1867, 'user_id': 7537454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57a54dbe03841caee00dfe5dc2adf918?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noob', 'link': 'https://stackoverflow.com/users/7537454/noob'}",True,247,65458279.0,3,3,1665763162,1608997040,,65457979,CC BY-SA 4.0,https://stackoverflow.com/questions/65457979/why-my-debounce-functionality-is-not-working-in-a-react-app-with-hooks,Why my debounce functionality is not working in a React app with hooks?,,,,
59,"['javascript', 'reactjs']","{'account_id': 18589285, 'reputation': 35, 'user_id': 13546876, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiUl1LbQptHZgouVvWKhPJ4VYM1ApoHmzgb40N5zA=k-s256', 'display_name': 'SAYAN', 'link': 'https://stackoverflow.com/users/13546876/sayan'}",True,882,65367032.0,1,4,1665762396,1608353193,1608353700.0,65366773,CC BY-SA 4.0,https://stackoverflow.com/questions/65366773/cannot-update-particular-property-of-object-in-react-js-using-setstate,Cannot update particular property of object in react js using setState,,,,
60,"['javascript', 'reactjs', 'next.js', 'server-side-rendering']","{'account_id': 8954908, 'reputation': 398, 'user_id': 6679657, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/RHism.jpg?s=256&g=1', 'display_name': 'Shahrukh Shahid', 'link': 'https://stackoverflow.com/users/6679657/shahrukh-shahid'}",False,1065,,2,6,1665760616,1607430277,,65198882,CC BY-SA 4.0,https://stackoverflow.com/questions/65198882/nextjs-multi-zones-shared-header,NextJs Multi Zones Shared Header,,,,
61,"['javascript', 'reactjs', 'next.js']","{'account_id': 19356973, 'reputation': 138, 'user_id': 14153109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ba7a6904f82eedcd4adcf5a9be06f48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bentasy', 'link': 'https://stackoverflow.com/users/14153109/bentasy'}",True,9722,,6,10,1665735205,1609099012,1613569630.0,65469874,CC BY-SA 4.0,https://stackoverflow.com/questions/65469874/link-component-interpolation-error-nextjs,Link component interpolation error nextjs,,,,
62,"['javascript', 'html', 'jquery', 'laravel']","{'account_id': 5451789, 'reputation': 1161, 'user_id': 4657216, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/16246b4bbc1cc9b4b6da2e24f6b94159?s=256&d=identicon&r=PG&f=1', 'display_name': 'rjcode', 'link': 'https://stackoverflow.com/users/4657216/rjcode'}",False,294,,1,0,1665733615,1607076204,1607077283.0,65141534,CC BY-SA 4.0,https://stackoverflow.com/questions/65141534/click-on-class-is-not-working-after-template-render-from-laravel,Click on class is not working after template render from laravel,,,,
63,"['javascript', 'vue.js', 'vue-router', 'vue-cli', 'vuejs3']","{'account_id': 5574213, 'reputation': 432, 'user_id': 4418242, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yTW1y.png?s=256&g=1', 'display_name': 'Slaveworx', 'link': 'https://stackoverflow.com/users/4418242/slaveworx'}",True,4186,65281402.0,2,2,1665671263,1607896405,1607899482.0,65281087,CC BY-SA 4.0,https://stackoverflow.com/questions/65281087/blank-page-when-serving-my-app-vue-router-4-vue-3,Blank page when serving my app (Vue Router 4 - Vue 3),,,,
64,"['javascript', 'google-apps-script', 'triggers', 'html-email', 'google-forms']","{'account_id': 19949633, 'reputation': 29, 'user_id': 14619555, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/744937d1528e5db1aba09d0868aa9719?s=256&d=identicon&r=PG&f=1', 'display_name': 'JasonG', 'link': 'https://stackoverflow.com/users/14619555/jasong'}",True,51,65498643.0,1,0,1665595004,1609274342,1665595004.0,65498470,CC BY-SA 4.0,https://stackoverflow.com/questions/65498470/email-non-blank-values-on-form-submit,Email non blank values on form submit,,,,
65,"['javascript', 'angular', 'mocking', 'frontend']","{'account_id': 14408868, 'reputation': 21, 'user_id': 10408239, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-w3K50iTHpaQ/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUzE59MvunoAiVdwy3T45R9kaHW2g/mo/photo.jpg?sz=256', 'display_name': 'Jesus Burneo Gutierrez', 'link': 'https://stackoverflow.com/users/10408239/jesus-burneo-gutierrez'}",True,4327,,3,2,1665591955,1608570973,,65397145,CC BY-SA 4.0,https://stackoverflow.com/questions/65397145/error-need-to-call-testbed-inittestenvironment-first,Error: Need to call TestBed.initTestEnvironment() first,,,,
66,"['javascript', 'reactjs', 'graph']","{'account_id': 13377881, 'reputation': 39, 'user_id': 9654191, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1o4l6tZbBVo/AAAAAAAAAAI/AAAAAAAAgOM/KEPdv_fkGUQ/photo.jpg?sz=256', 'display_name': 'DeathNeuron', 'link': 'https://stackoverflow.com/users/9654191/deathneuron'}",True,1348,,3,1,1665585896,1608390380,,65371204,CC BY-SA 4.0,https://stackoverflow.com/questions/65371204/unhandled-rejection-typeerror-cannot-read-property-extensions-of-undefined,Unhandled Rejection (TypeError): Cannot read property &#39;extensions&#39; of undefined. (GraphQL),,,,
67,"['javascript', 'ajax', 'express', 'http', 'server']","{'account_id': 19806736, 'reputation': 216, 'user_id': 14506531, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjE0gbSdt1q_xW07QmoZiZETytJDCt7JzBWyTxc=k-s256', 'display_name': 'DjBillje Official', 'link': 'https://stackoverflow.com/users/14506531/djbillje-official'}",True,21524,65351796.0,2,1,1665570624,1608206150,,65340253,CC BY-SA 4.0,https://stackoverflow.com/questions/65340253/how-to-fix-get-neterr-failed,how to fix GET net::ERR_FAILED,,,,
68,"['javascript', 'html', 'es6-modules']","{'account_id': 7227754, 'reputation': 805, 'user_id': 5515741, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/682630a1255cc563c0fd53ad1820f6b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'blz', 'link': 'https://stackoverflow.com/users/5515741/blz'}",True,353,65138090.0,2,4,1665553412,1607056977,,65138045,CC BY-SA 4.0,https://stackoverflow.com/questions/65138045/can-i-import-es-modules-from-other-script-type-module,Can I import ES Modules from other &lt;script type=&quot;module&quot;&gt;,,,,
69,"['javascript', 'python', 'visual-studio-code', 'raspberry-pi', 'remote-debugging']","{'account_id': 7290202, 'reputation': 323, 'user_id': 7886968, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-WT7GiSVVsQM/AAAAAAAAAAI/AAAAAAAAAAA/J1qhSQipVX0/photo.jpg?sz=256', 'display_name': 'Jim JR Harris', 'link': 'https://stackoverflow.com/users/7886968/jim-jr-harris'}",True,1280,70593978.0,1,3,1665509177,1606842685,1641390706.0,65095187,CC BY-SA 4.0,https://stackoverflow.com/questions/65095187/vs-code-how-do-i-synchronize-workspaces-between-multiple-systems,VS Code: How do I synchronize workspaces between multiple systems?,,,,
70,"['javascript', 'authentication', 'github', 'svelte', 'degit']","{'account_id': 376313, 'reputation': 2517, 'user_id': 727695, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/f5bd140f839532d99e25b82fb0491275?s=256&d=identicon&r=PG&f=1', 'display_name': 'supermario', 'link': 'https://stackoverflow.com/users/727695/supermario'}",True,4231,65090327.0,4,1,1665500349,1606823412,1636744488.0,65089964,CC BY-SA 4.0,https://stackoverflow.com/questions/65089964/npx-degit-could-not-find-commit-hash-for-master,npx degit could not find commit hash for master,,,,
71,"['javascript', 'node.js', 'reactjs', 'react-redux', 'mutation']","{'account_id': 20160742, 'reputation': 1, 'user_id': 14785844, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhgrNhS6eqo31qSkrn5gUMob5i87ai9RDrzUXChXw=k-s256', 'display_name': 'Davidson', 'link': 'https://stackoverflow.com/users/14785844/davidson'}",False,410,,1,0,1665478934,1607528739,,65220067,CC BY-SA 4.0,https://stackoverflow.com/questions/65220067/error-a-state-mutation-was-detected-between-dispatches-in-the-path-categorypa,"Error: A state mutation was detected between dispatches, in the path &#39;categoryPages.HOME.2.products&#39;",,,,
72,"['javascript', 'html', 'jquery', 'css', 'event-delegation']","{'account_id': 20134962, 'reputation': 37, 'user_id': 14766272, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj0tl0lg-Wi80queYfGm_jnZJuOs7qKjR-wV_7C9HM=k-s256', 'display_name': 'Brittany Farrell', 'link': 'https://stackoverflow.com/users/14766272/brittany-farrell'}",True,1066,,1,2,1665418347,1607878670,1607893920.0,65278235,CC BY-SA 4.0,https://stackoverflow.com/questions/65278235/how-to-make-my-div-with-role-button-attribute-clickable-with-the-enter-key,How to make my div with role=&quot;button&quot; attribute clickable with the enter key,,,,
73,"['javascript', 'pass-by-reference', 'javascript-scope']","{'account_id': 9851286, 'reputation': 13, 'user_id': 7297298, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Qyu3GjKuU4M/AAAAAAAAAAI/AAAAAAAAAJY/7ESte9lxh-k/photo.jpg?sz=256', 'display_name': 'Thamjith Thaha', 'link': 'https://stackoverflow.com/users/7297298/thamjith-thaha'}",True,2167,65149121.0,3,1,1665384858,1607107436,1665384858.0,65149031,CC BY-SA 4.0,https://stackoverflow.com/questions/65149031/javascript-variable-is-not-updating-inside-function,Javascript variable is not updating inside function,,,,
74,"['javascript', 'reactjs', 'react-router', 'adsense']","{'account_id': 18388344, 'reputation': 113, 'user_id': 13394778, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fade8fbe6fe04bdbba3db1e42957af5?s=256&d=identicon&r=PG&f=1', 'display_name': 'simonugor', 'link': 'https://stackoverflow.com/users/13394778/simonugor'}",False,310,,0,2,1665318805,1608857662,,65444395,CC BY-SA 4.0,https://stackoverflow.com/questions/65444395/reactjs-with-google-adsense,ReactJS with Google AdSense,,,,
75,"['javascript', 'vue.js', 'highcharts', 'vuejs2', 'vue-component']","{'account_id': 19006415, 'reputation': 211, 'user_id': 13873088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2698e328ae9ddf8fc616c238ef5c8ffa?s=256&d=identicon&r=PG&f=1', 'display_name': 'JayK23', 'link': 'https://stackoverflow.com/users/13873088/jayk23'}",True,6281,65381454.0,3,4,1665115427,1608473811,1665115427.0,65380841,CC BY-SA 4.0,https://stackoverflow.com/questions/65380841/how-can-i-call-a-rest-api-from-a-vue-component,How can i call a Rest API from a Vue component?,,,,
76,"['javascript', 'html', 'arrays', 'ajax', 'momentjs']","{'account_id': 19387322, 'reputation': 629, 'user_id': 14176786, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K1M0j.jpg?s=256&g=1', 'display_name': 'Atheesh Thirumalairajan', 'link': 'https://stackoverflow.com/users/14176786/atheesh-thirumalairajan'}",False,75,,2,0,1665110266,1607564506,,65227350,CC BY-SA 4.0,https://stackoverflow.com/questions/65227350/how-do-i-fill-absent-on-all-days-in-an-array-till-now-which-are-not-having-the,How do I fill absent on all days in an array till now which are not having the &quot;Present&quot; Element?,,,,
