,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
47,"['javascript', 'node.js', 'npm', 'deployment', 'node-modules']","{'account_id': 16545186, 'reputation': 618, 'user_id': 11954878, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CNdOrxo7Ih4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdtLHAVfH8uU3JUTt9rSMxR88SyKw/photo.jpg?sz=256', 'display_name': 'Barefaced Bear', 'link': 'https://stackoverflow.com/users/11954878/barefaced-bear'}",True,1487,2,2,1667320663,1633451439,1667320663.0,69454159,CC BY-SA 4.0,https://stackoverflow.com/questions/69454159/node-app-is-throwing-error-in-production-but-not-in-dev-with-same-package,Node app is throwing error in production but not in dev with same package?,,,,,
48,"['javascript', 'django', 'angular', 'getelementbyid']","{'account_id': 23033111, 'reputation': 1, 'user_id': 17152277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/770494d2d36098744bc730687d6ccd99?s=256&d=identicon&r=PG', 'display_name': 'A.J', 'link': 'https://stackoverflow.com/users/17152277/a-j'}",False,269,1,0,1667302075,1634231365,1634240591.0,69574722,CC BY-SA 4.0,https://stackoverflow.com/questions/69574722/read-value-of-an-html-script-element-in-angular-which-is-of-type-json,"Read value of an html script element in Angular, which is of type json",,,,,
49,"['javascript', 'pine-script']","{'account_id': 7759121, 'reputation': 21, 'user_id': 5872423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76cc8d8b70df7b5dedad13434f205141?s=256&d=identicon&r=PG&f=1', 'display_name': 'yaghoob_pr', 'link': 'https://stackoverflow.com/users/5872423/yaghoob-pr'}",True,3001,2,2,1667245815,1634717431,1641746150.0,69642461,CC BY-SA 4.0,https://stackoverflow.com/questions/69642461/how-to-convert-tradingview-pine-script-code-to-javascript,How to convert TradingView Pine Script code to JavaScript?,,,,,
50,"['javascript', 'google-apps-script', 'google-sheets', 'request', 'event-stream']","{'account_id': 18990337, 'reputation': 454, 'user_id': 13859761, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixixE7xxyNy4ox4nc4ememWcIZeOn97wETzTga=k-s256', 'display_name': 'Kyle Dixon', 'link': 'https://stackoverflow.com/users/13859761/kyle-dixon'}",True,228,1,3,1667185029,1634778051,1667185029.0,69654650,CC BY-SA 4.0,https://stackoverflow.com/questions/69654650/is-there-a-way-to-get-a-single-response-from-a-text-event-stream-without-using-e,Is there a way to get a single response from a text/event-stream without using event listeners?,69656655.0,,,,
51,"['javascript', 'mongodb', 'mongoose']","{'account_id': 20649648, 'reputation': 27, 'user_id': 15160273, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SpPxX.jpg?s=256&g=1', 'display_name': 'Mlemix', 'link': 'https://stackoverflow.com/users/15160273/mlemix'}",True,4828,8,2,1667142122,1635476461,,69763130,CC BY-SA 4.0,https://stackoverflow.com/questions/69763130/mongooseserverselectionerror-connect-econnrefused-127017-wont-get-fixed,MongooseServerSelectionError: connect ECONNREFUSED ::1:27017 wont get fixed,71906222.0,,,,
52,"['javascript', 'reactjs', 'ruby-on-rails', 'csv', 'rails-api']","{'account_id': 11346265, 'reputation': 143, 'user_id': 8318666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acad6efaeb538a5d11303207179e5bee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Realizt30', 'link': 'https://stackoverflow.com/users/8318666/realizt30'}",False,359,1,0,1667053855,1633727691,1633772161.0,69501769,CC BY-SA 4.0,https://stackoverflow.com/questions/69501769/frontend-handling-files-csv-with-rails-api,Frontend Handling: FILES/CSV with Rails API,,,,,
53,"['javascript', 'html', 'css', 'responsive-design']","{'account_id': 23088442, 'reputation': 112, 'user_id': 17199617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwNcjPLltly1pss0dwqCm6Qh9BrPtJgOX9Ct4Yv=k-s256', 'display_name': 'lebron james', 'link': 'https://stackoverflow.com/users/17199617/lebron-james'}",True,85,2,1,1667014165,1634719069,1634719103.0,69642814,CC BY-SA 4.0,https://stackoverflow.com/questions/69642814/need-help-making-this-responsive-css-html-js,Need Help making this responsive - CSS/HTML/JS,74242613.0,,,,
54,"['javascript', 'image', 'settimeout', 'gif']","{'account_id': 22235375, 'reputation': 73, 'user_id': 16470840, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52b90129cc94817a26f8b546ceab21a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dapp Composer', 'link': 'https://stackoverflow.com/users/16470840/dapp-composer'}",True,987,3,3,1666968037,1634175569,,69564118,CC BY-SA 4.0,https://stackoverflow.com/questions/69564118/how-to-get-duration-of-gif-image-in-javascript,How to get duration of gif image in JavaScript,74214760.0,,,,
55,"['javascript', 'internet-explorer', 'babeljs', 'template-literals', 'vite']","{'account_id': 1348581, 'reputation': 4264, 'user_id': 9242225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/084d353933084ad0d1266529dfd72b29?s=256&d=identicon&r=PG', 'display_name': 'WillD', 'link': 'https://stackoverflow.com/users/9242225/willd'}",True,2041,2,1,1666966116,1634327463,1634328730.0,69589953,CC BY-SA 4.0,https://stackoverflow.com/questions/69589953/vite-rollup-with-rollup-plugin-babel-does-not-strip-template-literal-backticks,vite/rollup with @rollup/plugin-babel does not strip template literal backticks when set to ie &gt;= 11,74236601.0,,,,
56,"['javascript', 'html', 'angularjs', 'pdf', 'jspdf']","{'account_id': 22131243, 'reputation': 3, 'user_id': 16382751, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyaf8Aw0IyA39Bsb-gWXgMV0wrudAC1KUO9-7nS=k-s256', 'display_name': 'Omer', 'link': 'https://stackoverflow.com/users/16382751/omer'}",False,336,1,0,1666897940,1635240778,,69720653,CC BY-SA 4.0,https://stackoverflow.com/questions/69720653/korean-language-not-rendering-on-pdf-while-using-jspdf,Korean language not rendering on PDF while using JSPDF,,,,,
57,"['javascript', 'reactjs', 'react-native', 'react-router', 'web3js']","{'account_id': 22909976, 'reputation': 79, 'user_id': 17047406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dca122dd93a8e068fc1c49014a1bbca2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Molly Hatchet', 'link': 'https://stackoverflow.com/users/17047406/molly-hatchet'}",True,1523,1,2,1666887383,1633043738,1666887383.0,69399699,CC BY-SA 4.0,https://stackoverflow.com/questions/69399699/react-router-component-calls-function-multiple-times,React router component calls function multiple times,69399801.0,,,,
58,['javascript'],"{'account_id': 22533769, 'reputation': 516, 'user_id': 16725399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccf0084e84eb216ecd3cdcf5cf338a74?s=256&d=identicon&r=PG&f=1', 'display_name': 'AngryJohn', 'link': 'https://stackoverflow.com/users/16725399/angryjohn'}",False,245,0,2,1666884219,1633261977,,69424594,CC BY-SA 4.0,https://stackoverflow.com/questions/69424594/what-is-realm-and-why-do-we-need-itecma262,What is Realm and Why do we Need it(ecma262)?,,,,,
59,"['javascript', 'css', 'vue.js', 'vue-dynamic-components']","{'account_id': 8057868, 'reputation': 645, 'user_id': 6074359, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/1jXji.jpg?s=256&g=1', 'display_name': 'Udit Gogoi', 'link': 'https://stackoverflow.com/users/6074359/udit-gogoi'}",False,132,1,2,1666835086,1634104262,,69550347,CC BY-SA 4.0,https://stackoverflow.com/questions/69550347/how-to-put-alternate-background-for-nested-recursive-tree-structure-in-vue,How to put alternate background for nested recursive tree structure in Vue,,,,,
60,"['javascript', 'cordova', 'cordova-plugins', 'cordova-plugin-camera']","{'account_id': 14867677, 'reputation': 15, 'user_id': 10736176, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oZrF39exoUk/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-gfOpxjic46cn-sj_mNAitJKd9KmA/mo/photo.jpg?sz=256', 'display_name': 'dragzz', 'link': 'https://stackoverflow.com/users/10736176/dragzz'}",False,252,2,0,1666829469,1635341806,,69739724,CC BY-SA 4.0,https://stackoverflow.com/questions/69739724/javascript-w-cordova-camera-plugin-convert-image-file-uri-to-data-url,JavaScript w/ Cordova Camera Plugin - Convert image FILE_URI to DATA_URL,,,,,
61,"['javascript', 'web3js', 'nft', 'ether']","{'account_id': 6856391, 'reputation': 11, 'user_id': 5271837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f986a5cd62b72028aa765e98a82dff3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin SIMON', 'link': 'https://stackoverflow.com/users/5271837/martin-simon'}",False,1077,1,0,1666817072,1633171412,1666817072.0,69416142,CC BY-SA 4.0,https://stackoverflow.com/questions/69416142/how-to-set-the-eth-price-with-a-transaction-with-web3js,How to set the Eth price with a transaction with web3js,,,,,
62,"['javascript', 'reactjs', 'react-router-dom', 'web3-react']","{'account_id': 22909976, 'reputation': 79, 'user_id': 17047406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dca122dd93a8e068fc1c49014a1bbca2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Molly Hatchet', 'link': 'https://stackoverflow.com/users/17047406/molly-hatchet'}",True,164,1,0,1666817057,1633184117,1666817057.0,69417706,CC BY-SA 4.0,https://stackoverflow.com/questions/69417706/specific-react-model-doesnt-load-sometimes-and-needs-rerendering,Specific React model doesn&#39;t load sometimes and needs rerendering,69418717.0,,,,
63,['javascript'],"{'account_id': 8493173, 'reputation': 51, 'user_id': 6368685, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxW3R8uff7tU5TMfTnPrGiN2_dCIuI6SN009-BP=k-s256', 'display_name': 'JoeD', 'link': 'https://stackoverflow.com/users/6368685/joed'}",True,442,2,1,1666788582,1634051217,1635433540.0,69542896,CC BY-SA 4.0,https://stackoverflow.com/questions/69542896/ondragstart-how-to-remove-animation,ondragstart - How to remove animation?,74208082.0,,,,
64,"['javascript', 'node.js', 'ecmascript-6', 'command-line-interface', 'rollup']","{'account_id': 17275245, 'reputation': 115, 'user_id': 12510016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d8bebe4934ac59cdf9773755bcfd4e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'cdt', 'link': 'https://stackoverflow.com/users/12510016/cdt'}",True,9018,3,7,1666769553,1633047447,1633332397.0,69400015,CC BY-SA 4.0,https://stackoverflow.com/questions/69400015/rollup-is-not-recognized-as-an-internal-or-external-command,&#39;rollup&#39; is not recognized as an internal or external command,69438858.0,,,,
65,"['javascript', 'angular', 'typescript', 'angular9', 'angular-upgrade']","{'account_id': 17634211, 'reputation': 1, 'user_id': 12797767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c99e3429f1af37ec8bfb8645bfd71846?s=256&d=identicon&r=PG&f=1', 'display_name': 'KonstantinosA', 'link': 'https://stackoverflow.com/users/12797767/konstantinosa'}",False,308,2,-1,1666698145,1634247976,,69577700,CC BY-SA 4.0,https://stackoverflow.com/questions/69577700/angular-upgrade-from-8-to-9-ivy-compilation-errors-in-templates,Angular Upgrade from 8 to 9 - Ivy Compilation Errors in Templates,,,,,
66,"['javascript', 'loops', 'while-loop']","{'account_id': 18683347, 'reputation': 3, 'user_id': 13619422, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-q98Z3H0hY0A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKJBADRUuTjmsN6R39s6aaG1cXxA/photo.jpg?sz=256', 'display_name': 'AK_6R', 'link': 'https://stackoverflow.com/users/13619422/ak-6r'}",True,66,2,0,1666695948,1635452622,1635453181.0,69760459,CC BY-SA 4.0,https://stackoverflow.com/questions/69760459/from-the-code-below-as-per-2nd-line-condition-if-dice-6-code-must-stop-w,From the code below as per 2nd line condition - if dice === 6 code must stop ! what&#39;s the need of reassigning dice variable at line 4 ? (I&#39;m a begnr),69760665.0,,,,
67,"['javascript', 'dom-events']","{'account_id': 15903180, 'reputation': 45, 'user_id': 11475055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d06e5d02b570eb77fc608b517f0b7cb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'YiJisol', 'link': 'https://stackoverflow.com/users/11475055/yijisol'}",False,49,1,1,1666689941,1633162789,1633249261.0,69415203,CC BY-SA 4.0,https://stackoverflow.com/questions/69415203/addeventlistenerevent-callback-vs-addeventlistenerevent-function-ca,"addEventListener(&#39;event&#39;, callback) vs addEventListener(&#39;event&#39;, function() { callback() })",,,,,
68,"['javascript', 'web3js']","{'account_id': 22942702, 'reputation': 15, 'user_id': 17075182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8637b71a451532ab6299efd72c7d9f2a?s=256&d=identicon&r=PG', 'display_name': 'Christian Osorio', 'link': 'https://stackoverflow.com/users/17075182/christian-osorio'}",True,503,1,-1,1666643743,1633390473,1666643743.0,69443396,,https://stackoverflow.com/questions/69443396/promise-pending-in-web3,Promise { &lt;pending&gt; } in Web3,69443427.0,1633391041.0,Duplicate,,
69,"['javascript', 'reactjs', 'webpack', 'web3-react']","{'account_id': 7155530, 'reputation': 133, 'user_id': 5468144, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207870031694713/picture?type=large', 'display_name': 'Alessandro Sbenaglia', 'link': 'https://stackoverflow.com/users/5468144/alessandro-sbenaglia'}",True,2843,2,3,1666643695,1633327351,1666643636.0,69431515,CC BY-SA 4.0,https://stackoverflow.com/questions/69431515/how-to-use-webpack-and-web3-in-react,How to use webpack and web3 in React,,,,,
70,"['javascript', 'wallet-connect', 'web3modal']","{'account_id': 17773178, 'reputation': 54, 'user_id': 12906193, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDJiKovhXMUedK7X_lFzvJQal0E2dkdFIG2T7SI=k-s256', 'display_name': 'Mmd amin Ahmadi', 'link': 'https://stackoverflow.com/users/12906193/mmd-amin-ahmadi'}",True,10090,2,0,1666643536,1633518035,1666643536.0,69464495,CC BY-SA 4.0,https://stackoverflow.com/questions/69464495/connect-to-walletconnect-with-web3modal,connect to walletconnect with web3modal,,,,,
71,"['javascript', 'web3js', 'wallet-connect', 'trustwallet']","{'account_id': 3531046, 'reputation': 8693, 'user_id': 2950593, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2950593', 'link': 'https://stackoverflow.com/users/2950593/user2950593'}",False,8465,0,0,1666643411,1633683353,1666643411.0,69493167,CC BY-SA 4.0,https://stackoverflow.com/questions/69493167/trust-wallet-dapp-connect-and-sign-transfer-message,Trust wallet dapp connect and sign transfer message,,,,,
72,"['javascript', 'web3js', 'wallet-connect']","{'account_id': 3531046, 'reputation': 8693, 'user_id': 2950593, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2950593', 'link': 'https://stackoverflow.com/users/2950593/user2950593'}",False,663,0,0,1666643162,1633740133,1666643162.0,69502910,CC BY-SA 4.0,https://stackoverflow.com/questions/69502910/connect-trust-wallet-with-wallet-connect-and-submit-transaction,connect trust wallet with wallet connect and submit transaction,,,,,
73,"['javascript', 'solidity', 'web3js']","{'account_id': 22988496, 'reputation': 11, 'user_id': 17114346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5d1fd6585729679d0c0d2878b79ab18?s=256&d=identicon&r=PG', 'display_name': 'Creed310', 'link': 'https://stackoverflow.com/users/17114346/creed310'}",False,275,1,0,1666643147,1633788730,1666643147.0,69507499,CC BY-SA 4.0,https://stackoverflow.com/questions/69507499/my-smart-contract-functions-show-up-as-undefined-when-i-try-to-call-them-using-j,My smart contract functions show up as undefined when I try to call them using JavaScript,,,,,
74,"['javascript', 'blockchain', 'ethereum', 'solidity', 'web3js']","{'account_id': 19388867, 'reputation': 55, 'user_id': 14178025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a7cd838a1746eac489302b443a69414?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ankit Pareek', 'link': 'https://stackoverflow.com/users/14178025/ankit-pareek'}",False,242,0,1,1666643081,1634015359,1666643081.0,69535334,CC BY-SA 4.0,https://stackoverflow.com/questions/69535334/problem-in-verifying-the-signature-in-smart-contract-which-was-signed-by-eth-per,Problem in verifying the signature in smart contract which was signed by eth.personal.sign() in web3,,,,,
75,"['javascript', 'vue.js', 'vuejs2', 'vuetify.js']","{'account_id': 2016870, 'reputation': 345, 'user_id': 1803975, 'user_type': 'registered', 'accept_rate': 23, 'profile_image': 'https://www.gravatar.com/avatar/ca92e732550562e3842b9db7dfe0b332?s=256&d=identicon&r=PG', 'display_name': 'user1803975', 'link': 'https://stackoverflow.com/users/1803975/user1803975'}",True,854,1,0,1666522138,1635192085,1666522138.0,69714075,CC BY-SA 4.0,https://stackoverflow.com/questions/69714075/restrict-v-text-field-number-input-to-single-digit,Restrict v-text-field number input to single digit,,,,,
76,"['javascript', 'vue.js', 'vuejs2', 'vuetify.js']","{'account_id': 7001909, 'reputation': 745, 'user_id': 5367683, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/TzZFI.png?s=256&g=1', 'display_name': '06011991', 'link': 'https://stackoverflow.com/users/5367683/06011991'}",True,142,1,0,1666522122,1635245739,1666522122.0,69721809,CC BY-SA 4.0,https://stackoverflow.com/questions/69721809/time-is-not-populating-with-dynamic-time-picker-in-not-working-in-vuetify,Time is not populating with dynamic time picker in not working in Vuetify,69722427.0,,,,
