,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
47,"['javascript', 'reactjs', 'react-hooks']","{'account_id': 20000819, 'reputation': 427, 'user_id': 14659802, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgLMT34LJHVF7R9nL6xiUBb3fbpr147VRYFungtww=k-s256', 'display_name': 'Alexandro Pineda', 'link': 'https://stackoverflow.com/users/14659802/alexandro-pineda'}",True,297,1,1,1668299899,1643424076,70902004,CC BY-SA 4.0,https://stackoverflow.com/questions/70902004/data-undefined-in-react-hook-form-inside-a-npm-input-fields,data undefined in React Hook Form inside a NPM input fields,70922518.0,,,,,
48,"['javascript', 'es6-modules', 'commonjs']","{'account_id': 13472701, 'reputation': 157, 'user_id': 9720700, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'goldenriver4422', 'link': 'https://stackoverflow.com/users/9720700/goldenriver4422'}",True,3502,1,11,1668217078,1642048628,70691479,CC BY-SA 4.0,https://stackoverflow.com/questions/70691479/is-commonjs-require-still-used-or-deprecated,Is CommonJS &#39;require&#39; still used or deprecated?,70691552.0,,,,,
49,"['javascript', 'frontend', 'tailwind-css', 'postcss', 'eleventy']","{'account_id': 6561837, 'reputation': 305, 'user_id': 6646439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/161cbb9773fbdc530ac559ae4adac991?s=256&d=identicon&r=PG&f=1', 'display_name': 'anushka', 'link': 'https://stackoverflow.com/users/6646439/anushka'}",False,293,1,0,1668211071,1642065186,70693972,CC BY-SA 4.0,https://stackoverflow.com/questions/70693972/dynamic-classes-with-tailwindcss-and-eleventy,dynamic classes with tailwindcss and eleventy,,,,,,
50,"['javascript', 'vue.js', 'vue-component', 'vuejs3']","{'account_id': 19316249, 'reputation': 291, 'user_id': 16607067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7c04a855f21452680723475ec596309?s=256&d=identicon&r=PG&f=1', 'display_name': 'mirodil', 'link': 'https://stackoverflow.com/users/16607067/mirodil'}",True,891,1,2,1668165519,1641228649,70568994,CC BY-SA 4.0,https://stackoverflow.com/questions/70568994/setting-default-dynamic-value-for-select-option-in-vue-js,Setting default dynamic value for &lt;select&gt; option in Vue js,70569146.0,1668165519.0,,,,
51,"['javascript', 'reactjs']","{'account_id': 17862963, 'reputation': 33, 'user_id': 12976012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/708aae116eeb4c96382687f2f907ad88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/12976012/luke'}",True,1280,3,3,1668145423,1641558772,70621335,CC BY-SA 4.0,https://stackoverflow.com/questions/70621335/chrome-developer-tools-react-component-not-showing-component-structure,"Chrome developer tools , React component not showing component structure",70621395.0,1641640231.0,,,,
52,"['javascript', 'reactjs', 'rollup']","{'account_id': 23839560, 'reputation': 371, 'user_id': 17844824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8688aa19033031f3e7b9714c3d86bc5?s=256&d=identicon&r=PG&f=1', 'display_name': 'RandomQuestions', 'link': 'https://stackoverflow.com/users/17844824/randomquestions'}",True,26924,3,27,1668122942,1641418012,70599784,CC BY-SA 4.0,https://stackoverflow.com/questions/70599784/failed-to-parse-source-map,Failed to parse source map,,1645118299.0,,,,
53,"['javascript', 'web3js', 'ethers.js', 'hardhat', 'chainlink']","{'account_id': 19566281, 'reputation': 39, 'user_id': 15161780, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPjy6SfUAEUm-PLW1f9JV-6JTasBE73fqPW0Cz=k-s256', 'display_name': 'Arslan Amir', 'link': 'https://stackoverflow.com/users/15161780/arslan-amir'}",False,768,1,1,1668003244,1641680093,70636875,CC BY-SA 4.0,https://stackoverflow.com/questions/70636875/cant-import-chainlink-contracts,Can&#39;t import chainlink contracts,,1661521510.0,,,,
54,"['javascript', 'reactjs', 'semantic-ui', 'semantic-ui-react']","{'account_id': 3534475, 'reputation': 1963, 'user_id': 2953135, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/399edd74241af6e964894c0e8e8ed4f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewToJS', 'link': 'https://stackoverflow.com/users/2953135/newtojs'}",False,205,1,0,1667956075,1641064539,70551243,CC BY-SA 4.0,https://stackoverflow.com/questions/70551243/semantic-ui-react-dropdown-can-you-dynamically-set-the-value,Semantic UI react dropdown: Can you dynamically set the value?,,,,,,
55,"['javascript', 'vue.js', 'vuejs2', 'nuxt.js']","{'account_id': 10278040, 'reputation': 2248, 'user_id': 7584240, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/9BMGL.jpg?s=256&g=1', 'display_name': 'BATMAN_2008', 'link': 'https://stackoverflow.com/users/7584240/batman-2008'}",True,516,1,2,1667951333,1641287296,70576377,CC BY-SA 4.0,https://stackoverflow.com/questions/70576377/nuxtjs-is-not-working-in-localhost5000-but-its-working-in-127-0-0-15000,Nuxtjs is not working in localhost:5000 but its working in 127.0.0.1:5000,70647624.0,,,,,
56,"['javascript', 'html', 'ios', 'safari', 'imagemap']","{'account_id': 23993458, 'reputation': 23, 'user_id': 17979262, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjDHrU6wLtu9KffVDGHDjcHndZoZ-OYlGWeHQnb4Q=k-s256', 'display_name': 'igorp', 'link': 'https://stackoverflow.com/users/17979262/igorp'}",True,748,3,2,1667949219,1642638561,70779449,CC BY-SA 4.0,https://stackoverflow.com/questions/70779449/html-image-map-stops-working-on-ios-safari,html image map stops working on iOS Safari,70907923.0,1642639387.0,,,,
57,['javascript'],"{'account_id': 13679546, 'reputation': 493, 'user_id': 9870232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47665b7a43681a59a4d70b78a8962a31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tick Twitch', 'link': 'https://stackoverflow.com/users/9870232/tick-twitch'}",False,189,1,4,1667883789,1641916154,70669606,CC BY-SA 4.0,https://stackoverflow.com/questions/70669606/insert-emoji-text-at-the-end-of-the-text-in-a-contenteditable,Insert emoji/text at the end of the text in a contenteditable,,,,,,
58,"['javascript', 'ios', 'ipad', 'dom-events']","{'account_id': 7917734, 'reputation': 21, 'user_id': 5979662, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/j0pgi.jpg?s=256&g=1', 'display_name': 'ikr7', 'link': 'https://stackoverflow.com/users/5979662/ikr7'}",False,137,0,0,1667876379,1643462884,70905880,CC BY-SA 4.0,https://stackoverflow.com/questions/70905880/dom-pointermove-event-fires-twice-with-same-coordinate-on-ipadapple-pencil,DOM `pointermove` event fires twice with same coordinate on iPad+Apple Pencil,,1664378223.0,,,,
59,"['javascript', 'reactjs', 'tailwind-css']","{'account_id': 19689386, 'reputation': 71, 'user_id': 14414728, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg8v-pZxOKZOtF9_szz1m18X0bgORJbtpB_dauUBhA=k-s256', 'display_name': 'Ramiro Pruis', 'link': 'https://stackoverflow.com/users/14414728/ramiro-pruis'}",True,10939,5,7,1667839607,1641328126,70584680,CC BY-SA 4.0,https://stackoverflow.com/questions/70584680/problem-with-arbitrary-values-on-tailwind-with-react,Problem with arbitrary values on Tailwind with React,,1641329047.0,,,,
60,"['javascript', 'php', 'woocommerce', 'product-variations']","{'account_id': 23486257, 'reputation': 45, 'user_id': 17537754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78a1c8e71a8f198d127373c83062091e?s=256&d=identicon&r=PG', 'display_name': 'Marcus Wood', 'link': 'https://stackoverflow.com/users/17537754/marcus-wood'}",False,734,1,0,1667828778,1641456833,70604205,CC BY-SA 4.0,https://stackoverflow.com/questions/70604205/display-all-woocommerce-variation-information-on-product-page,Display All WooCommerce Variation Information on Product Page,,1667828778.0,,,,
61,"['javascript', 'reactjs', 'react-native', 'react-hooks', 'react-context']","{'account_id': 20322358, 'reputation': 67, 'user_id': 14906718, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiFgRt7V36SXQ5Oa6j4VxOho-x2cw_zaPlA6z2tUw=k-s256', 'display_name': 'Nicole Lopez', 'link': 'https://stackoverflow.com/users/14906718/nicole-lopez'}",True,356,2,3,1667824715,1642529830,70760511,CC BY-SA 4.0,https://stackoverflow.com/questions/70760511/reactnative-context-returns-undefined-when-trying-to-access-a-value,ReactNative Context returns undefined when trying to access a value,,,,,,
62,"['javascript', 'typescript', 'vue.js', 'vuejs3']","{'account_id': 6539656, 'reputation': 10091, 'user_id': 5057736, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/cbf9a7f1770cb7b75fc4db2a060cba4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavel_K', 'link': 'https://stackoverflow.com/users/5057736/pavel-k'}",True,1087,1,1,1667823103,1643465534,70906269,CC BY-SA 4.0,https://stackoverflow.com/questions/70906269/how-to-get-original-object-from-vue-3-proxy,How to get original object from Vue 3 proxy?,70907342.0,,,,,
63,"['javascript', 'unit-testing', 'jestjs', 'nestjs']","{'account_id': 4185325, 'reputation': 3854, 'user_id': 3429219, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/1FQHi.jpg?s=256&g=1', 'display_name': 'monkeyUser', 'link': 'https://stackoverflow.com/users/3429219/monkeyuser'}",True,9305,6,27,1667810999,1643309909,70884240,CC BY-SA 4.0,https://stackoverflow.com/questions/70884240/test-functions-cannot-both-take-a-done-callback,Test functions cannot both take a &#39;done&#39; callback,70885786.0,1660371846.0,,,,
64,"['javascript', 'api', 'filter', 'currency']","{'account_id': 23635223, 'reputation': 78, 'user_id': 17666399, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhaRKC5qbomuteaZMDvSWEl4Wr47DuP6CXIL4MgUA=k-s256', 'display_name': 'Aravind Krishna', 'link': 'https://stackoverflow.com/users/17666399/aravind-krishna'}",True,1538,3,0,1667738747,1641676870,70636532,CC BY-SA 4.0,https://stackoverflow.com/questions/70636532/get-data-from-rest-countries-api-v3-using-filter-method,Get data from Rest countries API v3 using filter method,,,,,,
65,"['javascript', 'url', 'routes', 'next.js', 'nested-routes']","{'account_id': 19863095, 'reputation': 35, 'user_id': 14551057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cfe0216d7c396d248f79330781ddacb?s=256&d=identicon&r=PG&f=1', 'display_name': 'silver_surfer', 'link': 'https://stackoverflow.com/users/14551057/silver-surfer'}",False,37,0,1,1667663549,1641901726,70666288,CC BY-SA 4.0,https://stackoverflow.com/questions/70666288/dynamic-routes-in-next-js,Dynamic routes in Next.js,,,,,,
66,"['javascript', 'css', 'animation']","{'account_id': 23921758, 'reputation': 53, 'user_id': 17917491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxZlMxtBBxWYEKrNPibEdgT5ZwrGo3wQUoauXF4cA=k-s256', 'display_name': 'Josh Haywood', 'link': 'https://stackoverflow.com/users/17917491/josh-haywood'}",True,1174,1,0,1667619411,1642113241,70703929,CC BY-SA 4.0,https://stackoverflow.com/questions/70703929/hamburger-icon-css-animation-into-an-x,Hamburger icon css animation into an x,70704320.0,1642197484.0,,,,
67,"['javascript', 'angular', 'typescript', 'here-api', 'heremaps']","{'account_id': 8946083, 'reputation': 95, 'user_id': 6673515, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-wCse_t3zLYc/AAAAAAAAAAI/AAAAAAAABAE/lQPNlpkvDA0/photo.jpg?sz=256', 'display_name': 'Anup Gupta', 'link': 'https://stackoverflow.com/users/6673515/anup-gupta'}",False,192,1,1,1667544994,1641981908,70679631,CC BY-SA 4.0,https://stackoverflow.com/questions/70679631/here-maps-onclick-add-curved-line-between-two-points-using-here-maps,Here maps: onclick add Curved line between two points using Here maps?,,1642418421.0,,,,
68,"['javascript', 'reactjs', 'material-ui', 'dialog']","{'account_id': 17546036, 'reputation': 538, 'user_id': 13998438, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15b13f2b60041a8234ccbec688706def?s=256&d=identicon&r=PG&f=1', 'display_name': '325', 'link': 'https://stackoverflow.com/users/13998438/325'}",True,589,1,1,1667543018,1643238290,70871350,CC BY-SA 4.0,https://stackoverflow.com/questions/70871350/reactjs-make-material-ui-dialog-box-pop-up-full-screen,ReactJS: Make Material UI Dialog Box Pop Up Full Screen,,1643413705.0,,,,
69,"['javascript', 'node.js']","{'account_id': 8653078, 'reputation': 104, 'user_id': 6478148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a755f9830feac599a2bf0ba3edb18d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bohdan Srdi', 'link': 'https://stackoverflow.com/users/6478148/bohdan-srdi'}",True,901,1,1,1667494559,1642608631,70773991,,https://stackoverflow.com/questions/70773991/how-can-i-check-if-a-number-is-in-scientific-notation-with-exponential-part,How can I check if a number is in scientific notation with exponential part?,,1667494559.0,1642608843.0,Needs details or clarity,,
70,"['javascript', 'html', 'reactjs', 'forms', 'input']","{'account_id': 22067323, 'reputation': 158, 'user_id': 16328991, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eOrlZ.jpg?s=256&g=1', 'display_name': 'Saverio Randazzo', 'link': 'https://stackoverflow.com/users/16328991/saverio-randazzo'}",True,1667,2,1,1667491878,1641909218,70667973,,https://stackoverflow.com/questions/70667973/html-input-type-range-not-moving,HTML input type=&#39;range&#39; not moving,70668284.0,1641909622.0,1641911179.0,Duplicate,,
71,"['javascript', 'reactjs', 'material-ui']","{'account_id': 927734, 'reputation': 49, 'user_id': 958169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fbc3170a19dfcb0c2a7b6b9dd2bc506?s=256&d=identicon&r=PG', 'display_name': 'Ratkiia', 'link': 'https://stackoverflow.com/users/958169/ratkiia'}",False,567,1,1,1667491121,1641260926,70573288,CC BY-SA 4.0,https://stackoverflow.com/questions/70573288/the-getoptionlabel-method-of-autocomplete-returned-object-object-object-in,The `getOptionLabel` method of Autocomplete returned object ([object Object]) instead of a string for,,,,,,
72,"['javascript', 'graphql', 'apollo-server']","{'account_id': 16988887, 'reputation': 41, 'user_id': 12288929, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oBf2C.jpg?s=256&g=1', 'display_name': 'silvester landu hunggu wali', 'link': 'https://stackoverflow.com/users/12288929/silvester-landu-hunggu-wali'}",True,135,1,0,1667488246,1643167251,70858319,CC BY-SA 4.0,https://stackoverflow.com/questions/70858319/how-remove-some-error-property-in-response-apollo-graphql,How remove some error property in response apollo graphql,,,,,,
73,"['javascript', 'nuxt.js', 'blockchain', 'smartcontracts', 'metamask']","{'account_id': 2197588, 'reputation': 9814, 'user_id': 1942868, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/wDB7c.jpg?s=256&g=1', 'display_name': 'whitebear', 'link': 'https://stackoverflow.com/users/1942868/whitebear'}",False,359,3,2,1667478771,1641284811,70575902,CC BY-SA 4.0,https://stackoverflow.com/questions/70575902/there-is-no-data-networks-in-smart-contract-json,"There is no data &quot;networks&quot;: {}, in Smart contract .json",,,,,,
74,"['javascript', 'vue.js', 'vuejs2', 'components']","{'account_id': 3803250, 'reputation': 5387, 'user_id': 3156300, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/Oo88B.png?s=256&g=1', 'display_name': 'JokerMartini', 'link': 'https://stackoverflow.com/users/3156300/jokermartini'}",True,4476,2,2,1667463384,1642291006,70726377,CC BY-SA 4.0,https://stackoverflow.com/questions/70726377/how-to-remove-event-listener-from-vue-component,How to remove event listener from Vue Component,70726573.0,1642297085.0,,,,
75,"['javascript', 'yup']","{'account_id': 10075417, 'reputation': 465, 'user_id': 7447705, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccb17d3d485ad648709deae348f27eb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'aadlc', 'link': 'https://stackoverflow.com/users/7447705/aadlc'}",False,1637,1,0,1667456742,1641247227,70571921,CC BY-SA 4.0,https://stackoverflow.com/questions/70571921/validating-a-number-field-with-yup-using-custom-message-and-checking-for-empty,"Validating a number field with yup, using custom message and checking for empty field",,,,,,
76,"['javascript', 'html', 'css', 'node.js', 'reactjs']","{'account_id': 22287311, 'reputation': 45, 'user_id': 16514740, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8HzjU.png?s=256&g=1', 'display_name': 'Kendra Staver', 'link': 'https://stackoverflow.com/users/16514740/kendra-staver'}",True,1182,2,0,1667407985,1641156661,70559671,CC BY-SA 4.0,https://stackoverflow.com/questions/70559671/i-continue-to-get-error-invalid-dom-property-class-despite-using-classname,I continue to get &quot;Error: Invalid DOM property `class`.&quot; despite using className,,,,,,
77,"['javascript', 'google-chrome', 'html5-canvas', 'google-chrome-devtools', 'microsoft-edge']","{'account_id': 16870707, 'reputation': 91, 'user_id': 12199250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/765c5d6e4be4ceabf7a6cc4dcda72974?s=256&d=identicon&r=PG&f=1', 'display_name': 'YuriUn', 'link': 'https://stackoverflow.com/users/12199250/yuriun'}",False,1946,0,2,1667406139,1642159552,70709870,CC BY-SA 4.0,https://stackoverflow.com/questions/70709870/devtools-was-disconnected-from-the-page-error-status-breakpoint,DevTools was disconnected from the page (Error: STATUS_BREAKPOINT),,1667406139.0,,,,
