,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
47,"['javascript', 'redux']","{'account_id': 22226972, 'reputation': 3, 'user_id': 16463773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a23c09ded7566501e72831e5026ab30d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tushar', 'link': 'https://stackoverflow.com/users/16463773/tushar'}",True,352,3,0,1667850456,1631366939,,69143474,CC BY-SA 4.0,https://stackoverflow.com/questions/69143474/typeerror-cannot-read-properties-of-undefined-reading-roomid,TypeError: Cannot read properties of undefined (reading &#39;roomId&#39;),69143523.0,,,
48,"['javascript', 'parsing', 'abstract-syntax-tree', 'chevrotain']","{'account_id': 8507837, 'reputation': 387, 'user_id': 6378776, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/282569cae651729aff726e35cff15994?s=256&d=identicon&r=PG&f=1', 'display_name': 'eakl', 'link': 'https://stackoverflow.com/users/6378776/eakl'}",False,121,1,0,1667841904,1632382250,1667841904.0,69295707,CC BY-SA 4.0,https://stackoverflow.com/questions/69295707/how-to-implement-array-support-with-chevrotain-parser,How to implement array support with Chevrotain parser?,,,,
49,"['javascript', 'reactjs', 'google-chrome', 'react-devtools']","{'account_id': 18049730, 'reputation': 853, 'user_id': 13119719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5650b173ef583ff579095a290b32cbc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abby Zhang', 'link': 'https://stackoverflow.com/users/13119719/abby-zhang'}",True,24965,10,85,1667809236,1630915280,1632404031.0,69071151,CC BY-SA 4.0,https://stackoverflow.com/questions/69071151/why-is-console-log-showing-react-devtools-backend-js4049-instead-of-the-file,Why is console.log() showing react_devtools_backend.js:4049 instead of the file and line number?,69153985.0,,,
50,['javascript'],"{'account_id': 2327703, 'reputation': 671, 'user_id': 2041778, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/9d33fcb0a36608e0c35c8cafe9fef346?s=256&d=identicon&r=PG', 'display_name': 'Cornelius Qualley', 'link': 'https://stackoverflow.com/users/2041778/cornelius-qualley'}",True,93,2,1,1667808616,1630550846,,69023518,CC BY-SA 4.0,https://stackoverflow.com/questions/69023518/javascript-whats-faster-accessing-an-element-directly-or-setting-a-variable,"Javascript - What&#39;s faster, accessing an element directly or setting a variable?",69023545.0,,,
51,"['javascript', 'jquery', 'apexcharts']","{'account_id': 433915, 'reputation': 4039, 'user_id': 840461, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/KSbfo.jpg?s=256&g=1', 'display_name': 'Hai Truong IT', 'link': 'https://stackoverflow.com/users/840461/hai-truong-it'}",False,196,1,3,1667793362,1632904493,,69373016,CC BY-SA 4.0,https://stackoverflow.com/questions/69373016/how-to-set-color-area-when-value-less-than-zero-use-apexcharts,How to set color area when value less than zero use Apexcharts,,,,
52,"['javascript', 'svelte']","{'account_id': 4802553, 'reputation': 1743, 'user_id': 3878760, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/ml7JT.jpg?s=256&g=1', 'display_name': 'Ivan', 'link': 'https://stackoverflow.com/users/3878760/ivan'}",True,839,2,2,1667757311,1632899861,,69371975,CC BY-SA 4.0,https://stackoverflow.com/questions/69371975/svelte-input-number-validation-i-cant-prevent-the-input-of-letters,Svelte input number validation. I can&#39;t prevent the input of letters,69372052.0,,,
53,"['javascript', 'unit-testing', 'jestjs', 'blob']","{'account_id': 196734, 'reputation': 19022, 'user_id': 440336, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/6a1d93f753d89c72c75d98acff867c54?s=256&d=identicon&r=PG', 'display_name': 'Jason Rogers', 'link': 'https://stackoverflow.com/users/440336/jason-rogers'}",False,1298,2,1,1667748916,1631290103,1631681223.0,69135061,CC BY-SA 4.0,https://stackoverflow.com/questions/69135061/jest-test-creates-empty-blob-object,Jest test creates empty blob object,,,,
54,"['javascript', 'css', 'menu', 'href', 'nav']","{'account_id': 17959163, 'reputation': 3, 'user_id': 13050512, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dzOb612PCro/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDfryxbZ_vepEFICYdBTMi3OiqgUA/photo.jpg?sz=256', 'display_name': 'vicky sharma', 'link': 'https://stackoverflow.com/users/13050512/vicky-sharma'}",False,192,1,0,1667742396,1632397380,1632404483.0,69299348,CC BY-SA 4.0,https://stackoverflow.com/questions/69299348/href-not-working-when-i-add-data-toggle-dropdown,href not working when i add data-toggle=&quot;dropdown&quot;,,,,
55,"['javascript', 'reactjs', 'react-native', 'dependencies']","{'account_id': 22175983, 'reputation': 13, 'user_id': 16420538, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiyXf7aroaC3VxOYD9Gy0KDycsPvhUvFjaxs9RcQg=k-s256', 'display_name': 'Zippy Zebra', 'link': 'https://stackoverflow.com/users/16420538/zippy-zebra'}",True,4794,4,1,1667653267,1632344227,1632379457.0,69291196,CC BY-SA 4.0,https://stackoverflow.com/questions/69291196/unrecognized-font-family-anticon,Unrecognized font family &#39;anticon&#39;,69291639.0,,,
56,"['javascript', 'reactjs', 'react-native', 'react-navigation', 'stack-navigator']","{'account_id': 22741293, 'reputation': 81, 'user_id': 16902725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fee948f2e47e42c50b5a882bf8676995?s=256&d=identicon&r=PG&f=1', 'display_name': 'MartynBrzoz', 'link': 'https://stackoverflow.com/users/16902725/martynbrzoz'}",True,2845,2,1,1667639287,1632343348,,69291038,CC BY-SA 4.0,https://stackoverflow.com/questions/69291038/how-to-hide-a-tab-bar-in-bottom-tabs-navigator-react-native-6x,"How to hide a tab bar in bottom tabs navigator, React Native 6x",69294604.0,,,
57,"['javascript', 'reactjs', 'cors', 'frontend', 'linkedin-api']","{'account_id': 12931283, 'reputation': 986, 'user_id': 9350240, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KYu9mhcBBpU/AAAAAAAAAAI/AAAAAAAABns/pA1ZwZj2LQk/photo.jpg?sz=256', 'display_name': 'Ankit Shah', 'link': 'https://stackoverflow.com/users/9350240/ankit-shah'}",True,1765,3,2,1667590604,1632140855,,69254424,CC BY-SA 4.0,https://stackoverflow.com/questions/69254424/cors-error-on-linkedin-oauth-v2-accesstoken-api-from-frontend,CORS error on Linkedin oauth/v2/accessToken API from frontend,69254892.0,,,
58,"['javascript', 'reactjs', 'typescript', 'draftjs']","{'account_id': 13106960, 'reputation': 109, 'user_id': 9469409, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1783489921714164/picture?type=large', 'display_name': 'JayK', 'link': 'https://stackoverflow.com/users/9469409/jayk'}",False,290,0,1,1667553180,1631518266,,69158845,CC BY-SA 4.0,https://stackoverflow.com/questions/69158845/draftjs-handle-focus-when-page-has-multiple-editor-editable-and-readonly,DraftJS handle focus when page has multiple editor (editable and readonly),,,,
59,"['javascript', 'automated-tests', 'mocha.js', 'cypress', 'mochawesome']","{'account_id': 8213792, 'reputation': 2183, 'user_id': 6357916, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/2dbf2127eed5a145159b26b07afba22b?s=256&d=identicon&r=PG&f=1', 'display_name': 'RS1', 'link': 'https://stackoverflow.com/users/6357916/rs1'}",False,1687,4,4,1667549603,1632242480,1632255865.0,69272564,CC BY-SA 4.0,https://stackoverflow.com/questions/69272564/unexpected-end-of-json-input-while-doing-mochawesome-merge,&quot;Unexpected end of JSON input&quot; while doing mochawesome-merge,,,,
60,"['javascript', 'reactjs', 'redux']","{'account_id': 16927477, 'reputation': 341, 'user_id': 12242727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4869a9e229cb4be92d70e72917d65585?s=256&d=identicon&r=PG&f=1', 'display_name': 'GccGUY', 'link': 'https://stackoverflow.com/users/12242727/gccguy'}",False,3663,4,1,1667530082,1632315636,1632361905.0,69284776,CC BY-SA 4.0,https://stackoverflow.com/questions/69284776/changing-time-according-to-timezone-in-react,Changing time according to TimeZone in React,,,,
61,"['javascript', 'node.js', 'mongodb', 'api', 'mongoose']","{'account_id': 18873406, 'reputation': 65, 'user_id': 13767437, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PuDvg.jpg?s=256&g=1', 'display_name': 'Noob Master', 'link': 'https://stackoverflow.com/users/13767437/noob-master'}",True,872,3,0,1667511194,1631621356,1631622031.0,69177510,CC BY-SA 4.0,https://stackoverflow.com/questions/69177510/mongoservererror-performing-an-update-on-the-path-id-would-modify-the-immuta,MongoServerError: Performing an update on the path &#39;_id&#39; would modify the immutable field &#39;_id&#39;,,,,
62,"['javascript', 'function', 'parameters', 'google-earth-engine']","{'account_id': 22323781, 'reputation': 1, 'user_id': 17002230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbda1af378025c8ff114392bf6e92dd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'benedetta', 'link': 'https://stackoverflow.com/users/17002230/benedetta'}",False,455,1,0,1667503619,1632581997,,69327317,,https://stackoverflow.com/questions/69327317/map-a-function-with-more-than-one-argument,Map a function with more than one argument,,1632589478.0,Duplicate,
63,"['javascript', 'android', 'ios', 'reactjs', 'react-native']","{'account_id': 4353560, 'reputation': 87, 'user_id': 3553002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e906ee0a8fe5eccf9bc23ed2651955df?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cparello', 'link': 'https://stackoverflow.com/users/3553002/cparello'}",True,2260,1,1,1667498647,1631727815,1667498647.0,69197691,CC BY-SA 4.0,https://stackoverflow.com/questions/69197691/error-unexpected-token-after-upgrading-from-rn-0-64-2-to-0-65-1,error Unexpected token = after upgrading from RN 0.64.2 to 0.65.1,,,,
64,"['javascript', 'reactjs', 'vite']","{'account_id': 390461, 'reputation': 4308, 'user_id': 750544, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/8d7273ba0e03bbf6ac56b0b3fce9b8eb?s=256&d=identicon&r=PG', 'display_name': 'Michael Johansen', 'link': 'https://stackoverflow.com/users/750544/michael-johansen'}",True,4796,2,11,1667483876,1630951359,1632138320.0,69078675,CC BY-SA 4.0,https://stackoverflow.com/questions/69078675/custom-url-in-vite-dev-server-multi-page-app,Custom URL in Vite dev server (multi page app),69263495.0,,,
65,"['javascript', 'webpack']","{'account_id': 16470298, 'reputation': 73, 'user_id': 11899471, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Pmn2kN76HV4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reudX7qHVGYqX0qrcghSGjdk5nlAg/photo.jpg?sz=256', 'display_name': 'bigboss', 'link': 'https://stackoverflow.com/users/11899471/bigboss'}",True,723,1,2,1667483453,1630639179,,69039100,CC BY-SA 4.0,https://stackoverflow.com/questions/69039100/what-is-the-difference-between-multi-compiler-and-multiple-entry-points-in-webpa,What is the difference between multi-compiler and multiple-entry-points in webpack?,69039474.0,,,
66,"['javascript', 'html', 'jquery', 'shopify', 'model-viewer']","{'account_id': 14964927, 'reputation': 45, 'user_id': 10803498, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ZDP2AfHBgJI/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-joHAouolIdtSC9DH9SD0pxRryErQ/mo/photo.jpg?sz=256', 'display_name': 'Alexandre Buxo', 'link': 'https://stackoverflow.com/users/10803498/alexandre-buxo'}",False,398,0,1,1667478004,1630602931,,69034628,CC BY-SA 4.0,https://stackoverflow.com/questions/69034628/toggle-pause-model-viewer-animation,Toggle pause model-viewer animation,,,,
67,"['javascript', 'html', 'reactjs', 'jsx', 'tsx']","{'account_id': 22672525, 'reputation': 367, 'user_id': 16844067, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2SDV6.png?s=256&g=1', 'display_name': 'BLSPR', 'link': 'https://stackoverflow.com/users/16844067/blspr'}",True,23868,4,16,1667471648,1631866955,,69220088,CC BY-SA 4.0,https://stackoverflow.com/questions/69220088/jsx-element-class-does-not-support-attributes-because-it-does-not-have-a-props,JSX element class does not support attributes because it does not have a &#39;props&#39; property.ts(2607),74145168.0,,,
68,"['javascript', 'vue.js', 'nuxt.js', 'web-worker', 'workbox']","{'account_id': 18291790, 'reputation': 981, 'user_id': 13318436, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgyyC4n6vYwECtcFxNykKGcLZqWdIIBncmnvjEW=k-s256', 'display_name': 'Mojtaba Barari', 'link': 'https://stackoverflow.com/users/13318436/mojtaba-barari'}",True,859,1,4,1667447724,1631429987,1665485730.0,69149171,CC BY-SA 4.0,https://stackoverflow.com/questions/69149171/failed-to-execute-put-on-cache-workbox-and-nuxt,Failed to execute &#39;put&#39; on &#39;Cache&#39; : workbox and nuxt,69150699.0,,,
69,"['javascript', 'firebase', 'google-cloud-firestore']","{'account_id': 2912994, 'reputation': 602, 'user_id': 3069338, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/0hvdf.jpg?s=256&g=1', 'display_name': 'Samuel', 'link': 'https://stackoverflow.com/users/3069338/samuel'}",True,2755,4,5,1667411740,1630596016,1630607860.0,69033048,CC BY-SA 4.0,https://stackoverflow.com/questions/69033048/service-firestore-is-not-available,service firestore is not available,,,,
70,"['javascript', 'node.js', 'discord.js', 'bots']","{'account_id': 18983804, 'reputation': 68, 'user_id': 16988468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bdee1a574ddf86eca7f5fb192f57a254?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sokker', 'link': 'https://stackoverflow.com/users/16988468/sokker'}",True,114,1,0,1667406873,1632433360,1632437541.0,69307215,CC BY-SA 4.0,https://stackoverflow.com/questions/69307215/discord-bot-not-responding-reacting-to-anything-js,Discord bot not responding/reacting to anything (JS),69310454.0,,,
71,"['javascript', 'node.js', 'json', 'discord', 'discord.js']","{'account_id': 22842231, 'reputation': 1, 'user_id': 16989034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea32938841a3178e843273de26d8fb02?s=256&d=identicon&r=PG', 'display_name': 'thaghost', 'link': 'https://stackoverflow.com/users/16989034/thaghost'}",False,591,1,-1,1667406847,1632530390,,69322281,CC BY-SA 4.0,https://stackoverflow.com/questions/69322281/discord-js-bot-getting-a-bitfield-invalid-error-after-changing-intent,Discord.js bot getting a Bitfield Invalid error after changing intent,,,,
72,"['javascript', 'discord', 'discord.js']","{'account_id': 22853156, 'reputation': 31, 'user_id': 16998426, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyjpp0d3C1hjeJqzdXc6EiEJlEP25a-xRVN8GK1=k-s256', 'display_name': 'MARK HARTSHORN', 'link': 'https://stackoverflow.com/users/16998426/mark-hartshorn'}",False,561,1,3,1667406331,1632535923,1632552134.0,69322645,,https://stackoverflow.com/questions/69322645/discord-bot-client-missing-intents-error-while-trying-to-run-bot,Discord bot client missing intents error while trying to run bot,,1667406281.0,Duplicate,
73,"['javascript', 'reactjs', 'react-hooks', 'next.js']","{'account_id': 333732, 'reputation': 7859, 'user_id': 659751, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/X4DC1.jpg?s=256&g=1', 'display_name': 'hellomello', 'link': 'https://stackoverflow.com/users/659751/hellomello'}",True,5438,2,7,1667406259,1630947968,1630957405.0,69078144,CC BY-SA 4.0,https://stackoverflow.com/questions/69078144/next-js-context-provider-wrapping-app-component-with-page-specific-layout-compon,Next.js context provider wrapping App component with page specific layout component giving undefined data,69079558.0,,,
74,"['javascript', 'node.js', 'asynchronous', 'async-await']","{'account_id': 14791162, 'reputation': 332, 'user_id': 10682062, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-i52VZbSuB4E/AAAAAAAAAAI/AAAAAAAAC78/r80mzMMIkto/photo.jpg?sz=256', 'display_name': 'Eduardo Fellipe', 'link': 'https://stackoverflow.com/users/10682062/eduardo-fellipe'}",True,147,1,-1,1667345543,1630617095,1667345543.0,69037067,CC BY-SA 4.0,https://stackoverflow.com/questions/69037067/promise-pending-on-node-js-async-function-using-map,Promise { &lt;pending&gt; } on node js async function using map,69037533.0,,,
75,"['javascript', 'node.js', 'mocha.js', 'chai', 'readline']","{'account_id': 16812269, 'reputation': 125, 'user_id': 12155014, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDK6QRTkFH_kqfIO9i9ZqHCzyC5NElZdXf4tZhPEw=k-s256', 'display_name': 'Sanket Shevkar', 'link': 'https://stackoverflow.com/users/12155014/sanket-shevkar'}",False,197,1,3,1667301620,1632886666,1648117250.0,69370082,CC BY-SA 4.0,https://stackoverflow.com/questions/69370082/how-to-write-test-for-readline-in-nodejs,How to write test for readline in nodejs?,,,,
76,"['javascript', 'typescript', 'ethereum', 'web3js', 'metamask']","{'account_id': 17183479, 'reputation': 1160, 'user_id': 12438549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/344e02623b27e0661744df88a73987f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fmerco', 'link': 'https://stackoverflow.com/users/12438549/fmerco'}",True,1721,2,2,1667253642,1630504046,1667253642.0,69015014,CC BY-SA 4.0,https://stackoverflow.com/questions/69015014/how-to-check-if-a-web3-wallet-is-unlocked,How to check if a web3 wallet is unlocked?,,,,
