,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
48,"['javascript', 'ecmascript-6', 'scope', 'language-lawyer', 'default-parameters']","{'account_id': 14468085, 'reputation': 675, 'user_id': 10450891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e967892285c6eb495e2c0e9d969ecc8?s=256&d=identicon&r=PG', 'display_name': 'Chor', 'link': 'https://stackoverflow.com/users/10450891/chor'}",True,458,3,1,1665509938,1558758602,1558762827.0,56301703,CC BY-SA 4.0,https://stackoverflow.com/questions/56301703/why-is-there-still-a-duplicate-error-even-when-i-declare-the-variable-in-2-diffe,Why is there still a duplicate error even when I declare the variable in 2 different scopes?,56305123.0,,,,
49,"['javascript', 'node.js', 'split', 'readline']","{'account_id': 15831906, 'reputation': 47, 'user_id': 11422970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ba2e2f8b55dc1f331bdb4100271c04e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vicky', 'link': 'https://stackoverflow.com/users/11422970/vicky'}",True,1105,2,2,1665157654,1557174580,1665157654.0,56012014,CC BY-SA 4.0,https://stackoverflow.com/questions/56012014/how-to-line-split-in-kattis-problem-solving,How to line split in Kattis problem-solving?,56012529.0,,,,
50,"['javascript', 'reactjs', 'redux-saga']","{'account_id': 8569371, 'reputation': 792, 'user_id': 6420883, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/dd146ffd30ed451e99dede34b84feff3?s=256&d=identicon&r=PG&f=1', 'display_name': 'RMT', 'link': 'https://stackoverflow.com/users/6420883/rmt'}",True,1021,2,0,1665132055,1556870271,,55965519,CC BY-SA 4.0,https://stackoverflow.com/questions/55965519/polling-with-redux-saga,Polling with redux-saga,56649783.0,,,,
51,"['javascript', 'jquery']","{'account_id': 12531303, 'reputation': 1, 'user_id': 9119485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae05d17b9b83081327e97fd204598fb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ed Rodgers', 'link': 'https://stackoverflow.com/users/9119485/ed-rodgers'}",False,172,2,0,1665080270,1558642869,,56282392,CC BY-SA 4.0,https://stackoverflow.com/questions/56282392/how-do-i-get-the-percentage-of-an-elements-current-position-relative-to-the-win,How do I get the percentage of an element&#39;s current position relative to the window?,,,,,
52,"['javascript', 'reactjs', 'import', 'next.js', 'dynamic-import']","{'account_id': 13420544, 'reputation': 2633, 'user_id': 10016741, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kFBMW.jpg?s=256&g=1', 'display_name': 'Alex Chashin', 'link': 'https://stackoverflow.com/users/10016741/alex-chashin'}",True,2084,2,2,1665046840,1557151034,1557151351.0,56006719,CC BY-SA 4.0,https://stackoverflow.com/questions/56006719/how-to-force-nextjs-to-create-a-chunk-for-particular-module,How to force Nextjs to create a chunk for particular module?,,,,,
53,"['javascript', 'reactjs', 'react-hooks']","{'account_id': 2093188, 'reputation': 1559, 'user_id': 1862525, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/2b22dd712967b6dd13dee0d689eb241e?s=256&d=identicon&r=PG', 'display_name': 'reddy', 'link': 'https://stackoverflow.com/users/1862525/reddy'}",True,223761,13,105,1664981266,1557016700,1629261411.0,55987953,CC BY-SA 4.0,https://stackoverflow.com/questions/55987953/how-do-i-update-states-onchange-in-an-array-of-object-in-react-hooks,How do I update states `onChange` in an array of object in React Hooks,55988017.0,,,,
54,"['javascript', 'ios', 'reactjs', 'react-native', 'jsx']","{'account_id': 10611876, 'reputation': 108, 'user_id': 7815575, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208264978894567/picture?type=large', 'display_name': 'Thomas', 'link': 'https://stackoverflow.com/users/7815575/thomas'}",False,741,1,1,1664622336,1558184161,1664622336.0,56199147,CC BY-SA 4.0,https://stackoverflow.com/questions/56199147/my-setstate-function-is-not-working-on-ios,My setState function is not working on IOS,,,,,
55,"['javascript', 'reactjs']","{'account_id': 15911542, 'reputation': 5, 'user_id': 11481364, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/136367810864039/picture?type=large', 'display_name': 'Lee Hyun', 'link': 'https://stackoverflow.com/users/11481364/lee-hyun'}",True,13078,3,0,1664528877,1557493891,1557504658.0,56078434,CC BY-SA 4.0,https://stackoverflow.com/questions/56078434/react-router-dom-navlink-isactive-does-not-work-well,react-router-dom NavLink isActive does not work well,56080471.0,,,,
56,"['javascript', 'html', 'reactjs']","{'account_id': 13621186, 'reputation': 69, 'user_id': 9825621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96108af1c9c6888f846f9fb904f9f9cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/9825621/jay'}",True,5004,2,2,1664525016,1559072130,1559082317.0,56348979,CC BY-SA 4.0,https://stackoverflow.com/questions/56348979/reactjs-downloading-a-pdf-file-failed-no-file,ReactJS- downloading a pdf file &quot;Failed - no file&quot;,,,,,
57,"['javascript', 'reactjs', 'loops', 'material-ui']","{'account_id': 13442266, 'reputation': 944, 'user_id': 9699173, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1152118041596962/picture?type=large', 'display_name': 'Minh Kha', 'link': 'https://stackoverflow.com/users/9699173/minh-kha'}",True,378,1,0,1664505796,1557927829,1557928836.0,56150900,CC BY-SA 4.0,https://stackoverflow.com/questions/56150900/why-the-index-is-always-the-last-index-when-using-it-to-pass-to-function-while-m,Why the index is always the last index when using it to pass to function while map over an array?,,,,,
58,"['javascript', 'return-value']","{'account_id': 15874524, 'reputation': 1, 'user_id': 11454154, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lDeXw3bglFM/AAAAAAAAAAI/AAAAAAAAESI/Bl7-p5z2lnU/photo.jpg?sz=256', 'display_name': 'Olusola Afikode', 'link': 'https://stackoverflow.com/users/11454154/olusola-afikode'}",True,864,4,-2,1664434579,1557031758,1557035402.0,55988936,CC BY-SA 4.0,https://stackoverflow.com/questions/55988936/how-to-return-early-pattern-for-functions,How to return early pattern for functions?,,,,,
59,"['javascript', 'angular', 'progressive-web-apps', 'angular-universal', 'angular-service-worker']","{'account_id': 4609695, 'reputation': 29709, 'user_id': 3738171, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2JdKH.jpg?s=256&g=1', 'display_name': 'Guerric P', 'link': 'https://stackoverflow.com/users/3738171/guerric-p'}",True,4455,1,9,1664377656,1559240139,1629454277.0,56383569,CC BY-SA 4.0,https://stackoverflow.com/questions/56383569/how-to-make-angular-universal-and-pwa-work-together,How to make Angular Universal and PWA work together?,56400078.0,,,,
60,"['javascript', 'html', 'css', 'media-queries']","{'account_id': 1221286, 'reputation': 3890, 'user_id': 1187891, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/vHHkU.jpg?s=256&g=1', 'display_name': 'JimmyBanks', 'link': 'https://stackoverflow.com/users/1187891/jimmybanks'}",True,56470,11,66,1664299498,1558736894,1613507007.0,56300132,CC BY-SA 4.0,https://stackoverflow.com/questions/56300132/how-to-override-css-prefers-color-scheme-setting,How to override css prefers-color-scheme setting,56550819.0,,,,
61,"['javascript', 'html', 'css', 'rainbow-js']","{'account_id': 9644067, 'reputation': 607, 'user_id': 7157435, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/osnmN.jpg?s=256&g=1', 'display_name': 'ShivCK', 'link': 'https://stackoverflow.com/users/7157435/shivck'}",True,1368,3,-1,1664290895,1557668757,1557674645.0,56099856,CC BY-SA 4.0,https://stackoverflow.com/questions/56099856/text-is-overflowing-in-code-tag-instead-of-scroll,Text is overflowing in code tag instead of scroll,56100568.0,,,,
62,"['javascript', 'react-native', 'expo']","{'account_id': 15910616, 'reputation': 61, 'user_id': 11480664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06c5ff3abe3356f8d4de6366d4738321?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason', 'link': 'https://stackoverflow.com/users/11480664/jason'}",False,537,0,6,1664265975,1557484694,,56075913,CC BY-SA 4.0,https://stackoverflow.com/questions/56075913/how-to-get-source-code-from-my-published-expo-app,How to get source code from my published expo app?,,,,,
63,"['javascript', 'jquery', 'html', 'css']","{'account_id': 14808427, 'reputation': 53, 'user_id': 10694757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d34d14b4b49ebbaab1f683a542e6db9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Petra', 'link': 'https://stackoverflow.com/users/10694757/petra'}",True,746,2,0,1664177023,1558009862,1664177023.0,56168633,CC BY-SA 4.0,https://stackoverflow.com/questions/56168633/how-to-hide-show-a-fixed-element-when-scrolling-some-sections-into-view-vertical,How to hide/show a fixed element when scrolling some sections into view vertically?,56169377.0,,,,
64,"['javascript', 'es6-promise', 'fetch-api']","{'account_id': 12530857, 'reputation': 25449, 'user_id': 9119186, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RFjFW.png?s=256&g=1', 'display_name': 'Vencovsky', 'link': 'https://stackoverflow.com/users/9119186/vencovsky'}",True,17610,2,16,1663990427,1558381979,1663990427.0,56227336,CC BY-SA 4.0,https://stackoverflow.com/questions/56227336/how-to-handle-response-json-and-text-using-fetch,How to handle response .json and .text using fetch?,,,,,
65,"['javascript', 'node.js', 'puppeteer']","{'account_id': 14680371, 'reputation': 103, 'user_id': 10602071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11f74bf872207d908b7b2d299f309152?s=256&d=identicon&r=PG&f=1', 'display_name': 'man', 'link': 'https://stackoverflow.com/users/10602071/man'}",False,1052,0,0,1663986666,1557001044,1663986666.0,55986466,CC BY-SA 4.0,https://stackoverflow.com/questions/55986466/puppeteer-how-to-close-the-browser-and-save-session-after-user-interaction-on,"Puppeteer, how to close the browser and save session? After user interaction on login page?",,,,,
66,"['javascript', 'typescript', 'graphql', 'gatsby']","{'account_id': 8429641, 'reputation': 3619, 'user_id': 6325822, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u5jJH.jpg?s=256&g=1', 'display_name': 'Baboo', 'link': 'https://stackoverflow.com/users/6325822/baboo'}",True,8142,4,10,1663934620,1557774342,,56118471,CC BY-SA 4.0,https://stackoverflow.com/questions/56118471/string-interpolation-in-graphql-query,String interpolation in graphQL query,63540321.0,,,,
67,"['javascript', 'typescript', 'react-native', 'types', 'jsdoc']","{'account_id': 11944756, 'reputation': 6137, 'user_id': 8740349, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FRL1s.jpg?s=256&g=1', 'display_name': 'Top-Master', 'link': 'https://stackoverflow.com/users/8740349/top-master'}",True,6898,3,9,1663827872,1558338190,1600931135.0,56216359,CC BY-SA 4.0,https://stackoverflow.com/questions/56216359/how-to-use-prop-types-as-type-definition-in-typescript,How to use prop-types as type definition in typescript?,56218197.0,,,,
68,"['javascript', 'html']","{'account_id': 6331310, 'reputation': 25, 'user_id': 4916163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f304d558655f06ab9a91251d8b960041?s=256&d=identicon&r=PG', 'display_name': 'stealthhawk', 'link': 'https://stackoverflow.com/users/4916163/stealthhawk'}",False,190,1,1,1663685433,1558686464,1558687142.0,56288653,CC BY-SA 4.0,https://stackoverflow.com/questions/56288653/is-there-way-to-play-multiple-audio-tracks-at-once-in-mp4-container,Is there way to play multiple audio tracks at once in mp4 container,,,,,
69,"['javascript', 'asp.net-mvc', 'vue.js', 'razor', 'vue-component']","{'account_id': 9644607, 'reputation': 119, 'user_id': 7157811, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DdJiC3uPaWc/AAAAAAAAAAI/AAAAAAAABZw/G5fiAy55-7I/photo.jpg?sz=256', 'display_name': 'Adrian Cruz', 'link': 'https://stackoverflow.com/users/7157811/adrian-cruz'}",False,8659,1,4,1663678815,1558708934,1558709180.0,56294907,CC BY-SA 4.0,https://stackoverflow.com/questions/56294907/how-to-call-vue-components-in-my-cshtml-pages,How to call Vue components in my .cshtml pages?,,,,,
70,"['javascript', 'swiper.js']","{'account_id': 6011287, 'reputation': 129, 'user_id': 4721675, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/95a60cce2de8c3353a69652c1c55ae5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Huang Liang-Syun', 'link': 'https://stackoverflow.com/users/4721675/huang-liang-syun'}",True,1319,2,2,1663602056,1559144522,1590687982.0,56364224,CC BY-SA 4.0,https://stackoverflow.com/questions/56364224/swiper-typeerror-cannot-read-property-push-of-undefined-or-typeerror-classn,Swiper: TypeError: Cannot read property &#39;push&#39; of undefined or TypeError: classNames is undefined,62060135.0,,,,
71,"['javascript', 'webview', 'flutter']","{'account_id': 14064296, 'reputation': 3893, 'user_id': 10159557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/533e013df6c77276026201635b59b8d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/10159557/nick'}",True,16908,4,2,1663578872,1558263446,1574977923.0,56207099,CC BY-SA 4.0,https://stackoverflow.com/questions/56207099/how-to-use-flutter-webview-evaluatejavascript,How to use Flutter webview evaluateJavascript?,56207636.0,,,,
72,"['javascript', 'node.js', 'visual-studio-code', 'editor']","{'account_id': 13790628, 'reputation': 579, 'user_id': 9953198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8771a6db3f83bebb3cdc844ab444d50d?s=256&d=identicon&r=PG&f=1', 'display_name': 'vy218', 'link': 'https://stackoverflow.com/users/9953198/vy218'}",True,20075,4,27,1663520273,1557902953,1557905787.0,56143239,CC BY-SA 4.0,https://stackoverflow.com/questions/56143239/how-to-trigger-vscode-intellisense-using-keyboard-on-osx,How to trigger vscode intellisense using keyboard on osx?,56144024.0,,,,
73,"['javascript', 'php', 'reactjs', 'laravel', 'cors']","{'account_id': 15946175, 'reputation': 150, 'user_id': 11506697, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/414543615762789/picture?type=large', 'display_name': 'Nitin Soni', 'link': 'https://stackoverflow.com/users/11506697/nitin-soni'}",True,24030,6,15,1663501566,1557959421,1557967963.0,56158474,CC BY-SA 4.0,https://stackoverflow.com/questions/56158474/cors-issue-with-react-app-and-laravel-api,CORS Issue with React app and Laravel API,,,,,
74,"['javascript', 'node.js', 'typescript', 'express']","{'account_id': 1584412, 'reputation': 13446, 'user_id': 3575029, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/fe534cdba5ec2deabb69d801196c0029?s=256&d=identicon&r=PG&f=1', 'display_name': 'CaribouCode', 'link': 'https://stackoverflow.com/users/3575029/cariboucode'}",True,6269,3,15,1663352370,1558695708,1558697366.0,56291321,CC BY-SA 4.0,https://stackoverflow.com/questions/56291321/how-to-handle-errors-with-express-listen-in-typescript,How to handle errors with Express .listen() (in Typescript)?,56291567.0,,,,
75,"['javascript', 'css', 'image', 'onload', 'onload-event']","{'user_type': 'does_not_exist', 'display_name': 'user985399'}",True,1261,2,0,1663168851,1557774392,1663168851.0,56118483,CC BY-SA 4.0,https://stackoverflow.com/questions/56118483/how-to-run-a-function-when-css-stylesheet-finishes-loading,How to run a function when CSS stylesheet finishes loading,56118681.0,,,,
76,"['javascript', 'query-string']","{'account_id': 6099555, 'reputation': 411, 'user_id': 4901157, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AZWMGHK3mNk/AAAAAAAAAAI/AAAAAAAAAFw/dKQe5-h-UxE/photo.jpg?sz=256', 'display_name': 'Srinivasan Raman', 'link': 'https://stackoverflow.com/users/4901157/srinivasan-raman'}",True,9142,3,8,1663038265,1558028019,1558029367.0,56173848,CC BY-SA 4.0,https://stackoverflow.com/questions/56173848/want-to-convert-a-nested-object-to-query-parameter-for-attaching-to-url,Want to convert a nested object to query parameter for attaching to url,56174085.0,,,,
77,"['javascript', 'algorithm', 'math', 'numbers']","{'account_id': 16033069, 'reputation': 29, 'user_id': 11571441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bda7b1a0db7fd5acaeaaae4a97bd86f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dazzler', 'link': 'https://stackoverflow.com/users/11571441/dazzler'}",True,1495,5,0,1663004888,1559116988,1559273781.0,56355748,CC BY-SA 4.0,https://stackoverflow.com/questions/56355748/write-a-function-that-returns-the-square-of-a-number-without-using-or-pow,"Write a function that returns the square of a number without using *,+ or pow",56355853.0,,,,
78,"['javascript', 'jquery', 'html', 'chart.js']","{'account_id': 5820229, 'reputation': 131, 'user_id': 4588558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6097e49fa0235253d7178e5d1ab7a4bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wathsala De Silva', 'link': 'https://stackoverflow.com/users/4588558/wathsala-de-silva'}",True,6349,3,1,1662982789,1558361547,,56222748,CC BY-SA 4.0,https://stackoverflow.com/questions/56222748/how-to-expand-the-slice-of-donut-chart-in-chartjs,How to expand the slice of donut chart in chartjs?,56225317.0,,,,
