,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
47,"['javascript', 'reactjs', 'react-i18next']","{'account_id': 1723590, 'reputation': 2832, 'user_id': 1578780, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/d2f558bd7c5a4e25299254a14163b9c6?s=256&d=identicon&r=PG', 'display_name': 'Evil_skunk', 'link': 'https://stackoverflow.com/users/1578780/evil-skunk'}",True,12835,3,9,1666168017,1576681535,1576681879.0,59394820,CC BY-SA 4.0,https://stackoverflow.com/questions/59394820/react-i18next-usetranslation-hook-in-helper-method,React i18next useTranslation Hook in helper method,59410551.0,,,,
48,"['javascript', 'java', 'spring', 'vue.js', 'model-view-controller']","{'account_id': 2705479, 'reputation': 1575, 'user_id': 2335172, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/vFUCd.jpg?s=256&g=1', 'display_name': 'Tarta', 'link': 'https://stackoverflow.com/users/2335172/tarta'}",False,73,2,0,1666150079,1577395793,1577414568.0,59493662,CC BY-SA 4.0,https://stackoverflow.com/questions/59493662/vue-js-missing-mapping-from-html-to-related-js,"Vue js, missing mapping from HTML to related JS",,,,,
49,"['javascript', 'vue.js', 'nuxt.js']","{'account_id': 4907986, 'reputation': 1284, 'user_id': 3997460, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/cf2626ae3679c49e664df12c35c81ed6?s=256&d=identicon&r=PG&f=1', 'display_name': 'megloff', 'link': 'https://stackoverflow.com/users/3997460/megloff'}",True,2644,1,1,1666128980,1577196286,1666128980.0,59469955,CC BY-SA 4.0,https://stackoverflow.com/questions/59469955/vue-nuxt-js-how-to-get-hostname-in-a-global-function,Vue + Nuxt JS - How to get hostname in a &quot;global&quot; function?,59470093.0,,,,
50,"['javascript', 'reactjs', 'jestjs', 'enzyme']","{'account_id': 1359659, 'reputation': 5240, 'user_id': 1297248, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/TiaMw.jpg?s=256&g=1', 'display_name': 'Batman', 'link': 'https://stackoverflow.com/users/1297248/batman'}",True,63025,4,24,1665774772,1575324937,1651935284.0,59147444,CC BY-SA 4.0,https://stackoverflow.com/questions/59147444/trigger-useeffect-in-jest-and-enzyme-testing,Trigger useEffect in Jest and Enzyme testing,,,,,
51,"['javascript', 'jquery', 'css', 'firefox', 'css-selectors']","{'account_id': 4905853, 'reputation': 239, 'user_id': 3952615, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'GopalaKrishnan subramanian', 'link': 'https://stackoverflow.com/users/3952615/gopalakrishnan-subramanian'}",False,2893,0,11,1665756636,1576731240,,59403486,CC BY-SA 4.0,https://stackoverflow.com/questions/59403486/how-to-resolve-the-css-warning-in-firefox-71-version,How to resolve the CSS warning in Firefox 71 version,,,,,
52,"['javascript', 'vue.js', 'axios', 'nuxt.js']","{'account_id': 4248243, 'reputation': 2485, 'user_id': 3476215, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://graph.facebook.com/500966317/picture?type=large', 'display_name': 'Konzy262', 'link': 'https://stackoverflow.com/users/3476215/konzy262'}",False,6889,4,3,1665742927,1575854809,1575886286.0,59241453,CC BY-SA 4.0,https://stackoverflow.com/questions/59241453/unable-to-use-an-axios-plugin-in-nuxt,Unable to use an axios plugin in nuxt,,,,,
53,"['javascript', 'video-streaming', 'http-live-streaming', 'm3u8', 'hls.js']","{'account_id': 12651430, 'reputation': 2487, 'user_id': 9464680, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cPEjM.jpg?s=256&g=1', 'display_name': 'Arthur', 'link': 'https://stackoverflow.com/users/9464680/arthur'}",False,2240,1,4,1665704782,1577556390,1577617765.0,59513543,CC BY-SA 4.0,https://stackoverflow.com/questions/59513543/query-parameters-for-m3u8-and-ts-urls-hls-js,Query parameters for m3u8 and ts urls. Hls.js,,,,,
54,"['javascript', 'css']","{'account_id': 7449257, 'reputation': 29, 'user_id': 5664572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82f6892605bb3b175b94fd036547bda8?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.Gal', 'link': 'https://stackoverflow.com/users/5664572/s-gal'}",True,108,1,0,1665587215,1577198939,1665587215.0,59470418,CC BY-SA 4.0,https://stackoverflow.com/questions/59470418/javascript-element-translate-and-lifecycle,Javascript element translate and lifecycle,,,,,
55,"['javascript', 'reactjs', 'react-hooks']","{'account_id': 6512751, 'reputation': 378, 'user_id': 5039479, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/Stkxp.jpg?s=256&g=1', 'display_name': '2hTu2', 'link': 'https://stackoverflow.com/users/5039479/2htu2'}",False,61,1,-1,1665508481,1576231109,1576232509.0,59320086,CC BY-SA 4.0,https://stackoverflow.com/questions/59320086/controlled-hooks-input-is-not-clearing-after-parent-button-press,Controlled hooks input is not clearing after parent button press,,,,,
56,"['javascript', 'd3.js', 'promise', 'es6-promise']","{'account_id': 17183081, 'reputation': 97, 'user_id': 12438218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2077f77c66246d452890feee9e102a1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kyun2da', 'link': 'https://stackoverflow.com/users/12438218/kyun2da'}",True,1825,1,3,1665474567,1575952744,1575965097.0,59260333,CC BY-SA 4.0,https://stackoverflow.com/questions/59260333/how-to-use-promise-all-instead-of-queue-in-d3,how to use Promise.all instead of queue in d3,59262690.0,,,,
57,"['javascript', 'angular8', 'angular-forms', 'angular-formbuilder']","{'account_id': 12653066, 'reputation': 349, 'user_id': 9196455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0341bc13fe326a8186a604b5c81e2031?s=256&d=identicon&r=PG&f=1', 'display_name': 'OutForCode', 'link': 'https://stackoverflow.com/users/9196455/outforcode'}",True,286,3,1,1665398155,1576506086,,59358534,CC BY-SA 4.0,https://stackoverflow.com/questions/59358534/dynamic-form-submit-reloads-the-page-instead-of-calling-ngsubmit-function,Dynamic form submit reloads the page instead of calling ngSubmit function,,,,,
58,"['javascript', 'svelte']","{'account_id': 4089798, 'reputation': 1237, 'user_id': 3358139, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/OFecR.jpg?s=256&g=1', 'display_name': 'Scott Martin', 'link': 'https://stackoverflow.com/users/3358139/scott-martin'}",True,416,2,1,1665241982,1576954479,,59438997,CC BY-SA 4.0,https://stackoverflow.com/questions/59438997/props-not-appearing-in-svelte-devtools,Props not appearing in Svelte DevTools,59441324.0,,,,
59,"['javascript', 'node.js', 'typescript', 'webpack']","{'account_id': 78774, 'reputation': 3404, 'user_id': 223936, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/j58Xn.jpg?s=256&g=1', 'display_name': 'Plastikfan', 'link': 'https://stackoverflow.com/users/223936/plastikfan'}",True,9373,4,9,1665076727,1575394936,1575481443.0,59162625,CC BY-SA 4.0,https://stackoverflow.com/questions/59162625/syntaxerror-unexpected-token-export-in-nodejs-project-with-typescript-and-web,SyntaxError: Unexpected token &#39;export&#39; in Nodejs project with Typescript and Webpack,,,,,
60,"['javascript', 'php', 'jquery', 'ajax']","{'account_id': 17183963, 'reputation': 361, 'user_id': 12438934, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nKMqH.jpg?s=256&g=1', 'display_name': 'stepbystep', 'link': 'https://stackoverflow.com/users/12438934/stepbystep'}",False,60,1,0,1665060064,1575188523,1575188832.0,59123799,CC BY-SA 4.0,https://stackoverflow.com/questions/59123799/ajax-one-ajax-request-for-another-forms,Ajax : one ajax request for another forms,,,,,
61,"['javascript', 'node.js', 'one-time-password', 'two-factor-authentication']","{'account_id': 17114500, 'reputation': 3, 'user_id': 12384392, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44509febe7bc3432c2aa9f829b9e6267?s=256&d=identicon&r=PG&f=1', 'display_name': 'SGD', 'link': 'https://stackoverflow.com/users/12384392/sgd'}",True,1006,1,0,1664781812,1576961495,1576964744.0,59439748,CC BY-SA 4.0,https://stackoverflow.com/questions/59439748/why-do-i-sometimes-get-5-digits-instead-of-6-in-this-totp-function,Why do I sometimes get 5 digits instead of 6 in this TOTP function?,,,,,
62,"['javascript', 'node.js', 'reactjs', 'npm', 'create-react-app']","{'user_type': 'does_not_exist', 'display_name': 'user6795343'}",True,50382,18,29,1664732015,1576944905,1589291645.0,59437833,CC BY-SA 4.0,https://stackoverflow.com/questions/59437833/error-your-cache-folder-contains-root-owned-files-due-to-a-bug-in-previous-ver,"Error &quot;Your cache folder contains root-owned files, due to a bug in previous versions of npm&quot; while &quot;npx create-react-app example_app&quot;",,,,,
63,"['javascript', 'next.js']","{'account_id': 86431, 'reputation': 25581, 'user_id': 240363, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/e57ddb14f23a80ca2de80331039a037e?s=256&d=identicon&r=PG', 'display_name': 'Jamie Hutber', 'link': 'https://stackoverflow.com/users/240363/jamie-hutber'}",True,22408,7,18,1664713957,1577236093,1650629729.0,59474480,CC BY-SA 4.0,https://stackoverflow.com/questions/59474480/using-baseurl-in-jsconfig-json-is-not-working-with-next-js,Using baseUrl in jsconfig.json is not working with Next.js,59542342.0,,,,
64,"['javascript', 'angular', 'angular7', 'angular8', 'angular-validation']","{'account_id': 1189122, 'reputation': 13632, 'user_id': 1162409, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/YSzYR.jpg?s=256&g=1', 'display_name': 'San Jaisy', 'link': 'https://stackoverflow.com/users/1162409/san-jaisy'}",True,76976,6,8,1664677752,1575259909,1575332415.0,59132552,CC BY-SA 4.0,https://stackoverflow.com/questions/59132552/angular-form-validation-to-validate-the-phone-number,Angular form validation to validate the phone number,,,,,
65,"['javascript', 'forms', 'google-apps-script', 'web-applications']","{'account_id': 16358372, 'reputation': 63, 'user_id': 11814772, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-q5G1GncNNjU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdr-lvVQHc0P066-Frukg741GJ0GA/photo.jpg?sz=256', 'display_name': 'Mahmoud Bayoumi', 'link': 'https://stackoverflow.com/users/11814772/mahmoud-bayoumi'}",True,3228,4,0,1664633556,1575802412,1664633556.0,59234668,CC BY-SA 4.0,https://stackoverflow.com/questions/59234668/redirect-form-after-submission-form-action,Redirect form after submission (Form Action),,,,,
66,"['javascript', 'node.js', 'url']","{'account_id': 9283538, 'reputation': 2737, 'user_id': 6894116, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/oUvHb.png?s=256&g=1', 'display_name': 'Rasmus Puls', 'link': 'https://stackoverflow.com/users/6894116/rasmus-puls'}",True,38073,5,53,1664572898,1576588333,1629794206.0,59375013,CC BY-SA 4.0,https://stackoverflow.com/questions/59375013/node-legacy-url-parse-deprecated-what-to-use-instead,"node legacy url.parse deprecated, what to use instead?",,,,,
67,"['javascript', 'php', 'laravel', 'vue.js', 'webpack']","{'account_id': 16944245, 'reputation': 237, 'user_id': 12255360, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FLpOC8zh3wM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re7Q8Q784NnQnd6q7fJlH84z4hU-Q/photo.jpg?sz=256', 'display_name': 'Harris Khan', 'link': 'https://stackoverflow.com/users/12255360/harris-khan'}",True,39364,6,12,1664374680,1577776874,,59540900,CC BY-SA 4.0,https://stackoverflow.com/questions/59540900/how-to-upgrade-vue-version,How to upgrade Vue version,59553099.0,,,,
68,"['javascript', 'c#', 'asp.net-core', 'tus', 'uppy']","{'account_id': 1097995, 'reputation': 1565, 'user_id': 1091166, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/5057a5b4b4e4f6a5864ce60a08ce9a72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Azaz ul Haq', 'link': 'https://stackoverflow.com/users/1091166/azaz-ul-haq'}",False,1751,1,1,1664281158,1577113216,1577113828.0,59457356,CC BY-SA 4.0,https://stackoverflow.com/questions/59457356/securing-asp-net-core-uppy-js-endpoint,Securing Asp.NET Core Uppy.js Endpoint,,,,,
69,"['javascript', 'redux', 'redux-toolkit']","{'account_id': 11367932, 'reputation': 645, 'user_id': 8334635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f88e02eada2bcac9c7c8540df5c029bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zireael', 'link': 'https://stackoverflow.com/users/8334635/zireael'}",True,36720,7,54,1664265594,1576841108,1621834368.0,59424523,CC BY-SA 4.0,https://stackoverflow.com/questions/59424523/reset-state-to-initial-with-redux-toolkit,Reset state to initial with redux-toolkit,59428191.0,,,,
70,"['javascript', 'node.js', 'docker', 'redis']","{'account_id': 6296910, 'reputation': 411, 'user_id': 4892810, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/f5472856c562ed1add1c670c687818d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lorza', 'link': 'https://stackoverflow.com/users/4892810/lorza'}",True,5068,2,1,1664019145,1577051547,,59448292,CC BY-SA 4.0,https://stackoverflow.com/questions/59448292/cant-connect-redis-server-to-nodejs-docker-compose,"Can&#39;t connect Redis server to nodejs, Docker compose",59448358.0,,,,
71,"['javascript', 'reactjs', 'jestjs']","{'account_id': 17162906, 'reputation': 51, 'user_id': 12425432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50b6f19e3a31b2351227ab94d49d71e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'nelsonanjos', 'link': 'https://stackoverflow.com/users/12425432/nelsonanjos'}",False,11221,1,4,1663945685,1576779450,1577303351.0,59414982,CC BY-SA 4.0,https://stackoverflow.com/questions/59414982/error-no-jest-this-usually-means-that-you-are-trying-to-import-a-file-which-jes,"Error no Jest: This usually means that you are trying to import a file which Jest cannot parse, e.g. it&#39;s not plain JavaScript",,,,,
72,"['javascript', 'reactjs', 'jsx']","{'account_id': 16386388, 'reputation': 97, 'user_id': 11836237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03c3a24706e8e9127ab20e67945e334d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mitch', 'link': 'https://stackoverflow.com/users/11836237/mitch'}",True,1822,2,-1,1663879615,1576152358,1576204108.0,59304207,CC BY-SA 4.0,https://stackoverflow.com/questions/59304207/how-i-can-highlight-the-code-line-in-page-with-react-js-in-file-jsx,How I can Highlight the code line in page with React.js in file .jsx?,,,,,
73,"['javascript', 'reactjs', 'material-ui', 'react-virtualized', 'ui-virtualization']","{'account_id': 6808363, 'reputation': 486, 'user_id': 5239436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6d0aa83a9d497552f1697166e9b1eca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mikaela', 'link': 'https://stackoverflow.com/users/5239436/mikaela'}",True,8256,2,7,1663845587,1575927074,,59256947,CC BY-SA 4.0,https://stackoverflow.com/questions/59256947/how-can-i-use-material-ui-autocomplete-together-with-react-virtualized,How can I use Material-UI Autocomplete together with react-virtualized?,59262851.0,,,,
74,"['javascript', 'object']","{'account_id': 9124954, 'reputation': 1762, 'user_id': 6789088, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PdrQVTjy-Kk/AAAAAAAAAAI/AAAAAAAAGGk/7fziRmbp400/photo.jpg?sz=256', 'display_name': 'Sujeet Kumar', 'link': 'https://stackoverflow.com/users/6789088/sujeet-kumar'}",False,110,2,0,1663759525,1576819515,1576820769.0,59420236,CC BY-SA 4.0,https://stackoverflow.com/questions/59420236/how-to-pass-object-in-back-quotes-onclick-function-in-javascript,How to pass object in back quotes onClick Function in JavaScript,,,,,
75,"['javascript', 'algorithm', 'data-structures']","{'account_id': 5684523, 'reputation': 1356, 'user_id': 4494505, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/81f80fc76626664b412a89de511350b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'airsoftFreak', 'link': 'https://stackoverflow.com/users/4494505/airsoftfreak'}",True,6260,6,3,1663730774,1575659773,1575671976.0,59219037,CC BY-SA 4.0,https://stackoverflow.com/questions/59219037/my-check-for-whether-a-graph-is-a-binary-tree-always-returns-false,My check for whether a graph is a Binary Tree always returns false,59220709.0,,,,
76,"['javascript', 'react-native']","{'account_id': 17123754, 'reputation': 44, 'user_id': 12391435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a02aea9cd7ec5ffd262a733cea7ae4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Jamali', 'link': 'https://stackoverflow.com/users/12391435/muhammad-jamali'}",True,1097,2,0,1663656921,1575351564,1575355909.0,59150785,CC BY-SA 4.0,https://stackoverflow.com/questions/59150785/could-not-get-batchedbridge-on-react-native-ios,Could not get BatchedBridge on React-Native ios?,59153978.0,,,,
