,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
47,"['javascript', 'async-await', 'promise']","{'account_id': 22258561, 'reputation': 51, 'user_id': 16490359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7abc0242a34d514ec0cb2694d9bdf6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'SwishitySwoosh', 'link': 'https://stackoverflow.com/users/16490359/swishityswoosh'}",True,278,2,2,1667709794,1628779226,1628779977.0,68759530,CC BY-SA 4.0,https://stackoverflow.com/questions/68759530/attempting-to-convert-two-promise-functions-using-async-await,Attempting to convert two promise functions using async/await,68759895.0,,,
48,"['javascript', 'vue.js', 'nuxt.js']","{'account_id': 22117968, 'reputation': 157, 'user_id': 16371726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8910f79af5904da0b15aef94992b376c?s=256&d=identicon&r=PG&f=1', 'display_name': 'francky', 'link': 'https://stackoverflow.com/users/16371726/francky'}",True,541,1,1,1667674075,1630014047,1667674075.0,68945621,CC BY-SA 4.0,https://stackoverflow.com/questions/68945621/how-to-make-an-infinite-scroll-loader-in-nuxt,How to make an infinite scroll/loader in Nuxt?,68981901.0,,,
49,"['javascript', 'html', 'reactjs', 'web3js']","{'account_id': 8853607, 'reputation': 68, 'user_id': 6612028, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-uXTDoOJxLdI/AAAAAAAAAAI/AAAAAAAAA5g/l-HhAOUOIAQ/photo.jpg?sz=256', 'display_name': 'Zach Zimmermann', 'link': 'https://stackoverflow.com/users/6612028/zach-zimmermann'}",True,57,1,0,1667592500,1627849382,1667592500.0,68614098,CC BY-SA 4.0,https://stackoverflow.com/questions/68614098/why-does-updating-this-state-hook-on-input-change-clear-the-input-so-as-to-preve,Why does updating this state hook on input change clear the input so as to prevent anything from being written?,69082593.0,,,
50,"['javascript', 'ethereum', 'solidity', 'web3js', 'erc20']","{'account_id': 21049860, 'reputation': 63, 'user_id': 15470462, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10222509552380073/picture?type=large', 'display_name': 'Brian Lee Victory', 'link': 'https://stackoverflow.com/users/15470462/brian-lee-victory'}",True,1863,1,2,1667592478,1627930960,1667592478.0,68626778,CC BY-SA 4.0,https://stackoverflow.com/questions/68626778/how-to-use-web3-to-purchase-erc20-token,How to Use Web3 to Purchase ERC20 Token,,,,
51,"['javascript', 'reactjs', 'dictionary', 'object', 'lit']","{'account_id': 5624989, 'reputation': 423, 'user_id': 4453701, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5112dd796407aa7e738d09fad1eac891?s=256&d=identicon&r=PG&f=1', 'display_name': 'coding1223322', 'link': 'https://stackoverflow.com/users/4453701/coding1223322'}",False,825,3,1,1667537815,1629467001,1629467413.0,68863270,CC BY-SA 4.0,https://stackoverflow.com/questions/68863270/lit-element-object-property-is-undefined,Lit element object property is undefined,,,,
52,"['javascript', 'jquery', 'firebase', 'web3js', 'metamask']","{'account_id': 14151754, 'reputation': 471, 'user_id': 10223490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b247a4442dcd1bcfbbfd73a8dcac367?s=256&d=identicon&r=PG&f=1', 'display_name': 'brandbei37', 'link': 'https://stackoverflow.com/users/10223490/brandbei37'}",False,233,1,3,1667503383,1628495408,1667503383.0,68708539,CC BY-SA 4.0,https://stackoverflow.com/questions/68708539/firebase-signup-login-via-web3,Firebase signup/login via web3,,,,
53,"['javascript', 'node.js', 'reactjs', 'web3js']","{'account_id': 21458576, 'reputation': 31, 'user_id': 15809778, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2887444108239899/picture?type=large', 'display_name': 'Paul-Constantin Socarde', 'link': 'https://stackoverflow.com/users/15809778/paul-constantin-socarde'}",False,121,1,-1,1667503240,1628522611,1667503240.0,68714629,CC BY-SA 4.0,https://stackoverflow.com/questions/68714629/show-the-usd-value-of-the-lottery-prize-pool,Show the USD value of the lottery prize-pool,,,,
54,"['javascript', 'node.js', 'ethereum', 'web3js']","{'account_id': 8614176, 'reputation': 83, 'user_id': 6451685, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vEB0q.jpg?s=256&g=1', 'display_name': 'Jask_Skull', 'link': 'https://stackoverflow.com/users/6451685/jask-skull'}",True,1223,1,1,1667502780,1628618519,1667502780.0,68731602,CC BY-SA 4.0,https://stackoverflow.com/questions/68731602/web3-sendsignedtransaction-through-infura-doesnt-appear-in-the-etherscan-transa,Web3 SendSignedTransaction through Infura doesn&#39;t appear in the Etherscan transactions list,69037523.0,,,
55,"['javascript', 'html', 'css']","{'account_id': 22383970, 'reputation': 67, 'user_id': 16597081, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhGspBz3wUkbJLdGfjF3G4B0bxWpSouAW3vU9q3=k-s256', 'display_name': 'Hazem Behairy', 'link': 'https://stackoverflow.com/users/16597081/hazem-behairy'}",False,158,2,1,1667502614,1628134064,1667502614.0,68660261,CC BY-SA 4.0,https://stackoverflow.com/questions/68660261/how-to-save-stylesheet-after-refresh-using-js,How to save stylesheet after refresh using js?,,,,
56,"['javascript', 'variables', 'initialization', 'declare', 'let']","{'account_id': 22482927, 'reputation': 11, 'user_id': 16681770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffc247c200892ad3afe2eefd3788a6e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'monkeDB', 'link': 'https://stackoverflow.com/users/16681770/monkedb'}",True,1473,3,1,1667498366,1629269888,,68827798,CC BY-SA 4.0,https://stackoverflow.com/questions/68827798/javascript-var-let-const-variable-initialization,Javascript var/let/const variable initialization,,,,
57,"['javascript', 'linux', 'typescript', 'ubuntu', 'dayjs']","{'account_id': 21524363, 'reputation': 71, 'user_id': 15864936, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b39a2f5feae7138bcf874f8ce81e29fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert Schauer', 'link': 'https://stackoverflow.com/users/15864936/robert-schauer'}",True,7669,4,5,1667471372,1628526689,1628594363.0,68715540,CC BY-SA 4.0,https://stackoverflow.com/questions/68715540/dayjs-is-in-the-wrong-timezone,dayjs() is in the wrong timezone,,,,
58,"['javascript', 'node.js', 'solidity', 'web3js']","{'account_id': 20023987, 'reputation': 781, 'user_id': 14912988, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hBQGTW8hP2k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQqXPrR9r_u_IZZ5OBQxoR5lpWgQ/s96-c/photo.jpg?sz=256', 'display_name': 'Harry Papacharissiou', 'link': 'https://stackoverflow.com/users/14912988/harry-papacharissiou'}",False,140,0,0,1667427720,1629341770,1667427720.0,68841481,CC BY-SA 4.0,https://stackoverflow.com/questions/68841481/casting-numbers-to-specifically-sized-integers-in-javascript-replicate-solidity,Casting numbers to specifically sized integers in JavaScript (replicate Solidity functionality),,,,
59,"['javascript', 'solidity', 'web3js']","{'account_id': 9185193, 'reputation': 688, 'user_id': 6827699, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/70147bac51c6c5979177c9401b0e7f6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kianoush', 'link': 'https://stackoverflow.com/users/6827699/kianoush'}",False,153,1,0,1667427605,1630053862,1667427605.0,68950518,CC BY-SA 4.0,https://stackoverflow.com/questions/68950518/why-am-i-getting-typeerror-cannot-read-property-buytoken-of-undefined,Why am I getting &#39;TypeError: Cannot read property &#39;BuyToken&#39; of undefined&#39;?,,,,
60,"['javascript', 'reactjs', 'react-router-dom']","{'account_id': 17763615, 'reputation': 354, 'user_id': 13078911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dabd1ccf6eaca8fcfac05acda85f8ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ax0n', 'link': 'https://stackoverflow.com/users/13078911/ax0n'}",True,33078,9,11,1667419978,1629254472,1639065028.0,68825965,CC BY-SA 4.0,https://stackoverflow.com/questions/68825965/react-router-v6-usenavigate-doesnt-navigate-if-replacing-last-element-in-path,React Router v6 useNavigate() doesn&#39;t navigate if replacing last element in path,72687737.0,,,
61,"['javascript', 'angular', 'angular-material', 'datepicker', 'angular12']","{'account_id': 14301632, 'reputation': 91, 'user_id': 13697275, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TxOc0l5KZjM/AAAAAAAAAAI/AAAAAAAADfM/aHM_R6ayVKc/photo.jpg?sz=256', 'display_name': 'Rodrigo', 'link': 'https://stackoverflow.com/users/13697275/rodrigo'}",True,3762,1,8,1667414766,1629331553,,68840575,CC BY-SA 4.0,https://stackoverflow.com/questions/68840575/angular-12-datepicker,Angular 12 Datepicker,,,,
62,"['javascript', 'node.js', 'express', 'karma-runner', 'ui5-tooling']","{'account_id': 22370993, 'reputation': 21, 'user_id': 16586074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7360a1838e36eef7be4d777185eb3e42?s=256&d=identicon&r=PG&f=1', 'display_name': 'Benjamin Funder', 'link': 'https://stackoverflow.com/users/16586074/benjamin-funder'}",False,157,0,2,1667396649,1628003416,1667396649.0,68638582,CC BY-SA 4.0,https://stackoverflow.com/questions/68638582/ui5-custom-middleware-often-cannot-parse-json-bodies-when-accessed-via-karma-tes,UI5 Custom Middleware often cannot parse JSON bodies when accessed via Karma testing suite,,,,
63,"['javascript', 'onclick', 'solidity', 'web3js', 'erc20']","{'account_id': 21049860, 'reputation': 63, 'user_id': 15470462, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10222509552380073/picture?type=large', 'display_name': 'Brian Lee Victory', 'link': 'https://stackoverflow.com/users/15470462/brian-lee-victory'}",True,209,1,0,1667332707,1629565685,1667332707.0,68875147,CC BY-SA 4.0,https://stackoverflow.com/questions/68875147/web3-token-holder-requirement-to-show-image,Web3 Token Holder Requirement to Show Image,68879523.0,,,
64,"['javascript', 'jquery', 'web3js']","{'account_id': 9523849, 'reputation': 33, 'user_id': 16698048, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0f80b7044c5b7f6c67d1660f3d9ff09?s=256&d=identicon&r=PG&f=1', 'display_name': 'everything is wrong', 'link': 'https://stackoverflow.com/users/16698048/everything-is-wrong'}",True,122,2,0,1667332064,1630266194,1667332064.0,68976355,CC BY-SA 4.0,https://stackoverflow.com/questions/68976355/how-to-use-a-variable-from-1-function-in-another-function-javascript,How to use a variable from 1 function in another function - javascript,,,,
65,"['javascript', 'google-chrome-extension', 'chrome-extension-manifest-v3']","{'account_id': 14624058, 'reputation': 13, 'user_id': 10561873, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-G7r0egN6aOU/AAAAAAAAAAI/AAAAAAAAAes/nIu49xbsUEI/photo.jpg?sz=256', 'display_name': 'Koushik R', 'link': 'https://stackoverflow.com/users/10561873/koushik-r'}",True,1162,3,1,1667324423,1628654249,1628655399.0,68735839,CC BY-SA 4.0,https://stackoverflow.com/questions/68735839/passing-formdata-file-object-from-content-script-to-background-script-in-chrome,Passing FormData/File Object from content script to background script in chrome extension with Manifest V3,68736674.0,,,
66,"['javascript', 'html', 'css', 'django', 'codepen']","{'account_id': 22408626, 'reputation': 47, 'user_id': 16617747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f56bfe6666081732df6dd0e018f2107?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rhdehd', 'link': 'https://stackoverflow.com/users/16617747/rhdehd'}",True,4517,2,0,1667231694,1629909795,1629910257.0,68926862,CC BY-SA 4.0,https://stackoverflow.com/questions/68926862/uncaught-referenceerror-is-not-defined-problem,Uncaught ReferenceError: $ is not defined problem,68927053.0,,,
67,"['javascript', 'html', 'visual-studio-code', 'next.js', 'syntax-error']","{'account_id': 18146641, 'reputation': 1, 'user_id': 13199909, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AfEpD8OFE8U/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPn4_8DnkuseH9pRtPlJen6cyqwCg/photo.jpg?sz=256', 'display_name': 'Matarwy', 'link': 'https://stackoverflow.com/users/13199909/matarwy'}",True,224,2,0,1667198604,1628887578,,68778178,CC BY-SA 4.0,https://stackoverflow.com/questions/68778178/html-syntax-in-next-js-destroyed-when-i-save-the-index-js-file,html syntax in next.js destroyed When I save the index.js file,,,,
68,"['javascript', 'next.js', 'fs', 'readfile']","{'account_id': 14592399, 'reputation': 1894, 'user_id': 10539128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7605d7f5027335de6852ba7459d7a9fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gutelaunetyp', 'link': 'https://stackoverflow.com/users/10539128/gutelaunetyp'}",True,4306,1,1,1667184296,1629309225,,68837220,CC BY-SA 4.0,https://stackoverflow.com/questions/68837220/nextjs-read-local-files-readdir-readfile-module-not-found-cant-resolve,"NextJS - Read local files (readdir, readFile) - Module not found: Can&#39;t resolve &#39;fs&#39;",,,,
69,"['javascript', 'reactjs', 'ecmascript-6']","{'account_id': 21599660, 'reputation': 95, 'user_id': 15928037, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CST3K.jpg?s=256&g=1', 'display_name': 'kashan ilyas', 'link': 'https://stackoverflow.com/users/15928037/kashan-ilyas'}",True,21998,4,4,1667144022,1629713838,1629718983.0,68890870,CC BY-SA 4.0,https://stackoverflow.com/questions/68890870/how-to-download-excel-in-response-from-api-react-js,How to download excel in response from api react.js,68893347.0,,,
70,"['javascript', 'primes']","{'account_id': 16336749, 'reputation': 121, 'user_id': 11798735, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-k3oT2_3jzL4/AAAAAAAAAAI/AAAAAAAABgM/MwcJwI8Z8Ew/photo.jpg?sz=256', 'display_name': 'MestreALMO', 'link': 'https://stackoverflow.com/users/11798735/mestrealmo'}",True,1447,3,0,1667100300,1628188364,1628283387.0,68671858,CC BY-SA 4.0,https://stackoverflow.com/questions/68671858/how-to-check-if-a-number-is-prime-and-if-is-not-how-to-increment-the-number-un,"How to check if a number is prime? and if is not, how to increment the number until the function returns the next prime number?",68672007.0,,,
71,"['javascript', 'css']","{'account_id': 22182847, 'reputation': 101, 'user_id': 16426289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70916255c09d742fa7e10575e1f867fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'holyblast', 'link': 'https://stackoverflow.com/users/16426289/holyblast'}",True,638,3,2,1667066966,1629820364,,68910441,CC BY-SA 4.0,https://stackoverflow.com/questions/68910441/how-to-change-a-css-background-image-with-root,how to change a css background-image with root,,,,
72,"['javascript', 'discord', 'discord.js']","{'account_id': 21078933, 'reputation': 95, 'user_id': 15493691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9qr68zbLibtxwDj09CGzgIzhDqXd_kKlCGH4c=k-s256', 'display_name': 'The C0mpu1er', 'link': 'https://stackoverflow.com/users/15493691/the-c0mpu1er'}",True,4771,2,7,1667054782,1630291164,1630295028.0,68978438,CC BY-SA 4.0,https://stackoverflow.com/questions/68978438/how-do-i-check-if-a-message-is-a-dm-in-discord-js,How do I check if a message is a DM in Discord.js?,68978631.0,,,
73,"['javascript', 'node.js', 'azure', 'azure-blob-storage']","{'account_id': 10810821, 'reputation': 708, 'user_id': 7951469, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/oPoek.png?s=256&g=1', 'display_name': 'Nico Schuck', 'link': 'https://stackoverflow.com/users/7951469/nico-schuck'}",True,797,2,0,1667042556,1628000553,,68637826,CC BY-SA 4.0,https://stackoverflow.com/questions/68637826/javascript-azure-blob-storage-move-blob,JavaScript Azure Blob Storage move blob,68638238.0,,,
74,"['javascript', 'css', 'pagespeed', 'pagespeed-insights']","{'account_id': 5904465, 'reputation': 170, 'user_id': 4646758, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5Pf3D.png?s=256&g=1', 'display_name': 'Hielke', 'link': 'https://stackoverflow.com/users/4646758/hielke'}",False,77,1,-1,1667030196,1629198046,1667030196.0,68816144,CC BY-SA 4.0,https://stackoverflow.com/questions/68816144/loading-external-content-api-and-prevent-layout-shifting-dynamically,Loading external content (API) and prevent Layout-shifting (dynamically?),,,,
75,"['javascript', 'sprite', 'phaser-framework', 'sprite-sheet']","{'account_id': 12999371, 'reputation': 497, 'user_id': 9942015, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/63DFH.jpg?s=256&g=1', 'display_name': 'A.J Alhorr', 'link': 'https://stackoverflow.com/users/9942015/a-j-alhorr'}",True,1441,1,1,1666906646,1629888149,1629959229.0,68921391,CC BY-SA 4.0,https://stackoverflow.com/questions/68921391/phaser-3-load-spritesheet-for-animation-with-unequal-dimensions,Phaser 3: load spritesheet for animation with unequal dimensions,68927877.0,,,
76,"['javascript', 'node.js', 'discord.js', 'bots']","{'account_id': 21156819, 'reputation': 23, 'user_id': 15555917, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8wk0L.jpg?s=256&g=1', 'display_name': 'MunJitso', 'link': 'https://stackoverflow.com/users/15555917/munjitso'}",True,1309,3,1,1666880522,1630029064,1630052102.0,68947121,CC BY-SA 4.0,https://stackoverflow.com/questions/68947121/slashcommands-doesnt-work-with-my-discord-js-bot,Slashcommands doesn&#39;t work with my discord.js bot,,,,
