,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['javascript', 'function', 'variables', 'declare']","{'account_id': 18343811, 'reputation': 25, 'user_id': 13359416, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cfa491a40cbda5ed38e0e0f352c3183?s=256&d=identicon&r=PG&f=1', 'display_name': 'hje', 'link': 'https://stackoverflow.com/users/13359416/hje'}",False,49,,1,0,1667499448,1589306704,1589308523.0,61758866,CC BY-SA 4.0,https://stackoverflow.com/questions/61758866/how-to-declare-variables-and-functions-well,How to declare variables and functions well,,,1667499164.0
49,"['javascript', 'mongodb', 'mongoose', 'server']","{'account_id': 18687001, 'reputation': 34, 'user_id': 13622261, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9072644f777c47e635cfe631ead24000?s=256&d=identicon&r=PG&f=1', 'display_name': 'Murat', 'link': 'https://stackoverflow.com/users/13622261/murat'}",False,110,,2,1,1667493183,1590519205,1590526958.0,62029321,CC BY-SA 4.0,https://stackoverflow.com/questions/62029321/mongodb-cant-run-macos,MongoDB can&#39;t run MacOS,,,
50,"['javascript', 'reactjs', 'express', 'redux', 'axios']","{'account_id': 3726919, 'reputation': 390, 'user_id': 3100570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c71f8612a5f56afa8c849e08a031fd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jeff', 'link': 'https://stackoverflow.com/users/3100570/jeff'}",False,6329,,3,0,1667485214,1590546380,1590564969.0,62034422,CC BY-SA 4.0,https://stackoverflow.com/questions/62034422/axios-delete-request-with-a-body,axios DELETE request with a body,,,
51,"['javascript', 'recursion', 'optimization', 'dynamic-programming', 'trampolines']","{'account_id': 9204402, 'reputation': 242, 'user_id': 6840253, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/1c90e43b699f9669305b4bcdb76ef834?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gringo Jaimes', 'link': 'https://stackoverflow.com/users/6840253/gringo-jaimes'}",True,643,61607218.0,3,0,1667481972,1588649521,1588651060.0,61605286,CC BY-SA 4.0,https://stackoverflow.com/questions/61605286/leetcode-70-climbing-stairs-how-to-speed-up-my-solution,"LeetCode #70 Climbing Stairs, How to speed up my solution?",,,
52,"['javascript', 'jquery', 'scroll', 'scrollmagic']","{'account_id': 3144555, 'reputation': 1525, 'user_id': 2659276, 'user_type': 'registered', 'accept_rate': 6, 'profile_image': 'https://i.stack.imgur.com/lWq0Z.png?s=256&g=1', 'display_name': 'Anand', 'link': 'https://stackoverflow.com/users/2659276/anand'}",False,381,,2,0,1667481884,1590764148,1603326319.0,62088816,CC BY-SA 4.0,https://stackoverflow.com/questions/62088816/detecting-scroll-direction-using-scrollmagic-js,Detecting scroll direction using scrollmagic JS,,,
53,"['javascript', 'openlayers']","{'account_id': 14580009, 'reputation': 3, 'user_id': 10530809, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-VONDkZeOvP4/AAAAAAAAAAI/AAAAAAAAA5I/SdbgoREthGc/photo.jpg?sz=256', 'display_name': 'Anibal Urrutia', 'link': 'https://stackoverflow.com/users/10530809/anibal-urrutia'}",True,719,61723495.0,1,0,1667475581,1589161520,,61721047,CC BY-SA 4.0,https://stackoverflow.com/questions/61721047/show-an-icon-in-certain-coordinates-openlayers,Show an icon in certain coordinates (OpenLayers),,,
54,"['javascript', 'node.js', 'amazon-web-services', 'aws-lambda', 'amazon-dynamodb']","{'account_id': 12818594, 'reputation': 133, 'user_id': 9274390, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uuGQOBM-_20/AAAAAAAAAAI/AAAAAAAAAEQ/EAvwgtPDOpA/photo.jpg?sz=256', 'display_name': 'incnnu', 'link': 'https://stackoverflow.com/users/9274390/incnnu'}",False,117,,0,0,1667455291,1589527415,1667455291.0,61813890,CC BY-SA 4.0,https://stackoverflow.com/questions/61813890/storing-values-in-dynamodb-while-looping-through-json,Storing values in DynamoDB while looping through JSON,,,
55,"['javascript', 'python', 'web-scraping', 'beautifulsoup', 'python-requests-html']","{'account_id': 3999033, 'reputation': 61, 'user_id': 3295589, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d560199509d96a52f9531a1521b0b193?s=256&d=identicon&r=PG&f=1', 'display_name': '10VA', 'link': 'https://stackoverflow.com/users/3295589/10va'}",True,3159,,1,6,1667414367,1590009474,,61923065,CC BY-SA 4.0,https://stackoverflow.com/questions/61923065/scraping-javascript-website-with-beautifulsoup-4-requests-html,Scraping Javascript Website With BeautifulSoup 4 &amp; Requests_HTML,,,
56,"['javascript', 'eslint']","{'account_id': 6099767, 'reputation': 4209, 'user_id': 4759176, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/0U1e5.jpg?s=256&g=1', 'display_name': 'parsecer', 'link': 'https://stackoverflow.com/users/4759176/parsecer'}",True,96534,61875095.0,9,61,1667374865,1589821366,1619698236.0,61874994,CC BY-SA 4.0,https://stackoverflow.com/questions/61874994/vue-disable-no-unused-vars-error-the-simplest-fix,Vue: disable no-unused-vars error: the simplest fix,,,
57,"['javascript', 'publish-subscribe']","{'account_id': 18290917, 'reputation': 525, 'user_id': 13454239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/425a7948c975ebb3988a096e7742c528?s=256&d=identicon&r=PG&f=1', 'display_name': 'akibo', 'link': 'https://stackoverflow.com/users/13454239/akibo'}",True,2201,61778025.0,1,1,1667301764,1589374820,1667301764.0,61775317,CC BY-SA 4.0,https://stackoverflow.com/questions/61775317/pub-sub-pattern-in-javascript-versus-websocket,pub/sub pattern in javascript versus websocket,,,
58,"['javascript', 'reactjs', 'event-handling', 'dom-events']","{'account_id': 14202960, 'reputation': 90, 'user_id': 10260376, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gUzjV6kYZXk/AAAAAAAAAAI/AAAAAAAAAEk/5d_cTmeT0rs/photo.jpg?sz=256', 'display_name': 'Joshua', 'link': 'https://stackoverflow.com/users/10260376/joshua'}",True,1501,62097968.0,2,1,1667106991,1590813037,1590823976.0,62097853,CC BY-SA 4.0,https://stackoverflow.com/questions/62097853/increment-counter-continuously-on-mouse-click-in-react-js,Increment counter continuously on mouse click in React.js,,,
59,"['javascript', 'php', 'jquery', 'laravel']","{'account_id': 11058748, 'reputation': 1, 'user_id': 12224803, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/317be4c5aeb6678ef0befeb3a210c9bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'curiouslearner', 'link': 'https://stackoverflow.com/users/12224803/curiouslearner'}",False,980,,1,0,1667061163,1588847923,,61655720,CC BY-SA 4.0,https://stackoverflow.com/questions/61655720/jquery-min-js2-jquery-deferred-exception-cannot-read-property-on-of-undefine,jquery.min.js:2 jQuery.Deferred exception: Cannot read property &#39;on&#39; of undefined TypeError: Cannot read property &#39;on&#39; of undefined,,,
60,"['javascript', 'node.js', 'email', 'heroku', 'sendgrid']","{'account_id': 18034424, 'reputation': 667, 'user_id': 13108189, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pSudm.png?s=256&g=1', 'display_name': 'Cortoloman', 'link': 'https://stackoverflow.com/users/13108189/cortoloman'}",True,16488,61888535.0,9,17,1666984960,1589782834,,61863508,CC BY-SA 4.0,https://stackoverflow.com/questions/61863508/api-key-does-not-start-with-sg-sendgrid,API Key does not start with &quot;SG.&quot; SendGrid,,,
61,['javascript'],"{'user_type': 'does_not_exist', 'display_name': 'user10321333'}",True,1086,,6,-1,1666890735,1588871618,1588885859.0,61663742,CC BY-SA 4.0,https://stackoverflow.com/questions/61663742/javascript-how-can-i-return-an-empty-string-i-e,Javascript. How can I return an empty string (i.e &quot;&quot;),,,
62,"['javascript', 'arrays', 'reduce']","{'account_id': 9889642, 'reputation': 59, 'user_id': 7323053, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1189774154438748/picture?type=large', 'display_name': 'Eraani Ruiz', 'link': 'https://stackoverflow.com/users/7323053/eraani-ruiz'}",True,10131,62090098.0,6,4,1666857536,1590767884,1652701608.0,62089997,CC BY-SA 4.0,https://stackoverflow.com/questions/62089997/a-very-big-sum-hacker-rank,A very big sum - Hacker Rank,,,
63,"['javascript', 'arrays', 'reactjs', 'promise', 'fetch']","{'account_id': 13429415, 'reputation': 51, 'user_id': 9689657, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c4d66d985a3a263f204f1b2d5a2d118?s=256&d=identicon&r=PG&f=1', 'display_name': 'ViVAZ', 'link': 'https://stackoverflow.com/users/9689657/vivaz'}",True,621,61899177.0,4,0,1666824109,1589915428,1589915808.0,61898897,CC BY-SA 4.0,https://stackoverflow.com/questions/61898897/pushing-result-from-promise-all-into-an-array,Pushing result from promise.all into an array,,,
64,"['javascript', 'html', 'css', 'wordpress']","{'account_id': 5556218, 'reputation': 111, 'user_id': 4407481, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/f39ef246e92f5a6d4c3681cd774c4b7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Affan', 'link': 'https://stackoverflow.com/users/4407481/affan'}",False,12763,,5,5,1666782375,1589513369,1589514088.0,61811254,CC BY-SA 4.0,https://stackoverflow.com/questions/61811254/hide-youtube-video-controls-title-watch-later-share-using-html-css-javas,"Hide YouTube video controls (Title, Watch later, Share) using HTML / CSS / JavaScript",,,
65,"['javascript', 'url', 'query-parameters']","{'account_id': 14073774, 'reputation': 125, 'user_id': 11776426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cf58df186d35d12f1db0e138ad4050a?s=256&d=identicon&r=PG&f=1', 'display_name': 'michaelderiso', 'link': 'https://stackoverflow.com/users/11776426/michaelderiso'}",True,11503,,3,4,1666734188,1589583769,,61829691,CC BY-SA 4.0,https://stackoverflow.com/questions/61829691/how-do-i-append-a-query-parameter-to-my-url-using-javascript,How do I append a query parameter to my URL using Javascript?,,,
66,"['javascript', 'node.js', 'playwright']","{'account_id': 1320476, 'reputation': 452, 'user_id': 1266417, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Pynvu.png?s=256&g=1', 'display_name': 'Daniel Hern&#225;ndez Alcojor', 'link': 'https://stackoverflow.com/users/1266417/daniel-hern%c3%a1ndez-alcojor'}",True,24610,,3,16,1666727345,1590060506,1590072895.0,61933492,CC BY-SA 4.0,https://stackoverflow.com/questions/61933492/playwright-error-target-closed-after-navigation,Playwright error (Target closed) after navigation,,,
67,"['javascript', 'nestjs', 'typeorm']","{'account_id': 13332564, 'reputation': 132, 'user_id': 9623365, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_da97vScHU4/AAAAAAAAAAI/AAAAAAAAAB0/jqlhOn26RiU/photo.jpg?sz=256', 'display_name': 'Amir Hossein Qasemi Moqaddam', 'link': 'https://stackoverflow.com/users/9623365/amir-hossein-qasemi-moqaddam'}",True,5497,,2,2,1666717901,1590931674,,62116938,CC BY-SA 4.0,https://stackoverflow.com/questions/62116938/save-audit-for-an-entity-using-nestjs-and-typeorm,Save audit for an entity using nestjs and typeorm,,,
68,"['javascript', 'ruby-on-rails']","{'account_id': 18637225, 'reputation': 43, 'user_id': 13583850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63b57e05502cf4dd3073c57c891433ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'arnav', 'link': 'https://stackoverflow.com/users/13583850/arnav'}",False,129,,1,3,1666670406,1589996175,,61919392,CC BY-SA 4.0,https://stackoverflow.com/questions/61919392/setting-timeout-for-flash-message-in-rails,setting timeout for flash message in rails,,,
69,"['javascript', 'json', 'angular', 'typescript', 'yaml']","{'account_id': 12492271, 'reputation': 41, 'user_id': 9093447, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f6b0e08540b26a039dc282c9fe25a62?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lokesh', 'link': 'https://stackoverflow.com/users/9093447/lokesh'}",True,3516,,2,2,1666641621,1589291248,1589291366.0,61753413,CC BY-SA 4.0,https://stackoverflow.com/questions/61753413/parse-yaml-response-to-object-javascript,Parse YAML response to object - Javascript,,,
70,"['javascript', 'angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user10114552'}",True,90,61709236.0,3,1,1666527619,1589099422,,61709158,CC BY-SA 4.0,https://stackoverflow.com/questions/61709158/delete-zero-values-with-prefix,Delete zero values with prefix,,,
71,"['javascript', 'reactjs', 'closures', 'react-hooks', 'stomp']","{'account_id': 13894845, 'reputation': 325, 'user_id': 10031948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7be4953ac0fd9e60cfaf511e4c264217?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emperor', 'link': 'https://stackoverflow.com/users/10031948/emperor'}",False,317,,2,3,1666511461,1589126566,,61714888,CC BY-SA 4.0,https://stackoverflow.com/questions/61714888/react-closure-issue-with-a-callback,React - closure issue with a callback,,,
72,"['javascript', 'html', 'css', 'ios']","{'account_id': 16200210, 'reputation': 73, 'user_id': 11696781, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/268ced5915a7ca0d74ac83b3236cfdb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jordan', 'link': 'https://stackoverflow.com/users/11696781/jordan'}",True,927,61806019.0,3,2,1666457396,1589212161,1589231729.0,61733809,CC BY-SA 4.0,https://stackoverflow.com/questions/61733809/full-page-fixed-background-jumps-when-scrolling-because-of-the-bottom-bar-on-mob,Full page fixed background jumps when scrolling because of the bottom bar on mobile,,,
73,"['javascript', 'reactjs', 'framer-motion']","{'account_id': 5906292, 'reputation': 545, 'user_id': 4647933, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/7b8a15d6691e8f6c124f47d5d9106a5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'qua1ity', 'link': 'https://stackoverflow.com/users/4647933/qua1ity'}",True,15369,62010019.0,3,9,1666298936,1590427392,,62007505,CC BY-SA 4.0,https://stackoverflow.com/questions/62007505/staggerchildren-with-framer-motion,staggerChildren with framer motion,,,
74,"['javascript', 'node.js', 'socket.io']","{'account_id': 5849698, 'reputation': 175, 'user_id': 4608713, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IifuG.jpg?s=256&g=1', 'display_name': 'Anas khan', 'link': 'https://stackoverflow.com/users/4608713/anas-khan'}",False,3714,,1,-1,1666250559,1589997446,1666250559.0,61919746,CC BY-SA 4.0,https://stackoverflow.com/questions/61919746/how-to-fix-uncaught-referenceerror-cannot-access-io-before-initialization-i,How to fix &quot;Uncaught ReferenceError: Cannot access &#39;io&#39; before initialization&quot; in socket.io client?,,,
75,"['javascript', 'apache-superset', 'deck.gl']","{'account_id': 14063629, 'reputation': 85, 'user_id': 10159018, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66ddb904778e8578d466711f553e0f5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'getitout', 'link': 'https://stackoverflow.com/users/10159018/getitout'}",False,1183,,1,0,1666184659,1588861026,,61660099,CC BY-SA 4.0,https://stackoverflow.com/questions/61660099/where-to-enable-javascript-in-superset-for-deckgl,Where to enable javascript in Superset for deckgl,,,
76,"['javascript', 'reactjs', 'typescript', 'components']","{'account_id': 12210305, 'reputation': 127, 'user_id': 8912254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ae983a4a23147b5a87d3997545def6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonghyeon Lee', 'link': 'https://stackoverflow.com/users/8912254/jonghyeon-lee'}",True,13753,61574049.0,4,10,1666172191,1588506223,1588507288.0,61573872,CC BY-SA 4.0,https://stackoverflow.com/questions/61573872/typescript-object-is-possibly-null-when-getting-files-from-event,typescript Object is possibly null when getting files from event,,,
77,"['javascript', 'vue.js', 'eslint', 'vscode-settings', 'eslint-plugin-vue']","{'account_id': 3223540, 'reputation': 3618, 'user_id': 4057790, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/AwH9q.jpg?s=256&g=1', 'display_name': 'Mithun Shreevatsa', 'link': 'https://stackoverflow.com/users/4057790/mithun-shreevatsa'}",True,7085,61855611.0,5,3,1666167553,1589129254,1589386054.0,61715509,CC BY-SA 4.0,https://stackoverflow.com/questions/61715509/how-to-resolve-eslintvue-html-closing-bracket-newline-conflict,How to resolve eslint(vue/html-closing-bracket-newline) conflict,,,
78,"['javascript', 'vue.js', 'vuejs2']","{'account_id': 16993159, 'reputation': 257, 'user_id': 12292259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d6669a7c8525fb940e626878b3510de?s=256&d=identicon&r=PG&f=1', 'display_name': 'aravinvafshe', 'link': 'https://stackoverflow.com/users/12292259/aravinvafshe'}",True,42,61689000.0,1,0,1666134960,1588973455,,61688431,CC BY-SA 4.0,https://stackoverflow.com/questions/61688431/start-interval-again-after-clearing-it,start Interval again after clearing it,,,
